PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,3,8,2,1408.453,1 0,North,2,5,18
2,3,8,3,1409.007,1 0,East,2,5,18
2,3,8,2,1409.734,1 1,East,2,5,18
2,3,8,3,1410.34,1 1,South,2,5,18
2,3,8,2,1410.996,2 1,South,2,5,18
2,3,8,1,1411.644,2 1,East,2,5,18
2,3,8,2,1412.257,2 1,East,2,5,19
2,3,8,3,1412.688,2 1,South,2,5,19
2,3,8,2,1413.346,3 1,South,2,5,19
2,3,8,1,1414.037,3 1,East,2,5,19
2,3,8,2,1414.674,3 2,East,2,5,19
2,3,8,1,1415.31,3 2,North,2,5,19
2,3,8,2,1415.965,3 2,North,2,5,20
2,3,8,3,1416.533,3 2,East,2,5,20
2,3,8,2,1417.173,3 3,East,2,5,20
2,3,8,1,1417.763,3 3,North,2,5,20
2,3,8,2,1418.285,3 3,North,2,5,21
2,3,8,3,1418.86,3 3,East,2,5,21
2,3,8,3,1419.55,3 3,South,2,5,21
2,3,8,2,1420.181,3 3,South,2,5,22
2,3,8,3,1420.913,3 3,West,2,5,22
2,3,8,2,1421.444,3 2,West,2,5,22
2,3,8,1,1422.416,3 2,South,2,5,22
2,3,8,2,1423.263,4 2,South,2,5,22
2,3,8,1,1423.886,4 2,East,2,5,22
2,3,8,2,1424.605,4 3,East,2,5,22
2,3,8,2,1425.22,4 4,East,2,5,22
2,3,8,1,1425.878,4 4,North,2,5,22
2,3,8,2,1426.576,3 4,North,2,5,22
2,3,8,2,1427.171,2 4,North,2,5,22
2,3,8,1,1427.891,2 4,West,2,5,22
2,3,8,2,1428.558,2 4,West,2,5,23
2,3,8,3,1429.058,2 4,North,2,5,23
2,3,8,2,1429.718,1 4,North,2,5,23
2,3,8,1,1430.411,1 4,West,2,5,23
2,3,8,2,1431.069,1 3,West,2,5,23
2,3,8,1,1431.746,1 3,South,2,5,23
2,3,8,2,1432.303,2 3,South,2,5,23
2,3,8,3,1433.312,2 3,West,2,5,23
2,3,8,2,1433.888,2 2,West,2,5,23
2,3,8,6,1434.3,2 2,West,2,6,23
2,3,8,1,1434.753,2 2,South,2,6,23
2,3,8,1,1435.294,2 2,East,2,6,23
2,3,8,2,1436.372,2 3,East,2,6,23
2,3,8,1,1436.965,2 3,North,2,6,23
2,3,8,2,1437.615,1 3,North,2,6,23
2,3,8,6,1438,1 3,North,2,7,23
2,3,8,1,1438.318,1 3,West,2,7,23
2,3,8,1,1438.926,1 3,South,2,7,23
2,3,8,3,1439.636,1 3,West,2,7,23
2,3,8,3,1440.928,1 3,North,2,7,23
2,3,8,3,1441.619,1 3,East,2,7,23
2,3,8,2,1442.238,1 4,East,2,7,23
2,3,8,3,1442.9,1 4,South,2,7,23
2,3,8,2,1443.651,2 4,South,2,7,23
2,3,8,2,1444.453,3 4,South,2,7,23
2,3,8,2,1445.238,4 4,South,2,7,23
2,3,8,3,1445.95,4 4,West,2,7,23
2,3,8,2,1446.638,4 3,West,2,7,23
2,3,8,2,1447.252,4 2,West,2,7,23
2,3,8,2,1449.718,4 2,West,2,7,24
2,3,8,3,1450.198,4 2,North,2,7,24
2,3,8,2,1450.815,3 2,North,2,7,24
2,3,8,3,1452.662,3 2,East,2,7,24
2,3,8,2,1453.25,3 3,East,2,7,24
2,3,8,1,1453.828,3 3,North,2,7,24
2,3,8,2,1454.415,3 3,North,2,7,25
2,3,8,1,1455.014,3 3,West,2,7,25
2,3,8,2,1455.648,3 2,West,2,7,25
2,3,8,3,1456.596,3 2,North,2,7,25
2,3,8,2,1457.199,3 2,North,2,7,26
2,3,8,1,1457.709,3 2,West,2,7,26
2,3,8,2,1458.403,3 1,West,2,7,26
2,3,8,3,1459.169,3 1,North,2,7,26
2,3,8,2,1459.789,2 1,North,2,7,26
2,3,8,2,1460.407,1 1,North,2,7,26
2,3,8,2,1461.328,1 1,North,2,7,27
2,3,8,1,1461.819,1 1,West,2,7,27
2,3,8,2,1462.381,1 0,West,2,7,27
2,3,8,1,1462.997,1 0,South,2,7,27
2,3,8,2,1463.649,2 0,South,2,7,27
2,3,8,6,1464.02,2 0,South,2,8,27
1,3,9,2,1467.941,3 4,North,2,0,27
1,3,9,2,1468.876,2 4,North,2,0,27
1,3,9,2,1469.425,1 4,North,2,0,27
1,3,9,1,1470.196,1 3,North,2,0,27
1,3,9,4,1470.818,2 3,North,2,0,27
1,3,9,1,1471.414,2 2,North,2,0,27
1,3,9,2,1472.016,1 2,North,2,0,27
1,3,9,2,1472.639,0 2,North,2,0,27
1,3,9,6,1473.02,0 2,North,2,1,27
1,3,9,4,1473.35,1 2,North,2,1,27
1,3,9,4,1474.02,2 2,North,2,1,27
1,3,9,3,1474.641,2 3,North,2,1,27
1,3,9,2,1475.297,1 3,North,2,1,27
1,3,9,3,1475.996,1 4,North,2,1,27
1,3,9,4,1476.674,2 4,North,2,1,27
1,3,9,6,1477.04,2 4,North,2,2,27
1,3,9,4,1477.698,3 4,North,2,2,27
1,3,9,4,1478.37,4 4,North,2,2,27
1,3,9,1,1479.021,4 3,North,2,2,27
1,3,9,1,1479.552,4 2,North,2,2,27
1,3,9,6,1479.96,4 2,North,2,3,27
1,3,9,2,1480.256,3 2,North,2,3,27
1,3,9,1,1481.151,3 1,North,2,3,27
1,3,9,2,1481.812,2 1,North,2,3,27
1,3,9,6,1482.2,2 1,North,2,4,27
1,3,9,4,1482.684,3 1,North,2,4,27
1,3,9,3,1483.326,3 2,North,2,4,27
1,3,9,4,1483.891,4 2,North,2,4,27
1,3,9,3,1484.468,4 3,North,2,4,27
1,3,9,3,1485.586,4 4,North,2,4,27
1,3,9,2,1486.2,3 4,North,2,4,27
1,3,9,6,1486.6,3 4,North,2,5,27
1,3,9,4,1487.169,4 4,North,2,5,27
1,3,9,1,1487.692,4 3,North,2,5,27
1,3,9,1,1488.801,4 2,North,2,5,27
1,3,9,2,1489.408,3 2,North,2,5,27
1,3,9,1,1490.494,3 1,North,2,5,27
1,3,9,2,1491.132,2 1,North,2,5,27
1,3,9,2,1491.87,1 1,North,2,5,27
1,3,9,6,1492.26,1 1,North,2,6,27
1,3,9,1,1492.853,1 0,North,2,6,27
1,3,9,6,1493.26,1 0,North,2,7,27
1,3,9,3,1493.679,1 1,North,2,7,27
1,3,9,4,1494.254,2 1,North,2,7,27
1,3,9,4,1495.381,3 1,North,2,7,27
1,3,9,3,1496.008,3 2,North,2,7,27
1,3,9,4,1496.604,4 2,North,2,7,27
1,3,9,3,1497.279,4 3,North,2,7,27
1,3,9,3,1498.255,4 4,North,2,7,27
1,3,9,2,1498.963,3 4,North,2,7,27
1,3,9,2,1499.614,2 4,North,2,7,27
1,3,9,2,1500.419,1 4,North,2,7,27
1,3,9,1,1501.072,1 3,North,2,7,27
1,3,9,6,1501.48,1 3,North,2,8,27
2,3,9,1,1505.502,4 4,West,2,0,0
2,3,9,2,1506.528,4 3,West,2,0,0
2,3,9,2,1507.222,4 2,West,2,0,0
2,3,9,2,1508.175,4 2,West,2,0,1
2,3,9,3,1508.644,4 2,North,2,0,1
2,3,9,2,1509.33,3 2,North,2,0,1
2,3,9,1,1510.227,3 2,West,2,0,1
2,3,9,2,1510.883,3 1,West,2,0,1
2,3,9,3,1511.542,3 1,North,2,0,1
2,3,9,2,1512.241,2 1,North,2,0,1
2,3,9,2,1512.928,1 1,North,2,0,1
2,3,9,1,1513.635,1 1,West,2,0,1
2,3,9,2,1514.287,1 0,West,2,0,1
2,3,9,6,1514.7,1 0,West,2,1,1
2,3,9,1,1515.029,1 0,South,2,1,1
2,3,9,1,1515.749,1 0,East,2,1,1
2,3,9,2,1516.911,1 1,East,2,1,1
2,3,9,3,1517.556,1 1,South,2,1,1
2,3,9,2,1518.082,2 1,South,2,1,1
2,3,9,2,1518.771,3 1,South,2,1,1
2,3,9,1,1519.441,3 1,East,2,1,1
2,3,9,2,1520.1,3 2,East,2,1,1
2,3,9,1,1520.766,3 2,North,2,1,1
2,3,9,2,1521.459,3 2,North,2,1,2
2,3,9,3,1521.987,3 2,East,2,1,2
2,3,9,2,1522.694,3 3,East,2,1,2
2,3,9,3,1523.284,3 3,South,2,1,2
2,3,9,2,1523.925,3 3,South,2,1,3
2,3,9,3,1524.514,3 3,West,2,1,3
2,3,9,2,1525.055,3 2,West,2,1,3
2,3,9,1,1525.682,3 2,South,2,1,3
2,3,9,2,1526.37,4 2,South,2,1,3
2,3,9,1,1526.927,4 2,East,2,1,3
2,3,9,2,1527.589,4 3,East,2,1,3
2,3,9,2,1528.255,4 4,East,2,1,3
2,3,9,1,1528.852,4 4,North,2,1,3
2,3,9,2,1529.397,3 4,North,2,1,3
2,3,9,2,1530,2 4,North,2,1,3
2,3,9,2,1530.528,1 4,North,2,1,3
2,3,9,1,1531.391,1 4,West,2,1,3
2,3,9,2,1532.178,1 3,West,2,1,3
2,3,9,1,1532.854,1 3,South,2,1,3
2,3,9,2,1533.458,2 3,South,2,1,3
2,3,9,3,1534.096,2 3,West,2,1,3
2,3,9,2,1534.754,2 2,West,2,1,3
2,3,9,3,1535.302,2 2,North,2,1,3
2,3,9,2,1535.938,1 2,North,2,1,3
2,3,9,2,1536.546,0 2,North,2,1,3
2,3,9,6,1536.94,0 2,North,2,2,3
2,3,9,1,1537.212,0 2,West,2,2,3
2,3,9,1,1537.855,0 2,South,2,2,3
2,3,9,1,1538.4,0 2,East,2,2,3
2,3,9,3,1539.029,0 2,South,2,2,3
2,3,9,2,1539.694,1 2,South,2,2,3
2,3,9,1,1540.358,1 2,East,2,2,3
2,3,9,2,1541.022,1 2,East,2,2,4
2,3,9,3,1541.553,1 2,South,2,2,4
2,3,9,2,1542.16,2 2,South,2,2,4
2,3,9,1,1542.759,2 2,East,2,2,4
2,3,9,2,1543.366,2 3,East,2,2,4
2,3,9,1,1543.955,2 3,North,2,2,4
2,3,9,2,1544.604,1 3,North,2,2,4
2,3,9,6,1544.98,1 3,North,2,3,4
2,3,9,1,1545.374,1 3,West,2,3,4
2,3,9,1,1545.984,1 3,South,2,3,4
2,3,9,2,1546.93,2 3,South,2,3,4
2,3,9,1,1547.487,2 3,East,2,3,4
2,3,9,2,1548.129,2 3,East,2,3,5
2,3,9,1,1548.573,2 3,North,2,3,5
2,3,9,2,1549.137,1 3,North,2,3,5
2,3,9,3,1549.748,1 3,East,2,3,5
2,3,9,2,1550.387,1 4,East,2,3,5
2,3,9,3,1550.91,1 4,South,2,3,5
2,3,9,2,1551.484,2 4,South,2,3,5
2,3,9,2,1552.11,3 4,South,2,3,5
2,3,9,2,1552.688,4 4,South,2,3,5
2,3,9,3,1553.264,4 4,West,2,3,5
2,3,9,2,1553.857,4 3,West,2,3,5
2,3,9,2,1554.468,4 2,West,2,3,5
2,3,9,6,1554.88,4 2,West,2,4,5
2,3,9,1,1555.173,4 2,South,2,4,5
2,3,9,1,1555.711,4 2,East,2,4,5
2,3,9,1,1556.224,4 2,North,2,4,5
2,3,9,3,1557.202,4 2,East,2,4,5
2,3,9,2,1557.909,4 3,East,2,4,5
2,3,9,2,1558.855,4 4,East,2,4,5
2,3,9,1,1559.46,4 4,North,2,4,5
2,3,9,2,1560.096,3 4,North,2,4,5
2,3,9,6,1560.48,3 4,North,2,5,5
2,3,9,2,1560.642,2 4,North,2,5,5
2,3,9,1,1561.44,2 4,West,2,5,5
2,3,9,1,1562.931,2 4,South,2,5,5
2,3,9,2,1563.589,3 4,South,2,5,5
2,3,9,2,1564.205,4 4,South,2,5,5
2,3,9,3,1565.269,4 4,West,2,5,5
2,3,9,2,1565.87,4 3,West,2,5,5
2,3,9,2,1566.533,4 2,West,2,5,5
2,3,9,3,1567.35,4 2,North,2,5,5
2,3,9,2,1568.048,3 2,North,2,5,5
2,3,9,1,1569.137,3 2,West,2,5,5
2,3,9,2,1569.841,3 1,West,2,5,5
2,3,9,3,1570.511,3 1,North,2,5,5
2,3,9,2,1571.222,2 1,North,2,5,5
2,3,9,2,1571.877,1 1,North,2,5,5
2,3,9,6,1572.26,1 1,North,2,6,5
2,3,9,1,1572.549,1 1,West,2,6,5
2,3,9,1,1573.238,1 1,South,2,6,5
2,3,9,1,1573.84,1 1,East,2,6,5
2,3,9,3,1574.973,1 1,South,2,6,5
2,3,9,2,1575.731,2 1,South,2,6,5
2,3,9,2,1576.321,3 1,South,2,6,5
2,3,9,1,1576.931,3 1,East,2,6,5
2,3,9,2,1577.538,3 2,East,2,6,5
2,3,9,6,1577.94,3 2,East,2,7,5
2,3,9,1,1578.254,3 2,North,2,7,5
2,3,9,1,1579.109,3 2,West,2,7,5
2,3,9,2,1580.037,3 1,West,2,7,5
2,3,9,6,1580.44,3 1,West,2,8,5
1,4,10,2,1584.084,3 4,North,2,0,5
1,4,10,2,1585.018,2 4,North,2,0,5
1,4,10,2,1585.614,1 4,North,2,0,5
1,4,10,2,1586.172,0 4,North,2,0,5
1,4,10,6,1586.56,0 4,North,2,1,5
1,4,10,4,1587.069,1 4,North,2,1,5
1,4,10,4,1587.723,2 4,North,2,1,5
1,4,10,4,1588.321,3 4,North,2,1,5
1,4,10,4,1588.907,4 4,North,2,1,5
1,4,10,1,1589.553,4 3,North,2,1,5
1,4,10,1,1590.365,4 2,North,2,1,5
1,4,10,2,1591.043,3 2,North,2,1,5
1,4,10,1,1591.724,3 1,North,2,1,5
1,4,10,6,1592.14,3 1,North,2,2,5
1,4,10,2,1592.621,2 1,North,2,2,5
1,4,10,4,1593.152,3 1,North,2,2,5
1,4,10,3,1593.906,3 2,North,2,2,5
1,4,10,4,1594.492,4 2,North,2,2,5
1,4,10,3,1595.106,4 3,North,2,2,5
1,4,10,3,1596.078,4 4,North,2,2,5
1,4,10,2,1596.75,3 4,North,2,2,5
1,4,10,2,1597.428,2 4,North,2,2,5
1,4,10,2,1598.403,1 4,North,2,2,5
1,4,10,1,1598.933,1 3,North,2,2,5
1,4,10,4,1599.745,2 3,North,2,2,5
1,4,10,1,1600.405,2 2,North,2,2,5
1,4,10,2,1601.088,1 2,North,2,2,5
1,4,10,2,1601.908,0 2,North,2,2,5
1,4,10,1,1602.557,0 1,North,2,2,5
1,4,10,1,1603.361,0 0,North,2,2,5
1,4,10,6,1603.76,0 0,North,2,3,5
1,4,10,3,1604.165,0 1,North,2,3,5
1,4,10,3,1605.071,0 2,North,2,3,5
1,4,10,4,1605.725,1 2,North,2,3,5
1,4,10,4,1606.385,2 2,North,2,3,5
1,4,10,3,1607.045,2 3,North,2,3,5
1,4,10,2,1607.661,1 3,North,2,3,5
1,4,10,3,1608.302,1 4,North,2,3,5
1,4,10,4,1608.942,2 4,North,2,3,5
1,4,10,4,1609.605,3 4,North,2,3,5
1,4,10,4,1610.498,4 4,North,2,3,5
1,4,10,1,1611.169,4 3,North,2,3,5
1,4,10,1,1611.84,4 2,North,2,3,5
1,4,10,2,1612.558,3 2,North,2,3,5
1,4,10,6,1612.96,3 2,North,2,4,5
1,4,10,2,1613.087,3 2,North,2,4,5
1,4,10,1,1613.523,3 1,North,2,4,5
1,4,10,2,1614.137,2 1,North,2,4,5
1,4,10,6,1614.52,2 1,North,2,5,5
1,4,10,4,1614.925,3 1,North,2,5,5
1,4,10,3,1615.557,3 2,North,2,5,5
1,4,10,4,1616.142,4 2,North,2,5,5
1,4,10,3,1616.758,4 3,North,2,5,5
1,4,10,3,1617.687,4 4,North,2,5,5
1,4,10,2,1618.385,3 4,North,2,5,5
1,4,10,2,1618.978,2 4,North,2,5,5
1,4,10,2,1619.604,1 4,North,2,5,5
1,4,10,6,1619.98,1 4,North,2,6,5
1,4,10,4,1620.644,2 4,North,2,6,5
1,4,10,4,1621.65,3 4,North,2,6,5
1,4,10,4,1622.274,4 4,North,2,6,5
1,4,10,1,1622.994,4 3,North,2,6,5
1,4,10,1,1623.637,4 2,North,2,6,5
1,4,10,2,1624.316,3 2,North,2,6,5
1,4,10,1,1624.947,3 1,North,2,6,5
1,4,10,2,1625.581,2 1,North,2,6,5
1,4,10,2,1626.244,1 1,North,2,6,5
1,4,10,1,1626.878,1 0,North,2,6,5
1,4,10,4,1627.581,2 0,North,2,6,5
1,4,10,6,1627.94,2 0,North,2,7,5
1,4,10,2,1628.277,1 0,North,2,7,5
1,4,10,3,1628.833,1 1,North,2,7,5
1,4,10,4,1629.504,2 1,North,2,7,5
1,4,10,4,1630.43,3 1,North,2,7,5
1,4,10,3,1631.101,3 2,North,2,7,5
1,4,10,4,1631.715,4 2,North,2,7,5
1,4,10,3,1632.281,4 3,North,2,7,5
1,4,10,3,1633.105,4 4,North,2,7,5
1,4,10,2,1633.79,3 4,North,2,7,5
1,4,10,2,1634.382,2 4,North,2,7,5
1,4,10,2,1635.137,1 4,North,2,7,5
1,4,10,1,1635.711,1 3,North,2,7,5
1,4,10,4,1636.364,2 3,North,2,7,5
1,4,10,1,1636.911,2 2,North,2,7,5
1,4,10,2,1637.492,1 2,North,2,7,5
1,4,10,6,1637.88,1 2,North,2,8,5
2,4,10,1,1641.359,4 4,West,2,0,0
2,4,10,3,1641.89,4 4,North,2,0,0
2,4,10,2,1642.61,3 4,North,2,0,0
2,4,10,2,1643.152,2 4,North,2,0,0
2,4,10,2,1643.775,1 4,North,2,0,0
2,4,10,2,1644.446,0 4,North,2,0,0
2,4,10,6,1644.82,0 4,North,2,1,0
2,4,10,1,1645.381,0 4,West,2,1,0
2,4,10,1,1646.004,0 4,South,2,1,0
2,4,10,2,1646.655,1 4,South,2,1,0
2,4,10,2,1647.219,2 4,South,2,1,0
2,4,10,2,1647.773,3 4,South,2,1,0
2,4,10,3,1648.559,3 4,West,2,1,0
2,4,10,1,1649.246,3 4,South,2,1,0
2,4,10,2,1649.907,4 4,South,2,1,0
2,4,10,3,1650.542,4 4,West,2,1,0
2,4,10,2,1651.156,4 3,West,2,1,0
2,4,10,2,1651.799,4 2,West,2,1,0
2,4,10,3,1652.412,4 2,North,2,1,0
2,4,10,2,1653.088,3 2,North,2,1,0
2,4,10,1,1653.732,3 2,West,2,1,0
2,4,10,2,1654.358,3 1,West,2,1,0
2,4,10,6,1654.76,3 1,West,2,2,0
2,4,10,1,1655.057,3 1,South,2,2,0
2,4,10,1,1655.647,3 1,East,2,2,0
2,4,10,1,1656.177,3 1,North,2,2,0
2,4,10,3,1656.821,3 1,East,2,2,0
2,4,10,2,1657.713,3 2,East,2,2,0
2,4,10,3,1658.447,3 2,South,2,2,0
2,4,10,2,1659.088,4 2,South,2,2,0
2,4,10,1,1659.661,4 2,East,2,2,0
2,4,10,2,1660.351,4 3,East,2,2,0
2,4,10,2,1660.979,4 4,East,2,2,0
2,4,10,1,1661.555,4 4,North,2,2,0
2,4,10,2,1662.121,3 4,North,2,2,0
2,4,10,2,1662.75,2 4,North,2,2,0
2,4,10,2,1663.335,1 4,North,2,2,0
2,4,10,6,1663.72,1 4,North,2,3,0
2,4,10,1,1664.101,1 4,West,2,3,0
2,4,10,1,1664.671,1 4,South,2,3,0
2,4,10,2,1665.312,2 4,South,2,3,0
2,4,10,2,1666.302,3 4,South,2,3,0
2,4,10,2,1667.134,4 4,South,2,3,0
2,4,10,3,1667.788,4 4,West,2,3,0
2,4,10,2,1668.389,4 3,West,2,3,0
2,4,10,2,1669.059,4 2,West,2,3,0
2,4,10,3,1669.81,4 2,North,2,3,0
2,4,10,2,1670.4,3 2,North,2,3,0
2,4,10,1,1671.089,3 2,West,2,3,0
2,4,10,2,1671.734,3 1,West,2,3,0
2,4,10,3,1672.484,3 1,North,2,3,0
2,4,10,2,1673.104,2 1,North,2,3,0
2,4,10,2,1673.759,1 1,North,2,3,0
2,4,10,1,1674.417,1 1,West,2,3,0
2,4,10,2,1675.053,1 0,West,2,3,0
2,4,10,1,1675.678,1 0,South,2,3,0
2,4,10,2,1676.291,2 0,South,2,3,0
2,4,10,6,1676.66,2 0,South,2,4,0
2,4,10,1,1677.042,2 0,East,2,4,0
2,4,10,1,1677.824,2 0,North,2,4,0
2,4,10,2,1678.421,1 0,North,2,4,0
2,4,10,3,1679.073,1 0,East,2,4,0
2,4,10,2,1679.684,1 1,East,2,4,0
2,4,10,3,1680.348,1 1,South,2,4,0
2,4,10,2,1681.041,2 1,South,2,4,0
2,4,10,2,1681.618,3 1,South,2,4,0
2,4,10,1,1685.444,3 1,East,2,4,0
2,4,10,3,1686.64,3 1,South,2,4,0
2,4,10,1,1689.133,3 1,East,2,4,0
2,4,10,2,1689.822,3 2,East,2,4,0
2,4,10,3,1690.614,3 2,South,2,4,0
2,4,10,2,1691.253,4 2,South,2,4,0
2,4,10,3,1691.876,4 2,West,2,4,0
2,4,10,2,1692.594,4 2,West,2,4,1
2,4,10,1,1693.262,4 2,South,2,4,1
2,4,10,1,1694.093,4 2,East,2,4,1
2,4,10,1,1694.85,4 2,North,2,4,1
2,4,10,2,1695.572,3 2,North,2,4,1
2,4,10,1,1696.245,3 2,West,2,4,1
2,4,10,2,1696.948,3 1,West,2,4,1
2,4,10,1,1697.518,3 1,South,2,4,1
2,4,10,2,1698.273,3 1,South,2,4,2
2,4,10,3,1699.012,3 1,West,2,4,2
2,4,10,3,1699.98,3 1,North,2,4,2
2,4,10,2,1700.656,2 1,North,2,4,2
2,4,10,2,1701.331,1 1,North,2,4,2
2,4,10,1,1701.99,1 1,West,2,4,2
2,4,10,2,1702.63,1 0,West,2,4,2
2,4,10,1,1703.251,1 0,South,2,4,2
2,4,10,2,1703.891,2 0,South,2,4,2
2,4,10,2,1704.502,3 0,South,2,4,2
2,4,10,2,1705.174,4 0,South,2,4,2
2,4,10,1,1705.878,4 0,East,2,4,2
2,4,10,2,1706.512,4 1,East,2,4,2
2,4,10,6,1706.92,4 1,East,2,5,2
2,4,10,3,1707.59,4 1,South,2,5,2
2,4,10,3,1708.286,4 1,West,2,5,2
2,4,10,2,1709.023,4 0,West,2,5,2
2,4,10,3,1709.55,4 0,North,2,5,2
2,4,10,2,1710.262,3 0,North,2,5,2
2,4,10,2,1710.914,2 0,North,2,5,2
2,4,10,2,1711.814,1 0,North,2,5,2
2,4,10,3,1712.525,1 0,East,2,5,2
2,4,10,2,1713.157,1 1,East,2,5,2
2,4,10,3,1713.711,1 1,South,2,5,2
2,4,10,2,1714.462,2 1,South,2,5,2
2,4,10,2,1715.078,3 1,South,2,5,2
2,4,10,1,1715.598,3 1,East,2,5,2
2,4,10,2,1716.238,3 2,East,2,5,2
2,4,10,2,1717.301,3 3,East,2,5,2
2,4,10,6,1717.72,3 3,East,2,6,2
2,4,10,1,1718.335,3 3,North,2,6,2
2,4,10,1,1718.886,3 3,West,2,6,2
2,4,10,3,1719.712,3 3,North,2,6,2
2,4,10,3,1721.007,3 3,East,2,6,2
2,4,10,3,1721.647,3 3,South,2,6,2
2,4,10,3,1722.627,3 3,West,2,6,2
2,4,10,2,1723.264,3 2,West,2,6,2
2,4,10,1,1724.214,3 2,South,2,6,2
2,4,10,2,1724.927,4 2,South,2,6,2
2,4,10,1,1725.501,4 2,East,2,6,2
2,4,10,2,1726.262,4 3,East,2,6,2
2,4,10,2,1726.948,4 4,East,2,6,2
2,4,10,1,1727.636,4 4,North,2,6,2
2,4,10,2,1728.288,3 4,North,2,6,2
2,4,10,2,1728.914,2 4,North,2,6,2
2,4,10,2,1729.586,1 4,North,2,6,2
2,4,10,1,1730.209,1 4,West,2,6,2
2,4,10,2,1730.83,1 3,West,2,6,2
2,4,10,1,1731.474,1 3,South,2,6,2
2,4,10,2,1732.093,2 3,South,2,6,2
2,4,10,3,1732.721,2 3,West,2,6,2
2,4,10,2,1733.328,2 2,West,2,6,2
2,4,10,3,1733.926,2 2,North,2,6,2
2,4,10,2,1734.606,1 2,North,2,6,2
2,4,10,6,1734.98,1 2,North,2,7,2
2,4,10,1,1736.386,1 2,West,2,7,2
2,4,10,1,1737.006,1 2,South,2,7,2
2,4,10,2,1737.68,2 2,South,2,7,2
2,4,10,1,1738.306,2 2,East,2,7,2
2,4,10,2,1738.943,2 3,East,2,7,2
2,4,10,1,1739.553,2 3,North,2,7,2
2,4,10,2,1740.179,1 3,North,2,7,2
2,4,10,3,1740.768,1 3,East,2,7,2
2,4,10,1,1742.148,1 3,North,2,7,2
2,4,10,2,1742.893,1 3,North,2,7,3
2,4,10,3,1743.453,1 3,East,2,7,3
2,4,10,2,1743.987,1 4,East,2,7,3
2,4,10,1,1744.594,1 4,North,2,7,3
2,4,10,2,1745.215,0 4,North,2,7,3
2,4,10,1,1745.791,0 4,West,2,7,3
2,4,10,2,1746.433,0 3,West,2,7,3
2,4,10,6,1746.84,0 3,West,2,8,3
1,4,11,1,1750.772,4 3,North,2,0,3
1,4,11,1,1751.808,4 2,North,2,0,3
1,4,11,2,1752.446,3 2,North,2,0,3
1,4,11,1,1752.997,3 1,North,2,0,3
1,4,11,2,1753.573,2 1,North,2,0,3
1,4,11,2,1754.623,1 1,North,2,0,3
1,4,11,6,1755.02,1 1,North,2,1,3
1,4,11,1,1755.509,1 0,North,2,1,3
1,4,11,4,1756.208,2 0,North,2,1,3
1,4,11,4,1757.313,3 0,North,2,1,3
1,4,11,6,1757.68,3 0,North,2,2,3
1,4,11,2,1758.111,2 0,North,2,2,3
1,4,11,2,1758.623,1 0,North,2,2,3
1,4,11,3,1759.202,1 1,North,2,2,3
1,4,11,4,1759.829,2 1,North,2,2,3
1,4,11,4,1760.75,3 1,North,2,2,3
1,4,11,3,1761.375,3 2,North,2,2,3
1,4,11,4,1762.015,4 2,North,2,2,3
1,4,11,3,1762.638,4 3,North,2,2,3
1,4,11,3,1763.633,4 4,North,2,2,3
1,4,11,2,1764.291,3 4,North,2,2,3
1,4,11,2,1764.973,2 4,North,2,2,3
1,4,11,2,1765.701,1 4,North,2,2,3
1,4,11,1,1766.365,1 3,North,2,2,3
1,4,11,6,1766.76,1 3,North,2,3,3
1,4,11,3,1767.07,1 4,North,2,3,3
1,4,11,4,1767.761,2 4,North,2,3,3
1,4,11,4,1768.593,3 4,North,2,3,3
1,4,11,6,1768.96,3 4,North,2,4,3
1,4,11,4,1769.507,4 4,North,2,4,3
1,4,11,1,1770.125,4 3,North,2,4,3
1,4,11,6,1770.54,4 3,North,2,5,3
1,4,11,1,1770.868,4 2,North,2,5,3
1,4,11,2,1771.572,3 2,North,2,5,3
1,4,11,1,1772.197,3 1,North,2,5,3
1,4,11,2,1772.86,2 1,North,2,5,3
1,4,11,2,1773.506,1 1,North,2,5,3
1,4,11,1,1774.111,1 0,North,2,5,3
1,4,11,6,1774.52,1 0,North,2,6,3
1,4,11,3,1774.811,1 1,North,2,6,3
1,4,11,4,1775.427,2 1,North,2,6,3
1,4,11,4,1776.11,3 1,North,2,6,3
1,4,11,3,1776.736,3 2,North,2,6,3
1,4,11,3,1777.38,3 3,North,2,6,3
1,4,11,6,1777.78,3 3,North,2,7,3
1,4,11,1,1778.004,3 2,North,2,7,3
1,4,11,1,1778.686,3 1,North,2,7,3
1,4,11,2,1779.375,2 1,North,2,7,3
1,4,11,2,1779.955,1 1,North,2,7,3
1,4,11,1,1780.606,1 0,North,2,7,3
1,4,11,4,1781.344,2 0,North,2,7,3
1,4,11,4,1781.972,3 0,North,2,7,3
1,4,11,4,1782.596,4 0,North,2,7,3
1,4,11,6,1782.96,4 0,North,2,8,3
2,4,11,1,1786.437,4 4,West,2,0,0
2,4,11,2,1788.751,4 3,West,2,0,0
2,4,11,2,1789.357,4 2,West,2,0,0
2,4,11,3,1790.129,4 2,North,2,0,0
2,4,11,2,1790.785,3 2,North,2,0,0
2,4,11,1,1791.807,3 2,West,2,0,0
2,4,11,2,1792.447,3 1,West,2,0,0
2,4,11,3,1793.057,3 1,North,2,0,0
2,4,11,2,1793.748,2 1,North,2,0,0
2,4,11,2,1794.436,1 1,North,2,0,0
2,4,11,1,1795.026,1 1,West,2,0,0
