PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,3,8,2,932.7198,2 2,West,2,4,80
0,3,8,3,933.2681,2 2,North,2,4,80
0,3,8,2,933.7963,1 2,North,2,4,80
0,3,8,2,934.4205,0 2,North,2,4,80
0,3,8,1,935.2943,0 2,West,2,4,80
0,3,8,2,935.9246,0 1,West,2,4,80
0,3,8,2,936.6601,0 0,West,2,4,80
0,3,8,6,937.08,0 0,West,2,5,80
0,3,8,1,938.1298,0 0,South,2,5,80
0,3,8,1,938.8961,0 0,East,2,5,80
0,3,8,2,939.7004,0 1,East,2,5,80
0,3,8,2,940.3991,0 2,East,2,5,80
0,3,8,3,940.9764,0 2,South,2,5,80
0,3,8,2,941.6405,1 2,South,2,5,80
0,3,8,2,942.343,2 2,South,2,5,80
0,3,8,1,942.9023,2 2,East,2,5,80
0,3,8,2,944.7119,2 3,East,2,5,80
0,3,8,1,945.27,2 3,North,2,5,80
0,3,8,2,947.5614,1 3,North,2,5,80
0,3,8,3,948.1176,1 3,East,2,5,80
0,3,8,2,948.8795,1 4,East,2,5,80
0,3,8,3,949.399,1 4,South,2,5,80
0,3,8,2,950.6567,2 4,South,2,5,80
0,3,8,1,951.6506,2 4,East,2,5,80
0,3,8,1,952.2095,2 4,North,2,5,80
0,3,8,1,953.4788,2 4,West,2,5,80
0,3,8,1,954.5654,2 4,South,2,5,80
0,3,8,3,955.4269,2 4,West,2,5,80
0,3,8,3,956.288,2 4,North,2,5,80
0,3,8,1,957.2561,2 4,West,2,5,80
0,3,8,1,957.9345,2 4,South,2,5,80
0,3,8,2,958.5309,3 4,South,2,5,80
0,3,8,2,959.1111,4 4,South,2,5,80
0,3,8,3,959.8451,4 4,West,2,5,80
0,3,8,2,960.3868,4 3,West,2,5,80
0,3,8,6,960.8,4 3,West,2,6,80
0,3,8,2,961.2523,4 2,West,2,6,80
0,3,8,3,961.7661,4 2,North,2,6,80
0,3,8,2,962.8384,3 2,North,2,6,80
0,3,8,1,963.5024,3 2,West,2,6,80
0,3,8,2,964.1768,3 1,West,2,6,80
0,3,8,3,964.7546,3 1,North,2,6,80
0,3,8,2,965.4307,2 1,North,2,6,80
0,3,8,2,966.0821,1 1,North,2,6,80
0,3,8,1,966.7875,1 1,West,2,6,80
0,3,8,2,967.7514,1 0,West,2,6,80
0,3,8,1,968.3569,1 0,South,2,6,80
0,3,8,2,969.8416,2 0,South,2,6,80
0,3,8,2,970.5151,3 0,South,2,6,80
0,3,8,2,971.3744,4 0,South,2,6,80
0,3,8,1,972.1307,4 0,East,2,6,80
0,3,8,1,972.9803,4 0,North,2,6,80
0,3,8,2,973.5998,3 0,North,2,6,80
0,3,8,2,974.2251,2 0,North,2,6,80
0,3,8,2,974.9584,1 0,North,2,6,80
0,3,8,3,975.5511,1 0,East,2,6,80
0,3,8,2,976.2562,1 1,East,2,6,80
0,3,8,3,976.8486,1 1,South,2,6,80
0,3,8,2,977.3948,2 1,South,2,6,80
0,3,8,2,978.1116,3 1,South,2,6,80
0,3,8,1,978.6878,3 1,East,2,6,80
0,3,8,2,979.2475,3 2,East,2,6,80
0,3,8,3,979.9081,3 2,South,2,6,80
0,3,8,2,980.4224,4 2,South,2,6,80
0,3,8,1,981.1094,4 2,East,2,6,80
0,3,8,2,981.6505,4 3,East,2,6,80
0,3,8,2,982.3239,4 4,East,2,6,80
0,3,8,1,982.8626,4 4,North,2,6,80
0,3,8,2,983.5415,3 4,North,2,6,80
0,3,8,2,984.2263,2 4,North,2,6,80
0,3,8,2,984.8483,1 4,North,2,6,80
0,3,8,2,985.591,0 4,North,2,6,80
0,3,8,1,986.1753,0 4,West,2,6,80
0,3,8,1,987.2344,0 4,South,2,6,80
0,3,8,2,988.002,1 4,South,2,6,80
0,3,8,3,989.1997,1 4,West,2,6,80
0,3,8,3,990.0953,1 4,North,2,6,80
0,3,8,1,990.8378,1 4,West,2,6,80
0,3,8,2,991.5869,1 3,West,2,6,80
0,3,8,1,992.3195,1 3,South,2,6,80
0,3,8,2,992.9185,2 3,South,2,6,80
0,3,8,3,993.5561,2 3,West,2,6,80
0,3,8,2,994.1829,2 2,West,2,6,80
0,3,8,3,994.772,2 2,North,2,6,80
0,3,8,2,995.3973,1 2,North,2,6,80
0,3,8,2,995.9229,0 2,North,2,6,80
0,3,8,1,996.5026,0 2,West,2,6,80
0,3,8,2,997.0593,0 1,West,2,6,80
0,3,8,6,997.46,0 1,West,2,7,80
0,3,8,1,998.2103,0 1,South,2,7,80
0,3,8,1,998.7873,0 1,East,2,7,80
0,3,8,2,999.3624,0 2,East,2,7,80
0,3,8,3,999.9036,0 2,South,2,7,80
0,3,8,2,1000.495,1 2,South,2,7,80
0,3,8,2,1001.151,2 2,South,2,7,80
0,3,8,1,1001.702,2 2,East,2,7,80
0,3,8,2,1002.244,2 3,East,2,7,80
0,3,8,1,1002.768,2 3,North,2,7,80
0,3,8,2,1003.298,1 3,North,2,7,80
0,3,8,6,1003.68,1 3,North,2,8,80
3,3,8,2,1009.056,3 4,North,2,0,0
3,3,8,2,1009.651,2 4,North,2,0,0
3,3,8,6,1010.04,2 4,North,2,1,0
3,3,8,2,1012.31,1 4,North,2,1,0
3,3,8,1,1014.291,1 3,North,2,1,0
3,3,8,1,1016.095,1 3,North,2,1,1
3,3,8,4,1016.674,2 3,North,2,1,1
3,3,8,1,1017.569,2 2,North,2,1,1
3,3,8,2,1021.015,1 2,North,2,1,1
3,3,8,1,1023.671,1 2,North,2,1,2
3,3,8,4,1024.276,2 2,North,2,1,2
3,3,8,1,1024.917,2 2,North,2,1,3
3,3,8,2,1025.653,1 2,North,2,1,3
3,3,8,2,1026.383,0 2,North,2,1,3
3,3,8,1,1027.135,0 1,North,2,1,3
3,3,8,6,1027.54,0 1,North,2,2,3
3,3,8,3,1028.32,0 2,North,2,2,3
3,3,8,4,1028.935,1 2,North,2,2,3
3,3,8,4,1029.605,2 2,North,2,2,3
3,3,8,1,1030.852,2 2,North,2,2,4
3,3,8,4,1031.455,2 2,North,2,2,5
3,3,8,3,1032.704,2 3,North,2,2,5
3,3,8,3,1034.311,2 3,North,2,2,6
3,3,8,1,1035.092,2 2,North,2,2,6
3,3,8,3,1035.8,2 3,North,2,2,6
3,3,8,4,1036.398,2 3,North,2,2,7
3,3,8,1,1037.105,2 2,North,2,2,7
3,3,8,4,1037.858,2 2,North,2,2,8
3,3,8,1,1038.776,2 2,North,2,2,9
3,3,8,1,1039.463,2 2,North,2,2,10
3,3,8,4,1040.126,2 2,North,2,2,11
3,3,8,4,1040.741,2 2,North,2,2,12
3,3,8,3,1041.268,2 3,North,2,2,12
3,3,8,3,1042.415,2 3,North,2,2,13
3,3,8,2,1042.915,1 3,North,2,2,13
3,3,8,3,1043.504,1 4,North,2,2,13
3,3,8,3,1044.176,1 4,North,2,2,13
3,3,8,4,1044.711,2 4,North,2,2,13
3,3,8,4,1045.348,3 4,North,2,2,13
3,3,8,4,1045.993,4 4,North,2,2,13
3,3,8,1,1046.864,4 3,North,2,2,13
3,3,8,1,1047.573,4 2,North,2,2,13
3,3,8,1,1048.437,4 2,North,2,2,14
3,3,8,2,1049.04,3 2,North,2,2,14
3,3,8,1,1051.001,3 1,North,2,2,14
3,3,8,1,1052.031,3 1,North,2,2,15
3,3,8,4,1052.608,3 1,North,2,2,16
3,3,8,2,1053.987,2 1,North,2,2,16
3,3,8,1,1054.719,2 1,North,2,2,17
3,3,8,2,1055.763,1 1,North,2,2,17
3,3,8,1,1056.535,1 0,North,2,2,17
3,3,8,4,1057.206,2 0,North,2,2,17
3,3,8,4,1057.873,3 0,North,2,2,17
3,3,8,6,1058.24,3 0,North,2,3,17
3,3,8,2,1058.757,2 0,North,2,3,17
3,3,8,2,1059.526,1 0,North,2,3,17
3,3,8,3,1060.335,1 1,North,2,3,17
3,3,8,4,1062.303,2 1,North,2,3,17
3,3,8,3,1064.246,2 1,North,2,3,18
3,3,8,2,1064.735,1 1,North,2,3,18
3,3,8,3,1065.376,1 1,North,2,3,19
3,3,8,4,1066.342,2 1,North,2,3,19
3,3,8,4,1067.055,3 1,North,2,3,19
3,3,8,3,1067.81,3 2,North,2,3,19
3,3,8,3,1069.183,3 3,North,2,3,19
3,3,8,4,1070.023,3 3,North,2,3,20
3,3,8,3,1071.173,3 3,North,2,3,21
3,3,8,2,1072.103,3 3,North,2,3,22
3,3,8,1,1073.279,3 2,North,2,3,22
3,3,8,4,1073.969,4 2,North,2,3,22
3,3,8,3,1074.705,4 3,North,2,3,22
3,3,8,6,1075.1,4 3,North,2,4,22
3,3,8,1,1075.737,4 2,North,2,4,22
3,3,8,2,1076.6,3 2,North,2,4,22
3,3,8,1,1078.456,3 1,North,2,4,22
3,3,8,2,1081.058,2 1,North,2,4,22
3,3,8,1,1081.875,2 1,North,2,4,23
3,3,8,4,1082.626,3 1,North,2,4,23
3,3,8,1,1083.348,3 1,North,2,4,24
3,3,8,2,1083.907,2 1,North,2,4,24
3,3,8,2,1084.547,1 1,North,2,4,24
3,3,8,1,1085.122,1 0,North,2,4,24
3,3,8,4,1085.635,2 0,North,2,4,24
3,3,8,6,1086,2 0,North,2,5,24
3,3,8,2,1086.193,1 0,North,2,5,24
3,3,8,3,1086.723,1 1,North,2,5,24
3,3,8,3,1087.312,1 1,North,2,5,25
3,3,8,4,1087.928,2 1,North,2,5,25
3,3,8,3,1088.662,2 1,North,2,5,26
3,3,8,4,1089.575,3 1,North,2,5,26
3,3,8,3,1090.152,3 2,North,2,5,26
3,3,8,4,1090.77,4 2,North,2,5,26
3,3,8,6,1091.12,4 2,North,2,6,26
3,3,8,2,1091.807,3 2,North,2,6,26
3,3,8,1,1093.298,3 1,North,2,6,26
3,3,8,2,1094.758,2 1,North,2,6,26
3,3,8,3,1095.397,2 1,North,2,6,27
3,3,8,4,1096.208,3 1,North,2,6,27
3,3,8,3,1096.819,3 2,North,2,6,27
3,3,8,2,1097.424,3 2,North,2,6,28
3,3,8,1,1098.115,3 1,North,2,6,28
3,3,8,1,1098.744,3 1,North,2,6,29
3,3,8,2,1099.977,2 1,North,2,6,29
3,3,8,2,1101.248,1 1,North,2,6,29
3,3,8,3,1102.273,1 1,North,2,6,30
3,3,8,2,1105.155,1 1,North,2,6,31
3,3,8,1,1106.039,1 0,North,2,6,31
3,3,8,4,1106.839,2 0,North,2,6,31
3,3,8,3,1107.455,2 0,North,2,6,32
3,3,8,4,1108.053,3 0,North,2,6,32
3,3,8,3,1108.64,3 0,North,2,6,33
3,3,8,2,1109.353,2 0,North,2,6,33
3,3,8,3,1110.419,2 0,North,2,6,34
3,3,8,4,1111.047,3 0,North,2,6,34
3,3,8,3,1111.63,3 0,North,2,6,35
3,3,8,4,1112.419,4 0,North,2,6,35
3,3,8,3,1113.27,4 1,North,2,6,35
3,3,8,3,1113.951,4 1,North,2,6,36
3,3,8,2,1114.646,4 1,North,2,6,37
3,3,8,3,1116.323,4 1,North,2,6,38
3,3,8,1,1116.851,4 0,North,2,6,38
3,3,8,2,1117.507,3 0,North,2,6,38
3,3,8,2,1118.223,2 0,North,2,6,38
3,3,8,2,1119.391,1 0,North,2,6,38
3,3,8,3,1120.081,1 1,North,2,6,38
3,3,8,4,1121.665,2 1,North,2,6,38
3,3,8,3,1122.639,2 1,North,2,6,39
3,3,8,2,1123.348,1 1,North,2,6,39
3,3,8,4,1124.12,2 1,North,2,6,39
3,3,8,4,1124.785,3 1,North,2,6,39
3,3,8,3,1125.983,3 2,North,2,6,39
3,3,8,2,1126.949,3 2,North,2,6,40
3,3,8,3,1127.562,3 3,North,2,6,40
3,3,8,3,1128.434,3 3,North,2,6,41
3,3,8,2,1129.329,3 3,North,2,6,42
3,3,8,4,1130.414,3 3,North,2,6,43
3,3,8,3,1131.319,3 3,North,2,6,44
3,3,8,1,1131.859,3 2,North,2,6,44
3,3,8,4,1133.844,4 2,North,2,6,44
3,3,8,1,1134.544,4 2,North,2,6,45
3,3,8,2,1135.157,3 2,North,2,6,45
3,3,8,1,1136.23,3 1,North,2,6,45
3,3,8,2,1137.074,2 1,North,2,6,45
3,3,8,2,1137.922,1 1,North,2,6,45
3,3,8,3,1138.905,1 1,North,2,6,46
3,3,8,2,1139.349,1 1,North,2,6,47
3,3,8,2,1139.909,1 1,North,2,6,48
3,3,8,2,1140.929,1 1,North,2,6,49
3,3,8,1,1141.583,1 0,North,2,6,49
3,3,8,2,1142.26,1 0,North,2,6,50
3,3,8,3,1143.347,1 1,North,2,6,50
3,3,8,4,1144.019,2 1,North,2,6,50
3,3,8,4,1145.396,3 1,North,2,6,50
3,3,8,4,1146.177,3 1,North,2,6,51
3,3,8,3,1147.303,3 2,North,2,6,51
3,3,8,3,1148.179,3 3,North,2,6,51
3,3,8,3,1148.855,3 3,North,2,6,52
3,3,8,4,1150.152,3 3,North,2,6,53
3,3,8,1,1150.689,3 2,North,2,6,53
3,3,8,4,1151.48,4 2,North,2,6,53
3,3,8,3,1152.566,4 3,North,2,6,53
3,3,8,3,1153.204,4 4,North,2,6,53
3,3,8,2,1153.862,3 4,North,2,6,53
3,3,8,2,1154.579,2 4,North,2,6,53
3,3,8,1,1155.296,2 4,North,2,6,54
3,3,8,2,1155.94,1 4,North,2,6,54
3,3,8,1,1156.627,1 3,North,2,6,54
3,3,8,4,1157.442,2 3,North,2,6,54
3,3,8,1,1158.113,2 2,North,2,6,54
3,3,8,6,1158.52,2 2,North,2,7,54
3,3,8,3,1158.929,2 3,North,2,7,54
3,3,8,2,1159.506,1 3,North,2,7,54
3,3,8,3,1160.067,1 4,North,2,7,54
3,3,8,4,1160.767,2 4,North,2,7,54
3,3,8,4,1161.561,3 4,North,2,7,54
3,3,8,4,1162.327,4 4,North,2,7,54
3,3,8,1,1163.011,4 3,North,2,7,54
3,3,8,1,1163.843,4 2,North,2,7,54
3,3,8,1,1164.613,4 2,North,2,7,55
3,3,8,2,1165.383,3 2,North,2,7,55
3,3,8,1,1166.079,3 1,North,2,7,55
3,3,8,2,1166.929,2 1,North,2,7,55
3,3,8,1,1167.599,2 1,North,2,7,56
3,3,8,4,1168.405,3 1,North,2,7,56
3,3,8,1,1169.145,3 1,North,2,7,57
3,3,8,2,1169.815,2 1,North,2,7,57
3,3,8,2,1170.452,1 1,North,2,7,57
3,3,8,1,1171.157,1 0,North,2,7,57
3,3,8,4,1171.848,2 0,North,2,7,57
3,3,8,4,1172.567,3 0,North,2,7,57
3,3,8,4,1173.284,4 0,North,2,7,57
3,3,8,6,1173.64,4 0,North,2,8,57
0,3,9,2,1176.563,3 4,North,2,0,57
0,3,9,2,1177.222,2 4,North,2,0,57
0,3,9,2,1177.974,1 4,North,2,0,57
0,3,9,2,1178.629,0 4,North,2,0,57
0,3,9,1,1179.333,0 4,West,2,0,57
0,3,9,1,1180.335,0 4,South,2,0,57
0,3,9,2,1181.139,1 4,South,2,0,57
0,3,9,3,1181.714,1 4,West,2,0,57
0,3,9,2,1182.423,1 3,West,2,0,57
0,3,9,1,1183.2,1 3,South,2,0,57
0,3,9,2,1183.891,2 3,South,2,0,57
0,3,9,3,1184.422,2 3,West,2,0,57
0,3,9,2,1185.428,2 2,West,2,0,57
0,3,9,3,1185.96,2 2,North,2,0,57
0,3,9,2,1186.498,1 2,North,2,0,57
0,3,9,2,1187.105,0 2,North,2,0,57
0,3,9,1,1187.633,0 2,West,2,0,57
0,3,9,2,1188.273,0 1,West,2,0,57
0,3,9,1,1188.916,0 1,South,2,0,57
0,3,9,1,1189.426,0 1,East,2,0,57
0,3,9,2,1189.974,0 2,East,2,0,57
0,3,9,3,1190.772,0 2,South,2,0,57
0,3,9,2,1191.332,1 2,South,2,0,57
0,3,9,2,1191.959,2 2,South,2,0,57
0,3,9,1,1192.648,2 2,East,2,0,57
0,3,9,2,1193.264,2 3,East,2,0,57
0,3,9,1,1193.839,2 3,North,2,0,57
0,3,9,2,1194.814,1 3,North,2,0,57
0,3,9,3,1195.352,1 3,East,2,0,57
0,3,9,2,1195.925,1 4,East,2,0,57
0,3,9,3,1196.694,1 4,South,2,0,57
0,3,9,2,1197.268,2 4,South,2,0,57
0,3,9,2,1197.919,3 4,South,2,0,57
0,3,9,2,1198.772,4 4,South,2,0,57
0,3,9,3,1199.508,4 4,West,2,0,57
0,3,9,2,1200.037,4 3,West,2,0,57
0,3,9,2,1200.915,4 2,West,2,0,57
0,3,9,3,1201.663,4 2,North,2,0,57
0,3,9,2,1202.432,3 2,North,2,0,57
0,3,9,6,1202.82,3 2,North,2,1,57
0,3,9,1,1202.961,3 2,West,2,1,57
0,3,9,2,1203.489,3 1,West,2,1,57
0,3,9,3,1204.228,3 1,North,2,1,57
0,3,9,2,1204.757,2 1,North,2,1,57
0,3,9,2,1205.363,1 1,North,2,1,57
0,3,9,1,1206.225,1 1,West,2,1,57
0,3,9,2,1206.864,1 0,West,2,1,57
0,3,9,6,1207.28,1 0,West,2,2,57
0,3,9,1,1207.479,1 0,South,2,2,57
0,3,9,2,1208.223,2 0,South,2,2,57
0,3,9,2,1208.789,3 0,South,2,2,57
0,3,9,2,1209.589,4 0,South,2,2,57
0,3,9,1,1210.165,4 0,East,2,2,57
0,3,9,1,1211.236,4 0,North,2,2,57
0,3,9,2,1211.957,3 0,North,2,2,57
0,3,9,2,1212.663,2 0,North,2,2,57
0,3,9,2,1213.343,1 0,North,2,2,57
0,3,9,3,1213.861,1 0,East,2,2,57
0,3,9,2,1214.545,1 1,East,2,2,57
0,3,9,3,1215.17,1 1,South,2,2,57
0,3,9,2,1215.908,2 1,South,2,2,57
0,3,9,2,1216.582,3 1,South,2,2,57
0,3,9,1,1217.397,3 1,East,2,2,57
0,3,9,2,1218.118,3 2,East,2,2,57
0,3,9,3,1218.695,3 2,South,2,2,57
0,3,9,2,1219.571,4 2,South,2,2,57
0,3,9,1,1220.178,4 2,East,2,2,57
0,3,9,2,1220.706,4 3,East,2,2,57
0,3,9,2,1221.38,4 4,East,2,2,57
0,3,9,1,1222.034,4 4,North,2,2,57
0,3,9,2,1222.64,3 4,North,2,2,57
0,3,9,2,1223.254,2 4,North,2,2,57
0,3,9,2,1223.895,1 4,North,2,2,57
0,3,9,1,1224.691,1 4,West,2,2,57
0,3,9,3,1225.219,1 4,North,2,2,57
0,3,9,1,1226.21,1 4,West,2,2,57
0,3,9,2,1226.976,1 3,West,2,2,57
0,3,9,1,1227.496,1 3,South,2,2,57
0,3,9,2,1228.009,2 3,South,2,2,57
0,3,9,3,1228.865,2 3,West,2,2,57
0,3,9,2,1229.395,2 2,West,2,2,57
0,3,9,6,1229.8,2 2,West,2,3,57
0,3,9,3,1229.987,2 2,North,2,3,57
0,3,9,2,1230.548,1 2,North,2,3,57
0,3,9,2,1231.154,0 2,North,2,3,57
0,3,9,1,1231.712,0 2,West,2,3,57
0,3,9,2,1232.305,0 1,West,2,3,57
0,3,9,1,1232.949,0 1,South,2,3,57
0,3,9,1,1233.651,0 1,East,2,3,57
0,3,9,2,1234.208,0 2,East,2,3,57
0,3,9,3,1234.768,0 2,South,2,3,57
0,3,9,2,1235.28,1 2,South,2,3,57
0,3,9,2,1235.908,2 2,South,2,3,57
0,3,9,1,1236.45,2 2,East,2,3,57
0,3,9,2,1237.074,2 3,East,2,3,57
0,3,9,1,1237.672,2 3,North,2,3,57
0,3,9,2,1238.227,1 3,North,2,3,57
0,3,9,3,1238.803,1 3,East,2,3,57
0,3,9,2,1239.376,1 4,East,2,3,57
0,3,9,3,1239.893,1 4,South,2,3,57
0,3,9,2,1240.424,2 4,South,2,3,57
0,3,9,2,1241.029,3 4,South,2,3,57
0,3,9,2,1241.651,4 4,South,2,3,57
0,3,9,3,1242.559,4 4,West,2,3,57
0,3,9,2,1243.106,4 3,West,2,3,57
0,3,9,2,1243.727,4 2,West,2,3,57
0,3,9,3,1244.339,4 2,North,2,3,57
0,3,9,2,1244.85,3 2,North,2,3,57
0,3,9,1,1245.747,3 2,West,2,3,57
0,3,9,2,1246.36,3 1,West,2,3,57
0,3,9,3,1247.103,3 1,North,2,3,57
0,3,9,2,1247.652,2 1,North,2,3,57
0,3,9,2,1248.402,1 1,North,2,3,57
0,3,9,6,1248.78,1 1,North,2,4,57
0,3,9,1,1249.104,1 1,West,2,4,57
0,3,9,2,1249.778,1 0,West,2,4,57
0,3,9,1,1250.352,1 0,South,2,4,57
0,3,9,2,1250.929,2 0,South,2,4,57
0,3,9,6,1251.3,2 0,South,2,5,57
0,3,9,1,1251.879,2 0,East,2,5,57
0,3,9,3,1252.501,2 0,South,2,5,57
0,3,9,2,1253.077,3 0,South,2,5,57
0,3,9,2,1253.777,4 0,South,2,5,57
0,3,9,1,1254.294,4 0,East,2,5,57
0,3,9,2,1254.995,4 1,East,2,5,57
0,3,9,1,1255.777,4 1,North,2,5,57
0,3,9,1,1256.451,4 1,West,2,5,57
0,3,9,2,1257.008,4 0,West,2,5,57
0,3,9,3,1257.639,4 0,North,2,5,57
0,3,9,3,1258.518,4 0,East,2,5,57
0,3,9,1,1259.504,4 0,North,2,5,57
0,3,9,2,1260.273,3 0,North,2,5,57
0,3,9,3,1261.144,3 0,East,2,5,57
0,3,9,1,1262.673,3 0,North,2,5,57
0,3,9,2,1263.535,2 0,North,2,5,57
0,3,9,2,1264.177,1 0,North,2,5,57
0,3,9,3,1264.772,1 0,East,2,5,57
0,3,9,2,1265.812,1 1,East,2,5,57
0,3,9,3,1266.4,1 1,South,2,5,57
0,3,9,2,1267.137,2 1,South,2,5,57
0,3,9,2,1267.781,3 1,South,2,5,57
0,3,9,1,1268.656,3 1,East,2,5,57
0,3,9,2,1269.411,3 2,East,2,5,57
0,3,9,2,1270.067,3 3,East,2,5,57
0,3,9,6,1270.48,3 3,East,2,6,57
0,3,9,3,1271.764,3 3,South,2,6,57
0,3,9,3,1272.305,3 3,West,2,6,57
0,3,9,2,1273.024,3 2,West,2,6,57
0,3,9,2,1273.62,3 1,West,2,6,57
0,3,9,6,1274.02,3 1,West,2,7,57
0,3,9,1,1274.294,3 1,South,2,7,57
0,3,9,1,1274.882,3 1,East,2,7,57
0,3,9,2,1275.606,3 2,East,2,7,57
0,3,9,3,1276.593,3 2,South,2,7,57
0,3,9,2,1277.219,4 2,South,2,7,57
0,3,9,1,1277.812,4 2,East,2,7,57
0,3,9,2,1278.366,4 3,East,2,7,57
0,3,9,2,1279.024,4 4,East,2,7,57
0,3,9,1,1279.617,4 4,North,2,7,57
0,3,9,2,1280.191,3 4,North,2,7,57
0,3,9,2,1280.832,2 4,North,2,7,57
0,3,9,2,1281.426,1 4,North,2,7,57
0,3,9,2,1282.064,0 4,North,2,7,57
0,3,9,1,1282.58,0 4,West,2,7,57
0,3,9,1,1283.136,0 4,South,2,7,57
0,3,9,2,1283.839,1 4,South,2,7,57
0,3,9,3,1284.743,1 4,West,2,7,57
0,3,9,2,1285.62,1 3,West,2,7,57
0,3,9,1,1286.254,1 3,South,2,7,57
0,3,9,2,1286.962,2 3,South,2,7,57
0,3,9,6,1287.34,2 3,South,2,8,57
3,3,9,1,1291.385,4 3,North,2,0,0
3,3,9,2,1292.351,4 3,North,2,0,1
3,3,9,1,1293.505,4 2,North,2,0,1
3,3,9,2,1294.623,3 2,North,2,0,1
3,3,9,3,1295.567,3 3,North,2,0,1
3,3,9,6,1295.98,3 3,North,2,1,1
3,3,9,1,1297.172,3 2,North,2,1,1
3,3,9,1,1298.084,3 1,North,2,1,1
3,3,9,2,1298.822,2 1,North,2,1,1
3,3,9,2,1299.656,1 1,North,2,1,1
3,3,9,1,1300.47,1 0,North,2,1,1
3,3,9,6,1300.88,1 0,North,2,2,1
3,3,9,3,1301.425,1 1,North,2,2,1
3,3,9,4,1302.613,2 1,North,2,2,1
3,3,9,4,1303.524,3 1,North,2,2,1
3,3,9,6,1303.88,3 1,North,2,3,1
3,3,9,3,1305.496,3 2,North,2,3,1
3,3,9,2,1306.551,3 2,North,2,3,2
3,3,9,3,1307.079,3 3,North,2,3,2
3,3,9,3,1307.894,3 3,North,2,3,3
3,3,9,4,1309.586,3 3,North,2,3,4
3,3,9,1,1310.388,3 2,North,2,3,4
3,3,9,4,1311.047,4 2,North,2,3,4
3,3,9,4,1311.625,4 2,North,2,3,4
3,3,9,3,1311.975,4 3,North,2,3,4
3,3,9,3,1312.566,4 4,North,2,3,4
3,3,9,2,1313.183,3 4,North,2,3,4
3,3,9,2,1313.826,2 4,North,2,3,4
3,3,9,1,1314.462,2 4,North,2,3,5
3,3,9,2,1315.104,1 4,North,2,3,5
3,3,9,1,1315.799,1 3,North,2,3,5
3,3,9,4,1316.659,2 3,North,2,3,5
3,3,9,1,1317.363,2 2,North,2,3,5
3,3,9,6,1317.78,2 2,North,2,4,5
3,3,9,3,1318.24,2 3,North,2,4,5
3,3,9,2,1318.802,1 3,North,2,4,5
3,3,9,3,1319.865,1 4,North,2,4,5
3,3,9,4,1320.805,2 4,North,2,4,5
3,3,9,4,1321.634,3 4,North,2,4,5
3,3,9,4,1322.448,4 4,North,2,4,5
3,3,9,1,1323.094,4 3,North,2,4,5
3,3,9,1,1324.227,4 2,North,2,4,5
3,3,9,2,1324.863,3 2,North,2,4,5
3,3,9,1,1325.615,3 1,North,2,4,5
3,3,9,2,1326.47,2 1,North,2,4,5
3,3,9,2,1327.443,1 1,North,2,4,5
3,3,9,6,1327.82,1 1,North,2,5,5
3,3,9,4,1328.467,2 1,North,2,5,5
3,3,9,4,1329.167,3 1,North,2,5,5
3,3,9,3,1329.777,3 2,North,2,5,5
3,3,9,6,1330.18,3 2,North,2,6,5
3,3,9,1,1330.768,3 1,North,2,6,5
3,3,9,2,1331.431,2 1,North,2,6,5
3,3,9,2,1332.079,1 1,North,2,6,5
3,3,9,2,1333.002,1 1,North,2,6,6
3,3,9,1,1333.477,1 0,North,2,6,6
3,3,9,2,1334.147,1 0,North,2,6,7
3,3,9,3,1334.634,1 1,North,2,6,7
3,3,9,3,1335.271,1 1,North,2,6,8
3,3,9,4,1337.503,2 1,North,2,6,8
3,3,9,3,1338.276,2 1,North,2,6,9
3,3,9,4,1338.968,3 1,North,2,6,9
3,3,9,3,1340.816,3 2,North,2,6,9
3,3,9,3,1342.047,3 3,North,2,6,9
3,3,9,3,1343.3,3 3,North,2,6,10
3,3,9,1,1343.875,3 2,North,2,6,10
3,3,9,4,1344.44,4 2,North,2,6,10
3,3,9,3,1344.992,4 3,North,2,6,10
3,3,9,3,1345.715,4 4,North,2,6,10
3,3,9,2,1346.314,3 4,North,2,6,10
3,3,9,2,1346.88,2 4,North,2,6,10
3,3,9,2,1347.643,1 4,North,2,6,10
3,3,9,2,1348.993,0 4,North,2,6,10
3,3,9,1,1350.52,0 3,North,2,6,10
3,3,9,4,1351.169,0 3,North,2,6,11
3,3,9,1,1351.896,0 3,North,2,6,12
3,3,9,3,1352.815,0 4,North,2,6,12
3,3,9,4,1353.464,1 4,North,2,6,12
3,3,9,1,1354.128,1 3,North,2,6,12
3,3,9,1,1355.137,1 3,North,2,6,13
3,3,9,3,1356.022,1 4,North,2,6,13
3,3,9,4,1357.032,2 4,North,2,6,13
3,3,9,1,1357.608,2 4,North,2,6,14
3,3,9,2,1358.276,1 4,North,2,6,14
3,3,9,2,1358.914,0 4,North,2,6,14
3,3,9,4,1360.197,1 4,North,2,6,14
3,3,9,4,1360.772,2 4,North,2,6,14
3,3,9,1,1361.714,2 4,North,2,6,15
3,3,9,4,1362.198,3 4,North,2,6,15
3,3,9,1,1363.023,3 4,North,2,6,16
3,3,9,4,1363.576,4 4,North,2,6,16
3,3,9,1,1364.245,4 3,North,2,6,16
3,3,9,1,1364.896,4 2,North,2,6,16
3,3,9,2,1365.493,3 2,North,2,6,16
3,3,9,2,1366.099,3 2,North,2,6,17
