PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,2,6,6,432.64,2 4,North,1,2,0
3,2,6,1,432.8549,2 3,North,1,2,0
3,2,6,3,433.8149,2 4,North,1,2,0
3,2,6,2,434.3885,1 4,North,1,2,0
3,2,6,2,434.9759,0 4,North,1,2,0
3,2,6,1,435.5354,0 3,North,1,2,0
3,2,6,6,435.94,0 3,North,1,3,0
3,2,6,3,436.1117,0 4,North,1,3,0
3,2,6,4,436.6907,1 4,North,1,3,0
3,2,6,4,437.2964,2 4,North,1,3,0
3,2,6,1,437.8938,2 3,North,1,3,0
3,2,6,1,438.4837,2 2,North,1,3,0
3,2,6,6,438.88,2 2,North,1,4,0
3,2,6,3,439.2803,2 3,North,1,4,0
3,2,6,3,439.9093,2 4,North,1,4,0
3,2,6,2,440.448,1 4,North,1,4,0
3,2,6,6,440.84,1 4,North,1,5,0
3,2,6,4,441.0553,2 4,North,1,5,0
3,2,6,1,441.8292,2 3,North,1,5,0
3,2,6,1,442.3859,2 2,North,1,5,0
3,2,6,1,443.0546,2 1,North,1,5,0
3,2,6,2,443.6317,1 1,North,1,5,0
3,2,6,2,444.2141,0 1,North,1,5,0
3,2,6,6,444.6,0 1,North,1,6,0
3,2,6,4,444.9034,1 1,North,1,6,0
3,2,6,4,447.3749,2 1,North,1,6,0
3,2,6,3,447.8915,2 2,North,1,6,0
3,2,6,3,448.5784,2 3,North,1,6,0
3,2,6,2,449.1377,1 3,North,1,6,0
3,2,6,6,449.52,1 3,North,1,7,0
3,2,6,4,450.3586,2 3,North,1,7,0
3,2,6,1,450.9181,2 2,North,1,7,0
3,2,6,1,451.6182,2 1,North,1,7,0
3,2,6,2,452.1934,1 1,North,1,7,0
3,2,6,6,452.58,1 1,North,1,8,0
1,7,19,1,3784.306,4 3,North,4,0,0
1,7,19,2,3784.915,3 3,North,4,0,0
1,7,19,6,3785.3,3 3,North,4,1,0
1,7,19,4,3786.723,4 3,North,4,1,0
1,7,19,1,3787.536,4 2,North,4,1,0
1,7,19,2,3788.213,3 2,North,4,1,0
1,7,19,2,3788.882,2 2,North,4,1,0
1,7,19,1,3789.557,2 1,North,4,1,0
1,7,19,6,3789.96,2 1,North,4,2,0
1,7,19,4,3791.03,3 1,North,4,2,0
1,7,19,4,3791.733,4 1,North,4,2,0
1,7,19,1,3792.344,4 0,North,4,2,0
1,7,19,2,3793.011,3 0,North,4,2,0
1,7,19,6,3793.4,3 0,North,4,3,0
1,7,19,4,3793.921,4 0,North,4,3,0
1,7,19,3,3794.515,4 1,North,4,3,0
1,7,19,2,3795.473,3 1,North,4,3,0
1,7,19,2,3796.133,2 1,North,4,3,0
1,7,19,3,3796.689,2 2,North,4,3,0
1,7,19,3,3797.364,2 3,North,4,3,0
1,7,19,2,3797.974,1 3,North,4,3,0
1,7,19,2,3798.615,0 3,North,4,3,0
1,7,19,1,3799.174,0 2,North,4,3,0
1,7,19,6,3799.58,0 2,North,4,4,0
1,7,19,3,3799.841,0 3,North,4,4,0
1,7,19,4,3800.488,1 3,North,4,4,0
1,7,19,3,3801.045,1 4,North,4,4,0
1,7,19,6,3801.44,1 4,North,4,5,0
1,7,19,1,3801.781,1 3,North,4,5,0
1,7,19,4,3802.45,2 3,North,4,5,0
1,7,19,1,3803.061,2 2,North,4,5,0
1,7,19,4,3803.655,3 2,North,4,5,0
1,7,19,4,3804.323,4 2,North,4,5,0
1,7,19,6,3804.68,4 2,North,4,6,0
1,7,19,2,3805.218,3 2,North,4,6,0
1,7,19,2,3805.938,2 2,North,4,6,0
1,7,19,1,3806.563,2 1,North,4,6,0
1,7,19,2,3807.256,1 1,North,4,6,0
1,7,19,6,3807.64,1 1,North,4,7,0
1,7,19,4,3809.043,2 1,North,4,7,0
1,7,19,3,3811.684,2 2,North,4,7,0
1,7,19,3,3812.45,2 3,North,4,7,0
1,7,19,2,3813.207,1 3,North,4,7,0
1,7,19,2,3813.99,0 3,North,4,7,0
1,7,19,1,3814.657,0 2,North,4,7,0
1,7,19,1,3815.353,0 1,North,4,7,0
1,7,19,6,3815.76,0 1,North,4,8,0
3,7,19,1,3821.385,4 3,North,4,0,0
3,7,19,2,3821.993,3 3,North,4,0,0
3,7,19,2,3822.737,3 3,North,4,0,1
3,7,19,1,3823.381,3 3,North,4,0,2
3,7,19,1,3824.776,3 3,North,4,0,3
3,7,19,3,3825.221,3 4,North,4,0,3
3,7,19,4,3825.844,4 4,North,4,0,3
3,7,19,1,3826.456,4 3,North,4,0,3
3,7,19,1,3827.159,4 2,North,4,0,3
3,7,19,2,3827.911,3 2,North,4,0,3
3,7,19,1,3828.692,3 2,North,4,0,4
3,7,19,2,3829.496,2 2,North,4,0,4
3,7,19,2,3830.208,2 2,North,4,0,5
3,7,19,3,3830.785,2 3,North,4,0,5
3,7,19,2,3831.461,1 3,North,4,0,5
3,7,19,2,3832.336,0 3,North,4,0,5
3,7,19,1,3833.046,0 2,North,4,0,5
3,7,19,6,3833.44,0 2,North,4,1,5
3,7,19,3,3833.8,0 3,North,4,1,5
3,7,19,4,3834.499,1 3,North,4,1,5
3,7,19,4,3835.204,2 3,North,4,1,5
3,7,19,1,3835.89,2 2,North,4,1,5
3,7,19,1,3836.583,2 1,North,4,1,5
3,7,19,6,3836.98,2 1,North,4,2,5
3,7,19,3,3837.35,2 2,North,4,2,5
3,7,19,1,3839.432,2 1,North,4,2,5
3,7,19,4,3840.722,3 1,North,4,2,5
3,7,19,4,3841.526,4 1,North,4,2,5
3,7,19,1,3842.225,4 0,North,4,2,5
3,7,19,2,3842.885,3 0,North,4,2,5
3,7,19,6,3843.26,3 0,North,4,3,5
3,7,19,4,3843.622,4 0,North,4,3,5
3,7,19,3,3844.247,4 1,North,4,3,5
3,7,19,2,3844.978,3 1,North,4,3,5
3,7,19,2,3845.974,2 1,North,4,3,5
3,7,19,3,3846.722,2 2,North,4,3,5
3,7,19,3,3847.475,2 3,North,4,3,5
3,7,19,3,3848.501,2 4,North,4,3,5
3,7,19,2,3849.3,1 4,North,4,3,5
3,7,19,6,3849.68,1 4,North,4,4,5
3,7,19,1,3850.89,1 3,North,4,4,5
3,7,19,2,3851.53,0 3,North,4,4,5
3,7,19,1,3852.187,0 2,North,4,4,5
3,7,19,1,3852.867,0 1,North,4,4,5
3,7,19,6,3853.26,0 1,North,4,5,5
3,7,19,3,3853.529,0 2,North,4,5,5
3,7,19,3,3854.165,0 3,North,4,5,5
3,7,19,4,3854.789,1 3,North,4,5,5
3,7,19,6,3855.14,1 3,North,4,6,5
3,7,19,4,3855.668,2 3,North,4,6,5
3,7,19,1,3856.313,2 2,North,4,6,5
3,7,19,1,3856.955,2 1,North,4,6,5
3,7,19,4,3857.573,3 1,North,4,6,5
3,7,19,6,3857.94,3 1,North,4,7,5
3,7,19,2,3858.298,2 1,North,4,7,5
3,7,19,2,3859.01,1 1,North,4,7,5
3,7,19,6,3859.4,1 1,North,4,8,5
1,7,20,1,3862.552,4 3,North,4,0,5
1,7,20,1,3863.138,4 2,North,4,0,5
1,7,20,2,3863.67,3 2,North,4,0,5
1,7,20,2,3864.272,2 2,North,4,0,5
1,7,20,1,3864.822,2 1,North,4,0,5
1,7,20,2,3865.332,1 1,North,4,0,5
1,7,20,1,3866.276,1 0,North,4,0,5
1,7,20,4,3866.853,2 0,North,4,0,5
1,7,20,6,3867.22,2 0,North,4,1,5
1,7,20,2,3867.378,1 0,North,4,1,5
1,7,20,3,3867.929,1 1,North,4,1,5
1,7,20,4,3868.854,2 1,North,4,1,5
1,7,20,4,3869.574,3 1,North,4,1,5
1,7,20,4,3870.278,4 1,North,4,1,5
1,7,20,6,3870.64,4 1,North,4,2,5
1,7,20,2,3871.015,3 1,North,4,2,5
1,7,20,2,3871.61,2 1,North,4,2,5
1,7,20,3,3872.178,2 2,North,4,2,5
1,7,20,3,3872.743,2 3,North,4,2,5
1,7,20,2,3873.281,1 3,North,4,2,5
1,7,20,2,3873.88,0 3,North,4,2,5
1,7,20,1,3874.417,0 2,North,4,2,5
1,7,20,1,3875.076,0 1,North,4,2,5
1,7,20,1,3875.717,0 0,North,4,2,5
1,7,20,6,3876.12,0 0,North,4,3,5
1,7,20,3,3876.306,0 1,North,4,3,5
1,7,20,3,3876.968,0 2,North,4,3,5
1,7,20,3,3877.525,0 3,North,4,3,5
1,7,20,4,3878.1,1 3,North,4,3,5
1,7,20,4,3878.723,2 3,North,4,3,5
1,7,20,1,3879.555,2 2,North,4,3,5
1,7,20,6,3879.96,2 2,North,4,4,5
1,7,20,3,3880.389,2 3,North,4,4,5
1,7,20,2,3880.947,1 3,North,4,4,5
1,7,20,2,3881.505,0 3,North,4,4,5
1,7,20,3,3882.018,0 4,North,4,4,5
1,7,20,6,3882.42,0 4,North,4,5,5
1,7,20,1,3882.569,0 3,North,4,5,5
1,7,20,4,3883.109,1 3,North,4,5,5
1,7,20,6,3883.46,1 3,North,4,6,5
1,7,20,2,3883.65,0 3,North,4,6,5
1,7,20,4,3884.198,1 3,North,4,6,5
1,7,20,4,3884.837,2 3,North,4,6,5
1,7,20,1,3885.395,2 2,North,4,6,5
1,7,20,1,3885.976,2 1,North,4,6,5
1,7,20,4,3886.552,3 1,North,4,6,5
1,7,20,6,3886.92,3 1,North,4,7,5
1,7,20,2,3887.105,2 1,North,4,7,5
1,7,20,3,3887.651,2 2,North,4,7,5
1,7,20,3,3888.165,2 3,North,4,7,5
1,7,20,2,3888.743,1 3,North,4,7,5
1,7,20,2,3889.382,0 3,North,4,7,5
1,7,20,1,3889.905,0 2,North,4,7,5
1,7,20,4,3890.416,1 2,North,4,7,5
1,7,20,6,3890.78,1 2,North,4,8,5
3,7,20,1,3894.641,4 3,North,4,0,0
3,7,20,2,3895.2,3 3,North,4,0,0
3,7,20,2,3895.797,3 3,North,4,0,1
3,7,20,1,3896.504,3 3,North,4,0,2
3,7,20,4,3897.601,4 3,North,4,0,2
3,7,20,1,3898.259,4 2,North,4,0,2
3,7,20,2,3898.931,3 2,North,4,0,2
3,7,20,2,3899.586,2 2,North,4,0,2
3,7,20,2,3900.358,2 2,North,4,0,3
3,7,20,1,3901.057,2 1,North,4,0,3
3,7,20,2,3901.715,1 1,North,4,0,3
3,7,20,3,3902.425,1 1,North,4,0,4
3,7,20,4,3905.508,2 1,North,4,0,4
3,7,20,3,3906.391,2 2,North,4,0,4
3,7,20,3,3907,2 3,North,4,0,4
3,7,20,2,3907.622,1 3,North,4,0,4
3,7,20,2,3908.225,0 3,North,4,0,4
3,7,20,1,3908.837,0 2,North,4,0,4
3,7,20,4,3909.44,1 2,North,4,0,4
3,7,20,6,3909.8,1 2,North,4,1,4
3,7,20,2,3910.001,0 2,North,4,1,4
3,7,20,3,3910.627,0 3,North,4,1,4
3,7,20,4,3911.216,1 3,North,4,1,4
3,7,20,4,3911.911,2 3,North,4,1,4
3,7,20,1,3912.9,2 2,North,4,1,4
3,7,20,1,3913.634,2 1,North,4,1,4
3,7,20,4,3914.634,3 1,North,4,1,4
3,7,20,4,3915.416,4 1,North,4,1,4
3,7,20,6,3915.78,4 1,North,4,2,4
3,7,20,2,3916.213,3 1,North,4,2,4
3,7,20,4,3917.302,4 1,North,4,2,4
3,7,20,1,3918.001,4 0,North,4,2,4
3,7,20,2,3918.645,3 0,North,4,2,4
3,7,20,2,3919.289,2 0,North,4,2,4
3,7,20,6,3919.68,2 0,North,4,3,4
3,7,20,4,3920.018,3 0,North,4,3,4
3,7,20,4,3920.674,4 0,North,4,3,4
3,7,20,3,3921.264,4 1,North,4,3,4
3,7,20,2,3921.895,3 1,North,4,3,4
3,7,20,6,3922.28,3 1,North,4,4,4
3,7,20,4,3922.865,4 1,North,4,4,4
3,7,20,1,3923.443,4 0,North,4,4,4
3,7,20,6,3923.84,4 0,North,4,5,4
3,7,20,3,3924.024,4 1,North,4,5,4
3,7,20,2,3924.583,3 1,North,4,5,4
3,7,20,2,3925.208,2 1,North,4,5,4
3,7,20,3,3925.825,2 2,North,4,5,4
3,7,20,4,3926.424,3 2,North,4,5,4
3,7,20,6,3926.78,3 2,North,4,6,4
3,7,20,2,3927.014,2 2,North,4,6,4
3,7,20,2,3929.928,2 2,North,4,6,5
3,7,20,3,3930.486,2 3,North,4,6,5
3,7,20,2,3931.076,1 3,North,4,6,5
3,7,20,2,3931.784,0 3,North,4,6,5
3,7,20,1,3932.451,0 2,North,4,6,5
3,7,20,1,3933.097,0 1,North,4,6,5
3,7,20,1,3933.764,0 0,North,4,6,5
3,7,20,6,3934.16,0 0,North,4,7,5
3,7,20,3,3934.369,0 1,North,4,7,5
3,7,20,3,3935.024,0 2,North,4,7,5
3,7,20,3,3935.682,0 3,North,4,7,5
3,7,20,4,3936.275,1 3,North,4,7,5
3,7,20,4,3937.013,2 3,North,4,7,5
3,7,20,3,3938.665,2 4,North,4,7,5
3,7,20,4,3939.236,3 4,North,4,7,5
3,7,20,6,3939.6,3 4,North,4,8,5
1,7,21,2,3943.014,3 4,North,4,0,5
1,7,21,6,3943.4,3 4,North,4,1,5
1,7,21,2,3944.041,2 4,North,4,1,5
1,7,21,2,3944.581,1 4,North,4,1,5
1,7,21,1,3945.217,1 3,North,4,1,5
1,7,21,2,3945.729,0 3,North,4,1,5
1,7,21,6,3946.12,0 3,North,4,2,5
1,7,21,4,3946.308,1 3,North,4,2,5
1,7,21,4,3946.903,2 3,North,4,2,5
1,7,21,1,3947.489,2 2,North,4,2,5
1,7,21,4,3948.034,3 2,North,4,2,5
1,7,21,6,3948.4,3 2,North,4,3,5
1,7,21,2,3948.853,2 2,North,4,3,5
1,7,21,3,3949.411,2 3,North,4,3,5
1,7,21,3,3949.985,2 4,North,4,3,5
1,7,21,6,3950.38,2 4,North,4,4,5
1,7,21,1,3950.672,2 3,North,4,4,5
1,7,21,3,3951.544,2 4,North,4,4,5
1,7,21,4,3952.135,3 4,North,4,4,5
1,7,21,4,3952.729,4 4,North,4,4,5
1,7,21,1,3953.313,4 3,North,4,4,5
1,7,21,6,3953.72,4 3,North,4,5,5
1,7,21,3,3953.874,4 4,North,4,5,5
1,7,21,2,3954.422,3 4,North,4,5,5
1,7,21,2,3955.015,2 4,North,4,5,5
1,7,21,1,3955.637,2 3,North,4,5,5
1,7,21,1,3956.248,2 2,North,4,5,5
1,7,21,3,3957.319,2 3,North,4,5,5
1,7,21,1,3958.421,2 2,North,4,5,5
1,7,21,1,3959.124,2 1,North,4,5,5
1,7,21,2,3959.753,1 1,North,4,5,5
1,7,21,1,3960.292,1 0,North,4,5,5
1,7,21,6,3960.7,1 0,North,4,6,5
1,7,21,3,3960.916,1 1,North,4,6,5
1,7,21,4,3961.511,2 1,North,4,6,5
1,7,21,3,3962.982,2 2,North,4,6,5
1,7,21,3,3963.54,2 3,North,4,6,5
1,7,21,6,3963.94,2 3,North,4,7,5
1,7,21,1,3964.293,2 2,North,4,7,5
1,7,21,1,3964.849,2 1,North,4,7,5
1,7,21,4,3965.378,3 1,North,4,7,5
1,7,21,4,3966.244,4 1,North,4,7,5
1,7,21,1,3966.823,4 0,North,4,7,5
1,7,21,6,3967.22,4 0,North,4,8,5
3,7,21,2,3971.466,3 4,North,4,0,0
3,7,21,2,3972.07,2 4,North,4,0,0
3,7,21,6,3972.46,2 4,North,4,1,0
3,7,21,1,3973.066,2 3,North,4,1,0
3,7,21,1,3973.667,2 2,North,4,1,0
3,7,21,4,3974.312,3 2,North,4,1,0
3,7,21,6,3974.68,3 2,North,4,2,0
3,7,21,2,3975.034,2 2,North,4,2,0
3,7,21,3,3975.64,2 3,North,4,2,0
3,7,21,3,3976.228,2 4,North,4,2,0
3,7,21,1,3977.288,2 3,North,4,2,0
3,7,21,2,3977.889,1 3,North,4,2,0
3,7,21,2,3978.578,0 3,North,4,2,0
3,7,21,6,3978.96,0 3,North,4,3,0
3,7,21,4,3979.29,1 3,North,4,3,0
3,7,21,4,3979.913,2 3,North,4,3,0
3,7,21,3,3980.488,2 4,North,4,3,0
3,7,21,4,3981.09,3 4,North,4,3,0
3,7,21,6,3981.46,3 4,North,4,4,0
3,7,21,2,3981.706,2 4,North,4,4,0
3,7,21,1,3982.289,2 3,North,4,4,0
3,7,21,1,3982.852,2 2,North,4,4,0
3,7,21,6,3983.26,2 2,North,4,5,0
3,7,21,3,3983.524,2 3,North,4,5,0
3,7,21,3,3984.153,2 4,North,4,5,0
3,7,21,4,3984.786,3 4,North,4,5,0
3,7,21,4,3985.783,4 4,North,4,5,0
3,7,21,1,3986.345,4 3,North,4,5,0
3,7,21,2,3986.916,3 3,North,4,5,0
3,7,21,6,3987.3,3 3,North,4,6,0
3,7,21,4,3987.526,4 3,North,4,6,0
3,7,21,3,3988.115,4 4,North,4,6,0
3,7,21,1,3988.746,4 3,North,4,6,0
3,7,21,1,3989.445,4 2,North,4,6,0
3,7,21,6,3989.84,4 2,North,4,7,0
3,7,21,3,3991.337,4 3,North,4,7,0
3,7,21,3,3991.894,4 4,North,4,7,0
3,7,21,2,3992.483,3 4,North,4,7,0
3,7,21,2,3993.046,2 4,North,4,7,0
3,7,21,1,3993.611,2 3,North,4,7,0
3,7,21,6,3994.02,2 3,North,4,8,0
1,8,22,1,3996.802,4 3,North,4,0,0
1,8,22,1,3997.398,4 2,North,4,0,0
1,8,22,2,3997.908,3 2,North,4,0,0
1,8,22,2,3998.521,2 2,North,4,0,0
1,8,22,1,3999.064,2 1,North,4,0,0
1,8,22,4,3999.665,3 1,North,4,0,0
1,8,22,6,4000.02,3 1,North,4,1,0
1,8,22,2,4000.2,2 1,North,4,1,0
1,8,22,3,4000.711,2 2,North,4,1,0
1,8,22,3,4001.28,2 3,North,4,1,0
1,8,22,2,4001.811,1 3,North,4,1,0
1,8,22,2,4002.386,0 3,North,4,1,0
1,8,22,6,4002.78,0 3,North,4,2,0
1,8,22,4,4002.919,1 3,North,4,2,0
1,8,22,4,4003.458,2 3,North,4,2,0
1,8,22,1,4003.971,2 2,North,4,2,0
1,8,22,4,4004.993,3 2,North,4,2,0
1,8,22,6,4005.36,3 2,North,4,3,0
1,8,22,2,4005.553,2 2,North,4,3,0
1,8,22,1,4006.471,2 1,North,4,3,0
1,8,22,4,4007.378,3 1,North,4,3,0
1,8,22,4,4008.016,4 1,North,4,3,0
1,8,22,6,4008.38,4 1,North,4,4,0
1,8,22,2,4008.56,3 1,North,4,4,0
1,8,22,4,4009.11,4 1,North,4,4,0
1,8,22,1,4009.968,4 0,North,4,4,0
1,8,22,2,4010.544,3 0,North,4,4,0
1,8,22,6,4010.92,3 0,North,4,5,0
1,8,22,4,4011.072,4 0,North,4,5,0
1,8,22,3,4011.593,4 1,North,4,5,0
1,8,22,2,4012.435,3 1,North,4,5,0
1,8,22,2,4013.045,2 1,North,4,5,0
1,8,22,3,4013.623,2 2,North,4,5,0
1,8,22,3,4014.184,2 3,North,4,5,0
1,8,22,2,4015.044,1 3,North,4,5,0
1,8,22,2,4015.65,0 3,North,4,5,0
1,8,22,1,4016.2,0 2,North,4,5,0
1,8,22,4,4016.737,1 2,North,4,5,0
1,8,22,6,4017.1,1 2,North,4,6,0
1,8,22,2,4017.288,0 2,North,4,6,0
1,8,22,3,4017.827,0 3,North,4,6,0
1,8,22,4,4018.368,1 3,North,4,6,0
1,8,22,4,4018.945,2 3,North,4,6,0
1,8,22,3,4019.842,2 4,North,4,6,0
1,8,22,4,4020.438,3 4,North,4,6,0
1,8,22,1,4021.009,3 3,North,4,6,0
1,8,22,6,4021.42,3 3,North,4,7,0
1,8,22,3,4021.569,3 4,North,4,7,0
1,8,22,2,4022.473,2 4,North,4,7,0
1,8,22,1,4023.044,2 3,North,4,7,0
1,8,22,1,4023.603,2 2,North,4,7,0
1,8,22,1,4024.166,2 1,North,4,7,0
1,8,22,2,4024.721,1 1,North,4,7,0
1,8,22,6,4025.1,1 1,North,4,8,0
3,8,22,2,4029.946,3 4,North,4,0,0
3,8,22,2,4030.534,2 4,North,4,0,0
3,8,22,1,4031.17,2 3,North,4,0,0
3,8,22,1,4031.937,2 2,North,4,0,0
3,8,22,1,4033.514,2 1,North,4,0,0
3,8,22,2,4034.05,1 1,North,4,0,0
3,8,22,1,4034.789,1 0,North,4,0,0
3,8,22,4,4035.396,2 0,North,4,0,0
3,8,22,4,4036.072,3 0,North,4,0,0
3,8,22,6,4036.44,3 0,North,4,1,0
3,8,22,2,4036.739,2 0,North,4,1,0
3,8,22,2,4037.799,1 0,North,4,1,0
3,8,22,3,4038.593,1 1,North,4,1,0
3,8,22,6,4039,1 1,North,4,2,0
3,8,22,3,4039.955,1 1,North,4,2,1
3,8,22,4,4040.521,2 1,North,4,2,1
3,8,22,3,4041.297,2 2,North,4,2,1
3,8,22,3,4041.99,2 3,North,4,2,1
3,8,22,2,4043.509,1 3,North,4,2,1
3,8,22,2,4044.214,0 3,North,4,2,1
3,8,22,6,4044.6,0 3,North,4,3,1
3,8,22,4,4045.061,1 3,North,4,3,1
3,8,22,4,4045.816,2 3,North,4,3,1
3,8,22,3,4046.807,2 4,North,4,3,1
3,8,22,6,4047.2,2 4,North,4,4,1
3,8,22,4,4047.922,3 4,North,4,4,1
3,8,22,4,4048.936,4 4,North,4,4,1
3,8,22,1,4049.536,4 3,North,4,4,1
3,8,22,2,4050.136,3 3,North,4,4,1
3,8,22,6,4050.52,3 3,North,4,5,1
3,8,22,4,4050.727,4 3,North,4,5,1
3,8,22,3,4051.283,4 4,North,4,5,1
3,8,22,2,4051.914,3 4,North,4,5,1
3,8,22,2,4052.535,2 4,North,4,5,1
3,8,22,1,4053.224,2 3,North,4,5,1
3,8,22,1,4053.929,2 2,North,4,5,1
3,8,22,1,4055.634,2 1,North,4,5,1
3,8,22,2,4056.247,1 1,North,4,5,1
3,8,22,3,4056.947,1 1,North,4,5,2
3,8,22,4,4057.641,2 1,North,4,5,2
3,8,22,3,4058.209,2 2,North,4,5,2
3,8,22,2,4058.852,2 2,North,4,5,3
3,8,22,3,4060.133,2 3,North,4,5,3
3,8,22,2,4061.556,1 3,North,4,5,3
3,8,22,2,4062.117,0 3,North,4,5,3
3,8,22,1,4062.729,0 2,North,4,5,3
3,8,22,4,4063.313,1 2,North,4,5,3
3,8,22,6,4063.68,1 2,North,4,6,3
3,8,22,2,4063.907,0 2,North,4,6,3
3,8,22,3,4064.488,0 3,North,4,6,3
3,8,22,4,4065.091,1 3,North,4,6,3
3,8,22,4,4065.723,2 3,North,4,6,3
3,8,22,1,4066.355,2 2,North,4,6,3
3,8,22,1,4067.014,2 1,North,4,6,3
3,8,22,4,4067.829,3 1,North,4,6,3
3,8,22,6,4068.18,3 1,North,4,7,3
3,8,22,2,4068.583,2 1,North,4,7,3
3,8,22,3,4069.222,2 2,North,4,7,3
3,8,22,3,4069.94,2 3,North,4,7,3
3,8,22,2,4070.6,1 3,North,4,7,3
3,8,22,2,4071.254,0 3,North,4,7,3
3,8,22,1,4071.91,0 2,North,4,7,3
3,8,22,6,4072.32,0 2,North,4,8,3
1,8,23,2,4075.413,3 4,North,4,0,3
1,8,23,2,4075.945,2 4,North,4,0,3
1,8,23,2,4076.529,1 4,North,4,0,3
1,8,23,6,4076.92,1 4,North,4,1,3
1,8,23,4,4077.142,2 4,North,4,1,3
1,8,23,1,4077.699,2 3,North,4,1,3
1,8,23,1,4078.276,2 2,North,4,1,3
1,8,23,4,4078.82,3 2,North,4,1,3
1,8,23,4,4079.458,4 2,North,4,1,3
1,8,23,6,4079.82,4 2,North,4,2,3
1,8,23,2,4080.018,3 2,North,4,2,3
1,8,23,2,4080.582,2 2,North,4,2,3
1,8,23,3,4081.105,2 3,North,4,2,3
1,8,23,3,4081.668,2 4,North,4,2,3
1,8,23,6,4082.08,2 4,North,4,3,3
1,8,23,1,4082.197,2 3,North,4,3,3
1,8,23,2,4082.722,1 3,North,4,3,3
1,8,23,2,4083.296,0 3,North,4,3,3
1,8,23,1,4083.857,0 2,North,4,3,3
1,8,23,6,4084.26,0 2,North,4,4,3
1,8,23,3,4084.402,0 3,North,4,4,3
1,8,23,4,4084.964,1 3,North,4,4,3
1,8,23,4,4085.476,2 3,North,4,4,3
1,8,23,1,4086.019,2 2,North,4,4,3
1,8,23,1,4086.549,2 1,North,4,4,3
1,8,23,2,4087.089,1 1,North,4,4,3
1,8,23,1,4088.018,1 0,North,4,4,3
1,8,23,6,4088.42,1 0,North,4,5,3
1,8,23,3,4088.628,1 1,North,4,5,3
1,8,23,4,4089.203,2 1,North,4,5,3
1,8,23,3,4089.747,2 2,North,4,5,3
1,8,23,6,4090.16,2 2,North,4,6,3
1,8,23,3,4090.563,2 3,North,4,6,3
1,8,23,2,4091.094,1 3,North,4,6,3
1,8,23,2,4091.687,0 3,North,4,6,3
1,8,23,3,4092.28,0 4,North,4,6,3
1,8,23,6,4092.68,0 4,North,4,7,3
1,8,23,1,4092.833,0 3,North,4,7,3
1,8,23,4,4093.4,1 3,North,4,7,3
1,8,23,6,4093.76,1 3,North,4,8,3
3,8,23,2,4096.738,3 4,North,4,0,0
3,8,23,2,4099.766,2 4,North,4,0,0
3,8,23,1,4101.146,2 3,North,4,0,0
3,8,23,2,4101.749,1 3,North,4,0,0
3,8,23,2,4102.278,0 3,North,4,0,0
3,8,23,3,4102.839,0 4,North,4,0,0
3,8,23,6,4103.24,0 4,North,4,1,0
3,8,23,1,4103.446,0 3,North,4,1,0
3,8,23,4,4103.987,1 3,North,4,1,0
3,8,23,4,4104.515,2 3,North,4,1,0
3,8,23,1,4105.426,2 2,North,4,1,0
3,8,23,6,4105.82,2 2,North,4,2,0
3,8,23,3,4105.987,2 3,North,4,2,0
3,8,23,2,4106.79,1 3,North,4,2,0
3,8,23,2,4107.366,0 3,North,4,2,0
3,8,23,1,4107.946,0 2,North,4,2,0
3,8,23,1,4108.465,0 1,North,4,2,0
3,8,23,1,4109.058,0 0,North,4,2,0
3,8,23,6,4109.46,0 0,North,4,3,0
3,8,23,3,4109.623,0 1,North,4,3,0
3,8,23,3,4110.216,0 2,North,4,3,0
3,8,23,3,4110.787,0 3,North,4,3,0
3,8,23,4,4111.349,1 3,North,4,3,0
3,8,23,4,4111.97,2 3,North,4,3,0
3,8,23,6,4112.34,2 3,North,4,4,0
3,8,23,2,4112.729,1 3,North,4,4,0
3,8,23,2,4113.282,0 3,North,4,4,0
3,8,23,1,4113.817,0 2,North,4,4,0
3,8,23,6,4114.22,0 2,North,4,5,0
3,8,23,3,4114.37,0 3,North,4,5,0
3,8,23,4,4114.889,1 3,North,4,5,0
3,8,23,4,4115.46,2 3,North,4,5,0
3,8,23,1,4115.991,2 2,North,4,5,0
3,8,23,1,4116.568,2 1,North,4,5,0
3,8,23,2,4117.146,1 1,North,4,5,0
3,8,23,1,4117.686,1 0,North,4,5,0
3,8,23,6,4118.1,1 0,North,4,6,0
3,8,23,3,4118.213,1 1,North,4,6,0
3,8,23,4,4118.759,2 1,North,4,6,0
3,8,23,3,4119.794,2 2,North,4,6,0
3,8,23,4,4120.384,3 2,North,4,6,0
3,8,23,4,4121.032,4 2,North,4,6,0
3,8,23,6,4121.38,4 2,North,4,7,0
3,8,23,2,4121.65,3 2,North,4,7,0
3,8,23,4,4122.266,4 2,North,4,7,0
3,8,23,3,4123.002,4 3,North,4,7,0
3,8,23,6,4123.4,4 3,North,4,8,0
1,8,24,1,4126.34,4 3,North,4,0,0
1,8,24,1,4126.868,4 2,North,4,0,0
1,8,24,2,4127.427,3 2,North,4,0,0
1,8,24,2,4127.938,2 2,North,4,0,0
1,8,24,1,4128.824,2 1,North,4,0,0
1,8,24,4,4129.445,3 1,North,4,0,0
1,8,24,4,4130.065,4 1,North,4,0,0
1,8,24,1,4130.625,4 0,North,4,0,0
1,8,24,6,4131.02,4 0,North,4,1,0
