PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
1,2,6,4,482.0632,2 1,North,1,2,0
1,2,6,4,482.7481,3 1,North,1,2,0
1,2,6,1,483.5177,3 0,North,1,2,0
1,2,6,6,483.92,3 0,North,1,3,0
1,2,6,3,484.5279,3 1,North,1,3,0
1,2,6,2,485.1958,2 1,North,1,3,0
1,2,6,2,485.9637,1 1,North,1,3,0
1,2,6,1,486.7319,1 0,North,1,3,0
1,2,6,6,487.14,1 0,North,1,4,0
1,2,6,4,487.5142,2 0,North,1,4,0
1,2,6,2,488.4117,1 0,North,1,4,0
1,2,6,3,489.2146,1 1,North,1,4,0
1,2,6,4,489.8836,2 1,North,1,4,0
1,2,6,3,490.5239,2 2,North,1,4,0
1,2,6,3,491.101,2 3,North,1,4,0
1,2,6,6,491.5,2 3,North,1,5,0
1,2,6,3,492.1588,2 4,North,1,5,0
1,2,6,4,492.817,3 4,North,1,5,0
1,2,6,4,493.5329,4 4,North,1,5,0
1,2,6,6,493.9,4 4,North,1,6,0
1,2,6,1,494.3709,4 3,North,1,6,0
1,2,6,1,495.3111,4 2,North,1,6,0
1,2,6,2,496.2551,3 2,North,1,6,0
1,2,6,6,496.64,3 2,North,1,7,0
1,2,6,1,497.1635,3 2,North,1,7,0
1,2,6,2,497.6115,2 2,North,1,7,0
1,2,6,1,498.4137,2 1,North,1,7,0
1,2,6,2,499.2757,1 1,North,1,7,0
1,2,6,6,499.66,1 1,North,1,8,0
3,2,6,2,502.7948,3 4,North,1,0,0
3,2,6,2,503.343,2 4,North,1,0,0
3,2,6,2,503.9858,1 4,North,1,0,0
3,2,6,2,504.5275,0 4,North,1,0,0
3,2,6,6,504.92,0 4,North,1,1,0
3,2,6,4,506.4748,1 4,North,1,1,0
3,2,6,4,507.0726,2 4,North,1,1,0
3,2,6,1,507.7314,2 3,North,1,1,0
3,2,6,1,509.3924,2 2,North,1,1,0
3,2,6,1,511.7751,2 1,North,1,1,0
3,2,6,2,512.4141,1 1,North,1,1,0
3,2,6,3,513.0247,1 2,North,1,1,0
3,2,6,6,513.44,1 2,North,1,2,0
3,2,6,1,513.6445,1 1,North,1,2,0
3,2,6,4,514.2709,2 1,North,1,2,0
3,2,6,4,515.5841,3 1,North,1,2,0
3,2,6,1,516.3198,3 0,North,1,2,0
3,2,6,6,516.74,3 0,North,1,3,0
3,2,6,3,517.0676,3 1,North,1,3,0
3,2,6,2,517.82,2 1,North,1,3,0
3,2,6,2,519.696,1 1,North,1,3,0
3,2,6,1,520.3796,1 0,North,1,3,0
3,2,6,6,520.78,1 0,North,1,4,0
3,2,6,3,521.0887,1 1,North,1,4,0
3,2,6,4,521.788,2 1,North,1,4,0
3,2,6,6,522.14,2 1,North,1,5,0
3,2,6,3,523.1481,2 2,North,1,5,0
3,2,6,6,523.54,2 2,North,1,6,0
3,2,6,4,524.2903,3 2,North,1,6,0
3,2,6,3,525.0746,3 3,North,1,6,0
3,2,6,3,525.755,3 3,North,1,6,1
3,2,6,4,526.3482,4 3,North,1,6,1
3,2,6,3,526.9426,4 4,North,1,6,1
3,2,6,2,527.6108,3 4,North,1,6,1
3,2,6,6,528,3 4,North,1,7,1
3,2,6,4,528.4733,4 4,North,1,7,1
3,2,6,1,529.0972,4 3,North,1,7,1
3,2,6,2,530.4279,3 3,North,1,7,1
3,2,6,1,531.165,3 2,North,1,7,1
3,2,6,2,531.77,2 2,North,1,7,1
3,2,6,1,532.5237,2 1,North,1,7,1
3,2,6,2,533.2007,1 1,North,1,7,1
3,2,6,6,533.58,1 1,North,1,8,1
1,7,19,1,3532.956,4 3,North,4,0,0
1,7,19,1,3533.66,4 2,North,4,0,0
1,7,19,2,3534.225,3 2,North,4,0,0
1,7,19,2,3534.81,2 2,North,4,0,0
1,7,19,1,3536.125,2 1,North,4,0,0
1,7,19,6,3536.52,2 1,North,4,1,0
1,7,19,3,3537.01,2 2,North,4,1,0
1,7,19,4,3537.63,3 2,North,4,1,0
1,7,19,4,3538.189,4 2,North,4,1,0
1,7,19,3,3538.865,4 3,North,4,1,0
1,7,19,6,3539.26,4 3,North,4,2,0
1,7,19,1,3539.79,4 2,North,4,2,0
1,7,19,2,3540.433,3 2,North,4,2,0
1,7,19,2,3541.038,2 2,North,4,2,0
1,7,19,1,3541.594,2 1,North,4,2,0
1,7,19,4,3542.474,3 1,North,4,2,0
1,7,19,4,3543.26,4 1,North,4,2,0
1,7,19,1,3543.917,4 0,North,4,2,0
1,7,19,2,3544.705,3 0,North,4,2,0
1,7,19,6,3545.1,3 0,North,4,3,0
1,7,19,4,3545.897,4 0,North,4,3,0
1,7,19,3,3546.956,4 1,North,4,3,0
1,7,19,2,3547.522,3 1,North,4,3,0
1,7,19,2,3548.145,2 1,North,4,3,0
1,7,19,3,3548.699,2 2,North,4,3,0
1,7,19,4,3549.229,3 2,North,4,3,0
1,7,19,6,3549.58,3 2,North,4,4,0
1,7,19,4,3550.029,4 2,North,4,4,0
1,7,19,6,3550.4,4 2,North,4,5,0
1,7,19,3,3552.077,4 3,North,4,5,0
1,7,19,3,3552.78,4 4,North,4,5,0
1,7,19,2,3553.311,3 4,North,4,5,0
1,7,19,2,3553.857,2 4,North,4,5,0
1,7,19,2,3554.969,1 4,North,4,5,0
1,7,19,1,3555.693,1 3,North,4,5,0
1,7,19,2,3556.221,0 3,North,4,5,0
1,7,19,6,3556.6,0 3,North,4,6,0
1,7,19,4,3557.083,1 3,North,4,6,0
1,7,19,3,3557.615,1 4,North,4,6,0
1,7,19,6,3558.02,1 4,North,4,7,0
1,7,19,4,3558.415,2 4,North,4,7,0
1,7,19,6,3558.78,2 4,North,4,8,0
3,7,19,1,3563.452,4 3,North,4,0,0
3,7,19,1,3563.987,4 2,North,4,0,0
3,7,19,2,3564.913,3 2,North,4,0,0
3,7,19,2,3565.744,2 2,North,4,0,0
3,7,19,1,3566.307,2 1,North,4,0,0
3,7,19,6,3566.7,2 1,North,4,1,0
3,7,19,3,3566.897,2 2,North,4,1,0
3,7,19,4,3567.421,3 2,North,4,1,0
3,7,19,4,3567.954,4 2,North,4,1,0
3,7,19,3,3568.477,4 3,North,4,1,0
3,7,19,6,3568.88,4 3,North,4,2,0
3,7,19,1,3569.471,4 2,North,4,2,0
3,7,19,2,3572.909,3 2,North,4,2,0
3,7,19,2,3573.523,2 2,North,4,2,0
3,7,19,1,3574.209,2 1,North,4,2,0
3,7,19,4,3576.115,3 1,North,4,2,0
3,7,19,4,3576.764,4 1,North,4,2,0
3,7,19,1,3577.378,4 0,North,4,2,0
3,7,19,2,3577.934,3 0,North,4,2,0
3,7,19,6,3578.32,3 0,North,4,3,0
3,7,19,4,3578.684,4 0,North,4,3,0
3,7,19,3,3579.308,4 1,North,4,3,0
3,7,19,2,3579.833,3 1,North,4,3,0
3,7,19,2,3580.539,2 1,North,4,3,0
3,7,19,3,3581.329,2 2,North,4,3,0
3,7,19,4,3581.954,3 2,North,4,3,0
3,7,19,6,3582.32,3 2,North,4,4,0
3,7,19,4,3583.421,4 2,North,4,4,0
3,7,19,3,3584.011,4 3,North,4,4,0
3,7,19,3,3584.605,4 4,North,4,4,0
3,7,19,2,3585.179,3 4,North,4,4,0
3,7,19,2,3585.771,2 4,North,4,4,0
3,7,19,2,3586.412,1 4,North,4,4,0
3,7,19,1,3587.017,1 3,North,4,4,0
3,7,19,2,3587.646,0 3,North,4,4,0
3,7,19,6,3588.04,0 3,North,4,5,0
3,7,19,1,3589.841,0 2,North,4,5,0
3,7,19,6,3590.24,0 2,North,4,6,0
3,7,19,3,3590.667,0 3,North,4,6,0
3,7,19,4,3591.258,1 3,North,4,6,0
3,7,19,3,3592.576,1 4,North,4,6,0
3,7,19,4,3593.153,2 4,North,4,6,0
3,7,19,4,3593.742,3 4,North,4,6,0
3,7,19,4,3594.291,4 4,North,4,6,0
3,7,19,1,3594.913,4 3,North,4,6,0
3,7,19,1,3595.889,4 2,North,4,6,0
3,7,19,2,3596.606,3 2,North,4,6,0
3,7,19,2,3597.18,2 2,North,4,6,0
3,7,19,1,3597.802,2 1,North,4,6,0
3,7,19,4,3598.46,3 1,North,4,6,0
3,7,19,4,3599.027,4 1,North,4,6,0
3,7,19,1,3599.568,4 0,North,4,6,0
3,7,19,6,3599.98,4 0,North,4,7,0
3,7,19,3,3600.396,4 1,North,4,7,0
3,7,19,2,3600.973,3 1,North,4,7,0
3,7,19,2,3601.506,2 1,North,4,7,0
3,7,19,3,3602.083,2 2,North,4,7,0
3,7,19,4,3602.656,3 2,North,4,7,0
3,7,19,4,3603.198,4 2,North,4,7,0
3,7,19,3,3603.818,4 3,North,4,7,0
3,7,19,3,3604.353,4 4,North,4,7,0
3,7,19,2,3604.969,3 4,North,4,7,0
3,7,19,2,3605.539,2 4,North,4,7,0
3,7,19,2,3606.076,1 4,North,4,7,0
3,7,19,1,3606.702,1 3,North,4,7,0
3,7,19,2,3607.362,0 3,North,4,7,0
3,7,19,3,3608.004,0 4,North,4,7,0
3,7,19,6,3608.4,0 4,North,4,8,0
1,7,20,1,3612.494,4 3,North,4,0,0
1,7,20,1,3613.116,4 2,North,4,0,0
1,7,20,2,3613.681,3 2,North,4,0,0
1,7,20,6,3614.06,3 2,North,4,1,0
1,7,20,4,3614.618,4 2,North,4,1,0
1,7,20,3,3615.197,4 3,North,4,1,0
1,7,20,3,3615.726,4 4,North,4,1,0
1,7,20,6,3616.12,4 4,North,4,2,0
1,7,20,2,3616.668,3 4,North,4,2,0
1,7,20,2,3617.298,2 4,North,4,2,0
1,7,20,1,3618.574,2 3,North,4,2,0
1,7,20,6,3618.98,2 3,North,4,3,0
1,7,20,4,3619.802,2 3,North,4,3,0
1,7,20,1,3620.139,2 2,North,4,3,0
1,7,20,1,3620.778,2 1,North,4,3,0
1,7,20,4,3621.371,3 1,North,4,3,0
1,7,20,4,3622.032,4 1,North,4,3,0
1,7,20,1,3622.545,4 0,North,4,3,0
1,7,20,6,3622.96,4 0,North,4,4,0
1,7,20,3,3623.471,4 1,North,4,4,0
1,7,20,2,3624.066,3 1,North,4,4,0
1,7,20,2,3624.577,2 1,North,4,4,0
1,7,20,3,3625.211,2 2,North,4,4,0
1,7,20,6,3625.62,2 2,North,4,5,0
1,7,20,4,3626.193,3 2,North,4,5,0
1,7,20,4,3626.787,4 2,North,4,5,0
1,7,20,6,3627.14,4 2,North,4,6,0
1,7,20,2,3627.713,3 2,North,4,6,0
1,7,20,2,3628.3,2 2,North,4,6,0
1,7,20,1,3628.847,2 1,North,4,6,0
1,7,20,4,3629.554,3 1,North,4,6,0
1,7,20,4,3630.221,4 1,North,4,6,0
1,7,20,6,3630.58,4 1,North,4,7,0
1,7,20,2,3630.781,3 1,North,4,7,0
1,7,20,2,3631.488,2 1,North,4,7,0
1,7,20,3,3632.065,2 2,North,4,7,0
1,7,20,3,3632.585,2 3,North,4,7,0
1,7,20,2,3633.116,1 3,North,4,7,0
1,7,20,2,3633.647,0 3,North,4,7,0
1,7,20,1,3634.176,0 2,North,4,7,0
1,7,20,6,3634.58,0 2,North,4,8,0
3,7,20,1,3638.028,4 3,North,4,0,0
3,7,20,1,3638.543,4 2,North,4,0,0
3,7,20,2,3639.055,3 2,North,4,0,0
3,7,20,6,3639.44,3 2,North,4,1,0
3,7,20,4,3639.869,4 2,North,4,1,0
3,7,20,3,3640.658,4 3,North,4,1,0
3,7,20,3,3641.231,4 4,North,4,1,0
3,7,20,6,3641.64,4 4,North,4,2,0
3,7,20,2,3642.218,3 4,North,4,2,0
3,7,20,2,3642.748,2 4,North,4,2,0
3,7,20,1,3643.632,2 3,North,4,2,0
3,7,20,6,3644.04,2 3,North,4,3,0
3,7,20,3,3645.001,2 4,North,4,3,0
3,7,20,4,3645.551,3 4,North,4,3,0
3,7,20,4,3646.433,4 4,North,4,3,0
3,7,20,1,3647.002,4 3,North,4,3,0
3,7,20,1,3647.61,4 2,North,4,3,0
3,7,20,2,3648.218,3 2,North,4,3,0
3,7,20,2,3648.828,2 2,North,4,3,0
3,7,20,1,3649.339,2 1,North,4,3,0
3,7,20,4,3649.987,3 1,North,4,3,0
3,7,20,4,3650.513,4 1,North,4,3,0
3,7,20,1,3651.038,4 0,North,4,3,0
3,7,20,6,3651.44,4 0,North,4,4,0
3,7,20,3,3651.628,4 1,North,4,4,0
3,7,20,2,3652.194,3 1,North,4,4,0
3,7,20,2,3652.738,2 1,North,4,4,0
3,7,20,6,3653.12,2 1,North,4,5,0
3,7,20,4,3653.76,3 1,North,4,5,0
3,7,20,4,3654.306,4 1,North,4,5,0
3,7,20,6,3654.66,4 1,North,4,6,0
3,7,20,2,3654.957,3 1,North,4,6,0
3,7,20,2,3655.533,2 1,North,4,6,0
3,7,20,3,3656.128,2 2,North,4,6,0
3,7,20,4,3656.643,3 2,North,4,6,0
3,7,20,4,3657.246,4 2,North,4,6,0
3,7,20,3,3657.759,4 3,North,4,6,0
3,7,20,3,3658.332,4 4,North,4,6,0
3,7,20,2,3658.867,3 4,North,4,6,0
3,7,20,6,3659.24,3 4,North,4,7,0
3,7,20,2,3659.803,2 4,North,4,7,0
3,7,20,1,3660.635,2 3,North,4,7,0
3,7,20,2,3661.215,1 3,North,4,7,0
3,7,20,2,3663.677,0 3,North,4,7,0
3,7,20,1,3664.321,0 2,North,4,7,0
3,7,20,1,3664.85,0 1,North,4,7,0
3,7,20,6,3665.26,0 1,North,4,8,0
1,7,21,1,3670.91,4 3,North,4,0,0
1,7,21,1,3671.935,4 2,North,4,0,0
1,7,21,2,3672.683,3 2,North,4,0,0
1,7,21,2,3673.323,2 2,North,4,0,0
1,7,21,1,3673.932,2 1,North,4,0,0
1,7,21,2,3674.509,1 1,North,4,0,0
1,7,21,6,3674.9,1 1,North,4,1,0
1,7,21,4,3675.263,2 1,North,4,1,0
1,7,21,6,3675.62,2 1,North,4,2,0
1,7,21,3,3675.995,2 2,North,4,2,0
1,7,21,3,3676.573,2 3,North,4,2,0
1,7,21,2,3677.568,1 3,North,4,2,0
1,7,21,2,3678.079,0 3,North,4,2,0
1,7,21,3,3678.91,0 4,North,4,2,0
1,7,21,6,3679.32,0 4,North,4,3,0
1,7,21,6,3679.34,0 4,North,4,4,0
1,7,21,1,3680.034,0 3,North,4,4,0
1,7,21,4,3680.59,1 3,North,4,4,0
1,7,21,1,3681.202,1 3,North,4,4,0
1,7,21,4,3681.614,2 3,North,4,4,0
1,7,21,1,3682.287,2 2,North,4,4,0
1,7,21,1,3682.86,2 1,North,4,4,0
1,7,21,2,3683.5,1 1,North,4,4,0
1,7,21,1,3684.22,1 0,North,4,4,0
1,7,21,6,3684.62,1 0,North,4,5,0
1,7,21,3,3684.75,1 1,North,4,5,0
1,7,21,4,3685.326,2 1,North,4,5,0
1,7,21,3,3685.945,2 2,North,4,5,0
1,7,21,3,3686.489,2 3,North,4,5,0
1,7,21,2,3687.036,1 3,North,4,5,0
1,7,21,2,3687.936,0 3,North,4,5,0
1,7,21,6,3688.32,0 3,North,4,6,0
1,7,21,4,3688.617,1 3,North,4,6,0
1,7,21,6,3688.98,1 3,North,4,7,0
1,7,21,2,3689.469,0 3,North,4,7,0
1,7,21,1,3690.144,0 2,North,4,7,0
1,7,21,1,3690.826,0 1,North,4,7,0
1,7,21,6,3691.22,0 1,North,4,8,0
3,7,21,1,3694.547,4 3,North,4,0,0
3,7,21,1,3695.49,4 2,North,4,0,0
3,7,21,2,3696.092,3 2,North,4,0,0
3,7,21,2,3696.745,2 2,North,4,0,0
3,7,21,1,3697.346,2 1,North,4,0,0
3,7,21,2,3697.949,1 1,North,4,0,0
3,7,21,6,3698.34,1 1,North,4,1,0
3,7,21,4,3698.563,2 1,North,4,1,0
3,7,21,6,3698.92,2 1,North,4,2,0
3,7,21,3,3699.3,2 2,North,4,2,0
3,7,21,4,3699.934,3 2,North,4,2,0
3,7,21,4,3700.523,4 2,North,4,2,0
3,7,21,2,3701.601,3 2,North,4,2,0
3,7,21,4,3702.159,4 2,North,4,2,0
3,7,21,3,3702.803,4 3,North,4,2,0
3,7,21,3,3703.342,4 4,North,4,2,0
3,7,21,2,3703.855,3 4,North,4,2,0
3,7,21,2,3704.465,2 4,North,4,2,0
3,7,21,2,3704.992,1 4,North,4,2,0
3,7,21,1,3705.564,1 3,North,4,2,0
3,7,21,2,3706.19,0 3,North,4,2,0
3,7,21,3,3706.713,0 4,North,4,2,0
3,7,21,6,3707.12,0 4,North,4,3,0
3,7,21,6,3707.14,0 4,North,4,4,0
3,7,21,1,3707.458,0 3,North,4,4,0
3,7,21,4,3708.092,1 3,North,4,4,0
3,7,21,2,3712.397,0 3,North,4,4,0
3,7,21,1,3713.059,0 2,North,4,4,0
3,7,21,4,3713.98,1 2,North,4,4,0
3,7,21,6,3714.34,1 2,North,4,5,0
3,7,21,2,3714.845,0 2,North,4,5,0
3,7,21,3,3715.58,0 3,North,4,5,0
3,7,21,4,3716.192,1 3,North,4,5,0
3,7,21,3,3717.501,1 4,North,4,5,0
3,7,21,4,3718.35,2 4,North,4,5,0
3,7,21,4,3718.894,3 4,North,4,5,0
3,7,21,4,3719.422,4 4,North,4,5,0
3,7,21,1,3719.95,4 3,North,4,5,0
3,7,21,1,3720.897,4 2,North,4,5,0
3,7,21,2,3721.642,3 2,North,4,5,0
3,7,21,2,3722.268,2 2,North,4,5,0
3,7,21,1,3723.004,2 1,North,4,5,0
3,7,21,4,3723.6,3 1,North,4,5,0
3,7,21,6,3723.96,3 1,North,4,6,0
3,7,21,4,3725.166,4 1,North,4,6,0
3,7,21,1,3725.788,4 0,North,4,6,0
3,7,21,2,3726.445,3 0,North,4,6,0
3,7,21,2,3727.18,2 0,North,4,6,0
3,7,21,6,3727.56,2 0,North,4,7,0
3,7,21,4,3728.14,3 0,North,4,7,0
3,7,21,4,3728.687,4 0,North,4,7,0
3,7,21,3,3729.296,4 1,North,4,7,0
3,7,21,2,3729.905,3 1,North,4,7,0
3,7,21,2,3730.466,2 1,North,4,7,0
3,7,21,3,3731.454,2 2,North,4,7,0
3,7,21,4,3732.059,3 2,North,4,7,0
3,7,21,4,3732.994,4 2,North,4,7,0
3,7,21,3,3733.658,4 3,North,4,7,0
3,7,21,3,3735.201,4 4,North,4,7,0
3,7,21,2,3736.083,3 4,North,4,7,0
3,7,21,6,3736.46,3 4,North,4,8,0
1,8,22,1,3739.643,4 3,North,4,0,0
1,8,22,6,3740.04,4 3,North,4,1,0
1,8,22,1,3740.513,4 2,North,4,1,0
1,8,22,2,3741.198,3 2,North,4,1,0
1,8,22,2,3741.771,2 2,North,4,1,0
1,8,22,1,3742.335,2 1,North,4,1,0
1,8,22,2,3742.88,1 1,North,4,1,0
1,8,22,6,3743.26,1 1,North,4,2,0
1,8,22,4,3743.596,2 1,North,4,2,0
1,8,22,3,3744.189,2 2,North,4,2,0
1,8,22,3,3744.719,2 3,North,4,2,0
1,8,22,2,3745.293,1 3,North,4,2,0
1,8,22,6,3745.68,1 3,North,4,3,0
1,8,22,2,3746.113,0 3,North,4,3,0
1,8,22,6,3746.5,0 3,North,4,4,0
1,8,22,1,3746.957,0 2,North,4,4,0
1,8,22,1,3747.532,0 1,North,4,4,0
1,8,22,6,3747.94,0 1,North,4,5,0
1,8,22,3,3748.204,0 2,North,4,5,0
1,8,22,3,3748.781,0 3,North,4,5,0
1,8,22,4,3749.31,1 3,North,4,5,0
1,8,22,4,3749.949,2 3,North,4,5,0
1,8,22,1,3750.542,2 2,North,4,5,0
1,8,22,1,3751.182,2 1,North,4,5,0
1,8,22,4,3751.833,3 1,North,4,5,0
1,8,22,4,3752.464,4 1,North,4,5,0
1,8,22,1,3753.084,4 0,North,4,5,0
1,8,22,6,3753.48,4 0,North,4,6,0
1,8,22,3,3753.663,4 1,North,4,6,0
1,8,22,2,3754.251,3 1,North,4,6,0
1,8,22,2,3755.052,2 1,North,4,6,0
1,8,22,6,3755.44,2 1,North,4,7,0
1,8,22,3,3755.76,2 2,North,4,7,0
1,8,22,4,3756.336,3 2,North,4,7,0
1,8,22,4,3756.892,4 2,North,4,7,0
1,8,22,6,3757.24,4 2,North,4,8,0
3,8,22,1,3760.525,4 3,North,4,0,0
3,8,22,6,3760.92,4 3,North,4,1,0
3,8,22,1,3762.019,4 2,North,4,1,0
3,8,22,2,3762.702,3 2,North,4,1,0
3,8,22,2,3763.437,2 2,North,4,1,0
3,8,22,1,3764.082,2 1,North,4,1,0
3,8,22,2,3764.737,1 1,North,4,1,0
3,8,22,6,3765.12,1 1,North,4,2,0
3,8,22,4,3765.468,2 1,North,4,2,0
3,8,22,3,3766.128,2 2,North,4,2,0
3,8,22,3,3767.82,2 3,North,4,2,0
3,8,22,2,3768.464,1 3,North,4,2,0
3,8,22,6,3768.84,1 3,North,4,3,0
3,8,22,2,3769.522,0 3,North,4,3,0
3,8,22,6,3769.9,0 3,North,4,4,0
3,8,22,1,3770.37,0 2,North,4,4,0
3,8,22,6,3770.78,0 2,North,4,5,0
3,8,22,3,3771.395,0 3,North,4,5,0
3,8,22,4,3772.028,1 3,North,4,5,0
3,8,22,4,3772.586,2 3,North,4,5,0
3,8,22,1,3773.114,2 2,North,4,5,0
3,8,22,4,3775.891,3 2,North,4,5,0
3,8,22,1,3776.635,3 2,North,4,5,1
3,8,22,2,3779.199,2 2,North,4,5,1
3,8,22,1,3779.74,2 1,North,4,5,1
3,8,22,4,3780.706,3 1,North,4,5,1
3,8,22,4,3781.313,4 1,North,4,5,1
3,8,22,1,3781.917,4 0,North,4,5,1
3,8,22,2,3782.482,3 0,North,4,5,1
3,8,22,6,3782.86,3 0,North,4,6,1
3,8,22,4,3783.219,4 0,North,4,6,1
3,8,22,3,3783.881,4 1,North,4,6,1
3,8,22,2,3784.577,3 1,North,4,6,1
3,8,22,2,3785.18,2 1,North,4,6,1
3,8,22,3,3786.028,2 2,North,4,6,1
3,8,22,4,3786.594,3 2,North,4,6,1
3,8,22,4,3787.196,4 2,North,4,6,1
3,8,22,3,3787.756,4 3,North,4,6,1
3,8,22,3,3788.346,4 4,North,4,6,1
3,8,22,2,3788.905,3 4,North,4,6,1
3,8,22,6,3789.28,3 4,North,4,7,1
3,8,22,4,3789.849,4 4,North,4,7,1
3,8,22,1,3790.409,4 3,North,4,7,1
3,8,22,1,3790.972,4 2,North,4,7,1
3,8,22,2,3791.545,3 2,North,4,7,1
3,8,22,2,3792.106,2 2,North,4,7,1
3,8,22,1,3792.637,2 1,North,4,7,1
3,8,22,6,3793.04,2 1,North,4,8,1
1,8,23,1,3796.477,4 3,North,4,0,1
1,8,23,1,3797.116,4 2,North,4,0,1
1,8,23,2,3797.788,3 2,North,4,0,1
1,8,23,2,3798.409,2 2,North,4,0,1
1,8,23,1,3799.13,2 1,North,4,0,1
1,8,23,4,3799.74,3 1,North,4,0,1
1,8,23,4,3800.333,4 1,North,4,0,1
1,8,23,1,3800.844,4 0,North,4,0,1
1,8,23,2,3801.518,3 0,North,4,0,1
1,8,23,6,3801.9,3 0,North,4,1,1
1,8,23,4,3802.083,4 0,North,4,1,1
1,8,23,3,3802.701,4 1,North,4,1,1
1,8,23,2,3803.276,3 1,North,4,1,1
1,8,23,6,3803.66,3 1,North,4,2,1
1,8,23,2,3804.044,2 1,North,4,2,1
1,8,23,3,3804.621,2 2,North,4,2,1
1,8,23,3,3805.323,2 3,North,4,2,1
1,8,23,6,3805.72,2 3,North,4,3,1
1,8,23,1,3806.445,2 2,North,4,3,1
1,8,23,1,3807.121,2 1,North,4,3,1
1,8,23,2,3807.712,1 1,North,4,3,1
1,8,23,6,3808.1,1 1,North,4,4,1
1,8,23,4,3808.337,2 1,North,4,4,1
1,8,23,4,3809.146,3 1,North,4,4,1
1,8,23,4,3810.105,4 1,North,4,4,1
1,8,23,1,3810.77,4 0,North,4,4,1
1,8,23,2,3811.515,3 0,North,4,4,1
1,8,23,6,3811.9,3 0,North,4,5,1
1,8,23,4,3812.078,4 0,North,4,5,1
1,8,23,2,3812.625,3 0,North,4,5,1
1,8,23,2,3813.388,2 0,North,4,5,1
1,8,23,6,3813.78,2 0,North,4,6,1
1,8,23,4,3814.267,3 0,North,4,6,1
1,8,23,4,3814.815,4 0,North,4,6,1
1,8,23,6,3815.18,4 0,North,4,7,1
1,8,23,3,3815.564,4 1,North,4,7,1
1,8,23,2,3816.219,3 1,North,4,7,1
1,8,23,2,3816.832,2 1,North,4,7,1
1,8,23,3,3817.404,2 2,North,4,7,1
1,8,23,4,3817.977,3 2,North,4,7,1
1,8,23,4,3818.642,4 2,North,4,7,1
1,8,23,3,3819.262,4 3,North,4,7,1
1,8,23,3,3819.834,4 4,North,4,7,1
1,8,23,2,3820.38,3 4,North,4,7,1
1,8,23,6,3820.76,3 4,North,4,8,1
3,8,23,1,3824.193,4 3,North,4,0,0
3,8,23,1,3824.809,4 2,North,4,0,0
3,8,23,2,3825.36,3 2,North,4,0,0
3,8,23,2,3825.931,2 2,North,4,0,0
3,8,23,1,3826.594,2 1,North,4,0,0
3,8,23,4,3827.249,3 1,North,4,0,0
3,8,23,4,3827.922,4 1,North,4,0,0
3,8,23,1,3828.576,4 0,North,4,0,0
3,8,23,2,3829.214,3 0,North,4,0,0
3,8,23,6,3829.6,3 0,North,4,1,0
3,8,23,4,3829.977,4 0,North,4,1,0
3,8,23,3,3830.607,4 1,North,4,1,0
3,8,23,2,3831.202,3 1,North,4,1,0
3,8,23,6,3831.58,3 1,North,4,2,0
3,8,23,2,3832.291,2 1,North,4,2,0
3,8,23,3,3832.865,2 2,North,4,2,0
3,8,23,3,3833.439,2 3,North,4,2,0
3,8,23,6,3833.84,2 3,North,4,3,0
3,8,23,1,3834.396,2 2,North,4,3,0
3,8,23,1,3835.482,2 1,North,4,3,0
3,8,23,2,3836.14,1 1,North,4,3,0
3,8,23,6,3836.52,1 1,North,4,4,0
3,8,23,4,3836.849,2 1,North,4,4,0
3,8,23,3,3837.461,2 2,North,4,4,0
3,8,23,4,3838.027,3 2,North,4,4,0
3,8,23,6,3838.38,3 2,North,4,5,0
3,8,23,2,3838.898,2 2,North,4,5,0
3,8,23,1,3839.531,2 1,North,4,5,0
3,8,23,6,3839.94,2 1,North,4,6,0
3,8,23,3,3840.381,2 2,North,4,6,0
3,8,23,4,3840.96,3 2,North,4,6,0
3,8,23,4,3841.583,4 2,North,4,6,0
3,8,23,6,3841.94,4 2,North,4,7,0
3,8,23,2,3842.258,3 2,North,4,7,0
3,8,23,2,3842.882,2 2,North,4,7,0
3,8,23,2,3845.05,2 2,North,4,7,1
3,8,23,3,3845.599,2 3,North,4,7,1
3,8,23,2,3846.208,1 3,North,4,7,1
3,8,23,6,3846.58,1 3,North,4,8,1
1,8,24,1,3849.89,4 3,North,4,0,1
1,8,24,1,3850.593,4 2,North,4,0,1
1,8,24,2,3851.196,3 2,North,4,0,1
1,8,24,6,3851.58,3 2,North,4,1,1
1,8,24,2,3852.113,2 2,North,4,1,1
1,8,24,3,3852.796,2 3,North,4,1,1
1,8,24,3,3853.307,2 4,North,4,1,1
1,8,24,6,3853.72,2 4,North,4,2,1
1,8,24,1,3853.994,2 3,North,4,2,1
1,8,24,1,3854.607,2 2,North,4,2,1
1,8,24,1,3855.18,2 1,North,4,2,1
1,8,24,4,3855.709,3 1,North,4,2,1
1,8,24,4,3856.642,4 1,North,4,2,1
1,8,24,6,3857,4 1,North,4,3,1
1,8,24,2,3857.183,3 1,North,4,3,1
1,8,24,2,3857.757,2 1,North,4,3,1
1,8,24,3,3858.447,2 2,North,4,3,1
1,8,24,3,3859.104,2 3,North,4,3,1
1,8,24,2,3859.678,1 3,North,4,3,1
1,8,24,2,3860.298,0 3,North,4,3,1
1,8,24,1,3860.938,0 2,North,4,3,1
1,8,24,6,3861.34,0 2,North,4,4,1
