PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,4,10,4,1132.125,0 1,North,2,4,10
3,4,10,3,1132.672,0 2,North,2,4,10
3,4,10,4,1135.915,1 2,North,2,4,10
3,4,10,4,1137.376,2 2,North,2,4,10
3,4,10,1,1138.016,2 2,North,2,4,11
3,4,10,3,1138.708,2 3,North,2,4,11
3,4,10,2,1139.277,1 3,North,2,4,11
3,4,10,3,1139.806,1 4,North,2,4,11
3,4,10,4,1140.415,2 4,North,2,4,11
3,4,10,4,1140.958,3 4,North,2,4,11
3,4,10,4,1141.537,4 4,North,2,4,11
3,4,10,1,1142.096,4 3,North,2,4,11
3,4,10,1,1142.642,4 2,North,2,4,11
3,4,10,2,1143.676,3 2,North,2,4,11
3,4,10,1,1144.576,3 1,North,2,4,11
3,4,10,2,1145.156,2 1,North,2,4,11
3,4,10,2,1145.762,1 1,North,2,4,11
3,4,10,6,1146.14,1 1,North,2,5,11
3,4,10,1,1146.673,1 0,North,2,5,11
3,4,10,4,1147.198,2 0,North,2,5,11
3,4,10,4,1148.052,3 0,North,2,5,11
3,4,10,6,1148.42,3 0,North,2,6,11
3,4,10,2,1148.772,2 0,North,2,6,11
3,4,10,2,1149.333,1 0,North,2,6,11
3,4,10,3,1149.856,1 1,North,2,6,11
3,4,10,4,1150.371,2 1,North,2,6,11
3,4,10,4,1151.324,3 1,North,2,6,11
3,4,10,3,1151.921,3 2,North,2,6,11
3,4,10,4,1152.432,4 2,North,2,6,11
3,4,10,3,1153.311,4 3,North,2,6,11
3,4,10,3,1153.869,4 4,North,2,6,11
3,4,10,2,1154.437,3 4,North,2,6,11
3,4,10,2,1155.406,2 4,North,2,6,11
3,4,10,2,1155.973,1 4,North,2,6,11
3,4,10,1,1156.546,1 3,North,2,6,11
3,4,10,6,1156.96,1 3,North,2,7,11
3,4,10,4,1157.409,2 3,North,2,7,11
3,4,10,1,1157.956,2 2,North,2,7,11
3,4,10,2,1158.916,1 2,North,2,7,11
3,4,10,6,1159.3,1 2,North,2,8,11
1,4,11,1,1162.975,4 3,North,2,0,11
1,4,11,1,1163.548,4 2,North,2,0,11
1,4,11,2,1164.11,3 2,North,2,0,11
1,4,11,1,1165.009,3 1,North,2,0,11
1,4,11,2,1165.538,2 1,North,2,0,11
1,4,11,2,1166.048,1 1,North,2,0,11
1,4,11,1,1166.751,1 0,North,2,0,11
1,4,11,4,1167.315,2 0,North,2,0,11
1,4,11,4,1167.836,3 0,North,2,0,11
1,4,11,4,1168.354,4 0,North,2,0,11
1,4,11,6,1168.72,4 0,North,2,1,11
1,4,11,2,1168.926,3 0,North,2,1,11
1,4,11,2,1169.828,2 0,North,2,1,11
1,4,11,2,1170.831,1 0,North,2,1,11
1,4,11,3,1171.439,1 1,North,2,1,11
1,4,11,4,1171.967,2 1,North,2,1,11
1,4,11,4,1172.481,3 1,North,2,1,11
1,4,11,3,1173.373,3 2,North,2,1,11
1,4,11,4,1174.175,4 2,North,2,1,11
1,4,11,3,1174.687,4 3,North,2,1,11
1,4,11,3,1175.212,4 4,North,2,1,11
1,4,11,2,1175.724,3 4,North,2,1,11
1,4,11,2,1176.242,2 4,North,2,1,11
1,4,11,2,1176.77,1 4,North,2,1,11
1,4,11,1,1177.297,1 3,North,2,1,11
1,4,11,6,1177.7,1 3,North,2,2,11
1,4,11,3,1178.227,1 4,North,2,2,11
1,4,11,4,1179.119,2 4,North,2,2,11
1,4,11,4,1179.661,3 4,North,2,2,11
1,4,11,4,1180.242,4 4,North,2,2,11
1,4,11,1,1180.769,4 3,North,2,2,11
1,4,11,1,1181.299,4 2,North,2,2,11
1,4,11,2,1181.836,3 2,North,2,2,11
1,4,11,1,1182.356,3 1,North,2,2,11
1,4,11,2,1182.893,2 1,North,2,2,11
1,4,11,2,1183.411,1 1,North,2,2,11
1,4,11,1,1184.242,1 0,North,2,2,11
1,4,11,4,1184.769,2 0,North,2,2,11
1,4,11,4,1185.781,3 0,North,2,2,11
1,4,11,6,1186.14,3 0,North,2,3,11
1,4,11,2,1186.369,2 0,North,2,3,11
1,4,11,2,1187.299,1 0,North,2,3,11
1,4,11,3,1187.856,1 1,North,2,3,11
1,4,11,4,1188.717,2 1,North,2,3,11
1,4,11,4,1189.485,3 1,North,2,3,11
1,4,11,3,1190.097,3 2,North,2,3,11
1,4,11,4,1190.69,4 2,North,2,3,11
1,4,11,3,1191.469,4 3,North,2,3,11
1,4,11,3,1192.052,4 4,North,2,3,11
1,4,11,2,1192.61,3 4,North,2,3,11
1,4,11,2,1193.186,2 4,North,2,3,11
1,4,11,2,1193.787,1 4,North,2,3,11
1,4,11,2,1194.434,0 4,North,2,3,11
1,4,11,1,1195.026,0 3,North,2,3,11
1,4,11,6,1195.44,0 3,North,2,4,11
1,4,11,3,1195.841,0 4,North,2,4,11
1,4,11,4,1196.691,1 4,North,2,4,11
1,4,11,1,1197.248,1 3,North,2,4,11
1,4,11,4,1198.155,2 3,North,2,4,11
1,4,11,1,1198.721,2 2,North,2,4,11
1,4,11,2,1199.293,1 2,North,2,4,11
1,4,11,6,1199.68,1 2,North,2,5,11
1,4,11,4,1199.988,2 2,North,2,5,11
1,4,11,3,1200.958,2 3,North,2,5,11
1,4,11,2,1201.522,1 3,North,2,5,11
1,4,11,3,1202.049,1 4,North,2,5,11
1,4,11,4,1203.057,2 4,North,2,5,11
1,4,11,6,1203.42,2 4,North,2,6,11
1,4,11,4,1203.887,3 4,North,2,6,11
1,4,11,4,1204.461,4 4,North,2,6,11
1,4,11,1,1204.993,4 3,North,2,6,11
1,4,11,1,1205.519,4 2,North,2,6,11
1,4,11,2,1206.093,3 2,North,2,6,11
1,4,11,6,1206.48,3 2,North,2,7,11
1,4,11,4,1206.798,4 2,North,2,7,11
1,4,11,3,1207.347,4 3,North,2,7,11
1,4,11,3,1207.868,4 4,North,2,7,11
1,4,11,2,1208.397,3 4,North,2,7,11
1,4,11,2,1208.924,2 4,North,2,7,11
1,4,11,2,1209.473,1 4,North,2,7,11
1,4,11,1,1209.984,1 3,North,2,7,11
1,4,11,4,1210.959,2 3,North,2,7,11
1,4,11,6,1211.32,2 3,North,2,8,11
3,4,11,1,1217.775,4 3,North,2,0,0
3,4,11,1,1218.37,4 2,North,2,0,0
3,4,11,2,1218.91,3 2,North,2,0,0
3,4,11,1,1219.757,3 1,North,2,0,0
3,4,11,2,1220.628,2 1,North,2,0,0
3,4,11,2,1221.182,1 1,North,2,0,0
3,4,11,1,1222.37,1 0,North,2,0,0
3,4,11,4,1222.908,2 0,North,2,0,0
3,4,11,4,1223.488,3 0,North,2,0,0
3,4,11,4,1224.276,4 0,North,2,0,0
3,4,11,6,1224.64,4 0,North,2,1,0
3,4,11,2,1224.91,3 0,North,2,1,0
3,4,11,2,1225.427,2 0,North,2,1,0
3,4,11,2,1226.496,1 0,North,2,1,0
3,4,11,3,1227.007,1 1,North,2,1,0
3,4,11,4,1227.836,2 1,North,2,1,0
3,4,11,4,1228.385,3 1,North,2,1,0
3,4,11,3,1228.962,3 2,North,2,1,0
3,4,11,4,1229.491,4 2,North,2,1,0
3,4,11,3,1230.052,4 3,North,2,1,0
3,4,11,3,1230.929,4 4,North,2,1,0
3,4,11,2,1231.536,3 4,North,2,1,0
3,4,11,2,1232.127,2 4,North,2,1,0
3,4,11,2,1232.8,1 4,North,2,1,0
3,4,11,1,1233.373,1 3,North,2,1,0
3,4,11,6,1233.78,1 3,North,2,2,0
3,4,11,3,1234.159,1 4,North,2,2,0
3,4,11,4,1234.771,2 4,North,2,2,0
3,4,11,6,1235.14,2 4,North,2,3,0
3,4,11,2,1235.603,1 4,North,2,3,0
3,4,11,2,1236.145,0 4,North,2,3,0
3,4,11,1,1236.747,0 3,North,2,3,0
3,4,11,6,1237.16,0 3,North,2,4,0
3,4,11,3,1237.477,0 4,North,2,4,0
3,4,11,4,1238.02,1 4,North,2,4,0
3,4,11,4,1238.947,2 4,North,2,4,0
3,4,11,4,1239.541,3 4,North,2,4,0
3,4,11,4,1240.5,4 4,North,2,4,0
3,4,11,1,1241.029,4 3,North,2,4,0
3,4,11,1,1241.563,4 2,North,2,4,0
3,4,11,6,1241.98,4 2,North,2,5,0
3,4,11,3,1242.432,4 3,North,2,5,0
3,4,11,3,1243.107,4 4,North,2,5,0
3,4,11,2,1243.693,3 4,North,2,5,0
3,4,11,2,1244.238,2 4,North,2,5,0
3,4,11,2,1244.829,1 4,North,2,5,0
3,4,11,1,1245.394,1 3,North,2,5,0
3,4,11,4,1246.094,2 3,North,2,5,0
3,4,11,1,1246.965,2 2,North,2,5,0
3,4,11,2,1250.738,1 2,North,2,5,0
3,4,11,2,1251.411,0 2,North,2,5,0
3,4,11,1,1252.013,0 1,North,2,5,0
3,4,11,1,1252.576,0 0,North,2,5,0
3,4,11,6,1252.98,0 0,North,2,6,0
3,4,11,3,1253.118,0 1,North,2,6,0
3,4,11,3,1253.836,0 2,North,2,6,0
3,4,11,4,1254.437,1 2,North,2,6,0
3,4,11,4,1254.994,2 2,North,2,6,0
3,4,11,3,1255.563,2 3,North,2,6,0
3,4,11,2,1257.627,1 3,North,2,6,0
3,4,11,3,1258.147,1 4,North,2,6,0
3,4,11,4,1258.737,2 4,North,2,6,0
3,4,11,4,1259.277,3 4,North,2,6,0
3,4,11,4,1259.906,4 4,North,2,6,0
3,4,11,1,1260.462,4 3,North,2,6,0
3,4,11,1,1261.006,4 2,North,2,6,0
3,4,11,2,1261.549,3 2,North,2,6,0
3,4,11,1,1262.51,3 1,North,2,6,0
3,4,11,2,1263.123,2 1,North,2,6,0
3,4,11,6,1263.5,2 1,North,2,7,0
3,4,11,4,1263.903,3 1,North,2,7,0
3,4,11,3,1264.416,3 2,North,2,7,0
3,4,11,4,1264.958,4 2,North,2,7,0
3,4,11,3,1265.476,4 3,North,2,7,0
3,4,11,3,1266.495,4 4,North,2,7,0
3,4,11,2,1267.061,3 4,North,2,7,0
3,4,11,2,1267.92,2 4,North,2,7,0
3,4,11,2,1268.459,1 4,North,2,7,0
3,4,11,2,1269.075,0 4,North,2,7,0
3,4,11,6,1269.46,0 4,North,2,8,0
1,4,12,2,1273.09,3 4,North,2,0,0
1,4,12,2,1273.636,2 4,North,2,0,0
1,4,12,2,1274.284,1 4,North,2,0,0
1,4,12,2,1274.868,0 4,North,2,0,0
1,4,12,6,1275.26,0 4,North,2,1,0
1,4,12,4,1275.636,1 4,North,2,1,0
1,4,12,4,1276.163,2 4,North,2,1,0
1,4,12,4,1276.674,3 4,North,2,1,0
1,4,12,4,1277.635,4 4,North,2,1,0
1,4,12,1,1278.193,4 3,North,2,1,0
1,4,12,1,1278.804,4 2,North,2,1,0
1,4,12,2,1279.359,3 2,North,2,1,0
1,4,12,1,1279.905,3 1,North,2,1,0
1,4,12,2,1280.447,2 1,North,2,1,0
1,4,12,2,1280.974,1 1,North,2,1,0
1,4,12,1,1281.867,1 0,North,2,1,0
1,4,12,4,1282.396,2 0,North,2,1,0
1,4,12,4,1283.008,3 0,North,2,1,0
1,4,12,4,1283.564,4 0,North,2,1,0
1,4,12,3,1284.093,4 1,North,2,1,0
1,4,12,6,1284.5,4 1,North,2,2,0
1,4,12,1,1284.8,4 0,North,2,2,0
1,4,12,2,1285.311,3 0,North,2,2,0
1,4,12,2,1285.838,2 0,North,2,2,0
1,4,12,2,1286.431,1 0,North,2,2,0
1,4,12,3,1286.961,1 1,North,2,2,0
1,4,12,4,1287.493,2 1,North,2,2,0
1,4,12,4,1288.003,3 1,North,2,2,0
1,4,12,3,1288.929,3 2,North,2,2,0
1,4,12,4,1289.484,4 2,North,2,2,0
1,4,12,3,1290.052,4 3,North,2,2,0
1,4,12,3,1290.607,4 4,North,2,2,0
1,4,12,2,1291.119,3 4,North,2,2,0
1,4,12,2,1292.06,2 4,North,2,2,0
1,4,12,2,1292.626,1 4,North,2,2,0
1,4,12,1,1293.164,1 3,North,2,2,0
1,4,12,4,1294.148,2 3,North,2,2,0
1,4,12,1,1294.705,2 2,North,2,2,0
1,4,12,2,1295.234,1 2,North,2,2,0
1,4,12,2,1295.743,0 2,North,2,2,0
1,4,12,6,1296.14,0 2,North,2,3,0
1,4,12,4,1296.321,1 2,North,2,3,0
1,4,12,4,1296.836,2 2,North,2,3,0
1,4,12,3,1297.344,2 3,North,2,3,0
1,4,12,2,1297.873,1 3,North,2,3,0
1,4,12,3,1298.399,1 4,North,2,3,0
1,4,12,4,1299.261,2 4,North,2,3,0
1,4,12,4,1299.808,3 4,North,2,3,0
1,4,12,4,1300.381,4 4,North,2,3,0
1,4,12,1,1300.928,4 3,North,2,3,0
1,4,12,1,1301.458,4 2,North,2,3,0
1,4,12,2,1302.048,3 2,North,2,3,0
1,4,12,1,1302.605,3 1,North,2,3,0
1,4,12,2,1303.132,2 1,North,2,3,0
1,4,12,2,1303.692,1 1,North,2,3,0
1,4,12,6,1304.08,1 1,North,2,4,0
1,4,12,4,1304.307,2 1,North,2,4,0
1,4,12,4,1304.819,3 1,North,2,4,0
1,4,12,3,1305.331,3 2,North,2,4,0
1,4,12,4,1306.193,4 2,North,2,4,0
1,4,12,3,1306.832,4 3,North,2,4,0
1,4,12,3,1307.361,4 4,North,2,4,0
1,4,12,2,1308.212,3 4,North,2,4,0
1,4,12,2,1308.735,2 4,North,2,4,0
1,4,12,2,1309.291,1 4,North,2,4,0
1,4,12,1,1309.804,1 3,North,2,4,0
1,4,12,4,1310.315,2 3,North,2,4,0
1,4,12,1,1311.167,2 2,North,2,4,0
1,4,12,2,1311.724,1 2,North,2,4,0
1,4,12,2,1312.273,0 2,North,2,4,0
1,4,12,1,1312.884,0 1,North,2,4,0
1,4,12,1,1313.443,0 0,North,2,4,0
1,4,12,6,1313.84,0 0,North,2,5,0
1,4,12,3,1314.305,0 1,North,2,5,0
1,4,12,3,1314.862,0 2,North,2,5,0
1,4,12,4,1315.387,1 2,North,2,5,0
1,4,12,4,1315.935,2 2,North,2,5,0
1,4,12,3,1316.445,2 3,North,2,5,0
1,4,12,2,1316.991,1 3,North,2,5,0
1,4,12,3,1317.503,1 4,North,2,5,0
1,4,12,4,1318.384,2 4,North,2,5,0
1,4,12,4,1318.947,3 4,North,2,5,0
1,4,12,6,1319.3,3 4,North,2,6,0
1,4,12,4,1320.002,4 4,North,2,6,0
1,4,12,1,1320.53,4 3,North,2,6,0
1,4,12,1,1321.087,4 2,North,2,6,0
1,4,12,2,1321.633,3 2,North,2,6,0
1,4,12,1,1322.494,3 1,North,2,6,0
1,4,12,2,1323.042,2 1,North,2,6,0
1,4,12,2,1323.579,1 1,North,2,6,0
1,4,12,1,1324.127,1 0,North,2,6,0
1,4,12,6,1324.54,1 0,North,2,7,0
1,4,12,3,1324.898,1 1,North,2,7,0
1,4,12,4,1325.855,2 1,North,2,7,0
1,4,12,4,1326.448,3 1,North,2,7,0
1,4,12,3,1326.988,3 2,North,2,7,0
1,4,12,4,1327.553,4 2,North,2,7,0
1,4,12,3,1328.147,4 3,North,2,7,0
1,4,12,3,1328.704,4 4,North,2,7,0
1,4,12,2,1329.282,3 4,North,2,7,0
1,4,12,2,1330.211,2 4,North,2,7,0
1,4,12,2,1330.769,1 4,North,2,7,0
1,4,12,6,1331.16,1 4,North,2,8,0
3,4,12,2,1334.591,3 4,North,2,0,0
3,4,12,2,1335.473,2 4,North,2,0,0
3,4,12,2,1336.002,1 4,North,2,0,0
3,4,12,2,1336.62,0 4,North,2,0,0
3,4,12,6,1337,0 4,North,2,1,0
3,4,12,4,1337.429,1 4,North,2,1,0
3,4,12,4,1338.371,2 4,North,2,1,0
3,4,12,4,1339.009,3 4,North,2,1,0
3,4,12,4,1339.599,4 4,North,2,1,0
3,4,12,1,1340.13,4 3,North,2,1,0
3,4,12,1,1341.005,4 2,North,2,1,0
3,4,12,2,1341.668,3 2,North,2,1,0
3,4,12,1,1342.53,3 1,North,2,1,0
3,4,12,2,1343.093,2 1,North,2,1,0
3,4,12,2,1343.698,1 1,North,2,1,0
3,4,12,1,1344.259,1 0,North,2,1,0
3,4,12,4,1344.803,2 0,North,2,1,0
3,4,12,4,1345.377,3 0,North,2,1,0
3,4,12,4,1345.919,4 0,North,2,1,0
3,4,12,3,1346.459,4 1,North,2,1,0
3,4,12,6,1346.86,4 1,North,2,2,0
3,4,12,1,1347.069,4 0,North,2,2,0
3,4,12,2,1347.604,3 0,North,2,2,0
3,4,12,2,1348.164,2 0,North,2,2,0
3,4,12,2,1348.891,1 0,North,2,2,0
3,4,12,3,1349.424,1 1,North,2,2,0
3,4,12,4,1349.982,2 1,North,2,2,0
3,4,12,4,1350.571,3 1,North,2,2,0
3,4,12,3,1351.116,3 2,North,2,2,0
3,4,12,4,1351.631,4 2,North,2,2,0
3,4,12,3,1352.418,4 3,North,2,2,0
3,4,12,3,1352.972,4 4,North,2,2,0
3,4,12,2,1353.602,3 4,North,2,2,0
3,4,12,2,1354.132,2 4,North,2,2,0
3,4,12,2,1354.67,1 4,North,2,2,0
3,4,12,1,1355.635,1 3,North,2,2,0
3,4,12,4,1356.159,2 3,North,2,2,0
3,4,12,4,1356.741,2 3,North,2,2,1
3,4,12,1,1357.231,2 2,North,2,2,1
3,4,12,2,1357.788,1 2,North,2,2,1
3,4,12,1,1359.295,1 2,North,2,2,2
3,4,12,2,1359.88,0 2,North,2,2,2
3,4,12,1,1360.449,0 1,North,2,2,2
3,4,12,1,1361.022,0 0,North,2,2,2
3,4,12,6,1361.44,0 0,North,2,3,2
3,4,12,3,1361.55,0 1,North,2,3,2
3,4,12,3,1362.112,0 2,North,2,3,2
3,4,12,4,1362.652,1 2,North,2,3,2
3,4,12,4,1363.633,2 2,North,2,3,2
3,4,12,3,1364.244,2 3,North,2,3,2
3,4,12,2,1364.891,1 3,North,2,3,2
3,4,12,3,1365.412,1 4,North,2,3,2
3,4,12,6,1365.82,1 4,North,2,4,2
3,4,12,1,1366.549,1 3,North,2,4,2
3,4,12,4,1367.104,2 3,North,2,4,2
3,4,12,1,1367.643,2 2,North,2,4,2
3,4,12,2,1368.189,1 2,North,2,4,2
3,4,12,2,1368.749,0 2,North,2,4,2
3,4,12,6,1369.12,0 2,North,2,5,2
3,4,12,4,1369.491,1 2,North,2,5,2
3,4,12,4,1370.43,2 2,North,2,5,2
3,4,12,3,1371.019,2 3,North,2,5,2
3,4,12,2,1371.666,1 3,North,2,5,2
3,4,12,3,1372.291,1 4,North,2,5,2
3,4,12,4,1372.806,2 4,North,2,5,2
3,4,12,4,1373.34,3 4,North,2,5,2
3,4,12,6,1373.7,3 4,North,2,6,2
3,4,12,4,1374.242,4 4,North,2,6,2
3,4,12,1,1374.784,4 3,North,2,6,2
3,4,12,1,1375.359,4 2,North,2,6,2
3,4,12,2,1376.196,3 2,North,2,6,2
3,4,12,1,1376.708,3 1,North,2,6,2
3,4,12,2,1377.251,2 1,North,2,6,2
3,4,12,2,1378.195,1 1,North,2,6,2
3,4,12,1,1378.757,1 0,North,2,6,2
3,4,12,6,1379.16,1 0,North,2,7,2
3,4,12,3,1379.532,1 1,North,2,7,2
3,4,12,4,1380.067,2 1,North,2,7,2
3,4,12,4,1381.071,3 1,North,2,7,2
3,4,12,3,1381.645,3 2,North,2,7,2
3,4,12,2,1382.258,3 2,North,2,7,3
3,4,12,4,1385.934,4 2,North,2,7,3
3,4,12,3,1386.467,4 3,North,2,7,3
3,4,12,3,1387.501,4 4,North,2,7,3
3,4,12,2,1388.03,3 4,North,2,7,3
3,4,12,2,1388.62,2 4,North,2,7,3
3,4,12,2,1389.265,1 4,North,2,7,3
3,4,12,1,1389.84,1 3,North,2,7,3
3,4,12,4,1390.395,2 3,North,2,7,3
3,4,12,1,1390.975,2 2,North,2,7,3
3,4,12,6,1391.38,2 2,North,2,8,3
1,5,13,2,1424.755,3 4,North,3,0,3
1,5,13,1,1425.38,3 3,North,3,0,3
1,5,13,2,1425.891,2 3,North,3,0,3
1,5,13,2,1426.411,1 3,North,3,0,3
1,5,13,2,1427.022,0 3,North,3,0,3
1,5,13,6,1427.4,0 3,North,3,1,3
1,5,13,4,1427.755,1 3,North,3,1,3
1,5,13,4,1428.386,2 3,North,3,1,3
1,5,13,4,1428.962,3 3,North,3,1,3
1,5,13,3,1429.489,3 4,North,3,1,3
1,5,13,4,1430.369,4 4,North,3,1,3
1,5,13,1,1430.908,4 3,North,3,1,3
1,5,13,1,1431.456,4 2,North,3,1,3
1,5,13,2,1432.03,3 2,North,3,1,3
1,5,13,1,1432.587,3 1,North,3,1,3
1,5,13,1,1433.116,3 0,North,3,1,3
1,5,13,2,1433.661,2 0,North,3,1,3
1,5,13,2,1434.207,1 0,North,3,1,3
1,5,13,6,1434.6,1 0,North,3,2,3
1,5,13,4,1434.958,2 0,North,3,2,3
1,5,13,4,1435.504,3 0,North,3,2,3
1,5,13,3,1436.052,3 1,North,3,2,3
1,5,13,6,1436.46,3 1,North,3,3,3
1,5,13,3,1436.909,3 2,North,3,3,3
1,5,13,4,1437.456,4 2,North,3,3,3
1,5,13,3,1438.004,4 3,North,3,3,3
1,5,13,3,1438.531,4 4,North,3,3,3
1,5,13,2,1439.124,3 4,North,3,3,3
1,5,13,1,1439.682,3 3,North,3,3,3
1,5,13,2,1440.292,2 3,North,3,3,3
1,5,13,2,1440.83,1 3,North,3,3,3
1,5,13,2,1441.489,0 3,North,3,3,3
1,5,13,3,1442.033,0 4,North,3,3,3
1,5,13,4,1442.899,1 4,North,3,3,3
1,5,13,4,1443.428,2 4,North,3,3,3
1,5,13,6,1443.78,2 4,North,3,4,3
1,5,13,2,1444.033,1 4,North,3,4,3
1,5,13,2,1444.562,0 4,North,3,4,3
1,5,13,1,1445.117,0 3,North,3,4,3
1,5,13,4,1445.694,1 3,North,3,4,3
1,5,13,4,1446.236,2 3,North,3,4,3
1,5,13,4,1446.801,3 3,North,3,4,3
1,5,13,3,1447.36,3 4,North,3,4,3
1,5,13,4,1448.299,4 4,North,3,4,3
1,5,13,1,1448.913,4 3,North,3,4,3
1,5,13,1,1449.487,4 2,North,3,4,3
1,5,13,2,1450.063,3 2,North,3,4,3
1,5,13,1,1450.573,3 1,North,3,4,3
1,5,13,1,1451.134,3 0,North,3,4,3
1,5,13,2,1451.728,2 0,North,3,4,3
1,5,13,2,1452.273,1 0,North,3,4,3
1,5,13,3,1452.785,1 1,North,3,4,3
1,5,13,4,1453.583,2 1,North,3,4,3
1,5,13,3,1454.139,2 2,North,3,4,3
1,5,13,2,1454.704,1 2,North,3,4,3
1,5,13,6,1455.08,1 2,North,3,5,3
1,5,13,4,1455.472,2 2,North,3,5,3
1,5,13,1,1455.995,2 1,North,3,5,3
1,5,13,2,1456.542,1 1,North,3,5,3
1,5,13,1,1457.152,1 0,North,3,5,3
1,5,13,4,1457.729,2 0,North,3,5,3
1,5,13,4,1458.306,3 0,North,3,5,3
1,5,13,3,1458.815,3 1,North,3,5,3
1,5,13,3,1459.747,3 2,North,3,5,3
1,5,13,4,1460.306,4 2,North,3,5,3
1,5,13,3,1461.217,4 3,North,3,5,3
1,5,13,3,1461.774,4 4,North,3,5,3
1,5,13,2,1462.403,3 4,North,3,5,3
1,5,13,1,1462.961,3 3,North,3,5,3
1,5,13,2,1463.49,2 3,North,3,5,3
1,5,13,2,1464.062,1 3,North,3,5,3
1,5,13,2,1464.691,0 3,North,3,5,3
1,5,13,3,1465.213,0 4,North,3,5,3
1,5,13,6,1465.62,0 4,North,3,6,3
1,5,13,1,1466.051,0 3,North,3,6,3
1,5,13,4,1466.993,1 3,North,3,6,3
1,5,13,4,1467.612,2 3,North,3,6,3
1,5,13,4,1468.225,3 3,North,3,6,3
1,5,13,3,1468.844,3 4,North,3,6,3
1,5,13,4,1469.474,4 4,North,3,6,3
1,5,13,1,1470.096,4 3,North,3,6,3
1,5,13,1,1470.734,4 2,North,3,6,3
1,5,13,2,1471.299,3 2,North,3,6,3
1,5,13,1,1471.858,3 1,North,3,6,3
1,5,13,1,1472.399,3 0,North,3,6,3
1,5,13,2,1472.991,2 0,North,3,6,3
1,5,13,2,1473.54,1 0,North,3,6,3
1,5,13,3,1474.052,1 1,North,3,6,3
1,5,13,4,1474.994,2 1,North,3,6,3
1,5,13,3,1475.743,2 2,North,3,6,3
1,5,13,6,1476.14,2 2,North,3,7,3
1,5,13,1,1476.56,2 1,North,3,7,3
1,5,13,2,1477.09,1 1,North,3,7,3
1,5,13,1,1477.62,1 0,North,3,7,3
1,5,13,4,1478.179,2 0,North,3,7,3
1,5,13,4,1478.748,3 0,North,3,7,3
1,5,13,3,1485.646,3 1,North,3,7,3
1,5,13,3,1486.212,3 2,North,3,7,3
1,5,13,4,1486.785,4 2,North,3,7,3
1,5,13,1,1487.678,4 1,North,3,7,3
1,5,13,1,1491.889,4 0,North,3,7,3
1,5,13,6,1492.3,4 0,North,3,8,3
3,5,13,1,1498.64,4 3,North,3,0,0
3,5,13,1,1499.217,4 2,North,3,0,0
3,5,13,2,1499.811,3 2,North,3,0,0
3,5,13,1,1500.382,3 1,North,3,0,0
3,5,13,1,1500.916,3 0,North,3,0,0
3,5,13,2,1501.825,2 0,North,3,0,0
3,5,13,2,1502.414,1 0,North,3,0,0
3,5,13,3,1503.012,1 1,North,3,0,0
3,5,13,4,1503.574,2 1,North,3,0,0
3,5,13,3,1504.162,2 2,North,3,0,0
3,5,13,2,1504.817,1 2,North,3,0,0
3,5,13,6,1505.2,1 2,North,3,1,0
3,5,13,4,1505.598,2 2,North,3,1,0
3,5,13,1,1506.126,2 1,North,3,1,0
3,5,13,2,1506.733,1 1,North,3,1,0
3,5,13,1,1507.326,1 0,North,3,1,0
3,5,13,4,1507.86,2 0,North,3,1,0
3,5,13,4,1508.655,3 0,North,3,1,0
3,5,13,3,1509.198,3 1,North,3,1,0
3,5,13,6,1509.6,3 1,North,3,2,0
3,5,13,1,1510.094,3 0,North,3,2,0
3,5,13,2,1510.658,2 0,North,3,2,0
3,5,13,2,1511.197,1 0,North,3,2,0
3,5,13,6,1511.58,1 0,North,3,3,0
3,5,13,4,1512.091,2 0,North,3,3,0
3,5,13,4,1512.623,3 0,North,3,3,0
3,5,13,3,1513.472,3 1,North,3,3,0
3,5,13,3,1514.017,3 2,North,3,3,0
3,5,13,4,1514.669,4 2,North,3,3,0
3,5,13,3,1515.35,4 3,North,3,3,0
3,5,13,3,1516.478,4 4,North,3,3,0
3,5,13,2,1517.727,3 4,North,3,3,0
3,5,13,1,1518.318,3 3,North,3,3,0
3,5,13,2,1518.848,2 3,North,3,3,0
3,5,13,2,1519.421,1 3,North,3,3,0
3,5,13,2,1520.077,0 3,North,3,3,0
3,5,13,3,1520.655,0 4,North,3,3,0
3,5,13,6,1521.06,0 4,North,3,4,0
3,5,13,1,1521.405,0 3,North,3,4,0
3,5,13,4,1521.965,1 3,North,3,4,0
3,5,13,4,1522.561,2 3,North,3,4,0
3,5,13,4,1523.426,3 3,North,3,4,0
3,5,13,3,1523.968,3 4,North,3,4,0
3,5,13,4,1524.525,4 4,North,3,4,0
3,5,13,1,1525.246,4 3,North,3,4,0
3,5,13,1,1525.84,4 2,North,3,4,0
3,5,13,1,1527.476,4 1,North,3,4,0
3,5,13,2,1528.077,4 1,North,3,4,1
3,5,13,3,1531.036,4 2,North,3,4,1
3,5,13,2,1531.553,3 2,North,3,4,1
3,5,13,1,1532.175,3 1,North,3,4,1
3,5,13,1,1532.736,3 0,North,3,4,1
3,5,13,2,1533.281,2 0,North,3,4,1
3,5,13,6,1533.66,2 0,North,3,5,1
3,5,13,2,1534.451,1 0,North,3,5,1
3,5,13,3,1535.404,1 1,North,3,5,1
3,5,13,4,1536,2 1,North,3,5,1
3,5,13,3,1536.862,2 2,North,3,5,1
3,5,13,2,1537.443,1 2,North,3,5,1
