PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,1,3,2,411.0927,1 4,North,1,0,8
0,1,3,2,411.7071,0 4,North,1,0,8
0,1,3,1,412.2825,0 4,West,1,0,8
0,1,3,1,413.3336,0 4,South,1,0,8
0,1,3,2,413.8781,1 4,South,1,0,8
0,1,3,2,414.4852,2 4,South,1,0,8
0,1,3,3,415.4662,2 4,West,1,0,8
0,1,3,2,416.1477,2 3,West,1,0,8
0,1,3,3,416.6908,2 3,North,1,0,8
0,1,3,1,417.5772,2 3,West,1,0,8
0,1,3,2,418.5308,2 2,West,1,0,8
0,1,3,1,419.0818,2 2,South,1,0,8
0,1,3,2,420.3287,3 2,South,1,0,8
0,1,3,2,421.1257,4 2,South,1,0,8
0,1,3,1,422.0691,4 2,East,1,0,8
0,1,3,1,422.6974,4 2,North,1,0,8
0,1,3,1,423.2755,4 2,West,1,0,8
0,1,3,3,424.0059,4 2,North,1,0,8
0,1,3,3,424.5556,4 2,East,1,0,8
0,1,3,1,425.1404,4 2,North,1,0,8
0,1,3,1,426.0897,4 2,West,1,0,8
0,1,3,3,426.7562,4 2,North,1,0,8
0,1,3,3,427.9083,4 2,East,1,0,8
0,1,3,2,428.7382,4 3,East,1,0,8
0,1,3,2,429.399,4 4,East,1,0,8
0,1,3,3,430.0237,4 4,South,1,0,8
0,1,3,3,430.6598,4 4,West,1,0,8
0,1,3,3,431.6712,4 4,North,1,0,8
0,1,3,1,432.4269,4 4,West,1,0,8
0,1,3,2,433.0633,4 3,West,1,0,8
0,1,3,3,433.6553,4 3,North,1,0,8
0,1,3,1,434.6282,4 3,West,1,0,8
0,1,3,2,435.2243,4 2,West,1,0,8
0,1,3,3,435.7835,4 2,North,1,0,8
0,1,3,2,436.3252,3 2,North,1,0,8
0,1,3,2,436.8553,2 2,North,1,0,8
0,1,3,1,437.8004,2 2,West,1,0,8
0,1,3,2,438.3939,2 1,West,1,0,8
0,1,3,1,438.978,2 1,South,1,0,8
0,1,3,2,439.5559,3 1,South,1,0,8
0,1,3,3,440.188,3 1,West,1,0,8
0,1,3,2,440.7399,3 0,West,1,0,8
0,1,3,1,441.2705,3 0,South,1,0,8
0,1,3,1,442.006,3 0,East,1,0,8
0,1,3,2,442.9499,3 1,East,1,0,8
0,1,3,1,443.5873,3 1,North,1,0,8
0,1,3,2,444.1383,2 1,North,1,0,8
0,1,3,2,444.7092,1 1,North,1,0,8
0,1,3,3,445.2871,1 1,East,1,0,8
0,1,3,2,445.8287,1 2,East,1,0,8
0,1,3,6,446.24,1 2,East,1,1,8
0,1,3,1,446.4988,1 2,North,1,1,8
0,1,3,1,447.3058,1 2,West,1,1,8
0,1,3,2,448.2127,1 1,West,1,1,8
0,1,3,3,448.8068,1 1,North,1,1,8
0,1,3,2,449.3662,0 1,North,1,1,8
0,1,3,1,449.945,0 1,West,1,1,8
0,1,3,1,450.5694,0 1,South,1,1,8
0,1,3,2,451.1382,1 1,South,1,1,8
0,1,3,2,452.4113,2 1,South,1,1,8
0,1,3,2,453.0272,3 1,South,1,1,8
0,1,3,3,453.577,3 1,West,1,1,8
0,1,3,2,454.1376,3 0,West,1,1,8
0,1,3,1,454.6576,3 0,South,1,1,8
0,1,3,2,455.1861,4 0,South,1,1,8
0,1,3,3,455.7481,4 0,West,1,1,8
0,1,3,3,456.9152,4 0,North,1,1,8
0,1,3,2,457.5078,3 0,North,1,1,8
0,1,3,3,458.4359,3 0,East,1,1,8
0,1,3,2,458.9505,3 1,East,1,1,8
0,1,3,1,459.5716,3 1,North,1,1,8
0,1,3,2,460.1207,2 1,North,1,1,8
0,1,3,3,460.6619,2 1,East,1,1,8
0,1,3,2,461.4619,2 2,East,1,1,8
0,1,3,2,462.088,2 3,East,1,1,8
0,1,3,2,462.7578,2 4,East,1,1,8
0,1,3,1,463.3537,2 4,North,1,1,8
0,1,3,1,464.0705,2 4,West,1,1,8
0,1,3,1,464.7308,2 4,South,1,1,8
0,1,3,3,465.4458,2 4,West,1,1,8
0,1,3,2,466.0071,2 3,West,1,1,8
0,1,3,1,466.9507,2 3,South,1,1,8
0,1,3,2,467.4973,3 3,South,1,1,8
0,1,3,2,468.0917,4 3,South,1,1,8
0,1,3,3,469.0329,4 3,West,1,1,8
0,1,3,2,469.5789,4 2,West,1,1,8
0,1,3,2,470.2017,4 1,West,1,1,8
0,1,3,6,470.62,4 1,West,1,2,8
0,1,3,3,471.1272,4 1,North,1,2,8
0,1,3,3,471.7336,4 1,East,1,2,8
0,1,3,2,472.2815,4 2,East,1,2,8
0,1,3,2,472.8742,4 3,East,1,2,8
0,1,3,2,473.48,4 4,East,1,2,8
0,1,3,1,474.0102,4 4,North,1,2,8
0,1,3,2,474.5849,3 4,North,1,2,8
0,1,3,2,475.1225,2 4,North,1,2,8
0,1,3,1,475.6705,2 4,West,1,2,8
0,1,3,2,476.2301,2 3,West,1,2,8
0,1,3,2,476.7585,2 2,West,1,2,8
0,1,3,2,477.3371,2 1,West,1,2,8
0,1,3,3,478.2985,2 1,North,1,2,8
0,1,3,2,478.9946,1 1,North,1,2,8
0,1,3,2,479.5236,0 1,North,1,2,8
0,1,3,1,480.0862,0 1,West,1,2,8
0,1,3,2,480.853,0 0,West,1,2,8
0,1,3,6,481.26,0 0,West,1,3,8
0,1,3,3,481.8019,0 0,North,1,3,8
0,1,3,3,482.3242,0 0,East,1,3,8
0,1,3,2,482.8722,0 1,East,1,3,8
0,1,3,3,483.3849,0 1,South,1,3,8
0,1,3,2,483.9067,1 1,South,1,3,8
0,1,3,6,484.28,1 1,South,1,4,8
0,1,3,1,484.7094,1 1,East,1,4,8
0,1,3,3,485.4118,1 1,South,1,4,8
0,1,3,2,486.0036,2 1,South,1,4,8
0,1,3,1,486.5821,2 1,East,1,4,8
0,1,3,2,488.0089,2 2,East,1,4,8
0,1,3,2,488.6794,2 3,East,1,4,8
0,1,3,6,489.08,2 3,East,1,5,8
0,1,3,2,489.4319,2 4,East,1,5,8
0,1,3,1,490.0569,2 4,North,1,5,8
0,1,3,2,490.6582,1 4,North,1,5,8
0,1,3,6,491.04,1 4,North,1,6,8
0,1,3,1,491.4662,1 4,West,1,6,8
0,1,3,1,492.0551,1 4,South,1,6,8
0,1,3,2,492.6128,2 4,South,1,6,8
0,1,3,3,493.3953,2 4,West,1,6,8
0,1,3,2,494.3147,2 3,West,1,6,8
0,1,3,3,495.8782,2 3,North,1,6,8
0,1,3,3,496.8396,2 3,East,1,6,8
0,1,3,2,497.4175,2 4,East,1,6,8
0,1,3,1,497.9935,2 4,North,1,6,8
0,1,3,2,498.6743,1 4,North,1,6,8
0,1,3,2,499.778,0 4,North,1,6,8
0,1,3,1,500.3912,0 4,West,1,6,8
0,1,3,1,501.0445,0 4,South,1,6,8
0,1,3,2,501.6858,1 4,South,1,6,8
0,1,3,2,502.2184,2 4,South,1,6,8
0,1,3,3,502.7932,2 4,West,1,6,8
0,1,3,2,503.763,2 3,West,1,6,8
0,1,3,3,504.5697,2 3,North,1,6,8
0,1,3,1,505.4922,2 3,West,1,6,8
0,1,3,2,506.1952,2 2,West,1,6,8
0,1,3,2,506.7748,2 1,West,1,6,8
0,1,3,1,507.3962,2 1,South,1,6,8
0,1,3,2,508.1343,3 1,South,1,6,8
0,1,3,6,508.5,3 1,South,1,7,8
0,1,3,3,508.9064,3 1,West,1,7,8
0,1,3,2,509.4627,3 0,West,1,7,8
0,1,3,1,510.021,3 0,South,1,7,8
0,1,3,2,510.6013,4 0,South,1,7,8
0,1,3,6,510.98,4 0,South,1,8,8
2,1,3,1,515.3169,4 4,West,1,0,0
2,1,3,3,515.8678,4 4,North,1,0,0
2,1,3,2,516.4904,3 4,North,1,0,0
2,1,3,2,517.0468,2 4,North,1,0,0
2,1,3,2,517.6406,1 4,North,1,0,0
2,1,3,6,518.02,1 4,North,1,1,0
2,1,3,1,518.3087,1 4,West,1,1,0
2,1,3,3,519.2381,1 4,North,1,1,0
2,1,3,1,519.8675,1 4,West,1,1,0
2,1,3,1,520.4513,1 4,South,1,1,0
2,1,3,2,521.0613,2 4,South,1,1,0
2,1,3,3,521.6696,2 4,West,1,1,0
2,1,3,2,522.2422,2 3,West,1,1,0
2,1,3,2,522.8427,2 2,West,1,1,0
2,1,3,3,523.4621,2 2,North,1,1,0
2,1,3,2,523.9767,2 2,North,1,1,1
2,1,3,1,524.4406,2 2,West,1,1,1
2,1,3,2,525.1591,2 1,West,1,1,1
2,1,3,3,525.8975,2 1,North,1,1,1
2,1,3,2,526.473,1 1,North,1,1,1
2,1,3,1,527.0786,1 1,West,1,1,1
2,1,3,2,527.64,1 0,West,1,1,1
2,1,3,3,528.2146,1 0,North,1,1,1
2,1,3,2,528.8356,1 0,North,1,1,2
2,1,3,3,529.3702,1 0,East,1,1,2
2,1,3,2,530.3409,1 1,East,1,1,2
2,1,3,1,531.0171,1 1,North,1,1,2
2,1,3,2,531.6536,0 1,North,1,1,2
2,1,3,1,532.2969,0 1,West,1,1,2
2,1,3,2,532.8228,0 0,West,1,1,2
2,1,3,6,533.24,0 0,West,1,2,2
2,1,3,1,533.4591,0 0,South,1,2,2
2,1,3,1,534.105,0 0,East,1,2,2
2,1,3,2,534.7281,0 1,East,1,2,2
2,1,3,3,535.3642,0 1,South,1,2,2
2,1,3,2,535.9389,1 1,South,1,2,2
2,1,3,2,536.7224,2 1,South,1,2,2
2,1,3,2,537.6394,3 1,South,1,2,2
2,1,3,3,538.3418,3 1,West,1,2,2
2,1,3,1,539.2209,3 1,South,1,2,2
2,1,3,1,539.9111,3 1,East,1,2,2
2,1,3,2,540.5223,3 1,East,1,2,3
2,1,3,3,541.05,3 1,South,1,2,3
2,1,3,3,541.5721,3 1,West,1,2,3
2,1,3,1,542.7581,3 1,South,1,2,3
2,1,3,2,543.5291,3 1,South,1,2,4
2,1,3,3,543.9933,3 1,West,1,2,4
2,1,3,2,544.5463,3 0,West,1,2,4
2,1,3,1,545.1721,3 0,South,1,2,4
2,1,3,2,545.9391,4 0,South,1,2,4
2,1,3,1,546.5151,4 0,East,1,2,4
2,1,3,2,547.2399,4 0,East,1,2,5
2,1,3,1,547.6351,4 0,North,1,2,5
2,1,3,2,548.1964,3 0,North,1,2,5
2,1,3,3,548.9479,3 0,East,1,2,5
2,1,3,2,550.076,3 1,East,1,2,5
2,1,3,2,550.7445,3 1,East,1,2,6
2,1,3,1,551.304,3 1,North,1,2,6
2,1,3,2,551.8985,2 1,North,1,2,6
2,1,3,3,552.5205,2 1,East,1,2,6
2,1,3,2,553.0654,2 2,East,1,2,6
2,1,3,3,553.6573,2 2,South,1,2,6
2,1,3,2,554.2506,3 2,South,1,2,6
2,1,3,2,554.8267,4 2,South,1,2,6
2,1,3,3,555.3632,4 2,West,1,2,6
2,1,3,2,555.9232,4 1,West,1,2,6
2,1,3,6,556.34,4 1,West,1,3,6
2,1,3,3,556.8721,4 1,North,1,3,6
2,1,3,3,557.4186,4 1,East,1,3,6
2,1,3,2,558.0833,4 2,East,1,3,6
2,1,3,1,558.7386,4 2,North,1,3,6
2,1,3,2,559.2545,3 2,North,1,3,6
2,1,3,2,559.8431,2 2,North,1,3,6
2,1,3,2,560.405,2 2,North,1,3,7
2,1,3,1,560.8848,2 2,West,1,3,7
2,1,3,2,561.6691,2 1,West,1,3,7
2,1,3,3,562.2604,2 1,North,1,3,7
2,1,3,2,562.8041,1 1,North,1,3,7
2,1,3,3,563.5424,1 1,East,1,3,7
2,1,3,2,564.4047,1 2,East,1,3,7
2,1,3,6,564.82,1 2,East,1,4,7
2,1,3,3,565.1383,1 2,South,1,4,7
2,1,3,3,565.699,1 2,West,1,4,7
2,1,3,2,566.3292,1 1,West,1,4,7
2,1,3,1,566.954,1 1,South,1,4,7
2,1,3,2,567.8783,2 1,South,1,4,7
2,1,3,1,568.5079,2 1,East,1,4,7
2,1,3,2,569.1452,2 2,East,1,4,7
2,1,3,2,570.2129,2 3,East,1,4,7
2,1,3,2,570.834,2 4,East,1,4,7
2,1,3,6,571.24,2 4,East,1,5,7
2,1,3,3,571.5921,2 4,South,1,5,7
2,1,3,3,572.1306,2 4,West,1,5,7
2,1,3,3,572.7128,2 4,North,1,5,7
2,1,3,1,573.7211,2 4,West,1,5,7
2,1,3,2,574.4271,2 3,West,1,5,7
2,1,3,2,577.8644,2 2,West,1,5,7
2,1,3,2,578.5302,2 1,West,1,5,7
2,1,3,3,579.1542,2 1,North,1,5,7
2,1,3,2,579.6901,1 1,North,1,5,7
2,1,3,1,580.5807,1 1,West,1,5,7
2,1,3,2,581.1736,1 0,West,1,5,7
2,1,3,6,581.58,1 0,West,1,6,7
2,1,3,1,581.8738,1 0,South,1,6,7
2,1,3,1,583.027,1 0,East,1,6,7
2,1,3,2,583.6202,1 1,East,1,6,7
2,1,3,2,584.1352,1 2,East,1,6,7
2,1,3,3,584.6591,1 2,South,1,6,7
2,1,3,2,585.5549,1 2,South,1,6,8
2,1,3,1,586.0267,1 2,East,1,6,8
2,1,3,2,586.6586,1 2,East,1,6,9
2,1,3,3,587.1943,1 2,South,1,6,9
2,1,3,3,587.7402,1 2,West,1,6,9
2,1,3,2,588.3308,1 1,West,1,6,9
2,1,3,1,588.8879,1 1,South,1,6,9
2,1,3,2,589.4609,2 1,South,1,6,9
2,1,3,1,589.976,2 1,East,1,6,9
2,1,3,2,590.4986,2 2,East,1,6,9
2,1,3,2,591.0439,2 3,East,1,6,9
2,1,3,3,591.9595,2 3,South,1,6,9
2,1,3,2,592.5818,3 3,South,1,6,9
2,1,3,6,592.96,3 3,South,1,7,9
2,1,3,3,593.179,3 3,West,1,7,9
2,1,3,2,594.4187,3 2,West,1,7,9
2,1,3,2,595.0611,3 2,West,1,7,10
2,1,3,3,595.5576,3 2,North,1,7,10
2,1,3,2,596.1324,2 2,North,1,7,10
2,1,3,1,596.6949,2 2,West,1,7,10
2,1,3,2,597.3141,2 1,West,1,7,10
2,1,3,2,597.8345,2 1,West,1,7,11
2,1,3,1,598.3566,2 1,South,1,7,11
2,1,3,2,599.2565,3 1,South,1,7,11
2,1,3,3,599.9263,3 1,West,1,7,11
2,1,3,2,600.5404,3 0,West,1,7,11
2,1,3,1,601.1453,3 0,South,1,7,11
2,1,3,2,601.7654,4 0,South,1,7,11
2,1,3,6,602.14,4 0,South,1,8,11
0,2,4,2,607.4461,3 4,North,1,0,11
0,2,4,6,607.82,3 4,North,1,1,11
0,2,4,2,608.1678,2 4,North,1,1,11
0,2,4,2,608.7766,1 4,North,1,1,11
0,2,4,2,609.4122,0 4,North,1,1,11
0,2,4,1,610.0822,0 4,West,1,1,11
0,2,4,1,610.6783,0 4,South,1,1,11
0,2,4,2,611.3365,1 4,South,1,1,11
0,2,4,2,612.3145,2 4,South,1,1,11
0,2,4,3,612.918,2 4,West,1,1,11
0,2,4,2,613.465,2 3,West,1,1,11
0,2,4,3,614.1004,2 3,North,1,1,11
0,2,4,1,614.6934,2 3,West,1,1,11
0,2,4,2,615.3017,2 2,West,1,1,11
0,2,4,2,615.8332,2 1,West,1,1,11
0,2,4,1,616.7567,2 1,South,1,1,11
0,2,4,2,617.842,3 1,South,1,1,11
0,2,4,3,618.3719,3 1,West,1,1,11
0,2,4,3,619.0338,3 1,North,1,1,11
0,2,4,2,619.5755,2 1,North,1,1,11
0,2,4,2,620.146,1 1,North,1,1,11
0,2,4,3,620.7599,1 1,East,1,1,11
0,2,4,2,621.2828,1 2,East,1,1,11
0,2,4,6,621.7,1 2,East,1,2,11
0,2,4,1,621.9243,1 2,North,1,2,11
0,2,4,1,622.5876,1 2,West,1,2,11
0,2,4,2,623.0967,1 1,West,1,2,11
0,2,4,3,623.7043,1 1,North,1,2,11
0,2,4,2,624.2471,0 1,North,1,2,11
0,2,4,3,624.8713,0 1,East,1,2,11
0,2,4,3,625.976,0 1,South,1,2,11
0,2,4,2,626.5163,1 1,South,1,2,11
0,2,4,3,627.3802,1 1,West,1,2,11
0,2,4,2,627.912,1 0,West,1,2,11
0,2,4,1,628.4387,1 0,South,1,2,11
0,2,4,2,629.0496,2 0,South,1,2,11
0,2,4,6,629.44,2 0,South,1,3,11
0,2,4,3,629.5936,2 0,West,1,3,11
0,2,4,3,630.4343,2 0,North,1,3,11
0,2,4,2,631.0486,1 0,North,1,3,11
0,2,4,3,631.6093,1 0,East,1,3,11
0,2,4,2,632.1979,1 1,East,1,3,11
0,2,4,3,633.092,1 1,South,1,3,11
0,2,4,2,633.6091,2 1,South,1,3,11
0,2,4,2,634.2153,3 1,South,1,3,11
0,2,4,3,634.7574,3 1,West,1,3,11
0,2,4,2,635.3033,3 0,West,1,3,11
0,2,4,1,635.8347,3 0,South,1,3,11
0,2,4,1,636.7563,3 0,East,1,3,11
0,2,4,2,637.2693,3 1,East,1,3,11
0,2,4,1,637.8508,3 1,North,1,3,11
0,2,4,2,638.7709,2 1,North,1,3,11
0,2,4,3,639.3016,2 1,East,1,3,11
0,2,4,2,639.8797,2 2,East,1,3,11
0,2,4,2,640.4898,2 3,East,1,3,11
0,2,4,1,641.0797,2 3,North,1,3,11
0,2,4,3,641.6026,2 3,East,1,3,11
0,2,4,2,642.1557,2 4,East,1,3,11
0,2,4,1,642.6749,2 4,North,1,3,11
0,2,4,2,643.3015,1 4,North,1,3,11
0,2,4,6,643.68,1 4,North,1,4,11
0,2,4,2,643.9567,0 4,North,1,4,11
0,2,4,1,644.5039,0 4,West,1,4,11
0,2,4,1,645.1266,0 4,South,1,4,11
0,2,4,2,645.6534,1 4,South,1,4,11
0,2,4,2,646.1688,2 4,South,1,4,11
0,2,4,3,647.2414,2 4,West,1,4,11
0,2,4,2,647.8004,2 3,West,1,4,11
0,2,4,1,648.3785,2 3,South,1,4,11
0,2,4,2,648.9552,3 3,South,1,4,11
0,2,4,2,649.4924,4 3,South,1,4,11
0,2,4,6,649.88,4 3,South,1,5,11
0,2,4,3,650.3559,4 3,West,1,5,11
0,2,4,3,650.9364,4 3,North,1,5,11
0,2,4,2,651.5405,3 3,North,1,5,11
0,2,4,2,652.4188,2 3,North,1,5,11
0,2,4,1,653.2836,2 3,West,1,5,11
0,2,4,2,653.8315,2 2,West,1,5,11
0,2,4,2,654.7154,2 1,West,1,5,11
0,2,4,6,655.12,2 1,West,1,6,11
0,2,4,3,655.3973,2 1,North,1,6,11
0,2,4,2,656.074,1 1,North,1,6,11
0,2,4,2,656.6321,0 1,North,1,6,11
0,2,4,6,657.02,0 1,North,1,7,11
0,2,4,1,657.1741,0 1,West,1,7,11
0,2,4,1,657.7505,0 1,South,1,7,11
0,2,4,2,658.3066,1 1,South,1,7,11
0,2,4,2,659.0648,2 1,South,1,7,11
0,2,4,2,659.6345,3 1,South,1,7,11
0,2,4,6,660.02,3 1,South,1,8,11
2,2,4,1,664.2975,4 4,West,1,0,0
2,2,4,2,664.8984,4 3,West,1,0,0
2,2,4,6,665.32,4 3,West,1,1,0
2,2,4,3,665.545,4 3,North,1,1,0
2,2,4,2,666.0824,3 3,North,1,1,0
2,2,4,1,666.6639,3 3,West,1,1,0
2,2,4,2,667.5913,3 2,West,1,1,0
2,2,4,2,668.1624,3 2,West,1,1,1
2,2,4,1,668.6902,3 2,South,1,1,1
2,2,4,2,669.2122,4 2,South,1,1,1
2,2,4,3,670.0593,4 2,West,1,1,1
2,2,4,2,670.9347,4 1,West,1,1,1
2,2,4,3,671.5929,4 1,North,1,1,1
2,2,4,2,672.1488,4 1,North,1,1,2
2,2,4,3,672.7944,4 1,East,1,1,2
2,2,4,2,673.4764,4 2,East,1,1,2
2,2,4,1,674.0831,4 2,North,1,1,2
2,2,4,2,674.6594,3 2,North,1,1,2
2,2,4,2,675.3063,2 2,North,1,1,2
2,2,4,1,675.9738,2 2,West,1,1,2
2,2,4,2,676.5499,2 1,West,1,1,2
2,2,4,1,677.1389,2 1,South,1,1,2
2,2,4,2,677.6734,3 1,South,1,1,2
2,2,4,6,678.04,3 1,South,1,2,2
2,2,4,3,678.184,3 1,West,1,2,2
2,2,4,3,678.7626,3 1,North,1,2,2
2,2,4,2,679.5475,2 1,North,1,2,2
2,2,4,3,680.0714,2 1,East,1,2,2
2,2,4,2,680.999,2 2,East,1,2,2
2,2,4,3,681.6548,2 2,South,1,2,2
2,2,4,2,682.2276,3 2,South,1,2,2
2,2,4,1,682.7748,3 2,East,1,2,2
2,2,4,2,683.3696,3 3,East,1,2,2
2,2,4,1,684.1696,3 3,North,1,2,2
2,2,4,2,685.1901,2 3,North,1,2,2
2,2,4,3,685.827,2 3,East,1,2,2
2,2,4,2,686.4421,2 4,East,1,2,2
2,2,4,1,687.0166,2 4,North,1,2,2
2,2,4,2,687.6912,1 4,North,1,2,2
2,2,4,6,688.08,1 4,North,1,3,2
2,2,4,1,688.358,1 4,West,1,3,2
2,2,4,3,689.1906,1 4,North,1,3,2
2,2,4,1,689.9126,1 4,West,1,3,2
2,2,4,1,690.5669,1 4,South,1,3,2
2,2,4,2,691.2087,2 4,South,1,3,2
2,2,4,3,691.8335,2 4,West,1,3,2
2,2,4,2,692.36,2 3,West,1,3,2
2,2,4,3,692.9022,2 3,North,1,3,2
2,2,4,2,693.8307,1 3,North,1,3,2
2,2,4,1,694.4047,1 3,West,1,3,2
2,2,4,2,695.0299,1 3,West,1,3,3
2,2,4,3,695.5461,1 3,North,1,3,3
2,2,4,1,696.1943,1 3,West,1,3,3
2,2,4,1,696.796,1 3,South,1,3,3
2,2,4,2,697.3784,2 3,South,1,3,3
2,2,4,3,697.9313,2 3,West,1,3,3
2,2,4,2,698.467,2 2,West,1,3,3
2,2,4,2,699.0013,2 1,West,1,3,3
2,2,4,3,699.9736,2 1,North,1,3,3
2,2,4,2,700.5379,1 1,North,1,3,3
2,2,4,2,701.1588,0 1,North,1,3,3
2,2,4,6,701.54,0 1,North,1,4,3
2,2,4,3,701.7021,0 1,East,1,4,3
2,2,4,3,702.3069,0 1,South,1,4,3
2,2,4,2,702.8541,1 1,South,1,4,3
2,2,4,1,703.5703,1 1,East,1,4,3
2,2,4,2,704.2197,1 2,East,1,4,3
2,2,4,2,704.8394,1 2,East,1,4,4
2,2,4,3,705.2039,1 2,South,1,4,4
2,2,4,2,705.7797,1 2,South,1,4,5
2,2,4,2,706.2971,1 2,South,1,4,6
2,2,4,3,706.6119,1 2,West,1,4,6
2,2,4,2,707.1766,1 1,West,1,4,6
2,2,4,1,707.7501,1 1,South,1,4,6
2,2,4,2,708.3087,2 1,South,1,4,6
2,2,4,1,708.824,2 1,East,1,4,6
2,2,4,2,709.6513,2 2,East,1,4,6
2,2,4,2,710.196,2 3,East,1,4,6
2,2,4,1,710.7897,2 3,North,1,4,6
2,2,4,2,711.34,1 3,North,1,4,6
2,2,4,6,711.72,1 3,North,1,5,6
2,2,4,3,712.0417,1 3,East,1,5,6
2,2,4,3,712.6661,1 3,South,1,5,6
2,2,4,2,713.2211,2 3,South,1,5,6
2,2,4,2,713.7861,3 3,South,1,5,6
2,2,4,1,714.6158,3 3,East,1,5,6
2,2,4,1,715.6868,3 3,North,1,5,6
2,2,4,2,716.2821,2 3,North,1,5,6
2,2,4,3,716.8824,2 3,East,1,5,6
2,2,4,2,717.5283,2 4,East,1,5,6
2,2,4,1,718.1211,2 4,North,1,5,6
2,2,4,2,718.7796,1 4,North,1,5,6
2,2,4,2,719.7182,0 4,North,1,5,6
2,2,4,1,720.3223,0 4,West,1,5,6
2,2,4,2,720.8718,0 3,West,1,5,6
2,2,4,2,721.4115,0 2,West,1,5,6
2,2,4,6,721.82,0 2,West,1,6,6
2,2,4,3,722.2453,0 2,North,1,6,6
2,2,4,3,722.7742,0 2,East,1,6,6
2,2,4,2,723.304,0 3,East,1,6,6
2,2,4,2,724.2424,0 4,East,1,6,6
2,2,4,3,724.8877,0 4,South,1,6,6
2,2,4,2,725.4276,1 4,South,1,6,6
2,2,4,2,725.9407,2 4,South,1,6,6
2,2,4,2,726.4548,3 4,South,1,6,6
2,2,4,3,727.4319,3 4,West,1,6,6
2,2,4,3,728.1503,3 4,North,1,6,6
2,2,4,1,728.86,3 4,West,1,6,6
2,2,4,3,729.462,3 4,North,1,6,6
2,2,4,2,730.0082,2 4,North,1,6,6
2,2,4,1,730.8672,2 4,West,1,6,6
2,2,4,2,731.4318,2 3,West,1,6,6
2,2,4,2,732.3578,2 2,West,1,6,6
2,2,4,2,733.0659,2 1,West,1,6,6
2,2,4,1,733.701,2 1,South,1,6,6
2,2,4,2,734.8118,3 1,South,1,6,6
2,2,4,2,735.7354,3 1,South,1,6,7
2,2,4,1,736.1226,3 1,East,1,6,7
2,2,4,2,736.6678,3 1,East,1,6,8
2,2,4,2,736.9959,3 1,East,1,6,9
2,2,4,3,737.4663,3 1,South,1,6,9
2,2,4,1,738.1508,3 1,East,1,6,9
2,2,4,1,738.6818,3 1,North,1,6,9
2,2,4,2,739.2538,2 1,North,1,6,9
2,2,4,3,739.7995,2 1,East,1,6,9
2,2,4,2,740.7416,2 2,East,1,6,9
2,2,4,3,741.3818,2 2,South,1,6,9
2,2,4,2,742.024,3 2,South,1,6,9
2,2,4,2,742.5794,4 2,South,1,6,9
2,2,4,3,743.096,4 2,West,1,6,9
2,2,4,2,743.6189,4 1,West,1,6,9
2,2,4,6,744.02,4 1,West,1,7,9
2,2,4,3,744.2018,4 1,North,1,7,9
2,2,4,3,744.7584,4 1,East,1,7,9
2,2,4,2,745.3381,4 2,East,1,7,9
2,2,4,1,745.9454,4 2,North,1,7,9
2,2,4,2,746.5026,3 2,North,1,7,9
2,2,4,6,746.88,3 2,North,1,8,9
0,2,5,1,751.4268,4 4,West,1,0,9
0,2,5,2,752.0249,4 3,West,1,0,9
0,2,5,2,752.5623,4 2,West,1,0,9
0,2,5,6,752.98,4 2,West,1,1,9
0,2,5,3,753.412,4 2,North,1,1,9
0,2,5,2,754.3883,3 2,North,1,1,9
0,2,5,3,754.9186,3 2,East,1,1,9
0,2,5,2,755.8463,3 3,East,1,1,9
0,2,5,1,756.5052,3 3,North,1,1,9
0,2,5,1,757.174,3 3,West,1,1,9
0,2,5,3,758.148,3 3,North,1,1,9
0,2,5,2,758.9019,2 3,North,1,1,9
0,2,5,2,759.4797,1 3,North,1,1,9
0,2,5,6,759.86,1 3,North,1,2,9
0,2,5,3,759.9882,1 3,East,1,2,9
0,2,5,3,760.6308,1 3,South,1,2,9
0,2,5,2,761.2063,2 3,South,1,2,9
0,2,5,3,761.7345,2 3,West,1,2,9
0,2,5,2,762.7092,2 2,West,1,2,9
0,2,5,2,763.2513,2 1,West,1,2,9
0,2,5,1,763.7806,2 1,South,1,2,9
0,2,5,2,764.3111,3 1,South,1,2,9
0,2,5,3,764.8376,3 1,West,1,2,9
0,2,5,2,765.3869,3 0,West,1,2,9
0,2,5,6,765.8,3 0,West,1,3,9
0,2,5,1,766.2349,3 0,South,1,3,9
0,2,5,1,766.8882,3 0,East,1,3,9
0,2,5,2,767.4785,3 1,East,1,3,9
0,2,5,1,768.0221,3 1,North,1,3,9
0,2,5,2,768.562,2 1,North,1,3,9
0,2,5,3,769.0746,2 1,East,1,3,9
0,2,5,2,770.3409,2 2,East,1,3,9
0,2,5,2,771.002,2 3,East,1,3,9
0,2,5,6,771.42,2 3,East,1,4,9
0,2,5,1,771.5457,2 3,North,1,4,9
0,2,5,3,772.6801,2 3,East,1,4,9
0,2,5,2,773.2599,2 4,East,1,4,9
0,2,5,1,773.8453,2 4,North,1,4,9
0,2,5,2,774.4702,1 4,North,1,4,9
0,2,5,2,775.2366,0 4,North,1,4,9
0,2,5,6,775.62,0 4,North,1,5,9
0,2,5,1,775.8931,0 4,West,1,5,9
0,2,5,1,776.5189,0 4,South,1,5,9
0,2,5,2,777.081,1 4,South,1,5,9
0,2,5,2,777.6693,2 4,South,1,5,9
