PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,3,8,2,1267.825,4 3,West,2,6,12
0,3,8,2,1268.342,4 2,West,2,6,12
0,3,8,6,1268.76,4 2,West,2,7,12
0,3,8,3,1268.895,4 2,North,2,7,12
0,3,8,2,1269.463,3 2,North,2,7,12
0,3,8,3,1270.127,3 2,East,2,7,12
0,3,8,1,1270.642,3 2,North,2,7,12
0,3,8,1,1271.302,3 2,West,2,7,12
0,3,8,2,1271.904,3 1,West,2,7,12
0,3,8,3,1272.563,3 1,North,2,7,12
0,3,8,2,1273.074,2 1,North,2,7,12
0,3,8,2,1273.604,1 1,North,2,7,12
0,3,8,1,1274.246,1 1,West,2,7,12
0,3,8,2,1274.785,1 0,West,2,7,12
0,3,8,1,1275.464,1 0,South,2,7,12
0,3,8,2,1276.486,2 0,South,2,7,12
0,3,8,2,1277.154,3 0,South,2,7,12
0,3,8,2,1277.669,4 0,South,2,7,12
0,3,8,1,1278.207,4 0,East,2,7,12
0,3,8,1,1278.737,4 0,North,2,7,12
0,3,8,2,1279.311,3 0,North,2,7,12
0,3,8,2,1279.829,2 0,North,2,7,12
0,3,8,3,1280.61,2 0,East,2,7,12
0,3,8,1,1281.237,2 0,North,2,7,12
0,3,8,2,1281.784,1 0,North,2,7,12
0,3,8,3,1282.325,1 0,East,2,7,12
0,3,8,2,1282.898,1 1,East,2,7,12
0,3,8,3,1283.447,1 1,South,2,7,12
0,3,8,2,1284.022,2 1,South,2,7,12
0,3,8,2,1284.575,3 1,South,2,7,12
0,3,8,1,1285.107,3 1,East,2,7,12
0,3,8,2,1285.65,3 2,East,2,7,12
0,3,8,3,1286.257,3 2,South,2,7,12
0,3,8,2,1286.823,4 2,South,2,7,12
0,3,8,1,1287.494,4 2,East,2,7,12
0,3,8,2,1288.163,4 3,East,2,7,12
0,3,8,2,1288.967,4 4,East,2,7,12
0,3,8,1,1289.509,4 4,North,2,7,12
0,3,8,2,1290.096,3 4,North,2,7,12
0,3,8,2,1290.61,2 4,North,2,7,12
0,3,8,1,1291.295,2 4,West,2,7,12
0,3,8,3,1292.083,2 4,North,2,7,12
0,3,8,2,1292.678,1 4,North,2,7,12
0,3,8,2,1293.189,0 4,North,2,7,12
0,3,8,1,1293.797,0 4,West,2,7,12
0,3,8,1,1294.433,0 4,South,2,7,12
0,3,8,2,1295.105,1 4,South,2,7,12
0,3,8,3,1295.648,1 4,West,2,7,12
0,3,8,2,1296.214,1 3,West,2,7,12
0,3,8,1,1296.853,1 3,South,2,7,12
0,3,8,2,1297.369,2 3,South,2,7,12
0,3,8,3,1297.974,2 3,West,2,7,12
0,3,8,2,1298.55,2 2,West,2,7,12
0,3,8,3,1299.184,2 2,North,2,7,12
0,3,8,2,1299.728,1 2,North,2,7,12
0,3,8,2,1300.402,0 2,North,2,7,12
0,3,8,1,1300.935,0 2,West,2,7,12
0,3,8,2,1302.562,0 1,West,2,7,12
0,3,8,6,1302.98,0 1,West,2,8,12
2,3,8,1,1306.211,4 4,West,2,0,0
2,3,8,2,1307.537,4 3,West,2,0,0
2,3,8,2,1308.211,4 2,West,2,0,0
2,3,8,6,1308.62,4 2,West,2,1,0
2,3,8,3,1308.87,4 2,North,2,1,0
2,3,8,3,1309.443,4 2,East,2,1,0
2,3,8,2,1309.96,4 3,East,2,1,0
2,3,8,2,1310.831,4 4,East,2,1,0
2,3,8,1,1311.41,4 4,North,2,1,0
2,3,8,2,1311.922,3 4,North,2,1,0
2,3,8,2,1312.53,2 4,North,2,1,0
2,3,8,2,1313.129,1 4,North,2,1,0
2,3,8,6,1313.52,1 4,North,2,2,0
2,3,8,1,1313.653,1 4,West,2,2,0
2,3,8,2,1315.505,1 3,West,2,2,0
2,3,8,1,1316.048,1 3,South,2,2,0
2,3,8,2,1316.6,2 3,South,2,2,0
2,3,8,2,1317.377,2 3,South,2,2,1
2,3,8,3,1317.808,2 3,West,2,2,1
2,3,8,2,1318.401,2 2,West,2,2,1
2,3,8,3,1318.952,2 2,North,2,2,1
2,3,8,2,1319.733,1 2,North,2,2,1
2,3,8,1,1320.334,1 2,West,2,2,1
2,3,8,3,1321.254,1 2,North,2,2,1
2,3,8,1,1321.811,1 2,West,2,2,1
2,3,8,2,1322.357,1 2,West,2,2,2
2,3,8,3,1322.95,1 2,North,2,2,2
2,3,8,2,1323.84,0 2,North,2,2,2
2,3,8,1,1324.782,0 2,West,2,2,2
2,3,8,2,1325.427,0 1,West,2,2,2
2,3,8,2,1326.039,0 0,West,2,2,2
2,3,8,6,1326.44,0 0,West,2,3,2
2,3,8,1,1326.709,0 0,South,2,3,2
2,3,8,1,1327.231,0 0,East,2,3,2
2,3,8,2,1327.799,0 1,East,2,3,2
2,3,8,2,1328.388,0 2,East,2,3,2
2,3,8,3,1328.93,0 2,South,2,3,2
2,3,8,2,1329.503,1 2,South,2,3,2
2,3,8,2,1330.095,2 2,South,2,3,2
2,3,8,6,1330.46,2 2,South,2,4,2
2,3,8,1,1330.736,2 2,East,2,4,2
2,3,8,1,1331.36,2 2,North,2,4,2
2,3,8,1,1331.923,2 2,West,2,4,2
2,3,8,3,1332.511,2 2,North,2,4,2
2,3,8,2,1333.123,1 2,North,2,4,2
2,3,8,2,1333.775,0 2,North,2,4,2
2,3,8,1,1334.321,0 2,West,2,4,2
2,3,8,2,1334.932,0 1,West,2,4,2
2,3,8,6,1335.34,0 1,West,2,5,2
2,3,8,1,1335.457,0 1,South,2,5,2
2,3,8,1,1336.049,0 1,East,2,5,2
2,3,8,2,1336.709,0 2,East,2,5,2
2,3,8,3,1337.317,0 2,South,2,5,2
2,3,8,2,1337.937,1 2,South,2,5,2
2,3,8,2,1338.628,2 2,South,2,5,2
2,3,8,1,1339.588,2 2,East,2,5,2
2,3,8,3,1340.975,2 2,South,2,5,2
2,3,8,1,1343.155,2 2,East,2,5,2
2,3,8,2,1344.082,2 3,East,2,5,2
2,3,8,3,1344.61,2 3,South,2,5,2
2,3,8,1,1345.234,2 3,East,2,5,2
2,3,8,3,1345.891,2 3,South,2,5,2
2,3,8,2,1346.644,2 3,South,2,5,3
2,3,8,1,1347.106,2 3,East,2,5,3
2,3,8,2,1347.748,2 3,East,2,5,4
2,3,8,1,1348.146,2 3,North,2,5,4
2,3,8,2,1348.66,1 3,North,2,5,4
2,3,8,3,1349.246,1 3,East,2,5,4
2,3,8,2,1349.78,1 4,East,2,5,4
2,3,8,3,1350.434,1 4,South,2,5,4
2,3,8,2,1350.976,2 4,South,2,5,4
2,3,8,2,1351.574,3 4,South,2,5,4
2,3,8,2,1352.132,4 4,South,2,5,4
2,3,8,3,1352.739,4 4,West,2,5,4
2,3,8,2,1353.395,4 3,West,2,5,4
2,3,8,6,1353.8,4 3,West,2,6,4
2,3,8,3,1353.975,4 3,North,2,6,4
2,3,8,1,1354.617,4 3,West,2,6,4
2,3,8,3,1355.793,4 3,North,2,6,4
2,3,8,3,1356.527,4 3,East,2,6,4
2,3,8,2,1357.205,4 4,East,2,6,4
2,3,8,1,1357.871,4 4,North,2,6,4
2,3,8,2,1358.536,3 4,North,2,6,4
2,3,8,1,1359.429,3 4,West,2,6,4
2,3,8,1,1359.957,3 4,South,2,6,4
2,3,8,2,1360.48,4 4,South,2,6,4
2,3,8,3,1361.264,4 4,West,2,6,4
2,3,8,2,1361.863,4 3,West,2,6,4
2,3,8,2,1362.421,4 2,West,2,6,4
2,3,8,3,1363.029,4 2,North,2,6,4
2,3,8,2,1363.928,3 2,North,2,6,4
2,3,8,1,1364.479,3 2,West,2,6,4
2,3,8,2,1365.088,3 1,West,2,6,4
2,3,8,6,1365.5,3 1,West,2,7,4
2,3,8,3,1365.685,3 1,North,2,7,4
2,3,8,3,1366.338,3 1,East,2,7,4
2,3,8,2,1366.993,3 2,East,2,7,4
2,3,8,3,1367.553,3 2,South,2,7,4
2,3,8,2,1368.081,4 2,South,2,7,4
2,3,8,1,1368.629,4 2,East,2,7,4
2,3,8,2,1369.17,4 3,East,2,7,4
2,3,8,2,1369.924,4 4,East,2,7,4
2,3,8,1,1370.581,4 4,North,2,7,4
2,3,8,2,1371.506,3 4,North,2,7,4
2,3,8,2,1372.126,2 4,North,2,7,4
2,3,8,2,1372.707,1 4,North,2,7,4
2,3,8,2,1373.252,0 4,North,2,7,4
2,3,8,1,1373.799,0 4,West,2,7,4
2,3,8,2,1374.319,0 3,West,2,7,4
2,3,8,6,1374.74,0 3,West,2,8,4
0,3,9,1,1377.751,4 4,West,2,0,4
0,3,9,3,1378.319,4 4,North,2,0,4
0,3,9,2,1378.871,3 4,North,2,0,4
0,3,9,2,1379.455,2 4,North,2,0,4
0,3,9,2,1380.246,1 4,North,2,0,4
0,3,9,2,1380.92,0 4,North,2,0,4
0,3,9,1,1381.573,0 4,West,2,0,4
0,3,9,1,1382.113,0 4,South,2,0,4
0,3,9,2,1382.71,1 4,South,2,0,4
0,3,9,3,1383.43,1 4,West,2,0,4
0,3,9,2,1384.151,1 3,West,2,0,4
0,3,9,1,1384.719,1 3,South,2,0,4
0,3,9,2,1385.296,2 3,South,2,0,4
0,3,9,3,1385.845,2 3,West,2,0,4
0,3,9,2,1386.435,2 2,West,2,0,4
0,3,9,3,1387.264,2 2,North,2,0,4
0,3,9,2,1387.88,1 2,North,2,0,4
0,3,9,6,1388.26,1 2,North,2,1,4
0,3,9,2,1388.463,0 2,North,2,1,4
0,3,9,1,1389.247,0 2,West,2,1,4
0,3,9,2,1389.764,0 1,West,2,1,4
0,3,9,1,1390.386,0 1,South,2,1,4
0,3,9,1,1390.899,0 1,East,2,1,4
0,3,9,2,1391.41,0 2,East,2,1,4
0,3,9,3,1392.263,0 2,South,2,1,4
0,3,9,2,1392.974,1 2,South,2,1,4
0,3,9,2,1393.538,2 2,South,2,1,4
0,3,9,1,1394.052,2 2,East,2,1,4
0,3,9,2,1394.583,2 3,East,2,1,4
0,3,9,1,1395.187,2 3,North,2,1,4
0,3,9,2,1395.719,1 3,North,2,1,4
0,3,9,3,1396.247,1 3,East,2,1,4
0,3,9,2,1397.2,1 4,East,2,1,4
0,3,9,1,1397.768,1 4,North,2,1,4
0,3,9,2,1398.405,0 4,North,2,1,4
0,3,9,1,1398.962,0 4,West,2,1,4
0,3,9,1,1399.89,0 4,South,2,1,4
0,3,9,2,1400.583,1 4,South,2,1,4
0,3,9,2,1401.123,2 4,South,2,1,4
0,3,9,2,1401.791,3 4,South,2,1,4
0,3,9,2,1402.614,4 4,South,2,1,4
0,3,9,3,1403.142,4 4,West,2,1,4
0,3,9,2,1403.743,4 3,West,2,1,4
0,3,9,2,1404.421,4 2,West,2,1,4
0,3,9,3,1405.057,4 2,North,2,1,4
0,3,9,2,1405.638,3 2,North,2,1,4
0,3,9,1,1406.192,3 2,West,2,1,4
0,3,9,2,1406.787,3 1,West,2,1,4
0,3,9,3,1407.342,3 1,North,2,1,4
0,3,9,2,1407.956,2 1,North,2,1,4
0,3,9,6,1408.34,2 1,North,2,2,4
0,3,9,2,1408.517,1 1,North,2,2,4
0,3,9,1,1409.169,1 1,West,2,2,4
0,3,9,2,1409.814,1 0,West,2,2,4
0,3,9,6,1410.22,1 0,West,2,3,4
0,3,9,1,1410.468,1 0,South,2,3,4
0,3,9,2,1411.12,2 0,South,2,3,4
0,3,9,2,1411.681,3 0,South,2,3,4
0,3,9,3,1412.311,3 0,West,2,3,4
0,3,9,3,1412.902,3 0,North,2,3,4
0,3,9,2,1413.441,2 0,North,2,3,4
0,3,9,2,1414.051,1 0,North,2,3,4
0,3,9,3,1414.663,1 0,East,2,3,4
0,3,9,2,1415.296,1 1,East,2,3,4
0,3,9,3,1415.893,1 1,South,2,3,4
0,3,9,2,1416.448,2 1,South,2,3,4
0,3,9,2,1417.089,3 1,South,2,3,4
0,3,9,1,1417.621,3 1,East,2,3,4
0,3,9,2,1418.21,3 2,East,2,3,4
0,3,9,3,1418.741,3 2,South,2,3,4
0,3,9,2,1419.317,4 2,South,2,3,4
0,3,9,1,1420.161,4 2,East,2,3,4
0,3,9,1,1422.371,4 2,North,2,3,4
0,3,9,3,1423.025,4 2,East,2,3,4
0,3,9,2,1423.876,4 3,East,2,3,4
0,3,9,6,1424.28,4 3,East,2,4,4
0,3,9,1,1424.423,4 3,North,2,4,4
0,3,9,3,1424.933,4 3,East,2,4,4
0,3,9,2,1425.494,4 4,East,2,4,4
0,3,9,1,1426.5,4 4,North,2,4,4
0,3,9,2,1427.125,3 4,North,2,4,4
0,3,9,6,1427.5,3 4,North,2,5,4
0,3,9,1,1427.823,3 4,West,2,5,4
0,3,9,3,1428.485,3 4,North,2,5,4
0,3,9,2,1429.104,2 4,North,2,5,4
0,3,9,2,1429.701,1 4,North,2,5,4
0,3,9,2,1430.246,0 4,North,2,5,4
0,3,9,1,1430.863,0 4,West,2,5,4
0,3,9,1,1431.475,0 4,South,2,5,4
0,3,9,2,1431.992,1 4,South,2,5,4
0,3,9,3,1432.61,1 4,West,2,5,4
0,3,9,2,1433.222,1 3,West,2,5,4
0,3,9,1,1433.779,1 3,South,2,5,4
0,3,9,2,1434.344,2 3,South,2,5,4
0,3,9,6,1434.72,2 3,South,2,6,4
0,3,9,3,1434.946,2 3,West,2,6,4
0,3,9,2,1435.54,2 2,West,2,6,4
0,3,9,3,1436.08,2 2,North,2,6,4
0,3,9,2,1436.673,1 2,North,2,6,4
0,3,9,2,1437.317,0 2,North,2,6,4
0,3,9,1,1437.955,0 2,West,2,6,4
0,3,9,1,1438.485,0 2,South,2,6,4
0,3,9,2,1439.089,1 2,South,2,6,4
0,3,9,2,1439.736,2 2,South,2,6,4
0,3,9,1,1440.325,2 2,East,2,6,4
0,3,9,2,1440.871,2 3,East,2,6,4
0,3,9,1,1441.457,2 3,North,2,6,4
0,3,9,2,1442.019,1 3,North,2,6,4
0,3,9,3,1442.624,1 3,East,2,6,4
0,3,9,2,1443.169,1 4,East,2,6,4
0,3,9,3,1444.084,1 4,South,2,6,4
0,3,9,3,1444.99,1 4,West,2,6,4
0,3,9,1,1445.823,1 4,South,2,6,4
0,3,9,2,1446.432,2 4,South,2,6,4
0,3,9,2,1446.959,3 4,South,2,6,4
0,3,9,3,1447.639,3 4,West,2,6,4
0,3,9,1,1448.21,3 4,South,2,6,4
0,3,9,2,1448.849,4 4,South,2,6,4
0,3,9,3,1449.391,4 4,West,2,6,4
0,3,9,2,1449.967,4 3,West,2,6,4
0,3,9,2,1450.516,4 2,West,2,6,4
0,3,9,3,1451.062,4 2,North,2,6,4
0,3,9,2,1451.663,3 2,North,2,6,4
0,3,9,1,1452.432,3 2,West,2,6,4
0,3,9,2,1452.977,3 1,West,2,6,4
0,3,9,6,1453.4,3 1,West,2,7,4
0,3,9,3,1453.553,3 1,North,2,7,4
0,3,9,2,1454.13,2 1,North,2,7,4
0,3,9,2,1454.66,1 1,North,2,7,4
0,3,9,1,1455.217,1 1,West,2,7,4
0,3,9,2,1455.762,1 0,West,2,7,4
0,3,9,1,1456.384,1 0,South,2,7,4
0,3,9,1,1457.153,1 0,East,2,7,4
0,3,9,3,1457.752,1 0,South,2,7,4
0,3,9,2,1458.39,2 0,South,2,7,4
0,3,9,2,1458.945,3 0,South,2,7,4
0,3,9,2,1459.587,4 0,South,2,7,4
0,3,9,1,1460.288,4 0,East,2,7,4
0,3,9,1,1460.817,4 0,North,2,7,4
0,3,9,2,1461.824,3 0,North,2,7,4
0,3,9,2,1462.353,2 0,North,2,7,4
0,3,9,2,1462.865,1 0,North,2,7,4
0,3,9,3,1463.477,1 0,East,2,7,4
0,3,9,2,1464.375,1 1,East,2,7,4
0,3,9,3,1464.932,1 1,South,2,7,4
0,3,9,2,1465.538,2 1,South,2,7,4
0,3,9,2,1466.192,3 1,South,2,7,4
0,3,9,1,1466.898,3 1,East,2,7,4
0,3,9,2,1467.424,3 2,East,2,7,4
0,3,9,3,1468.068,3 2,South,2,7,4
0,3,9,2,1468.613,4 2,South,2,7,4
0,3,9,1,1469.265,4 2,East,2,7,4
0,3,9,2,1470.083,4 3,East,2,7,4
0,3,9,2,1470.606,4 4,East,2,7,4
0,3,9,1,1471.141,4 4,North,2,7,4
0,3,9,2,1471.798,3 4,North,2,7,4
0,3,9,2,1472.45,2 4,North,2,7,4
0,3,9,2,1473.064,1 4,North,2,7,4
0,3,9,1,1474.069,1 4,West,2,7,4
0,3,9,2,1474.706,1 3,West,2,7,4
0,3,9,6,1475.12,1 3,West,2,8,4
2,3,9,2,1478.193,3 4,North,2,0,0
2,3,9,6,1478.58,3 4,North,2,1,0
2,3,9,1,1478.774,3 4,West,2,1,0
2,3,9,3,1479.375,3 4,North,2,1,0
2,3,9,2,1480.113,2 4,North,2,1,0
2,3,9,1,1484.261,2 4,West,2,1,0
2,3,9,3,1484.993,2 4,North,2,1,0
2,3,9,2,1487.191,1 4,North,2,1,0
2,3,9,1,1487.839,1 4,West,2,1,0
2,3,9,1,1488.979,1 4,South,2,1,0
2,3,9,2,1489.825,2 4,South,2,1,0
2,3,9,3,1490.367,2 4,West,2,1,0
2,3,9,2,1491.047,2 4,West,2,1,1
2,3,9,3,1491.528,2 4,North,2,1,1
2,3,9,2,1492.435,1 4,North,2,1,1
2,3,9,1,1492.999,1 4,West,2,1,1
2,3,9,2,1493.616,1 3,West,2,1,1
2,3,9,6,1494.02,1 3,West,2,2,1
2,3,9,1,1494.241,1 3,South,2,2,1
2,3,9,1,1494.948,1 3,East,2,2,1
2,3,9,3,1495.632,1 3,South,2,2,1
2,3,9,2,1496.613,2 3,South,2,2,1
2,3,9,3,1497.235,2 3,West,2,2,1
2,3,9,2,1499.571,2 2,West,2,2,1
2,3,9,3,1500.134,2 2,North,2,2,1
2,3,9,2,1500.966,1 2,North,2,2,1
2,3,9,1,1501.554,1 2,West,2,2,1
2,3,9,2,1502.081,1 2,West,2,2,2
2,3,9,1,1502.591,1 2,South,2,2,2
2,3,9,2,1503.184,2 2,South,2,2,2
2,3,9,3,1504.035,2 2,West,2,2,2
2,3,9,1,1504.646,2 2,South,2,2,2
2,3,9,2,1506.911,2 2,South,2,2,3
2,3,9,1,1507.535,2 2,East,2,2,3
2,3,9,2,1508.319,2 3,East,2,2,3
2,3,9,1,1509.183,2 3,North,2,2,3
2,3,9,2,1509.987,1 3,North,2,2,3
2,3,9,3,1510.642,1 3,East,2,2,3
2,3,9,2,1511.362,1 4,East,2,2,3
2,3,9,3,1512.132,1 4,South,2,2,3
2,3,9,2,1512.672,2 4,South,2,2,3
2,3,9,2,1513.263,3 4,South,2,2,3
2,3,9,2,1513.874,4 4,South,2,2,3
2,3,9,3,1514.432,4 4,West,2,2,3
2,3,9,2,1515.058,4 3,West,2,2,3
2,3,9,2,1515.679,4 2,West,2,2,3
2,3,9,3,1516.342,4 2,North,2,2,3
2,3,9,2,1516.869,3 2,North,2,2,3
2,3,9,1,1517.856,3 2,West,2,2,3
2,3,9,2,1518.468,3 1,West,2,2,3
2,3,9,6,1518.88,3 1,West,2,3,3
2,3,9,3,1519.093,3 1,North,2,3,3
2,3,9,3,1519.695,3 1,East,2,3,3
2,3,9,2,1520.294,3 2,East,2,3,3
2,3,9,3,1521.297,3 2,South,2,3,3
2,3,9,2,1522.161,4 2,South,2,3,3
2,3,9,1,1522.821,4 2,East,2,3,3
2,3,9,2,1523.62,4 3,East,2,3,3
2,3,9,2,1524.193,4 4,East,2,3,3
2,3,9,1,1524.722,4 4,North,2,3,3
2,3,9,2,1525.3,3 4,North,2,3,3
2,3,9,2,1527.238,2 4,North,2,3,3
2,3,9,1,1527.891,2 4,West,2,3,3
2,3,9,3,1529.903,2 4,North,2,3,3
2,3,9,2,1530.93,1 4,North,2,3,3
2,3,9,1,1531.538,1 4,West,2,3,3
2,3,9,2,1532.099,1 3,West,2,3,3
2,3,9,1,1532.626,1 3,South,2,3,3
2,3,9,2,1533.252,2 3,South,2,3,3
2,3,9,6,1533.64,2 3,South,2,4,3
2,3,9,3,1533.936,2 3,West,2,4,3
2,3,9,3,1534.687,2 3,North,2,4,3
2,3,9,1,1535.367,2 3,West,2,4,3
2,3,9,3,1536.1,2 3,North,2,4,3
2,3,9,2,1536.642,1 3,North,2,4,3
2,3,9,3,1537.3,1 3,East,2,4,3
2,3,9,2,1537.887,1 4,East,2,4,3
2,3,9,3,1538.406,1 4,South,2,4,3
2,3,9,2,1539.026,2 4,South,2,4,3
2,3,9,2,1539.605,3 4,South,2,4,3
2,3,9,2,1540.159,4 4,South,2,4,3
2,3,9,3,1540.706,4 4,West,2,4,3
2,3,9,2,1541.279,4 3,West,2,4,3
2,3,9,2,1541.839,4 2,West,2,4,3
2,3,9,3,1542.351,4 2,North,2,4,3
2,3,9,2,1542.936,3 2,North,2,4,3
2,3,9,6,1543.32,3 2,North,2,5,3
2,3,9,1,1543.555,3 2,West,2,5,3
2,3,9,1,1544.099,3 2,South,2,5,3
2,3,9,3,1544.677,3 2,West,2,5,3
2,3,9,1,1546.63,3 2,South,2,5,3
2,3,9,3,1547.477,3 2,West,2,5,3
2,3,9,3,1548.452,3 2,North,2,5,3
2,3,9,2,1549.696,3 2,North,2,5,4
2,3,9,1,1550.163,3 2,West,2,5,4
2,3,9,2,1551.044,3 1,West,2,5,4
2,3,9,3,1551.605,3 1,North,2,5,4
2,3,9,2,1552.47,2 1,North,2,5,4
2,3,9,1,1553.071,2 1,West,2,5,4
2,3,9,3,1554.29,2 1,North,2,5,4
2,3,9,1,1554.895,2 1,West,2,5,4
2,3,9,2,1555.682,2 1,West,2,5,5
2,3,9,3,1556.146,2 1,North,2,5,5
2,3,9,2,1556.879,1 1,North,2,5,5
2,3,9,1,1557.447,1 1,West,2,5,5
2,3,9,2,1558,1 0,West,2,5,5
2,3,9,1,1558.575,1 0,South,2,5,5
2,3,9,2,1559.183,2 0,South,2,5,5
2,3,9,2,1559.761,3 0,South,2,5,5
2,3,9,2,1560.373,4 0,South,2,5,5
2,3,9,1,1560.911,4 0,East,2,5,5
2,3,9,2,1561.461,4 1,East,2,5,5
2,3,9,6,1561.86,4 1,East,2,6,5
2,3,9,1,1562.053,4 1,North,2,6,5
2,3,9,1,1562.673,4 1,West,2,6,5
2,3,9,2,1563.234,4 0,West,2,6,5
2,3,9,3,1563.764,4 0,North,2,6,5
2,3,9,2,1564.404,3 0,North,2,6,5
2,3,9,2,1565.011,2 0,North,2,6,5
2,3,9,2,1565.6,1 0,North,2,6,5
2,3,9,6,1565.98,1 0,North,2,7,5
2,3,9,3,1566.177,1 0,East,2,7,5
2,3,9,2,1566.87,1 1,East,2,7,5
2,3,9,6,1567.28,1 1,East,2,8,5
0,4,10,2,1570.178,3 4,North,2,0,5
0,4,10,1,1570.854,3 4,West,2,0,5
0,4,10,1,1571.586,3 4,South,2,0,5
0,4,10,2,1572.146,4 4,South,2,0,5
0,4,10,3,1572.705,4 4,West,2,0,5
0,4,10,2,1573.335,4 3,West,2,0,5
0,4,10,2,1574.287,4 2,West,2,0,5
0,4,10,6,1574.7,4 2,West,2,1,5
0,4,10,3,1574.802,4 2,North,2,1,5
0,4,10,3,1575.457,4 2,East,2,1,5
0,4,10,2,1576.031,4 3,East,2,1,5
0,4,10,2,1576.688,4 4,East,2,1,5
0,4,10,1,1577.219,4 4,North,2,1,5
0,4,10,1,1577.779,4 4,West,2,1,5
0,4,10,2,1578.436,4 3,West,2,1,5
0,4,10,2,1579.013,4 2,West,2,1,5
0,4,10,3,1579.527,4 2,North,2,1,5
0,4,10,2,1580.175,3 2,North,2,1,5
0,4,10,1,1580.719,3 2,West,2,1,5
0,4,10,2,1581.284,3 1,West,2,1,5
0,4,10,3,1581.81,3 1,North,2,1,5
0,4,10,2,1582.638,2 1,North,2,1,5
0,4,10,2,1583.188,1 1,North,2,1,5
0,4,10,1,1583.743,1 1,West,2,1,5
0,4,10,2,1584.258,1 0,West,2,1,5
0,4,10,1,1584.936,1 0,South,2,1,5
0,4,10,2,1585.712,2 0,South,2,1,5
0,4,10,2,1586.357,3 0,South,2,1,5
0,4,10,1,1587.119,3 0,East,2,1,5
0,4,10,3,1587.684,3 0,South,2,1,5
0,4,10,1,1588.323,3 0,East,2,1,5
0,4,10,1,1588.912,3 0,North,2,1,5
0,4,10,2,1589.556,2 0,North,2,1,5
0,4,10,2,1590.129,1 0,North,2,1,5
0,4,10,3,1590.74,1 0,East,2,1,5
0,4,10,2,1591.429,1 1,East,2,1,5
0,4,10,3,1592.083,1 1,South,2,1,5
0,4,10,2,1592.679,2 1,South,2,1,5
0,4,10,2,1593.319,3 1,South,2,1,5
0,4,10,1,1594.166,3 1,East,2,1,5
0,4,10,2,1594.736,3 2,East,2,1,5
0,4,10,3,1595.344,3 2,South,2,1,5
0,4,10,2,1595.888,4 2,South,2,1,5
0,4,10,1,1596.513,4 2,East,2,1,5
0,4,10,2,1597.112,4 3,East,2,1,5
0,4,10,2,1597.712,4 4,East,2,1,5
0,4,10,1,1598.406,4 4,North,2,1,5
0,4,10,2,1598.918,3 4,North,2,1,5
0,4,10,2,1599.54,2 4,North,2,1,5
0,4,10,2,1600.19,1 4,North,2,1,5
0,4,10,2,1600.836,0 4,North,2,1,5
0,4,10,1,1601.487,0 4,West,2,1,5
0,4,10,1,1602.518,0 4,South,2,1,5
0,4,10,2,1603.077,1 4,South,2,1,5
0,4,10,3,1603.619,1 4,West,2,1,5
0,4,10,2,1604.214,1 3,West,2,1,5
0,4,10,1,1604.903,1 3,South,2,1,5
0,4,10,2,1605.522,2 3,South,2,1,5
0,4,10,6,1605.9,2 3,South,2,2,5
0,4,10,3,1606.081,2 3,West,2,2,5
0,4,10,2,1606.661,2 2,West,2,2,5
0,4,10,3,1607.35,2 2,North,2,2,5
0,4,10,2,1607.967,1 2,North,2,2,5
0,4,10,2,1608.478,0 2,North,2,2,5
0,4,10,1,1609.058,0 2,West,2,2,5
0,4,10,2,1609.616,0 1,West,2,2,5
0,4,10,1,1610.24,0 1,South,2,2,5
0,4,10,1,1610.774,0 1,East,2,2,5
0,4,10,2,1611.359,0 2,East,2,2,5
0,4,10,3,1611.911,0 2,South,2,2,5
0,4,10,2,1612.516,1 2,South,2,2,5
0,4,10,2,1613.191,2 2,South,2,2,5
0,4,10,1,1614.232,2 2,East,2,2,5
0,4,10,2,1614.756,2 3,East,2,2,5
0,4,10,1,1615.409,2 3,North,2,2,5
0,4,10,2,1615.94,1 3,North,2,2,5
0,4,10,3,1616.579,1 3,East,2,2,5
0,4,10,2,1617.216,1 4,East,2,2,5
0,4,10,3,1617.746,1 4,South,2,2,5
0,4,10,2,1618.55,2 4,South,2,2,5
0,4,10,2,1619.095,3 4,South,2,2,5
0,4,10,6,1619.46,3 4,South,2,3,5
0,4,10,2,1619.829,4 4,South,2,3,5
0,4,10,3,1620.503,4 4,West,2,3,5
0,4,10,2,1621.103,4 3,West,2,3,5
0,4,10,2,1621.62,4 2,West,2,3,5
0,4,10,3,1622.276,4 2,North,2,3,5
0,4,10,2,1622.838,3 2,North,2,3,5
0,4,10,1,1623.462,3 2,West,2,3,5
0,4,10,2,1624.016,3 1,West,2,3,5
0,4,10,3,1624.575,3 1,North,2,3,5
0,4,10,2,1625.103,2 1,North,2,3,5
0,4,10,1,1625.796,2 1,West,2,3,5
0,4,10,3,1626.446,2 1,North,2,3,5
0,4,10,2,1626.959,1 1,North,2,3,5
0,4,10,1,1627.487,1 1,West,2,3,5
0,4,10,2,1628.021,1 0,West,2,3,5
0,4,10,6,1628.42,1 0,West,2,4,5
0,4,10,1,1628.595,1 0,South,2,4,5
0,4,10,2,1629.342,2 0,South,2,4,5
0,4,10,2,1629.894,3 0,South,2,4,5
0,4,10,3,1630.44,3 0,West,2,4,5
0,4,10,3,1631.075,3 0,North,2,4,5
0,4,10,2,1631.649,2 0,North,2,4,5
