PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,2,4,2,548.8519,1 1,East,1,1,0
2,2,4,3,549.3672,1 1,South,1,1,0
2,2,4,2,549.9108,2 1,South,1,1,0
2,2,4,6,550.3,2 1,South,1,2,0
2,2,4,1,550.5656,2 1,East,1,2,0
2,2,4,3,551.3043,2 1,South,1,2,0
2,2,4,3,554.1636,2 1,West,1,2,0
2,2,4,1,554.8857,2 1,South,1,2,0
2,2,4,2,555.8127,3 1,South,1,2,0
2,2,4,3,556.447,3 1,West,1,2,0
2,2,4,2,557.7017,3 0,West,1,2,0
2,2,4,6,558.12,3 0,West,1,3,0
2,2,4,1,558.3388,3 0,South,1,3,0
2,2,4,1,558.9598,3 0,East,1,3,0
2,2,4,3,559.6176,3 0,South,1,3,0
2,2,4,1,560.3859,3 0,East,1,3,0
2,2,4,2,561.0072,3 1,East,1,3,0
2,2,4,3,561.6186,3 1,South,1,3,0
2,2,4,2,562.2229,3 1,South,1,3,1
2,2,4,3,562.7051,3 1,West,1,3,1
2,2,4,2,563.3423,3 0,West,1,3,1
2,2,4,1,564.0322,3 0,South,1,3,1
2,2,4,1,564.6624,3 0,East,1,3,1
2,2,4,2,565.3513,3 1,East,1,3,1
2,2,4,2,566.3044,3 1,East,1,3,2
2,2,4,3,566.7828,3 1,South,1,3,2
2,2,4,3,567.3931,3 1,West,1,3,2
2,2,4,2,568.0507,3 0,West,1,3,2
2,2,4,1,568.7101,3 0,South,1,3,2
2,2,4,2,569.3186,4 0,South,1,3,2
2,2,4,1,569.9703,4 0,East,1,3,2
2,2,4,2,570.5281,4 0,East,1,3,3
2,2,4,2,570.6776,4 0,East,1,3,4
2,2,4,1,571.0136,4 0,North,1,3,4
2,2,4,2,571.5244,3 0,North,1,3,4
2,2,4,3,572.1476,3 0,East,1,3,4
2,2,4,2,573.0617,3 1,East,1,3,4
2,2,4,3,573.6817,3 1,South,1,3,4
2,2,4,1,574.8046,3 1,East,1,3,4
2,2,4,1,575.9385,3 1,North,1,3,4
2,2,4,2,576.5956,2 1,North,1,3,4
2,2,4,3,577.1408,2 1,East,1,3,4
2,2,4,2,577.7137,2 2,East,1,3,4
2,2,4,3,578.2775,2 2,South,1,3,4
2,2,4,2,578.9019,3 2,South,1,3,4
2,2,4,2,579.4622,4 2,South,1,3,4
2,2,4,3,580.0009,4 2,West,1,3,4
2,2,4,2,580.6108,4 1,West,1,3,4
2,2,4,6,581.02,4 1,West,1,4,4
2,2,4,3,581.6975,4 1,North,1,4,4
2,2,4,3,582.5646,4 1,East,1,4,4
2,2,4,2,583.1768,4 2,East,1,4,4
2,2,4,1,583.746,4 2,North,1,4,4
2,2,4,2,584.2891,3 2,North,1,4,4
2,2,4,2,585.2049,2 2,North,1,4,4
2,2,4,1,585.8242,2 2,West,1,4,4
2,2,4,3,586.6745,2 2,North,1,4,4
2,2,4,1,587.2308,2 2,West,1,4,4
2,2,4,2,587.832,2 1,West,1,4,4
2,2,4,3,588.3688,2 1,North,1,4,4
2,2,4,2,588.8948,1 1,North,1,4,4
2,2,4,2,590.049,0 1,North,1,4,4
2,2,4,1,590.6417,0 1,West,1,4,4
2,2,4,2,591.2333,0 0,West,1,4,4
2,2,4,6,591.64,0 0,West,1,5,4
2,2,4,1,592.0661,0 0,South,1,5,4
2,2,4,1,593.0095,0 0,East,1,5,4
2,2,4,2,593.6147,0 1,East,1,5,4
2,2,4,3,594.1631,0 1,South,1,5,4
2,2,4,2,594.6895,1 1,South,1,5,4
2,2,4,1,595.5078,1 1,East,1,5,4
2,2,4,3,596.1656,1 1,South,1,5,4
2,2,4,2,596.8406,2 1,South,1,5,4
2,2,4,1,597.3651,2 1,East,1,5,4
2,2,4,2,597.9843,2 2,East,1,5,4
2,2,4,2,598.8163,2 3,East,1,5,4
2,2,4,6,599.22,2 3,East,1,6,4
2,2,4,1,599.4223,2 3,North,1,6,4
2,2,4,2,600.3405,1 3,North,1,6,4
2,2,4,3,601.1742,1 3,East,1,6,4
2,2,4,2,603.4481,1 3,East,1,6,5
2,2,4,1,603.7114,1 3,North,1,6,5
2,2,4,2,604.3187,1 3,North,1,6,6
2,2,4,1,604.9629,1 3,West,1,6,6
2,2,4,3,605.5548,1 3,North,1,6,6
2,2,4,3,606.1833,1 3,East,1,6,6
2,2,4,3,606.8963,1 3,South,1,6,6
2,2,4,2,607.4128,2 3,South,1,6,6
2,2,4,1,607.9876,2 3,East,1,6,6
2,2,4,2,608.5655,2 4,East,1,6,6
2,2,4,1,609.1205,2 4,North,1,6,6
2,2,4,2,609.6379,1 4,North,1,6,6
2,2,4,2,610.4481,0 4,North,1,6,6
2,2,4,1,611.0772,0 4,West,1,6,6
2,2,4,2,611.6177,0 3,West,1,6,6
2,2,4,6,612.04,0 3,West,1,7,6
2,2,4,1,612.2739,0 3,South,1,7,6
2,2,4,1,612.8374,0 3,East,1,7,6
2,2,4,2,613.6188,0 4,East,1,7,6
2,2,4,3,614.1786,0 4,South,1,7,6
2,2,4,2,615.0281,1 4,South,1,7,6
2,2,4,2,615.5765,2 4,South,1,7,6
2,2,4,3,616.4171,2 4,West,1,7,6
2,2,4,2,617.0588,2 3,West,1,7,6
2,2,4,2,617.968,2 2,West,1,7,6
2,2,4,6,618.38,2 2,West,1,8,6
1,2,5,2,623.3777,3 4,North,1,0,6
1,2,5,6,623.76,3 4,North,1,1,6
1,2,5,2,624.1326,2 4,North,1,1,6
1,2,5,1,624.6634,2 3,North,1,1,6
1,2,5,6,625.06,2 3,North,1,2,6
1,2,5,1,625.3978,2 2,North,1,2,6
1,2,5,1,626.3076,2 1,North,1,2,6
1,2,5,4,626.8212,3 1,North,1,2,6
1,2,5,1,627.4091,3 0,North,1,2,6
1,2,5,4,627.936,4 0,North,1,2,6
1,2,5,6,628.3,4 0,North,1,3,6
1,2,5,2,628.4651,3 0,North,1,3,6
1,2,5,3,629.1049,3 1,North,1,3,6
1,2,5,2,629.7831,2 1,North,1,3,6
1,2,5,3,630.4656,2 2,North,1,3,6
1,2,5,3,637.3665,2 3,North,1,3,6
1,2,5,3,638.1159,2 4,North,1,3,6
1,2,5,2,638.7584,1 4,North,1,3,6
1,2,5,6,639.14,1 4,North,1,4,6
1,2,5,4,639.3481,2 4,North,1,4,6
1,2,5,2,639.8891,1 4,North,1,4,6
1,2,5,2,640.8322,0 4,North,1,4,6
1,2,5,1,641.3464,0 3,North,1,4,6
1,2,5,1,641.99,0 2,North,1,4,6
1,2,5,6,642.4,0 2,North,1,5,6
1,2,5,3,642.6266,0 3,North,1,5,6
1,2,5,3,643.3969,0 4,North,1,5,6
1,2,5,4,644.0173,1 4,North,1,5,6
1,2,5,4,644.6103,2 4,North,1,5,6
1,2,5,1,645.1858,2 3,North,1,5,6
1,2,5,1,645.7271,2 2,North,1,5,6
1,2,5,1,646.2465,2 1,North,1,5,6
1,2,5,2,647.1887,1 1,North,1,5,6
1,2,5,6,647.56,1 1,North,1,6,6
1,2,5,4,647.9874,2 1,North,1,6,6
1,2,5,3,648.8832,2 2,North,1,6,6
1,2,5,3,650.2921,2 3,North,1,6,6
1,2,5,4,653.9233,3 3,North,1,6,6
1,2,5,4,654.5931,4 3,North,1,6,6
1,2,5,1,655.428,4 2,North,1,6,6
1,2,5,6,655.84,4 2,North,1,7,6
1,2,5,2,656.8548,3 2,North,1,7,6
1,2,5,2,657.4135,2 2,North,1,7,6
1,2,5,3,657.9728,2 3,North,1,7,6
1,2,5,3,662.3281,2 4,North,1,7,6
1,2,5,6,662.74,2 4,North,1,8,6
2,2,5,1,665.7465,4 4,West,1,0,0
2,2,5,3,666.7828,4 4,North,1,0,0
2,2,5,1,667.6363,4 4,West,1,0,0
2,2,5,3,668.7673,4 4,North,1,0,0
2,2,5,1,669.7443,4 4,West,1,0,0
2,2,5,3,670.4479,4 4,North,1,0,0
2,2,5,1,671.1747,4 4,West,1,0,0
2,2,5,2,672.2005,4 3,West,1,0,0
2,2,5,2,674.4986,4 2,West,1,0,0
2,2,5,2,675.1057,4 1,West,1,0,0
2,2,5,2,675.6683,4 1,West,1,0,1
2,2,5,3,676.163,4 1,North,1,0,1
2,2,5,2,676.6935,4 1,North,1,0,2
2,2,5,3,677.3752,4 1,East,1,0,2
2,2,5,2,678.2779,4 2,East,1,0,2
2,2,5,1,678.947,4 2,North,1,0,2
2,2,5,2,679.5562,3 2,North,1,0,2
2,2,5,2,680.0951,2 2,North,1,0,2
2,2,5,1,680.6747,2 2,West,1,0,2
2,2,5,2,681.2201,2 1,West,1,0,2
2,2,5,1,681.8077,2 1,South,1,0,2
2,2,5,3,682.4496,2 1,West,1,0,2
2,2,5,1,684.0667,2 1,South,1,0,2
2,2,5,2,684.822,3 1,South,1,0,2
2,2,5,3,685.4075,3 1,West,1,0,2
2,2,5,2,686.2244,3 0,West,1,0,2
2,2,5,1,686.7398,3 0,South,1,0,2
2,2,5,2,687.3907,4 0,South,1,0,2
2,2,5,6,687.76,4 0,South,1,1,2
2,2,5,1,688.001,4 0,East,1,1,2
2,2,5,1,688.5316,4 0,North,1,1,2
2,2,5,2,689.056,3 0,North,1,1,2
2,2,5,3,689.585,3 0,East,1,1,2
2,2,5,2,690.3107,3 1,East,1,1,2
2,2,5,1,690.9758,3 1,North,1,1,2
2,2,5,2,691.5829,2 1,North,1,1,2
2,2,5,3,692.1165,2 1,East,1,1,2
2,2,5,2,692.7853,2 2,East,1,1,2
2,2,5,2,693.3447,2 3,East,1,1,2
2,2,5,2,693.9102,2 4,East,1,1,2
2,2,5,3,694.5131,2 4,South,1,1,2
2,2,5,2,695.1109,3 4,South,1,1,2
2,2,5,6,695.48,3 4,South,1,2,2
2,2,5,3,695.654,3 4,West,1,2,2
2,2,5,1,696.2113,3 4,South,1,2,2
2,2,5,2,696.82,4 4,South,1,2,2
2,2,5,3,697.3583,4 4,West,1,2,2
2,2,5,2,697.9379,4 3,West,1,2,2
2,2,5,2,698.4789,4 2,West,1,2,2
2,2,5,6,698.9,4 2,West,1,3,2
2,2,5,3,699.391,4 2,North,1,3,2
2,2,5,3,700.0674,4 2,East,1,3,2
2,2,5,2,700.767,4 3,East,1,3,2
2,2,5,2,701.6229,4 4,East,1,3,2
2,2,5,1,702.239,4 4,North,1,3,2
2,2,5,2,702.7919,3 4,North,1,3,2
2,2,5,2,703.3616,2 4,North,1,3,2
2,2,5,2,704.2132,1 4,North,1,3,2
2,2,5,6,704.6,1 4,North,1,4,2
2,2,5,1,704.8163,1 4,West,1,4,2
2,2,5,1,705.4399,1 4,South,1,4,2
2,2,5,2,706.0535,2 4,South,1,4,2
2,2,5,3,706.6228,2 4,West,1,4,2
2,2,5,2,707.3024,2 3,West,1,4,2
2,2,5,1,707.9209,2 3,South,1,4,2
2,2,5,2,708.4826,3 3,South,1,4,2
2,2,5,6,708.86,3 3,South,1,5,2
2,2,5,3,708.9933,3 3,West,1,5,2
2,2,5,3,709.5828,3 3,North,1,5,2
2,2,5,2,710.1331,2 3,North,1,5,2
2,2,5,1,710.6482,2 3,West,1,5,2
2,2,5,3,711.298,2 3,North,1,5,2
2,2,5,1,714.3538,2 3,West,1,5,2
2,2,5,2,715.2023,2 2,West,1,5,2
2,2,5,2,715.8229,2 1,West,1,5,2
2,2,5,3,716.783,2 1,North,1,5,2
2,2,5,2,717.295,1 1,North,1,5,2
2,2,5,3,717.8423,1 1,East,1,5,2
2,2,5,2,718.6302,1 2,East,1,5,2
2,2,5,6,719.04,1 2,East,1,6,2
2,2,5,1,719.1591,1 2,North,1,6,2
2,2,5,1,719.6998,1 2,West,1,6,2
2,2,5,1,720.2866,1 2,South,1,6,2
2,2,5,3,720.8489,1 2,West,1,6,2
2,2,5,2,721.424,1 1,West,1,6,2
2,2,5,1,721.9711,1 1,South,1,6,2
2,2,5,2,722.511,2 1,South,1,6,2
2,2,5,2,723.0311,3 1,South,1,6,2
2,2,5,6,723.4,3 1,South,1,7,2
2,2,5,1,723.6488,3 1,East,1,7,2
2,2,5,1,724.3605,3 1,North,1,7,2
2,2,5,2,724.8828,2 1,North,1,7,2
2,2,5,3,725.4117,2 1,East,1,7,2
2,2,5,2,725.9369,2 2,East,1,7,2
2,2,5,2,726.5966,2 3,East,1,7,2
2,2,5,2,727.1865,2 4,East,1,7,2
2,2,5,6,727.6,2 4,East,1,8,2
1,2,6,1,731.3108,4 3,North,1,0,2
1,2,6,1,732.0652,4 2,North,1,0,2
1,2,6,2,732.6402,3 2,North,1,0,2
1,2,6,2,733.2869,2 2,North,1,0,2
1,2,6,1,733.8604,2 1,North,1,0,2
1,2,6,2,734.4398,1 1,North,1,0,2
1,2,6,3,735.028,1 2,North,1,0,2
1,2,6,6,735.44,1 2,North,1,1,2
1,2,6,1,735.6362,1 1,North,1,1,2
1,2,6,4,736.2105,2 1,North,1,1,2
1,2,6,4,736.8345,3 1,North,1,1,2
1,2,6,6,737.2,3 1,North,1,2,2
1,2,6,2,737.5688,2 1,North,1,2,2
1,2,6,3,738.197,2 2,North,1,2,2
1,2,6,3,738.7069,2 3,North,1,2,2
1,2,6,4,739.2868,3 3,North,1,2,2
1,2,6,4,740.134,4 3,North,1,2,2
1,2,6,6,740.5,4 3,North,1,3,2
1,2,6,2,742.0667,3 3,North,1,3,2
1,2,6,1,742.7103,3 2,North,1,3,2
1,2,6,6,743.12,3 2,North,1,4,2
1,2,6,2,748.3371,2 2,North,1,4,2
1,2,6,4,748.9833,3 2,North,1,4,2
1,2,6,4,749.808,4 2,North,1,4,2
1,2,6,1,750.3238,4 1,North,1,4,2
1,2,6,6,750.72,4 1,North,1,5,2
1,2,6,3,750.8347,4 2,North,1,5,2
1,2,6,2,751.4431,3 2,North,1,5,2
1,2,6,2,751.9683,2 2,North,1,5,2
1,2,6,1,752.5908,2 1,North,1,5,2
1,2,6,2,753.1543,1 1,North,1,5,2
1,2,6,1,753.8079,1 0,North,1,5,2
1,2,6,4,754.3192,2 0,North,1,5,2
1,2,6,6,754.68,2 0,North,1,6,2
1,2,6,2,754.9932,1 0,North,1,6,2
1,2,6,3,755.5893,1 1,North,1,6,2
1,2,6,2,756.1309,0 1,North,1,6,2
1,2,6,6,756.52,0 1,North,1,7,2
1,2,6,4,756.7676,1 1,North,1,7,2
1,2,6,4,757.3962,2 1,North,1,7,2
1,2,6,3,757.9576,2 2,North,1,7,2
1,2,6,6,758.36,2 2,North,1,8,2
2,2,6,1,762.1428,4 4,West,1,0,0
2,2,6,3,762.7083,4 4,North,1,0,0
2,2,6,1,763.7147,4 4,West,1,0,0
2,2,6,2,765.696,4 3,West,1,0,0
2,2,6,2,766.9006,4 2,West,1,0,0
2,2,6,2,767.6041,4 1,West,1,0,0
2,2,6,3,768.147,4 1,North,1,0,0
2,2,6,2,769.0306,4 1,North,1,0,1
2,2,6,3,769.5229,4 1,East,1,0,1
2,2,6,2,770.176,4 2,East,1,0,1
2,2,6,1,770.8225,4 2,North,1,0,1
2,2,6,2,771.3773,3 2,North,1,0,1
2,2,6,1,772.4053,3 2,West,1,0,1
2,2,6,3,773.1871,3 2,North,1,0,1
2,2,6,1,773.795,3 2,West,1,0,1
2,2,6,3,774.5786,3 2,North,1,0,1
2,2,6,1,775.2642,3 2,West,1,0,1
2,2,6,2,779.4386,3 2,West,1,0,2
2,2,6,3,779.9242,3 2,North,1,0,2
2,2,6,2,780.7525,2 2,North,1,0,2
2,2,6,1,781.3627,2 2,West,1,0,2
2,2,6,2,782.1301,2 1,West,1,0,2
2,2,6,1,782.9757,2 1,South,1,0,2
2,2,6,2,783.8778,3 1,South,1,0,2
2,2,6,6,784.26,3 1,South,1,1,2
2,2,6,3,784.5993,3 1,West,1,1,2
2,2,6,3,785.2962,3 1,North,1,1,2
2,2,6,3,785.9113,3 1,East,1,1,2
2,2,6,3,786.595,3 1,South,1,1,2
2,2,6,1,787.1711,3 1,East,1,1,2
2,2,6,1,787.6816,3 1,North,1,1,2
2,2,6,2,788.5836,2 1,North,1,1,2
2,2,6,3,789.1879,2 1,East,1,1,2
2,2,6,2,789.8078,2 2,East,1,1,2
2,2,6,3,790.438,2 2,South,1,1,2
2,2,6,2,791.2393,3 2,South,1,1,2
2,2,6,2,792.0521,4 2,South,1,1,2
2,2,6,1,792.6946,4 2,East,1,1,2
2,2,6,2,793.235,4 3,East,1,1,2
2,2,6,6,793.64,4 3,East,1,2,2
2,2,6,1,793.8283,4 3,North,1,2,2
2,2,6,1,794.4049,4 3,West,1,2,2
2,2,6,3,794.978,4 3,North,1,2,2
2,2,6,2,796.2747,3 3,North,1,2,2
2,2,6,2,796.9307,2 3,North,1,2,2
2,2,6,1,797.5427,2 3,West,1,2,2
2,2,6,2,798.438,2 2,West,1,2,2
2,2,6,6,798.84,2 2,West,1,3,2
2,2,6,3,799.3824,2 2,North,1,3,2
2,2,6,3,800.2448,2 2,East,1,3,2
2,2,6,3,800.8404,2 2,South,1,3,2
2,2,6,2,802.3732,3 2,South,1,3,2
2,2,6,3,802.9105,3 2,West,1,3,2
2,2,6,2,803.7271,3 2,West,1,3,3
2,2,6,1,804.1788,3 2,South,1,3,3
2,2,6,2,804.8659,4 2,South,1,3,3
2,2,6,3,805.4224,4 2,West,1,3,3
2,2,6,2,806.2401,4 1,West,1,3,3
2,2,6,6,806.66,4 1,West,1,4,3
2,2,6,3,806.7877,4 1,North,1,4,3
2,2,6,3,808.0373,4 1,East,1,4,3
2,2,6,2,808.9194,4 2,East,1,4,3
2,2,6,1,809.8092,4 2,North,1,4,3
2,2,6,3,810.6002,4 2,East,1,4,3
2,2,6,2,811.3434,4 3,East,1,4,3
2,2,6,1,811.9364,4 3,North,1,4,3
2,2,6,2,812.7205,3 3,North,1,4,3
2,2,6,2,813.4231,2 3,North,1,4,3
2,2,6,3,814.0164,2 3,East,1,4,3
2,2,6,2,814.6618,2 4,East,1,4,3
2,2,6,1,815.2555,2 4,North,1,4,3
2,2,6,2,815.9221,1 4,North,1,4,3
2,2,6,2,816.5617,0 4,North,1,4,3
2,2,6,6,816.94,0 4,North,1,5,3
2,2,6,1,817.0797,0 4,West,1,5,3
2,2,6,1,817.7479,0 4,South,1,5,3
2,2,6,2,818.3266,1 4,South,1,5,3
2,2,6,2,818.8994,2 4,South,1,5,3
2,2,6,3,819.5594,2 4,West,1,5,3
2,2,6,2,820.4019,2 3,West,1,5,3
2,2,6,1,821.0256,2 3,South,1,5,3
2,2,6,2,821.5413,3 3,South,1,5,3
2,2,6,3,822.1187,3 3,West,1,5,3
2,2,6,2,822.7927,3 2,West,1,5,3
2,2,6,6,823.2,3 2,West,1,6,3
2,2,6,3,823.3322,3 2,North,1,6,3
2,2,6,2,823.9697,2 2,North,1,6,3
2,2,6,1,824.4955,2 2,West,1,6,3
2,2,6,2,828.2919,2 1,West,1,6,3
2,2,6,3,830.5132,2 1,North,1,6,3
2,2,6,2,831.5209,1 1,North,1,6,3
2,2,6,1,832.0511,1 1,West,1,6,3
2,2,6,2,832.6288,1 0,West,1,6,3
2,2,6,1,833.2653,1 0,South,1,6,3
2,2,6,2,833.8443,2 0,South,1,6,3
2,2,6,6,834.22,2 0,South,1,7,3
2,2,6,3,834.4861,2 0,West,1,7,3
2,2,6,3,835.0423,2 0,North,1,7,3
2,2,6,2,835.6976,1 0,North,1,7,3
2,2,6,3,836.3586,1 0,East,1,7,3
2,2,6,2,837.1063,1 1,East,1,7,3
2,2,6,3,837.6525,1 1,South,1,7,3
2,2,6,1,838.1933,1 1,East,1,7,3
2,2,6,3,839.604,1 1,South,1,7,3
2,2,6,2,840.5967,2 1,South,1,7,3
2,2,6,1,841.5918,2 1,East,1,7,3
2,2,6,2,842.2102,2 2,East,1,7,3
2,2,6,2,842.8154,2 3,East,1,7,3
2,2,6,2,843.3949,2 4,East,1,7,3
2,2,6,1,844.0376,2 4,North,1,7,3
2,2,6,2,844.5801,1 4,North,1,7,3
2,2,6,2,845.1714,0 4,North,1,7,3
2,2,6,1,845.7424,0 4,West,1,7,3
2,2,6,2,846.3233,0 3,West,1,7,3
2,2,6,2,846.8965,0 2,West,1,7,3
2,2,6,6,847.32,0 2,West,1,8,3
1,7,19,1,3804.848,4 3,North,4,0,0
1,7,19,1,3805.396,4 2,North,4,0,0
1,7,19,2,3806.274,3 2,North,4,0,0
1,7,19,2,3807.157,2 2,North,4,0,0
1,7,19,1,3807.825,2 1,North,4,0,0
1,7,19,4,3808.628,3 1,North,4,0,0
1,7,19,4,3809.156,4 1,North,4,0,0
1,7,19,1,3809.664,4 0,North,4,0,0
1,7,19,2,3810.193,3 0,North,4,0,0
1,7,19,2,3810.723,2 0,North,4,0,0
1,7,19,6,3811.1,2 0,North,4,1,0
1,7,19,2,3811.49,1 0,North,4,1,0
1,7,19,3,3812.052,1 1,North,4,1,0
1,7,19,4,3813.091,2 1,North,4,1,0
1,7,19,3,3813.617,2 2,North,4,1,0
1,7,19,3,3814.263,2 3,North,4,1,0
1,7,19,2,3814.817,1 3,North,4,1,0
1,7,19,2,3815.412,0 3,North,4,1,0
1,7,19,1,3815.967,0 2,North,4,1,0
1,7,19,1,3816.513,0 1,North,4,1,0
1,7,19,6,3816.92,0 1,North,4,2,0
1,7,19,3,3817.04,0 2,North,4,2,0
1,7,19,3,3817.621,0 3,North,4,2,0
1,7,19,4,3818.166,1 3,North,4,2,0
1,7,19,4,3818.675,2 3,North,4,2,0
1,7,19,3,3819.605,2 4,North,4,2,0
1,7,19,6,3820,2 4,North,4,3,0
1,7,19,1,3820.366,2 3,North,4,3,0
1,7,19,1,3820.932,2 2,North,4,3,0
1,7,19,1,3821.487,2 1,North,4,3,0
1,7,19,4,3822.071,3 1,North,4,3,0
1,7,19,6,3822.44,3 1,North,4,4,0
1,7,19,2,3822.659,2 1,North,4,4,0
1,7,19,6,3823.04,2 1,North,4,5,0
1,7,19,3,3823.377,2 2,North,4,5,0
1,7,19,4,3823.903,3 2,North,4,5,0
1,7,19,4,3824.705,4 2,North,4,5,0
1,7,19,3,3825.27,4 3,North,4,5,0
1,7,19,2,3825.923,3 3,North,4,5,0
1,7,19,6,3826.3,3 3,North,4,6,0
1,7,19,4,3826.911,4 3,North,4,6,0
1,7,19,1,3827.731,4 2,North,4,6,0
1,7,19,2,3828.608,3 2,North,4,6,0
1,7,19,2,3829.174,2 2,North,4,6,0
1,7,19,1,3829.968,2 1,North,4,6,0
1,7,19,2,3838.166,1 1,North,4,6,0
1,7,19,6,3838.56,1 1,North,4,7,0
1,7,19,4,3838.933,2 1,North,4,7,0
1,7,19,4,3839.847,3 1,North,4,7,0
1,7,19,4,3849.603,4 1,North,4,7,0
1,7,19,6,3849.96,4 1,North,4,8,0
2,7,19,1,3853.279,4 4,West,4,0,0
2,7,19,2,3855.813,4 3,West,4,0,0
2,7,19,2,3856.371,4 2,West,4,0,0
2,7,19,2,3857.152,4 2,West,4,0,1
2,7,19,3,3857.648,4 2,North,4,0,1
2,7,19,2,3858.42,3 2,North,4,0,1
2,7,19,1,3859.703,3 2,West,4,0,1
2,7,19,2,3861.103,3 2,West,4,0,2
2,7,19,3,3861.554,3 2,North,4,0,2
2,7,19,2,3862.215,2 2,North,4,0,2
2,7,19,1,3862.738,2 2,West,4,0,2
2,7,19,3,3863.539,2 2,North,4,0,2
2,7,19,2,3864.16,2 2,North,4,0,3
2,7,19,1,3864.594,2 2,West,4,0,3
2,7,19,2,3865.455,2 1,West,4,0,3
2,7,19,3,3866.355,2 1,North,4,0,3
2,7,19,1,3867.055,2 1,West,4,0,3
2,7,19,2,3867.744,2 1,West,4,0,4
2,7,19,3,3868.21,2 1,North,4,0,4
2,7,19,2,3868.817,1 1,North,4,0,4
2,7,19,1,3869.394,1 1,West,4,0,4
2,7,19,2,3870.021,1 0,West,4,0,4
2,7,19,1,3870.591,1 0,South,4,0,4
2,7,19,2,3871.151,2 0,South,4,0,4
2,7,19,6,3871.54,2 0,South,4,1,4
2,7,19,1,3871.727,2 0,East,4,1,4
2,7,19,1,3872.641,2 0,North,4,1,4
2,7,19,2,3873.154,1 0,North,4,1,4
2,7,19,3,3873.748,1 0,East,4,1,4
2,7,19,2,3874.392,1 1,East,4,1,4
2,7,19,6,3874.8,1 1,East,4,2,4
2,7,19,3,3874.91,1 1,South,4,2,4
2,7,19,2,3875.601,2 1,South,4,2,4
2,7,19,2,3876.222,3 1,South,4,2,4
2,7,19,1,3876.849,3 1,East,4,2,4
2,7,19,2,3877.489,3 1,East,4,2,5
2,7,19,3,3877.939,3 1,South,4,2,5
2,7,19,2,3878.577,4 1,South,4,2,5
2,7,19,1,3879.214,4 1,East,4,2,5
2,7,19,2,3879.985,4 1,East,4,2,6
2,7,19,1,3880.526,4 1,North,4,2,6
2,7,19,2,3881.218,3 1,North,4,2,6
2,7,19,2,3882.085,2 1,North,4,2,6
2,7,19,3,3882.686,2 1,East,4,2,6
2,7,19,2,3883.538,2 2,East,4,2,6
2,7,19,1,3884.158,2 2,North,4,2,6
2,7,19,3,3884.721,2 2,East,4,2,6
2,7,19,3,3886.4,2 2,South,4,2,6
2,7,19,1,3886.919,2 2,East,4,2,6
2,7,19,2,3888.094,2 3,East,4,2,6
2,7,19,1,3888.738,2 3,North,4,2,6
2,7,19,2,3889.559,1 3,North,4,2,6
2,7,19,2,3890.193,0 3,North,4,2,6
2,7,19,6,3890.58,0 3,North,4,3,6
2,7,19,1,3890.868,0 3,West,4,3,6
2,7,19,1,3891.542,0 3,South,4,3,6
2,7,19,2,3892.134,1 3,South,4,3,6
2,7,19,2,3892.769,2 3,South,4,3,6
2,7,19,3,3893.413,2 3,West,4,3,6
2,7,19,2,3894.066,2 2,West,4,3,6
2,7,19,2,3894.677,2 1,West,4,3,6
2,7,19,6,3895.08,2 1,West,4,4,6
2,7,19,1,3895.252,2 1,South,4,4,6
2,7,19,3,3895.792,2 1,West,4,4,6
2,7,19,3,3896.83,2 1,North,4,4,6
2,7,19,2,3897.366,1 1,North,4,4,6
2,7,19,1,3897.999,1 1,West,4,4,6
2,7,19,2,3898.518,1 0,West,4,4,6
2,7,19,6,3898.94,1 0,West,4,5,6
2,7,19,1,3899.285,1 0,South,4,5,6
2,7,19,2,3900.819,2 0,South,4,5,6
2,7,19,2,3901.424,3 0,South,4,5,6
2,7,19,2,3901.998,4 0,South,4,5,6
2,7,19,1,3902.542,4 0,East,4,5,6
2,7,19,2,3903.15,4 1,East,4,5,6
2,7,19,6,3903.56,4 1,East,4,6,6
2,7,19,1,3904.179,4 1,North,4,6,6
2,7,19,2,3905.57,3 1,North,4,6,6
2,7,19,2,3906.158,2 1,North,4,6,6
2,7,19,2,3906.738,1 1,North,4,6,6
2,7,19,3,3907.284,1 1,East,4,6,6
2,7,19,2,3907.87,1 1,East,4,6,7
2,7,19,3,3908.386,1 1,South,4,6,7
2,7,19,2,3909.317,2 1,South,4,6,7
2,7,19,1,3909.861,2 1,East,4,6,7
2,7,19,2,3910.386,2 2,East,4,6,7
2,7,19,2,3911.09,2 3,East,4,6,7
2,7,19,2,3911.778,2 4,East,4,6,7
2,7,19,1,3912.39,2 4,North,4,6,7
2,7,19,2,3912.926,1 4,North,4,6,7
2,7,19,6,3913.3,1 4,North,4,7,7
2,7,19,1,3913.606,1 4,West,4,7,7
2,7,19,1,3914.209,1 4,South,4,7,7
2,7,19,2,3914.847,2 4,South,4,7,7
2,7,19,3,3915.55,2 4,West,4,7,7
2,7,19,2,3916.114,2 3,West,4,7,7
2,7,19,2,3916.711,2 2,West,4,7,7
2,7,19,2,3917.329,2 1,West,4,7,7
2,7,19,2,3918.42,2 1,West,4,7,8
2,7,19,1,3918.848,2 1,South,4,7,8
2,7,19,2,3919.779,3 1,South,4,7,8
2,7,19,2,3920.864,4 1,South,4,7,8
2,7,19,3,3921.397,4 1,West,4,7,8
