PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,3,9,1,1383.112,4 2,North,2,7,2
3,3,9,2,1383.953,3 2,North,2,7,2
3,3,9,1,1384.568,3 1,North,2,7,2
3,3,9,2,1385.367,2 1,North,2,7,2
3,3,9,2,1386.05,1 1,North,2,7,2
3,3,9,1,1386.644,1 0,North,2,7,2
3,3,9,4,1387.187,2 0,North,2,7,2
3,3,9,4,1387.825,3 0,North,2,7,2
3,3,9,4,1388.451,4 0,North,2,7,2
3,3,9,6,1388.8,4 0,North,2,8,2
1,4,10,2,1392.177,3 4,North,2,0,2
1,4,10,2,1392.851,2 4,North,2,0,2
1,4,10,6,1393.24,2 4,North,2,1,2
1,4,10,4,1393.506,3 4,North,2,1,2
1,4,10,4,1394.163,4 4,North,2,1,2
1,4,10,1,1394.696,4 3,North,2,1,2
1,4,10,1,1395.362,4 2,North,2,1,2
1,4,10,2,1395.905,3 2,North,2,1,2
1,4,10,1,1396.506,3 1,North,2,1,2
1,4,10,6,1396.92,3 1,North,2,2,2
1,4,10,3,1397.169,3 2,North,2,2,2
1,4,10,4,1397.844,4 2,North,2,2,2
1,4,10,3,1398.376,4 3,North,2,2,2
1,4,10,3,1399.027,4 4,North,2,2,2
1,4,10,2,1399.604,3 4,North,2,2,2
1,4,10,2,1400.259,2 4,North,2,2,2
1,4,10,2,1400.916,1 4,North,2,2,2
1,4,10,1,1401.493,1 3,North,2,2,2
1,4,10,4,1402.026,2 3,North,2,2,2
1,4,10,1,1402.568,2 2,North,2,2,2
1,4,10,6,1402.96,2 2,North,2,3,2
1,4,10,3,1403.493,2 3,North,2,3,2
1,4,10,2,1404.024,1 3,North,2,3,2
1,4,10,3,1404.722,1 4,North,2,3,2
1,4,10,4,1405.33,2 4,North,2,3,2
1,4,10,4,1405.985,3 4,North,2,3,2
1,4,10,6,1406.36,3 4,North,2,4,2
1,4,10,2,1406.853,2 4,North,2,4,2
1,4,10,2,1407.365,1 4,North,2,4,2
1,4,10,1,1408.008,1 3,North,2,4,2
1,4,10,4,1408.611,2 3,North,2,4,2
1,4,10,1,1409.218,2 2,North,2,4,2
1,4,10,2,1409.801,1 2,North,2,4,2
1,4,10,6,1410.18,1 2,North,2,5,2
1,4,10,4,1410.326,2 2,North,2,5,2
1,4,10,3,1410.839,2 3,North,2,5,2
1,4,10,2,1411.491,1 3,North,2,5,2
1,4,10,3,1412.154,1 4,North,2,5,2
1,4,10,4,1412.835,2 4,North,2,5,2
1,4,10,4,1413.591,3 4,North,2,5,2
1,4,10,4,1414.165,4 4,North,2,5,2
1,4,10,1,1414.81,4 3,North,2,5,2
1,4,10,1,1415.492,4 2,North,2,5,2
1,4,10,2,1416.122,3 2,North,2,5,2
1,4,10,3,1416.773,3 3,North,2,5,2
1,4,10,6,1417.18,3 3,North,2,6,2
1,4,10,1,1417.427,3 2,North,2,6,2
1,4,10,1,1417.988,3 1,North,2,6,2
1,4,10,2,1418.615,2 1,North,2,6,2
1,4,10,2,1419.235,1 1,North,2,6,2
1,4,10,1,1419.826,1 0,North,2,6,2
1,4,10,4,1420.445,2 0,North,2,6,2
1,4,10,6,1420.8,2 0,North,2,7,2
1,4,10,2,1421.06,1 0,North,2,7,2
1,4,10,3,1421.685,1 1,North,2,7,2
1,4,10,4,1422.275,2 1,North,2,7,2
1,4,10,4,1422.809,3 1,North,2,7,2
1,4,10,3,1423.333,3 2,North,2,7,2
1,4,10,4,1423.946,4 2,North,2,7,2
1,4,10,3,1424.562,4 3,North,2,7,2
1,4,10,3,1425.096,4 4,North,2,7,2
1,4,10,2,1425.767,3 4,North,2,7,2
1,4,10,2,1426.457,2 4,North,2,7,2
1,4,10,2,1427.121,1 4,North,2,7,2
1,4,10,1,1427.748,1 3,North,2,7,2
1,4,10,4,1428.39,2 3,North,2,7,2
1,4,10,1,1428.953,2 2,North,2,7,2
1,4,10,2,1429.559,1 2,North,2,7,2
1,4,10,2,1430.084,0 2,North,2,7,2
1,4,10,6,1430.46,0 2,North,2,8,2
3,4,10,2,1435.146,3 4,North,2,0,0
3,4,10,2,1435.8,2 4,North,2,0,0
3,4,10,2,1436.459,1 4,North,2,0,0
3,4,10,1,1437.274,1 3,North,2,0,0
3,4,10,4,1438.177,2 3,North,2,0,0
3,4,10,1,1438.713,2 2,North,2,0,0
3,4,10,2,1439.441,1 2,North,2,0,0
3,4,10,6,1439.82,1 2,North,2,1,0
3,4,10,4,1440.386,2 2,North,2,1,0
3,4,10,3,1440.952,2 3,North,2,1,0
3,4,10,2,1441.738,1 3,North,2,1,0
3,4,10,3,1442.289,1 4,North,2,1,0
3,4,10,4,1442.855,2 4,North,2,1,0
3,4,10,4,1443.464,3 4,North,2,1,0
3,4,10,4,1444.073,4 4,North,2,1,0
3,4,10,1,1444.584,4 3,North,2,1,0
3,4,10,1,1445.217,4 2,North,2,1,0
3,4,10,2,1445.863,3 2,North,2,1,0
3,4,10,1,1446.487,3 1,North,2,1,0
3,4,10,2,1447.127,2 1,North,2,1,0
3,4,10,2,1447.802,1 1,North,2,1,0
3,4,10,1,1448.469,1 0,North,2,1,0
3,4,10,4,1449.004,2 0,North,2,1,0
3,4,10,6,1449.38,2 0,North,2,2,0
3,4,10,2,1449.65,1 0,North,2,2,0
3,4,10,3,1450.203,1 1,North,2,2,0
3,4,10,4,1450.842,2 1,North,2,2,0
3,4,10,4,1451.383,3 1,North,2,2,0
3,4,10,6,1451.74,3 1,North,2,3,0
3,4,10,3,1452.274,3 2,North,2,3,0
3,4,10,4,1453.144,4 2,North,2,3,0
3,4,10,3,1453.781,4 3,North,2,3,0
3,4,10,3,1454.387,4 4,North,2,3,0
3,4,10,2,1454.913,3 4,North,2,3,0
3,4,10,2,1455.433,2 4,North,2,3,0
3,4,10,2,1455.945,1 4,North,2,3,0
3,4,10,1,1456.737,1 3,North,2,3,0
3,4,10,4,1457.305,2 3,North,2,3,0
3,4,10,1,1457.958,2 2,North,2,3,0
3,4,10,6,1458.36,2 2,North,2,4,0
3,4,10,3,1458.679,2 3,North,2,4,0
3,4,10,2,1459.254,1 3,North,2,4,0
3,4,10,3,1459.811,1 4,North,2,4,0
3,4,10,4,1460.345,2 4,North,2,4,0
3,4,10,4,1460.993,3 4,North,2,4,0
3,4,10,4,1461.605,4 4,North,2,4,0
3,4,10,1,1462.261,4 3,North,2,4,0
3,4,10,1,1462.933,4 2,North,2,4,0
3,4,10,2,1463.569,3 2,North,2,4,0
3,4,10,1,1464.163,3 1,North,2,4,0
3,4,10,2,1464.73,2 1,North,2,4,0
3,4,10,2,1465.257,1 1,North,2,4,0
3,4,10,1,1465.83,1 0,North,2,4,0
3,4,10,4,1466.419,2 0,North,2,4,0
3,4,10,4,1466.932,3 0,North,2,4,0
3,4,10,4,1467.57,4 0,North,2,4,0
3,4,10,3,1468.133,4 1,North,2,4,0
3,4,10,6,1468.54,4 1,North,2,5,0
3,4,10,1,1468.809,4 0,North,2,5,0
3,4,10,2,1469.431,3 0,North,2,5,0
3,4,10,2,1469.941,2 0,North,2,5,0
3,4,10,2,1470.633,1 0,North,2,5,0
3,4,10,3,1471.418,1 1,North,2,5,0
3,4,10,4,1472.067,2 1,North,2,5,0
3,4,10,4,1472.628,3 1,North,2,5,0
3,4,10,3,1473.288,3 2,North,2,5,0
3,4,10,6,1473.68,3 2,North,2,6,0
3,4,10,1,1474.18,3 1,North,2,6,0
3,4,10,2,1474.827,2 1,North,2,6,0
3,4,10,6,1475.2,2 1,North,2,7,0
3,4,10,4,1475.461,3 1,North,2,7,0
3,4,10,3,1475.987,3 2,North,2,7,0
3,4,10,4,1476.858,4 2,North,2,7,0
3,4,10,3,1477.526,4 3,North,2,7,0
3,4,10,3,1478.042,4 4,North,2,7,0
3,4,10,2,1478.666,3 4,North,2,7,0
3,4,10,2,1479.178,2 4,North,2,7,0
3,4,10,2,1479.846,1 4,North,2,7,0
3,4,10,1,1480.452,1 3,North,2,7,0
3,4,10,4,1481.001,2 3,North,2,7,0
3,4,10,6,1481.36,2 3,North,2,8,0
1,4,11,1,1484.741,4 3,North,2,0,0
1,4,11,1,1485.399,4 2,North,2,0,0
1,4,11,2,1485.973,3 2,North,2,0,0
1,4,11,6,1486.36,3 2,North,2,1,0
1,4,11,4,1486.567,4 2,North,2,1,0
1,4,11,2,1487.154,3 2,North,2,1,0
1,4,11,1,1487.747,3 1,North,2,1,0
1,4,11,2,1488.293,2 1,North,2,1,0
1,4,11,2,1488.95,1 1,North,2,1,0
1,4,11,1,1489.475,1 0,North,2,1,0
1,4,11,6,1489.88,1 0,North,2,2,0
1,4,11,3,1490.34,1 1,North,2,2,0
1,4,11,4,1490.922,2 1,North,2,2,0
1,4,11,4,1491.559,3 1,North,2,2,0
1,4,11,3,1492.115,3 2,North,2,2,0
1,4,11,4,1492.71,4 2,North,2,2,0
1,4,11,3,1493.29,4 3,North,2,2,0
1,4,11,3,1493.938,4 4,North,2,2,0
1,4,11,2,1494.531,3 4,North,2,2,0
1,4,11,2,1495.233,2 4,North,2,2,0
1,4,11,2,1495.753,1 4,North,2,2,0
1,4,11,2,1496.262,0 4,North,2,2,0
1,4,11,6,1496.64,0 4,North,2,3,0
1,4,11,4,1497.041,1 4,North,2,3,0
1,4,11,4,1497.707,2 4,North,2,3,0
1,4,11,4,1498.329,3 4,North,2,3,0
1,4,11,4,1498.841,4 4,North,2,3,0
1,4,11,1,1499.365,4 3,North,2,3,0
1,4,11,1,1500.05,4 2,North,2,3,0
1,4,11,2,1500.625,3 2,North,2,3,0
1,4,11,1,1501.208,3 1,North,2,3,0
1,4,11,2,1501.735,2 1,North,2,3,0
1,4,11,2,1502.273,1 1,North,2,3,0
1,4,11,1,1502.882,1 0,North,2,3,0
1,4,11,4,1503.465,2 0,North,2,3,0
1,4,11,4,1503.973,3 0,North,2,3,0
1,4,11,4,1504.585,4 0,North,2,3,0
1,4,11,6,1504.94,4 0,North,2,4,0
1,4,11,2,1505.205,3 0,North,2,4,0
1,4,11,2,1505.889,2 0,North,2,4,0
1,4,11,2,1506.405,1 0,North,2,4,0
1,4,11,3,1507.253,1 1,North,2,4,0
1,4,11,4,1507.927,2 1,North,2,4,0
1,4,11,4,1508.437,3 1,North,2,4,0
1,4,11,3,1509.081,3 2,North,2,4,0
1,4,11,4,1509.737,4 2,North,2,4,0
1,4,11,3,1510.309,4 3,North,2,4,0
1,4,11,3,1511.157,4 4,North,2,4,0
1,4,11,2,1511.834,3 4,North,2,4,0
1,4,11,2,1512.497,2 4,North,2,4,0
1,4,11,2,1513.017,1 4,North,2,4,0
1,4,11,1,1513.526,1 3,North,2,4,0
1,4,11,6,1513.94,1 3,North,2,5,0
1,4,11,3,1514.195,1 4,North,2,5,0
1,4,11,4,1514.852,2 4,North,2,5,0
1,4,11,4,1515.378,3 4,North,2,5,0
1,4,11,4,1516.055,4 4,North,2,5,0
1,4,11,1,1516.663,4 3,North,2,5,0
1,4,11,1,1517.207,4 2,North,2,5,0
1,4,11,2,1518.038,3 2,North,2,5,0
1,4,11,1,1518.659,3 1,North,2,5,0
1,4,11,2,1519.224,2 1,North,2,5,0
1,4,11,2,1519.733,1 1,North,2,5,0
1,4,11,1,1520.264,1 0,North,2,5,0
1,4,11,4,1520.81,2 0,North,2,5,0
1,4,11,4,1521.33,3 0,North,2,5,0
1,4,11,4,1521.877,4 0,North,2,5,0
1,4,11,3,1522.469,4 1,North,2,5,0
1,4,11,6,1522.86,4 1,North,2,6,0
1,4,11,1,1523.041,4 0,North,2,6,0
1,4,11,2,1523.589,3 0,North,2,6,0
1,4,11,2,1524.136,2 0,North,2,6,0
1,4,11,2,1524.674,1 0,North,2,6,0
1,4,11,3,1525.351,1 1,North,2,6,0
1,4,11,4,1525.961,2 1,North,2,6,0
1,4,11,4,1526.486,3 1,North,2,6,0
1,4,11,3,1527.059,3 2,North,2,6,0
1,4,11,4,1527.65,4 2,North,2,6,0
1,4,11,3,1528.26,4 3,North,2,6,0
1,4,11,6,1528.66,4 3,North,2,7,0
1,4,11,1,1529.098,4 2,North,2,7,0
1,4,11,6,1529.5,4 2,North,2,8,0
3,4,11,1,1532.484,4 3,North,2,0,0
3,4,11,1,1533.306,4 2,North,2,0,0
3,4,11,2,1533.945,3 2,North,2,0,0
3,4,11,1,1534.707,3 1,North,2,0,0
3,4,11,2,1535.367,2 1,North,2,0,0
3,4,11,2,1536.04,1 1,North,2,0,0
3,4,11,1,1536.595,1 0,North,2,0,0
3,4,11,4,1537.155,2 0,North,2,0,0
3,4,11,4,1537.666,3 0,North,2,0,0
3,4,11,4,1538.197,4 0,North,2,0,0
3,4,11,3,1538.789,4 1,North,2,0,0
3,4,11,6,1539.2,4 1,North,2,1,0
3,4,11,1,1539.384,4 0,North,2,1,0
3,4,11,2,1540.002,3 0,North,2,1,0
3,4,11,2,1540.682,2 0,North,2,1,0
3,4,11,2,1541.912,1 0,North,2,1,0
3,4,11,3,1542.52,1 1,North,2,1,0
3,4,11,4,1543.066,2 1,North,2,1,0
3,4,11,4,1543.626,3 1,North,2,1,0
3,4,11,3,1544.151,3 2,North,2,1,0
3,4,11,6,1544.54,3 2,North,2,2,0
3,4,11,4,1544.778,4 2,North,2,2,0
3,4,11,3,1545.665,4 3,North,2,2,0
3,4,11,6,1546.06,4 3,North,2,3,0
3,4,11,1,1546.456,4 2,North,2,3,0
3,4,11,2,1547.093,3 2,North,2,3,0
3,4,11,1,1547.73,3 1,North,2,3,0
3,4,11,2,1548.241,2 1,North,2,3,0
3,4,11,2,1548.922,1 1,North,2,3,0
3,4,11,1,1549.59,1 0,North,2,3,0
3,4,11,6,1550,1 0,North,2,4,0
3,4,11,3,1550.12,1 1,North,2,4,0
3,4,11,4,1550.841,2 1,North,2,4,0
3,4,11,4,1551.382,3 1,North,2,4,0
3,4,11,3,1552.053,3 2,North,2,4,0
3,4,11,4,1552.651,4 2,North,2,4,0
3,4,11,3,1553.256,4 3,North,2,4,0
3,4,11,3,1553.798,4 4,North,2,4,0
3,4,11,2,1554.41,3 4,North,2,4,0
3,4,11,2,1555.077,2 4,North,2,4,0
3,4,11,2,1555.723,1 4,North,2,4,0
3,4,11,2,1556.372,0 4,North,2,4,0
3,4,11,1,1556.89,0 3,North,2,4,0
3,4,11,6,1557.3,0 3,North,2,5,0
3,4,11,3,1557.463,0 4,North,2,5,0
3,4,11,4,1558.035,1 4,North,2,5,0
3,4,11,4,1558.552,2 4,North,2,5,0
3,4,11,4,1559.202,3 4,North,2,5,0
3,4,11,4,1559.877,4 4,North,2,5,0
3,4,11,1,1560.45,4 3,North,2,5,0
3,4,11,1,1560.98,4 2,North,2,5,0
3,4,11,2,1561.542,3 2,North,2,5,0
3,4,11,1,1562.054,3 1,North,2,5,0
3,4,11,2,1562.713,2 1,North,2,5,0
3,4,11,2,1563.238,1 1,North,2,5,0
3,4,11,1,1563.93,1 0,North,2,5,0
3,4,11,4,1564.443,2 0,North,2,5,0
3,4,11,4,1565.091,3 0,North,2,5,0
3,4,11,4,1565.75,4 0,North,2,5,0
3,4,11,6,1566.12,4 0,North,2,6,0
3,4,11,2,1566.345,3 0,North,2,6,0
3,4,11,2,1566.885,2 0,North,2,6,0
3,4,11,2,1567.417,1 0,North,2,6,0
3,4,11,3,1568.267,1 1,North,2,6,0
3,4,11,4,1568.916,2 1,North,2,6,0
3,4,11,4,1569.465,3 1,North,2,6,0
3,4,11,3,1570.186,3 2,North,2,6,0
3,4,11,4,1570.884,4 2,North,2,6,0
3,4,11,3,1571.467,4 3,North,2,6,0
3,4,11,3,1571.99,4 4,North,2,6,0
3,4,11,2,1572.61,3 4,North,2,6,0
3,4,11,2,1573.269,2 4,North,2,6,0
3,4,11,6,1573.66,2 4,North,2,7,0
3,4,11,4,1574.052,3 4,North,2,7,0
3,4,11,4,1574.594,4 4,North,2,7,0
3,4,11,1,1575.228,4 3,North,2,7,0
3,4,11,1,1575.893,4 2,North,2,7,0
3,4,11,6,1576.3,4 2,North,2,8,0
1,4,12,1,1579.592,4 3,North,2,0,0
1,4,12,1,1580.119,4 2,North,2,0,0
1,4,12,2,1580.677,3 2,North,2,0,0
1,4,12,1,1581.241,3 1,North,2,0,0
1,4,12,2,1581.783,2 1,North,2,0,0
1,4,12,2,1582.45,1 1,North,2,0,0
1,4,12,1,1582.997,1 0,North,2,0,0
1,4,12,4,1583.561,2 0,North,2,0,0
1,4,12,4,1584.226,3 0,North,2,0,0
1,4,12,6,1584.58,3 0,North,2,1,0
1,4,12,2,1584.866,2 0,North,2,1,0
1,4,12,2,1585.385,1 0,North,2,1,0
1,4,12,3,1586.02,1 1,North,2,1,0
1,4,12,4,1586.713,2 1,North,2,1,0
1,4,12,4,1587.222,3 1,North,2,1,0
1,4,12,3,1587.851,3 2,North,2,1,0
1,4,12,4,1588.532,4 2,North,2,1,0
1,4,12,3,1589.142,4 3,North,2,1,0
1,4,12,3,1589.793,4 4,North,2,1,0
1,4,12,2,1590.355,3 4,North,2,1,0
1,4,12,2,1590.966,2 4,North,2,1,0
1,4,12,2,1591.569,1 4,North,2,1,0
1,4,12,2,1592.217,0 4,North,2,1,0
1,4,12,1,1592.851,0 3,North,2,1,0
1,4,12,6,1593.26,0 3,North,2,2,0
1,4,12,3,1593.415,0 4,North,2,2,0
1,4,12,4,1594.006,1 4,North,2,2,0
1,4,12,4,1594.69,2 4,North,2,2,0
1,4,12,4,1595.362,3 4,North,2,2,0
1,4,12,4,1595.88,4 4,North,2,2,0
1,4,12,1,1596.47,4 3,North,2,2,0
1,4,12,1,1596.995,4 2,North,2,2,0
1,4,12,2,1597.587,3 2,North,2,2,0
1,4,12,1,1598.263,3 1,North,2,2,0
1,4,12,2,1598.855,2 1,North,2,2,0
1,4,12,6,1599.24,2 1,North,2,3,0
1,4,12,4,1599.815,3 1,North,2,3,0
1,4,12,3,1600.375,3 2,North,2,3,0
1,4,12,4,1600.984,4 2,North,2,3,0
1,4,12,3,1601.602,4 3,North,2,3,0
1,4,12,3,1602.13,4 4,North,2,3,0
1,4,12,2,1602.794,3 4,North,2,3,0
1,4,12,2,1603.477,2 4,North,2,3,0
1,4,12,2,1604.003,1 4,North,2,3,0
1,4,12,1,1604.513,1 3,North,2,3,0
1,4,12,4,1605.123,2 3,North,2,3,0
1,4,12,1,1605.733,2 2,North,2,3,0
1,4,12,2,1606.387,1 2,North,2,3,0
1,4,12,2,1606.963,0 2,North,2,3,0
1,4,12,1,1607.553,0 1,North,2,3,0
1,4,12,1,1608.081,0 0,North,2,3,0
1,4,12,6,1608.48,0 0,North,2,4,0
1,4,12,3,1608.677,0 1,North,2,4,0
1,4,12,3,1609.24,0 2,North,2,4,0
1,4,12,4,1609.86,1 2,North,2,4,0
1,4,12,4,1610.408,2 2,North,2,4,0
1,4,12,3,1611.015,2 3,North,2,4,0
1,4,12,6,1611.42,2 3,North,2,5,0
1,4,12,1,1611.876,2 2,North,2,5,0
1,4,12,3,1612.456,2 3,North,2,5,0
1,4,12,2,1613.009,1 3,North,2,5,0
1,4,12,3,1613.601,1 4,North,2,5,0
1,4,12,4,1614.245,2 4,North,2,5,0
1,4,12,4,1614.755,3 4,North,2,5,0
1,4,12,4,1615.303,4 4,North,2,5,0
1,4,12,1,1615.865,4 3,North,2,5,0
1,4,12,1,1616.569,4 2,North,2,5,0
1,4,12,2,1617.221,3 2,North,2,5,0
1,4,12,1,1617.81,3 1,North,2,5,0
1,4,12,2,1618.375,2 1,North,2,5,0
1,4,12,2,1618.921,1 1,North,2,5,0
1,4,12,6,1619.3,1 1,North,2,6,0
1,4,12,4,1619.431,2 1,North,2,6,0
1,4,12,4,1620.005,3 1,North,2,6,0
1,4,12,3,1620.614,3 2,North,2,6,0
1,4,12,4,1621.22,4 2,North,2,6,0
1,4,12,3,1621.832,4 3,North,2,6,0
1,4,12,3,1622.377,4 4,North,2,6,0
1,4,12,2,1622.995,3 4,North,2,6,0
1,4,12,2,1623.57,2 4,North,2,6,0
1,4,12,2,1624.115,1 4,North,2,6,0
1,4,12,1,1624.65,1 3,North,2,6,0
1,4,12,4,1625.249,2 3,North,2,6,0
1,4,12,1,1625.862,2 2,North,2,6,0
1,4,12,2,1626.434,1 2,North,2,6,0
1,4,12,2,1626.962,0 2,North,2,6,0
1,4,12,1,1627.562,0 1,North,2,6,0
1,4,12,6,1627.96,0 1,North,2,7,0
1,4,12,3,1628.471,0 2,North,2,7,0
1,4,12,4,1629.143,1 2,North,2,7,0
1,4,12,4,1629.754,2 2,North,2,7,0
1,4,12,3,1630.375,2 3,North,2,7,0
1,4,12,2,1631.034,1 3,North,2,7,0
1,4,12,3,1631.592,1 4,North,2,7,0
1,4,12,6,1632,1 4,North,2,8,0
3,4,12,2,1635.128,3 4,North,2,0,0
3,4,12,2,1635.795,2 4,North,2,0,0
3,4,12,2,1636.307,1 4,North,2,0,0
3,4,12,2,1636.822,0 4,North,2,0,0
3,4,12,1,1637.492,0 3,North,2,0,0
3,4,12,6,1637.9,0 3,North,2,1,0
3,4,12,3,1638.151,0 4,North,2,1,0
3,4,12,4,1638.757,1 4,North,2,1,0
3,4,12,6,1639.12,1 4,North,2,2,0
3,4,12,4,1639.319,2 4,North,2,2,0
3,4,12,2,1640.154,1 4,North,2,2,0
3,4,12,1,1640.868,1 3,North,2,2,0
3,4,12,4,1641.64,2 3,North,2,2,0
3,4,12,1,1642.517,2 2,North,2,2,0
3,4,12,2,1643.176,1 2,North,2,2,0
3,4,12,1,1647.909,1 2,North,2,2,1
3,4,12,2,1648.354,0 2,North,2,2,1
3,4,12,1,1648.966,0 1,North,2,2,1
3,4,12,6,1649.38,0 1,North,2,3,1
3,4,12,3,1649.876,0 2,North,2,3,1
3,4,12,4,1650.456,1 2,North,2,3,1
3,4,12,4,1651.044,2 2,North,2,3,1
3,4,12,3,1651.657,2 3,North,2,3,1
3,4,12,2,1652.202,1 3,North,2,3,1
3,4,12,3,1654.502,1 4,North,2,3,1
3,4,12,4,1655.043,2 4,North,2,3,1
3,4,12,4,1655.702,3 4,North,2,3,1
3,4,12,4,1656.357,4 4,North,2,3,1
3,4,12,1,1656.953,4 3,North,2,3,1
3,4,12,1,1657.489,4 2,North,2,3,1
3,4,12,2,1658.155,3 2,North,2,3,1
3,4,12,1,1659.001,3 1,North,2,3,1
3,4,12,2,1659.59,2 1,North,2,3,1
3,4,12,2,1660.115,1 1,North,2,3,1
3,4,12,1,1660.666,1 0,North,2,3,1
3,4,12,4,1661.219,2 0,North,2,3,1
3,4,12,4,1661.898,3 0,North,2,3,1
3,4,12,6,1662.26,3 0,North,2,4,1
3,4,12,2,1662.546,2 0,North,2,4,1
3,4,12,2,1663.211,1 0,North,2,4,1
3,4,12,3,1663.753,1 1,North,2,4,1
3,4,12,4,1664.348,2 1,North,2,4,1
3,4,12,4,1664.868,3 1,North,2,4,1
3,4,12,3,1665.435,3 2,North,2,4,1
3,4,12,4,1666.05,4 2,North,2,4,1
3,4,12,3,1666.662,4 3,North,2,4,1
3,4,12,3,1667.237,4 4,North,2,4,1
3,4,12,2,1667.752,3 4,North,2,4,1
3,4,12,2,1668.313,2 4,North,2,4,1
3,4,12,2,1668.841,1 4,North,2,4,1
3,4,12,1,1669.427,1 3,North,2,4,1
3,4,12,4,1670.1,2 3,North,2,4,1
3,4,12,1,1670.692,2 2,North,2,4,1
3,4,12,2,1671.268,1 2,North,2,4,1
3,4,12,2,1671.85,0 2,North,2,4,1
3,4,12,6,1672.24,0 2,North,2,5,1
3,4,12,4,1672.579,1 2,North,2,5,1
3,4,12,4,1673.126,2 2,North,2,5,1
3,4,12,3,1673.703,2 3,North,2,5,1
3,4,12,2,1674.36,1 3,North,2,5,1
3,4,12,2,1674.956,1 3,North,2,5,2
3,4,12,3,1675.511,1 4,North,2,5,2
3,4,12,4,1676.13,2 4,North,2,5,2
3,4,12,4,1676.693,3 4,North,2,5,2
3,4,12,1,1679.238,3 4,North,2,5,3
3,4,12,2,1682.968,2 4,North,2,5,3
3,4,12,4,1683.778,3 4,North,2,5,3
3,4,12,2,1684.74,2 4,North,2,5,3
3,4,12,2,1685.251,1 4,North,2,5,3
3,4,12,1,1686.364,1 3,North,2,5,3
3,4,12,4,1686.98,2 3,North,2,5,3
3,4,12,1,1687.671,2 2,North,2,5,3
3,4,12,2,1688.216,1 2,North,2,5,3
3,4,12,2,1689.047,0 2,North,2,5,3
3,4,12,1,1689.625,0 1,North,2,5,3
3,4,12,3,1691.779,0 2,North,2,5,3
3,4,12,4,1692.34,1 2,North,2,5,3
3,4,12,4,1693.604,2 2,North,2,5,3
3,4,12,3,1694.179,2 3,North,2,5,3
3,4,12,2,1694.714,1 3,North,2,5,3
3,4,12,3,1695.508,1 4,North,2,5,3
3,4,12,4,1696.041,2 4,North,2,5,3
3,4,12,4,1696.679,3 4,North,2,5,3
3,4,12,4,1697.324,4 4,North,2,5,3
3,4,12,1,1697.907,4 3,North,2,5,3
3,4,12,1,1698.434,4 2,North,2,5,3
3,4,12,2,1698.979,3 2,North,2,5,3
3,4,12,3,1699.585,3 3,North,2,5,3
3,4,12,6,1700,3 3,North,2,6,3
3,4,12,1,1700.294,3 2,North,2,6,3
3,4,12,4,1700.807,4 2,North,2,6,3
3,4,12,3,1701.41,4 3,North,2,6,3
3,4,12,3,1701.975,4 4,North,2,6,3
3,4,12,2,1702.552,3 4,North,2,6,3
3,4,12,2,1703.208,2 4,North,2,6,3
3,4,12,2,1703.832,1 4,North,2,6,3
3,4,12,1,1704.564,1 3,North,2,6,3
3,4,12,4,1705.222,2 3,North,2,6,3
3,4,12,1,1705.781,2 2,North,2,6,3
3,4,12,2,1706.406,1 2,North,2,6,3
3,4,12,2,1706.935,0 2,North,2,6,3
3,4,12,1,1707.483,0 1,North,2,6,3
3,4,12,1,1708.167,0 0,North,2,6,3
3,4,12,6,1708.56,0 0,North,2,7,3
3,4,12,3,1708.859,0 1,North,2,7,3
3,4,12,3,1709.399,0 2,North,2,7,3
3,4,12,4,1710.085,1 2,North,2,7,3
3,4,12,4,1710.747,2 2,North,2,7,3
3,4,12,3,1711.401,2 3,North,2,7,3
3,4,12,2,1712.051,1 3,North,2,7,3
3,4,12,3,1712.612,1 4,North,2,7,3
3,4,12,4,1713.256,2 4,North,2,7,3
3,4,12,4,1713.926,3 4,North,2,7,3
3,4,12,6,1714.3,3 4,North,2,8,3
1,5,13,2,1738.186,3 4,North,3,0,3
1,5,13,1,1739.123,3 3,North,3,0,3
1,5,13,2,1740.038,2 3,North,3,0,3
1,5,13,2,1740.794,1 3,North,3,0,3
1,5,13,2,1741.336,0 3,North,3,0,3
1,5,13,3,1742.217,0 4,North,3,0,3
1,5,13,4,1742.744,1 4,North,3,0,3
1,5,13,6,1743.1,1 4,North,3,1,3
1,5,13,2,1744.01,0 4,North,3,1,3
1,5,13,1,1744.714,0 3,North,3,1,3
1,5,13,4,1745.416,1 3,North,3,1,3
1,5,13,4,1746.098,2 3,North,3,1,3
1,5,13,4,1746.616,3 3,North,3,1,3
1,5,13,6,1746.98,3 3,North,3,2,3
1,5,13,2,1747.832,2 3,North,3,2,3
1,5,13,2,1748.434,1 3,North,3,2,3
1,5,13,2,1749.042,0 3,North,3,2,3
1,5,13,3,1749.606,0 4,North,3,2,3
1,5,13,6,1750,0 4,North,3,3,3
1,5,13,1,1750.199,0 3,North,3,3,3
1,5,13,4,1750.824,1 3,North,3,3,3
1,5,13,4,1751.508,2 3,North,3,3,3
1,5,13,4,1752.145,3 3,North,3,3,3
1,5,13,3,1752.76,3 4,North,3,3,3
1,5,13,4,1753.369,4 4,North,3,3,3
1,5,13,1,1753.986,4 3,North,3,3,3
1,5,13,1,1754.517,4 2,North,3,3,3
1,5,13,2,1755.159,3 2,North,3,3,3
