PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,3,8,1,1079.907,2 3,North,2,5,6
0,3,8,2,1080.798,1 3,North,2,5,6
0,3,8,3,1081.347,1 3,East,2,5,6
0,3,8,2,1081.901,1 4,East,2,5,6
0,3,8,1,1082.419,1 4,North,2,5,6
0,3,8,2,1083.183,0 4,North,2,5,6
0,3,8,1,1083.748,0 4,West,2,5,6
0,3,8,1,1084.303,0 4,South,2,5,6
0,3,8,2,1085.04,1 4,South,2,5,6
0,3,8,2,1085.572,2 4,South,2,5,6
0,3,8,2,1086.546,3 4,South,2,5,6
0,3,8,2,1087.187,4 4,South,2,5,6
0,3,8,3,1087.856,4 4,West,2,5,6
0,3,8,2,1088.498,4 3,West,2,5,6
0,3,8,2,1089.011,4 2,West,2,5,6
0,3,8,3,1089.812,4 2,North,2,5,6
0,3,8,2,1090.402,3 2,North,2,5,6
0,3,8,1,1091.138,3 2,West,2,5,6
0,3,8,2,1091.857,3 1,West,2,5,6
0,3,8,3,1092.416,3 1,North,2,5,6
0,3,8,2,1093.091,2 1,North,2,5,6
0,3,8,2,1093.697,1 1,North,2,5,6
0,3,8,1,1094.274,1 1,West,2,5,6
0,3,8,2,1094.832,1 0,West,2,5,6
0,3,8,1,1095.379,1 0,South,2,5,6
0,3,8,2,1095.887,2 0,South,2,5,6
0,3,8,2,1096.481,3 0,South,2,5,6
0,3,8,2,1097.053,4 0,South,2,5,6
0,3,8,6,1097.44,4 0,South,2,6,6
0,3,8,1,1097.633,4 0,East,2,6,6
0,3,8,1,1098.256,4 0,North,2,6,6
0,3,8,2,1098.8,3 0,North,2,6,6
0,3,8,2,1099.453,2 0,North,2,6,6
0,3,8,2,1100,1 0,North,2,6,6
0,3,8,3,1100.513,1 0,East,2,6,6
0,3,8,2,1101.155,1 1,East,2,6,6
0,3,8,3,1101.765,1 1,South,2,6,6
0,3,8,2,1102.435,2 1,South,2,6,6
0,3,8,2,1103.01,3 1,South,2,6,6
0,3,8,1,1103.568,3 1,East,2,6,6
0,3,8,2,1104.223,3 2,East,2,6,6
0,3,8,3,1104.755,3 2,South,2,6,6
0,3,8,2,1105.396,4 2,South,2,6,6
0,3,8,1,1106.051,4 2,East,2,6,6
0,3,8,2,1106.655,4 3,East,2,6,6
0,3,8,2,1107.286,4 4,East,2,6,6
0,3,8,1,1107.905,4 4,North,2,6,6
0,3,8,2,1108.493,3 4,North,2,6,6
0,3,8,2,1109.125,2 4,North,2,6,6
0,3,8,2,1109.807,1 4,North,2,6,6
0,3,8,1,1110.381,1 4,West,2,6,6
0,3,8,2,1111.231,1 3,West,2,6,6
0,3,8,1,1111.808,1 3,South,2,6,6
0,3,8,2,1112.357,2 3,South,2,6,6
0,3,8,3,1112.942,2 3,West,2,6,6
0,3,8,3,1113.634,2 3,North,2,6,6
0,3,8,1,1114.643,2 3,West,2,6,6
0,3,8,2,1115.268,2 2,West,2,6,6
0,3,8,3,1115.827,2 2,North,2,6,6
0,3,8,2,1116.384,1 2,North,2,6,6
0,3,8,2,1116.942,0 2,North,2,6,6
0,3,8,1,1117.477,0 2,West,2,6,6
0,3,8,2,1118.148,0 1,West,2,6,6
0,3,8,6,1118.56,0 1,West,2,7,6
0,3,8,1,1118.851,0 1,South,2,7,6
0,3,8,1,1119.454,0 1,East,2,7,6
0,3,8,2,1119.984,0 2,East,2,7,6
0,3,8,3,1120.532,0 2,South,2,7,6
0,3,8,2,1121.156,1 2,South,2,7,6
0,3,8,2,1121.821,2 2,South,2,7,6
0,3,8,1,1122.721,2 2,East,2,7,6
0,3,8,2,1123.372,2 3,East,2,7,6
0,3,8,1,1124.032,2 3,North,2,7,6
0,3,8,2,1124.59,1 3,North,2,7,6
0,3,8,3,1125.555,1 3,East,2,7,6
0,3,8,2,1126.11,1 4,East,2,7,6
0,3,8,3,1126.863,1 4,South,2,7,6
0,3,8,3,1127.764,1 4,West,2,7,6
0,3,8,2,1129.294,1 3,West,2,7,6
0,3,8,1,1129.957,1 3,South,2,7,6
0,3,8,2,1130.478,2 3,South,2,7,6
0,3,8,3,1131.009,2 3,West,2,7,6
0,3,8,2,1131.942,2 2,West,2,7,6
0,3,8,3,1132.492,2 2,North,2,7,6
0,3,8,3,1133.342,2 2,East,2,7,6
0,3,8,2,1133.985,2 3,East,2,7,6
0,3,8,1,1134.608,2 3,North,2,7,6
0,3,8,2,1135.173,1 3,North,2,7,6
0,3,8,3,1135.759,1 3,East,2,7,6
0,3,8,2,1136.626,1 4,East,2,7,6
0,3,8,3,1137.309,1 4,South,2,7,6
0,3,8,3,1138.321,1 4,West,2,7,6
0,3,8,3,1138.962,1 4,North,2,7,6
0,3,8,1,1139.84,1 4,West,2,7,6
0,3,8,3,1141.029,1 4,North,2,7,6
0,3,8,2,1141.795,0 4,North,2,7,6
0,3,8,6,1142.18,0 4,North,2,8,6
2,3,8,1,1145.14,4 4,West,2,0,0
2,3,8,2,1146.013,4 3,West,2,0,0
2,3,8,2,1146.787,4 2,West,2,0,0
2,3,8,3,1147.76,4 2,North,2,0,0
2,3,8,2,1148.404,3 2,North,2,0,0
2,3,8,1,1149.037,3 2,West,2,0,0
2,3,8,2,1149.716,3 1,West,2,0,0
2,3,8,3,1150.309,3 1,North,2,0,0
2,3,8,2,1150.894,2 1,North,2,0,0
2,3,8,2,1151.757,1 1,North,2,0,0
2,3,8,1,1152.292,1 1,West,2,0,0
2,3,8,2,1152.914,1 0,West,2,0,0
2,3,8,1,1153.542,1 0,South,2,0,0
2,3,8,2,1154.117,2 0,South,2,0,0
2,3,8,2,1154.719,3 0,South,2,0,0
2,3,8,2,1155.325,4 0,South,2,0,0
2,3,8,6,1155.7,4 0,South,2,1,0
2,3,8,1,1155.967,4 0,East,2,1,0
2,3,8,1,1156.589,4 0,North,2,1,0
2,3,8,2,1157.228,3 0,North,2,1,0
2,3,8,2,1157.822,2 0,North,2,1,0
2,3,8,2,1158.598,1 0,North,2,1,0
2,3,8,3,1159.269,1 0,East,2,1,0
2,3,8,2,1160.084,1 1,East,2,1,0
2,3,8,3,1160.72,1 1,South,2,1,0
2,3,8,2,1161.316,2 1,South,2,1,0
2,3,8,2,1162.991,3 1,South,2,1,0
2,3,8,1,1163.634,3 1,East,2,1,0
2,3,8,2,1164.194,3 2,East,2,1,0
2,3,8,3,1165.589,3 2,South,2,1,0
2,3,8,2,1166.385,4 2,South,2,1,0
2,3,8,1,1166.996,4 2,East,2,1,0
2,3,8,2,1167.574,4 3,East,2,1,0
2,3,8,2,1168.112,4 4,East,2,1,0
2,3,8,1,1168.864,4 4,North,2,1,0
2,3,8,2,1169.574,3 4,North,2,1,0
2,3,8,2,1170.148,2 4,North,2,1,0
2,3,8,2,1170.79,1 4,North,2,1,0
2,3,8,2,1171.424,0 4,North,2,1,0
2,3,8,6,1171.8,0 4,North,2,2,0
2,3,8,1,1172.047,0 4,West,2,2,0
2,3,8,1,1172.877,0 4,South,2,2,0
2,3,8,2,1173.536,1 4,South,2,2,0
2,3,8,3,1174.083,1 4,West,2,2,0
2,3,8,2,1174.737,1 3,West,2,2,0
2,3,8,1,1175.494,1 3,South,2,2,0
2,3,8,2,1176.063,2 3,South,2,2,0
2,3,8,3,1176.628,2 3,West,2,2,0
2,3,8,2,1177.167,2 2,West,2,2,0
2,3,8,3,1177.746,2 2,North,2,2,0
2,3,8,2,1178.268,1 2,North,2,2,0
2,3,8,6,1178.66,1 2,North,2,3,0
2,3,8,1,1179.024,1 2,West,2,3,0
2,3,8,1,1179.6,1 2,South,2,3,0
2,3,8,2,1180.225,2 2,South,2,3,0
2,3,8,1,1180.832,2 2,East,2,3,0
2,3,8,2,1181.488,2 3,East,2,3,0
2,3,8,1,1182.062,2 3,North,2,3,0
2,3,8,2,1182.656,1 3,North,2,3,0
2,3,8,3,1183.535,1 3,East,2,3,0
2,3,8,2,1184.381,1 4,East,2,3,0
2,3,8,3,1185.061,1 4,South,2,3,0
2,3,8,2,1185.839,2 4,South,2,3,0
2,3,8,2,1186.417,3 4,South,2,3,0
2,3,8,2,1187.092,4 4,South,2,3,0
2,3,8,3,1187.677,4 4,West,2,3,0
2,3,8,2,1188.389,4 3,West,2,3,0
2,3,8,2,1189.459,4 2,West,2,3,0
2,3,8,3,1190.239,4 2,North,2,3,0
2,3,8,2,1190.989,3 2,North,2,3,0
2,3,8,1,1192.054,3 2,West,2,3,0
2,3,8,2,1192.833,3 1,West,2,3,0
2,3,8,3,1193.456,3 1,North,2,3,0
2,3,8,2,1194.132,2 1,North,2,3,0
2,3,8,2,1194.833,1 1,North,2,3,0
2,3,8,1,1195.533,1 1,West,2,3,0
2,3,8,2,1196.208,1 0,West,2,3,0
2,3,8,1,1196.798,1 0,South,2,3,0
2,3,8,2,1197.372,2 0,South,2,3,0
2,3,8,2,1197.985,3 0,South,2,3,0
2,3,8,2,1198.573,4 0,South,2,3,0
2,3,8,1,1199.198,4 0,East,2,3,0
2,3,8,2,1199.997,4 1,East,2,3,0
2,3,8,6,1200.4,4 1,East,2,4,0
2,3,8,1,1200.609,4 1,North,2,4,0
2,3,8,1,1201.152,4 1,West,2,4,0
2,3,8,2,1201.797,4 0,West,2,4,0
2,3,8,3,1202.334,4 0,North,2,4,0
2,3,8,2,1202.911,3 0,North,2,4,0
2,3,8,2,1203.487,2 0,North,2,4,0
2,3,8,2,1204.501,1 0,North,2,4,0
2,3,8,3,1205.041,1 0,East,2,4,0
2,3,8,2,1205.702,1 1,East,2,4,0
2,3,8,3,1206.385,1 1,South,2,4,0
2,3,8,2,1206.961,2 1,South,2,4,0
2,3,8,2,1208.102,3 1,South,2,4,0
2,3,8,1,1208.726,3 1,East,2,4,0
2,3,8,2,1209.953,3 2,East,2,4,0
2,3,8,3,1210.514,3 2,South,2,4,0
2,3,8,2,1211.089,4 2,South,2,4,0
2,3,8,1,1211.709,4 2,East,2,4,0
2,3,8,2,1212.308,4 3,East,2,4,0
2,3,8,2,1212.876,4 4,East,2,4,0
2,3,8,1,1213.492,4 4,North,2,4,0
2,3,8,2,1214.175,3 4,North,2,4,0
2,3,8,2,1214.768,2 4,North,2,4,0
2,3,8,2,1215.429,1 4,North,2,4,0
2,3,8,1,1216.096,1 4,West,2,4,0
2,3,8,2,1216.705,1 3,West,2,4,0
2,3,8,6,1217.12,1 3,West,2,5,0
2,3,8,1,1217.571,1 3,South,2,5,0
2,3,8,1,1218.26,1 3,East,2,5,0
2,3,8,2,1218.885,1 4,East,2,5,0
2,3,8,3,1219.456,1 4,South,2,5,0
2,3,8,2,1220.434,2 4,South,2,5,0
2,3,8,2,1221.076,3 4,South,2,5,0
2,3,8,6,1221.46,3 4,South,2,6,0
2,3,8,2,1222.321,4 4,South,2,6,0
2,3,8,3,1222.838,4 4,West,2,6,0
2,3,8,2,1223.376,4 3,West,2,6,0
2,3,8,6,1223.78,4 3,West,2,7,0
2,3,8,2,1224.258,4 2,West,2,7,0
2,3,8,6,1224.66,4 2,West,2,8,0
0,3,9,1,1228.097,4 4,West,2,0,0
0,3,9,3,1228.722,4 4,North,2,0,0
0,3,9,2,1229.393,3 4,North,2,0,0
0,3,9,2,1230.156,2 4,North,2,0,0
0,3,9,2,1230.816,1 4,North,2,0,0
0,3,9,6,1231.2,1 4,North,2,1,0
0,3,9,1,1231.619,1 4,West,2,1,0
0,3,9,3,1232.194,1 4,North,2,1,0
0,3,9,2,1232.706,0 4,North,2,1,0
0,3,9,1,1233.23,0 4,West,2,1,0
0,3,9,2,1234.116,0 3,West,2,1,0
0,3,9,6,1234.54,0 3,West,2,2,0
0,3,9,1,1235.281,0 3,South,2,2,0
0,3,9,1,1235.875,0 3,East,2,2,0
0,3,9,2,1236.402,0 4,East,2,2,0
0,3,9,3,1237.277,0 4,South,2,2,0
0,3,9,2,1237.791,1 4,South,2,2,0
0,3,9,3,1238.365,1 4,West,2,2,0
0,3,9,2,1238.884,1 3,West,2,2,0
0,3,9,1,1239.507,1 3,South,2,2,0
0,3,9,2,1240.084,2 3,South,2,2,0
0,3,9,3,1240.689,2 3,West,2,2,0
0,3,9,2,1241.2,2 2,West,2,2,0
0,3,9,3,1241.747,2 2,North,2,2,0
0,3,9,2,1242.753,1 2,North,2,2,0
0,3,9,2,1243.348,0 2,North,2,2,0
0,3,9,1,1243.902,0 2,West,2,2,0
0,3,9,1,1244.477,0 2,South,2,2,0
0,3,9,2,1244.999,1 2,South,2,2,0
0,3,9,2,1245.597,2 2,South,2,2,0
0,3,9,1,1246.131,2 2,East,2,2,0
0,3,9,2,1246.707,2 3,East,2,2,0
0,3,9,1,1247.254,2 3,North,2,2,0
0,3,9,2,1248.627,1 3,North,2,2,0
0,3,9,2,1249.296,1 3,North,2,2,0
0,3,9,3,1249.908,1 3,East,2,2,0
0,3,9,2,1250.526,1 4,East,2,2,0
0,3,9,3,1251.09,1 4,South,2,2,0
0,3,9,2,1251.699,2 4,South,2,2,0
0,3,9,2,1252.301,3 4,South,2,2,0
0,3,9,2,1252.829,4 4,South,2,2,0
0,3,9,3,1253.375,4 4,West,2,2,0
0,3,9,2,1253.968,4 3,West,2,2,0
0,3,9,2,1254.525,4 2,West,2,2,0
0,3,9,3,1255.061,4 2,North,2,2,0
0,3,9,2,1255.616,3 2,North,2,2,0
0,3,9,6,1256,3 2,North,2,3,0
0,3,9,1,1256.403,3 2,West,2,3,0
0,3,9,2,1256.958,3 1,West,2,3,0
0,3,9,3,1257.487,3 1,North,2,3,0
0,3,9,2,1258.083,2 1,North,2,3,0
0,3,9,2,1258.669,1 1,North,2,3,0
0,3,9,1,1259.188,1 1,West,2,3,0
0,3,9,2,1259.744,1 0,West,2,3,0
0,3,9,1,1260.253,1 0,South,2,3,0
0,3,9,2,1261.407,2 0,South,2,3,0
0,3,9,1,1262.613,2 0,East,2,3,0
0,3,9,1,1263.312,2 0,North,2,3,0
0,3,9,2,1263.904,1 0,North,2,3,0
0,3,9,3,1264.498,1 0,East,2,3,0
0,3,9,2,1265.151,1 1,East,2,3,0
0,3,9,3,1265.71,1 1,South,2,3,0
0,3,9,2,1266.257,2 1,South,2,3,0
0,3,9,2,1266.918,3 1,South,2,3,0
0,3,9,1,1267.888,3 1,East,2,3,0
0,3,9,2,1268.53,3 2,East,2,3,0
0,3,9,3,1269.137,3 2,South,2,3,0
0,3,9,2,1269.699,4 2,South,2,3,0
0,3,9,1,1270.206,4 2,East,2,3,0
0,3,9,2,1270.947,4 3,East,2,3,0
0,3,9,6,1271.36,4 3,East,2,4,0
0,3,9,2,1271.526,4 4,East,2,4,0
0,3,9,1,1272.179,4 4,North,2,4,0
0,3,9,2,1272.997,3 4,North,2,4,0
0,3,9,2,1273.564,2 4,North,2,4,0
0,3,9,2,1274.224,1 4,North,2,4,0
0,3,9,1,1274.78,1 4,West,2,4,0
0,3,9,2,1275.759,1 3,West,2,4,0
0,3,9,1,1276.334,1 3,South,2,4,0
0,3,9,2,1276.978,2 3,South,2,4,0
0,3,9,3,1277.555,2 3,West,2,4,0
0,3,9,2,1278.244,2 2,West,2,4,0
0,3,9,3,1278.846,2 2,North,2,4,0
0,3,9,2,1279.427,1 2,North,2,4,0
0,3,9,2,1280.096,0 2,North,2,4,0
0,3,9,1,1280.623,0 2,West,2,4,0
0,3,9,1,1281.438,0 2,South,2,4,0
0,3,9,2,1282.112,1 2,South,2,4,0
0,3,9,2,1282.798,2 2,South,2,4,0
0,3,9,1,1283.393,2 2,East,2,4,0
0,3,9,2,1283.999,2 3,East,2,4,0
0,3,9,1,1284.674,2 3,North,2,4,0
0,3,9,2,1285.23,1 3,North,2,4,0
0,3,9,3,1285.79,1 3,East,2,4,0
0,3,9,2,1286.356,1 4,East,2,4,0
0,3,9,3,1286.901,1 4,South,2,4,0
0,3,9,2,1287.473,2 4,South,2,4,0
0,3,9,2,1288.097,3 4,South,2,4,0
0,3,9,2,1288.751,4 4,South,2,4,0
0,3,9,3,1289.363,4 4,West,2,4,0
0,3,9,2,1289.964,4 3,West,2,4,0
0,3,9,2,1290.623,4 2,West,2,4,0
0,3,9,3,1291.232,4 2,North,2,4,0
0,3,9,2,1291.797,3 2,North,2,4,0
0,3,9,1,1292.401,3 2,West,2,4,0
0,3,9,2,1292.997,3 1,West,2,4,0
0,3,9,3,1293.558,3 1,North,2,4,0
0,3,9,2,1294.114,2 1,North,2,4,0
0,3,9,6,1294.5,2 1,North,2,5,0
0,3,9,2,1295.197,1 1,North,2,5,0
0,3,9,1,1295.747,1 1,West,2,5,0
0,3,9,2,1296.322,1 0,West,2,5,0
0,3,9,1,1296.879,1 0,South,2,5,0
0,3,9,1,1297.901,1 0,East,2,5,0
0,3,9,2,1298.509,1 1,East,2,5,0
0,3,9,3,1299.043,1 1,South,2,5,0
0,3,9,2,1299.618,2 1,South,2,5,0
0,3,9,2,1300.289,3 1,South,2,5,0
0,3,9,1,1300.82,3 1,East,2,5,0
0,3,9,1,1301.35,3 1,North,2,5,0
0,3,9,3,1302.341,3 1,East,2,5,0
0,3,9,2,1302.982,3 2,East,2,5,0
0,3,9,3,1303.892,3 2,South,2,5,0
0,3,9,2,1304.653,4 2,South,2,5,0
0,3,9,6,1305.04,4 2,South,2,6,0
0,3,9,1,1305.506,4 2,East,2,6,0
0,3,9,2,1306.276,4 3,East,2,6,0
0,3,9,2,1306.918,4 4,East,2,6,0
0,3,9,1,1307.472,4 4,North,2,6,0
0,3,9,2,1308.038,3 4,North,2,6,0
0,3,9,2,1308.804,2 4,North,2,6,0
0,3,9,2,1309.406,1 4,North,2,6,0
0,3,9,1,1310.207,1 4,West,2,6,0
0,3,9,1,1310.894,1 4,South,2,6,0
0,3,9,3,1311.537,1 4,West,2,6,0
0,3,9,2,1312.132,1 3,West,2,6,0
0,3,9,1,1312.772,1 3,South,2,6,0
0,3,9,2,1313.566,2 3,South,2,6,0
0,3,9,3,1314.517,2 3,West,2,6,0
0,3,9,2,1315.312,2 2,West,2,6,0
0,3,9,3,1316.214,2 2,North,2,6,0
0,3,9,2,1317.084,1 2,North,2,6,0
0,3,9,2,1317.918,0 2,North,2,6,0
0,3,9,1,1318.702,0 2,West,2,6,0
0,3,9,1,1319.278,0 2,South,2,6,0
0,3,9,2,1320.033,1 2,South,2,6,0
0,3,9,2,1320.69,2 2,South,2,6,0
0,3,9,1,1321.344,2 2,East,2,6,0
0,3,9,2,1322.162,2 3,East,2,6,0
0,3,9,1,1322.974,2 3,North,2,6,0
0,3,9,2,1323.809,1 3,North,2,6,0
0,3,9,3,1324.34,1 3,East,2,6,0
0,3,9,2,1325.187,1 4,East,2,6,0
0,3,9,3,1325.727,1 4,South,2,6,0
0,3,9,2,1326.386,2 4,South,2,6,0
0,3,9,2,1326.995,3 4,South,2,6,0
0,3,9,2,1327.597,4 4,South,2,6,0
0,3,9,3,1328.125,4 4,West,2,6,0
0,3,9,2,1328.785,4 3,West,2,6,0
0,3,9,2,1329.293,4 2,West,2,6,0
0,3,9,3,1330.002,4 2,North,2,6,0
0,3,9,2,1330.577,3 2,North,2,6,0
0,3,9,1,1331.228,3 2,West,2,6,0
0,3,9,2,1331.777,3 1,West,2,6,0
0,3,9,3,1332.494,3 1,North,2,6,0
0,3,9,2,1333.198,2 1,North,2,6,0
0,3,9,2,1333.733,1 1,North,2,6,0
0,3,9,1,1334.398,1 1,West,2,6,0
0,3,9,2,1334.947,1 0,West,2,6,0
0,3,9,6,1335.36,1 0,West,2,7,0
0,3,9,1,1335.668,1 0,South,2,7,0
0,3,9,1,1336.383,1 0,East,2,7,0
0,3,9,2,1336.992,1 1,East,2,7,0
0,3,9,6,1337.4,1 1,East,2,8,0
2,3,9,1,1340.739,4 4,West,2,0,0
2,3,9,2,1341.314,4 3,West,2,0,0
2,3,9,2,1341.938,4 2,West,2,0,0
2,3,9,3,1342.493,4 2,North,2,0,0
2,3,9,2,1343.075,3 2,North,2,0,0
2,3,9,6,1343.46,3 2,North,2,1,0
2,3,9,2,1344.016,3 2,North,2,1,1
2,3,9,1,1344.627,3 2,West,2,1,1
2,3,9,2,1345.601,3 1,West,2,1,1
2,3,9,2,1347.373,3 1,West,2,1,2
2,3,9,1,1348.605,3 1,South,2,1,2
2,3,9,3,1349.606,3 1,West,2,1,2
2,3,9,3,1350.806,3 1,North,2,1,2
2,3,9,2,1351.666,2 1,North,2,1,2
2,3,9,6,1352.04,2 1,North,2,2,2
2,3,9,1,1352.754,2 1,West,2,2,2
2,3,9,1,1353.31,2 1,South,2,2,2
2,3,9,1,1354.094,2 1,East,2,2,2
2,3,9,3,1355.459,2 1,South,2,2,2
2,3,9,2,1356.114,3 1,South,2,2,2
2,3,9,1,1356.672,3 1,East,2,2,2
2,3,9,2,1357.232,3 2,East,2,2,2
2,3,9,3,1357.805,3 2,South,2,2,2
2,3,9,2,1358.389,4 2,South,2,2,2
2,3,9,1,1358.915,4 2,East,2,2,2
2,3,9,2,1359.549,4 3,East,2,2,2
2,3,9,2,1360.062,4 4,East,2,2,2
2,3,9,1,1361.009,4 4,North,2,2,2
2,3,9,2,1361.685,3 4,North,2,2,2
2,3,9,3,1362.881,3 4,East,2,2,2
2,3,9,1,1364.173,3 4,North,2,2,2
2,3,9,2,1365.522,2 4,North,2,2,2
2,3,9,2,1366.223,1 4,North,2,2,2
2,3,9,6,1366.6,1 4,North,2,3,2
2,3,9,1,1366.928,1 4,West,2,3,2
2,3,9,3,1368.852,1 4,North,2,3,2
2,3,9,2,1369.553,0 4,North,2,3,2
2,3,9,1,1370.243,0 4,West,2,3,2
2,3,9,1,1370.895,0 4,South,2,3,2
2,3,9,2,1371.566,1 4,South,2,3,2
2,3,9,3,1372.191,1 4,West,2,3,2
2,3,9,2,1372.895,1 3,West,2,3,2
2,3,9,1,1373.568,1 3,South,2,3,2
2,3,9,2,1374.149,2 3,South,2,3,2
2,3,9,3,1374.786,2 3,West,2,3,2
2,3,9,2,1375.395,2 2,West,2,3,2
2,3,9,3,1375.965,2 2,North,2,3,2
2,3,9,2,1376.64,1 2,North,2,3,2
2,3,9,2,1377.348,0 2,North,2,3,2
2,3,9,6,1377.72,0 2,North,2,4,2
2,3,9,1,1377.998,0 2,West,2,4,2
2,3,9,1,1378.848,0 2,South,2,4,2
2,3,9,2,1379.634,1 2,South,2,4,2
2,3,9,1,1380.901,1 2,East,2,4,2
2,3,9,3,1381.869,1 2,South,2,4,2
2,3,9,2,1382.513,2 2,South,2,4,2
2,3,9,1,1383.101,2 2,East,2,4,2
2,3,9,2,1383.758,2 3,East,2,4,2
2,3,9,1,1384.368,2 3,North,2,4,2
2,3,9,2,1384.977,1 3,North,2,4,2
2,3,9,3,1385.551,1 3,East,2,4,2
2,3,9,2,1386.127,1 4,East,2,4,2
2,3,9,3,1386.641,1 4,South,2,4,2
2,3,9,2,1387.189,2 4,South,2,4,2
2,3,9,2,1388.063,3 4,South,2,4,2
2,3,9,2,1388.757,4 4,South,2,4,2
2,3,9,3,1389.38,4 4,West,2,4,2
2,3,9,2,1390.244,4 3,West,2,4,2
2,3,9,2,1390.99,4 2,West,2,4,2
2,3,9,3,1391.777,4 2,North,2,4,2
2,3,9,2,1392.515,3 2,North,2,4,2
2,3,9,1,1393.347,3 2,West,2,4,2
2,3,9,2,1394.068,3 1,West,2,4,2
2,3,9,3,1394.748,3 1,North,2,4,2
2,3,9,2,1396.172,2 1,North,2,4,2
2,3,9,2,1396.997,1 1,North,2,4,2
2,3,9,1,1399.07,1 1,West,2,4,2
2,3,9,2,1399.683,1 0,West,2,4,2
2,3,9,6,1400.1,1 0,West,2,5,2
2,3,9,1,1400.413,1 0,South,2,5,2
2,3,9,1,1401.151,1 0,East,2,5,2
2,3,9,2,1401.758,1 1,East,2,5,2
2,3,9,3,1402.385,1 1,South,2,5,2
2,3,9,2,1402.974,2 1,South,2,5,2
2,3,9,1,1403.572,2 1,East,2,5,2
2,3,9,2,1404.158,2 1,East,2,5,3
2,3,9,3,1404.784,2 1,South,2,5,3
2,3,9,2,1406.688,3 1,South,2,5,3
2,3,9,1,1407.33,3 1,East,2,5,3
2,3,9,2,1407.903,3 2,East,2,5,3
2,3,9,3,1408.59,3 2,South,2,5,3
2,3,9,2,1409.137,4 2,South,2,5,3
2,3,9,1,1409.718,4 2,East,2,5,3
2,3,9,2,1410.237,4 3,East,2,5,3
2,3,9,2,1410.862,4 4,East,2,5,3
2,3,9,1,1411.429,4 4,North,2,5,3
2,3,9,2,1412.007,3 4,North,2,5,3
2,3,9,2,1412.573,2 4,North,2,5,3
2,3,9,2,1413.311,1 4,North,2,5,3
2,3,9,1,1413.89,1 4,West,2,5,3
2,3,9,2,1414.509,1 3,West,2,5,3
2,3,9,1,1415.136,1 3,South,2,5,3
2,3,9,2,1415.725,2 3,South,2,5,3
2,3,9,3,1416.333,2 3,West,2,5,3
2,3,9,2,1417.269,2 2,West,2,5,3
2,3,9,6,1417.68,2 2,West,2,6,3
2,3,9,1,1418.1,2 2,South,2,6,3
2,3,9,1,1418.653,2 2,East,2,6,3
2,3,9,2,1419.264,2 3,East,2,6,3
2,3,9,1,1419.878,2 3,North,2,6,3
2,3,9,2,1420.549,1 3,North,2,6,3
2,3,9,3,1421.391,1 3,East,2,6,3
2,3,9,2,1422.085,1 4,East,2,6,3
2,3,9,3,1424.526,1 4,South,2,6,3
2,3,9,3,1426.078,1 4,West,2,6,3
2,3,9,2,1427.728,1 3,West,2,6,3
2,3,9,1,1428.385,1 3,South,2,6,3
2,3,9,2,1428.961,2 3,South,2,6,3
2,3,9,3,1429.505,2 3,West,2,6,3
2,3,9,2,1430.148,2 2,West,2,6,3
2,3,9,3,1430.797,2 2,North,2,6,3
2,3,9,2,1431.358,1 2,North,2,6,3
2,3,9,2,1432.006,0 2,North,2,6,3
2,3,9,1,1432.589,0 2,West,2,6,3
2,3,9,2,1433.347,0 1,West,2,6,3
2,3,9,6,1433.76,0 1,West,2,7,3
2,3,9,1,1434.141,0 1,South,2,7,3
2,3,9,1,1434.894,0 1,East,2,7,3
2,3,9,2,1435.76,0 2,East,2,7,3
2,3,9,3,1436.327,0 2,South,2,7,3
2,3,9,2,1436.927,1 2,South,2,7,3
2,3,9,2,1437.599,2 2,South,2,7,3
2,3,9,1,1438.246,2 2,East,2,7,3
2,3,9,2,1438.884,2 3,East,2,7,3
2,3,9,1,1439.517,2 3,North,2,7,3
2,3,9,2,1440.093,1 3,North,2,7,3
2,3,9,3,1440.685,1 3,East,2,7,3
2,3,9,2,1441.31,1 4,East,2,7,3
2,3,9,1,1441.981,1 4,North,2,7,3
2,3,9,2,1442.608,0 4,North,2,7,3
2,3,9,1,1443.231,0 4,West,2,7,3
2,3,9,2,1443.779,0 3,West,2,7,3
2,3,9,6,1444.2,0 3,West,2,8,3
0,4,10,1,1447.41,4 4,West,2,0,3
0,4,10,3,1448.082,4 4,North,2,0,3
0,4,10,2,1448.621,3 4,North,2,0,3
0,4,10,2,1449.238,2 4,North,2,0,3
0,4,10,2,1449.822,1 4,North,2,0,3
0,4,10,2,1450.366,0 4,North,2,0,3
0,4,10,6,1450.74,0 4,North,2,1,3
0,4,10,1,1450.913,0 4,West,2,1,3
0,4,10,1,1451.519,0 4,South,2,1,3
0,4,10,2,1452.046,1 4,South,2,1,3
0,4,10,3,1452.622,1 4,West,2,1,3
0,4,10,2,1453.218,1 3,West,2,1,3
0,4,10,1,1453.777,1 3,South,2,1,3
0,4,10,2,1454.306,2 3,South,2,1,3
0,4,10,6,1454.68,2 3,South,2,2,3
0,4,10,3,1454.915,2 3,West,2,2,3
0,4,10,2,1455.475,2 2,West,2,2,3
0,4,10,3,1456.384,2 2,North,2,2,3
0,4,10,3,1456.963,2 2,East,2,2,3
0,4,10,1,1457.557,2 2,North,2,2,3
0,4,10,2,1458.163,1 2,North,2,2,3
