PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,3,8,3,2683.448,1 0,East,2,6,115
2,3,8,2,2684.184,1 1,East,2,6,115
2,3,8,2,2685.01,1 1,East,2,6,116
2,3,8,3,2685.493,1 1,South,2,6,116
2,3,8,2,2686.198,2 1,South,2,6,116
2,3,8,1,2687.062,2 1,East,2,6,116
2,3,8,2,2687.689,2 1,East,2,6,117
2,3,8,3,2688.137,2 1,South,2,6,117
2,3,8,2,2688.778,3 1,South,2,6,117
2,3,8,1,2689.314,3 1,East,2,6,117
2,3,8,2,2689.897,3 2,East,2,6,117
2,3,8,1,2690.69,3 2,North,2,6,117
2,3,8,2,2691.235,3 2,North,2,6,118
2,3,8,3,2691.702,3 2,East,2,6,118
2,3,8,2,2692.322,3 3,East,2,6,118
2,3,8,2,2692.867,3 3,East,2,6,119
2,3,8,1,2693.526,3 3,North,2,6,119
2,3,8,2,2694.1,3 3,North,2,6,120
2,3,8,3,2694.692,3 3,East,2,6,120
2,3,8,3,2695.38,3 3,South,2,6,120
2,3,8,2,2696.072,3 3,South,2,6,121
2,3,8,3,2696.727,3 3,West,2,6,121
2,3,8,2,2697.318,3 2,West,2,6,121
2,3,8,1,2697.881,3 2,South,2,6,121
2,3,8,2,2698.475,4 2,South,2,6,121
2,3,8,1,2699.075,4 2,East,2,6,121
2,3,8,2,2699.746,4 3,East,2,6,121
2,3,8,2,2700.401,4 4,East,2,6,121
2,3,8,1,2700.979,4 4,North,2,6,121
2,3,8,2,2701.525,3 4,North,2,6,121
2,3,8,2,2702.214,2 4,North,2,6,121
2,3,8,6,2702.6,2 4,North,2,7,121
2,3,8,3,2705.028,2 4,East,2,7,121
2,3,8,3,2705.591,2 4,South,2,7,121
2,3,8,3,2706.39,2 4,West,2,7,121
2,3,8,3,2707.622,2 4,North,2,7,121
2,3,8,1,2709.652,2 4,West,2,7,121
2,3,8,2,2710.712,2 4,West,2,7,122
2,3,8,3,2711.465,2 4,North,2,7,122
2,3,8,2,2712.084,1 4,North,2,7,122
2,3,8,1,2713.094,1 4,West,2,7,122
2,3,8,2,2713.703,1 3,West,2,7,122
2,3,8,2,2714.41,1 3,West,2,7,123
2,3,8,1,2715,1 3,South,2,7,123
2,3,8,2,2715.542,2 3,South,2,7,123
2,3,8,3,2716.056,2 3,West,2,7,123
2,3,8,2,2716.567,2 2,West,2,7,123
2,3,8,6,2716.98,2 2,West,2,8,123
0,3,9,2,2734.227,3 4,North,2,0,123
0,3,9,2,2734.854,2 4,North,2,0,123
0,3,9,2,2735.447,1 4,North,2,0,123
0,3,9,2,2736.217,0 4,North,2,0,123
0,3,9,1,2736.9,0 4,West,2,0,123
0,3,9,3,2738.868,0 4,North,2,0,123
0,3,9,1,2740.897,0 4,West,2,0,123
0,3,9,1,2741.86,0 4,South,2,0,123
0,3,9,2,2742.681,1 4,South,2,0,123
0,3,9,3,2743.866,1 4,West,2,0,123
0,3,9,2,2744.453,1 3,West,2,0,123
0,3,9,1,2744.963,1 3,South,2,0,123
0,3,9,2,2745.814,2 3,South,2,0,123
0,3,9,3,2746.534,2 3,West,2,0,123
0,3,9,2,2747.19,2 2,West,2,0,123
0,3,9,3,2747.795,2 2,North,2,0,123
0,3,9,2,2748.44,1 2,North,2,0,123
0,3,9,2,2749.063,0 2,North,2,0,123
0,3,9,1,2750.039,0 2,West,2,0,123
0,3,9,2,2750.979,0 1,West,2,0,123
0,3,9,2,2751.557,0 0,West,2,0,123
0,3,9,3,2752.954,0 0,North,2,0,123
0,3,9,2,2753.721,0 0,North,2,0,123
0,3,9,3,2754.022,0 0,East,2,0,123
0,3,9,2,2754.695,0 1,East,2,0,123
0,3,9,2,2755.618,0 2,East,2,0,123
0,3,9,3,2756.519,0 2,South,2,0,123
0,3,9,2,2757.194,1 2,South,2,0,123
0,3,9,1,2758.137,1 2,East,2,0,123
0,3,9,3,2758.953,1 2,South,2,0,123
0,3,9,2,2759.626,2 2,South,2,0,123
0,3,9,1,2760.758,2 2,East,2,0,123
0,3,9,2,2761.432,2 3,East,2,0,123
0,3,9,1,2762.328,2 3,North,2,0,123
0,3,9,2,2762.978,1 3,North,2,0,123
0,3,9,3,2763.811,1 3,East,2,0,123
0,3,9,2,2764.338,1 4,East,2,0,123
0,3,9,3,2765.203,1 4,South,2,0,123
0,3,9,2,2768.162,2 4,South,2,0,123
0,3,9,2,2768.739,3 4,South,2,0,123
0,3,9,2,2769.588,4 4,South,2,0,123
0,3,9,3,2770.265,4 4,West,2,0,123
0,3,9,2,2771.274,4 3,West,2,0,123
0,3,9,3,2772.105,4 3,North,2,0,123
0,3,9,1,2772.643,4 3,West,2,0,123
0,3,9,2,2773.266,4 2,West,2,0,123
0,3,9,3,2773.812,4 2,North,2,0,123
0,3,9,2,2774.354,3 2,North,2,0,123
0,3,9,1,2775.272,3 2,West,2,0,123
0,3,9,2,2775.975,3 1,West,2,0,123
0,3,9,3,2776.563,3 1,North,2,0,123
0,3,9,2,2777.283,2 1,North,2,0,123
0,3,9,2,2778.1,1 1,North,2,0,123
0,3,9,1,2778.678,1 1,West,2,0,123
0,3,9,2,2779.332,1 0,West,2,0,123
0,3,9,1,2780.049,1 0,South,2,0,123
0,3,9,1,2781.161,1 0,East,2,0,123
0,3,9,3,2781.73,1 0,South,2,0,123
0,3,9,2,2782.306,2 0,South,2,0,123
0,3,9,2,2782.949,3 0,South,2,0,123
0,3,9,6,2783.32,3 0,South,2,1,123
0,3,9,3,2784.726,3 0,West,2,1,123
0,3,9,3,2785.497,3 0,North,2,1,123
0,3,9,2,2786.389,2 0,North,2,1,123
0,3,9,2,2787.225,1 0,North,2,1,123
0,3,9,3,2787.954,1 0,East,2,1,123
0,3,9,2,2788.657,1 1,East,2,1,123
0,3,9,3,2789.17,1 1,South,2,1,123
0,3,9,2,2789.832,2 1,South,2,1,123
0,3,9,2,2790.629,3 1,South,2,1,123
0,3,9,1,2791.497,3 1,East,2,1,123
0,3,9,2,2792.178,3 2,East,2,1,123
0,3,9,3,2793.033,3 2,South,2,1,123
0,3,9,2,2793.762,4 2,South,2,1,123
0,3,9,1,2794.376,4 2,East,2,1,123
0,3,9,2,2795.57,4 3,East,2,1,123
0,3,9,2,2796.134,4 4,East,2,1,123
0,3,9,2,2796.709,4 4,East,2,1,123
0,3,9,1,2797.144,4 4,North,2,1,123
0,3,9,2,2799.699,3 4,North,2,1,123
0,3,9,2,2800.258,2 4,North,2,1,123
0,3,9,2,2801.62,1 4,North,2,1,123
0,3,9,1,2802.294,1 4,West,2,1,123
0,3,9,3,2802.803,1 4,North,2,1,123
0,3,9,1,2803.416,1 4,West,2,1,123
0,3,9,2,2804.067,1 3,West,2,1,123
0,3,9,1,2804.647,1 3,South,2,1,123
0,3,9,2,2805.336,2 3,South,2,1,123
0,3,9,3,2805.848,2 3,West,2,1,123
0,3,9,2,2806.537,2 2,West,2,1,123
0,3,9,3,2807.051,2 2,North,2,1,123
0,3,9,2,2810.505,1 2,North,2,1,123
0,3,9,2,2811.074,0 2,North,2,1,123
0,3,9,6,2811.46,0 2,North,2,2,123
0,3,9,1,2812.057,0 2,West,2,2,123
0,3,9,2,2813.272,0 1,West,2,2,123
0,3,9,3,2814.774,0 1,North,2,2,123
0,3,9,3,2815.363,0 1,East,2,2,123
0,3,9,2,2816.086,0 2,East,2,2,123
0,3,9,3,2817.001,0 2,South,2,2,123
0,3,9,2,2817.683,1 2,South,2,2,123
0,3,9,2,2818.697,2 2,South,2,2,123
0,3,9,1,2819.222,2 2,East,2,2,123
0,3,9,2,2820.337,2 3,East,2,2,123
0,3,9,6,2820.74,2 3,East,2,3,123
0,3,9,1,2821.318,2 3,North,2,3,123
0,3,9,2,2821.986,1 3,North,2,3,123
0,3,9,3,2822.68,1 3,East,2,3,123
0,3,9,2,2823.335,1 4,East,2,3,123
0,3,9,3,2824.394,1 4,South,2,3,123
0,3,9,2,2824.995,2 4,South,2,3,123
0,3,9,2,2825.586,3 4,South,2,3,123
0,3,9,3,2826.29,3 4,West,2,3,123
0,3,9,1,2826.949,3 4,South,2,3,123
0,3,9,2,2827.606,4 4,South,2,3,123
0,3,9,3,2828.216,4 4,West,2,3,123
0,3,9,2,2829.044,4 3,West,2,3,123
0,3,9,2,2830.055,4 2,West,2,3,123
0,3,9,3,2830.705,4 2,North,2,3,123
0,3,9,2,2831.289,3 2,North,2,3,123
0,3,9,1,2831.959,3 2,West,2,3,123
0,3,9,2,2832.659,3 1,West,2,3,123
0,3,9,3,2833.209,3 1,North,2,3,123
0,3,9,2,2833.787,2 1,North,2,3,123
0,3,9,2,2834.665,1 1,North,2,3,123
0,3,9,1,2835.574,1 1,West,2,3,123
0,3,9,2,2836.212,1 0,West,2,3,123
0,3,9,1,2836.842,1 0,South,2,3,123
0,3,9,3,2837.667,1 0,West,2,3,123
0,3,9,3,2838.918,1 0,North,2,3,123
0,3,9,2,2839.577,1 0,North,2,3,123
0,3,9,3,2840.021,1 0,East,2,3,123
0,3,9,2,2840.915,1 1,East,2,3,123
0,3,9,3,2841.606,1 1,South,2,3,123
0,3,9,2,2842.226,2 1,South,2,3,123
0,3,9,2,2842.79,3 1,South,2,3,123
0,3,9,1,2843.349,3 1,East,2,3,123
0,3,9,2,2843.897,3 2,East,2,3,123
0,3,9,3,2844.597,3 2,South,2,3,123
0,3,9,2,2845.201,4 2,South,2,3,123
0,3,9,1,2846.167,4 2,East,2,3,123
0,3,9,2,2846.786,4 3,East,2,3,123
0,3,9,2,2847.417,4 4,East,2,3,123
0,3,9,1,2848.274,4 4,North,2,3,123
0,3,9,2,2848.933,3 4,North,2,3,123
0,3,9,2,2849.46,2 4,North,2,3,123
0,3,9,2,2850.322,1 4,North,2,3,123
0,3,9,2,2850.905,0 4,North,2,3,123
0,3,9,1,2851.671,0 4,West,2,3,123
0,3,9,1,2852.375,0 4,South,2,3,123
0,3,9,3,2855.256,0 4,West,2,3,123
0,3,9,1,2855.897,0 4,South,2,3,123
0,3,9,2,2856.807,1 4,South,2,3,123
0,3,9,3,2857.767,1 4,West,2,3,123
0,3,9,2,2858.323,1 3,West,2,3,123
0,3,9,1,2859.363,1 3,South,2,3,123
0,3,9,2,2860.148,2 3,South,2,3,123
0,3,9,3,2860.746,2 3,West,2,3,123
0,3,9,2,2861.493,2 2,West,2,3,123
0,3,9,3,2862.129,2 2,North,2,3,123
0,3,9,2,2862.873,1 2,North,2,3,123
0,3,9,2,2863.498,0 2,North,2,3,123
0,3,9,1,2864.116,0 2,West,2,3,123
0,3,9,2,2864.756,0 1,West,2,3,123
0,3,9,3,2865.809,0 1,North,2,3,123
0,3,9,3,2866.409,0 1,East,2,3,123
0,3,9,2,2867.401,0 2,East,2,3,123
0,3,9,3,2868.273,0 2,South,2,3,123
0,3,9,2,2868.889,1 2,South,2,3,123
0,3,9,2,2869.573,2 2,South,2,3,123
0,3,9,1,2870.134,2 2,East,2,3,123
0,3,9,2,2871.074,2 3,East,2,3,123
0,3,9,1,2871.67,2 3,North,2,3,123
0,3,9,2,2872.227,1 3,North,2,3,123
0,3,9,3,2873.076,1 3,East,2,3,123
0,3,9,3,2873.656,1 3,South,2,3,123
0,3,9,1,2874.677,1 3,East,2,3,123
0,3,9,2,2875.447,1 4,East,2,3,123
0,3,9,1,2876.184,1 4,North,2,3,123
0,3,9,3,2877.494,1 4,East,2,3,123
0,3,9,3,2878.498,1 4,South,2,3,123
0,3,9,2,2879.337,2 4,South,2,3,123
0,3,9,2,2880.308,3 4,South,2,3,123
0,3,9,2,2881.178,4 4,South,2,3,123
0,3,9,3,2882.146,4 4,West,2,3,123
0,3,9,2,2882.788,4 3,West,2,3,123
0,3,9,2,2883.4,4 2,West,2,3,123
0,3,9,3,2883.946,4 2,North,2,3,123
0,3,9,2,2884.456,3 2,North,2,3,123
0,3,9,3,2885.361,3 2,East,2,3,123
0,3,9,1,2885.955,3 2,North,2,3,123
0,3,9,1,2886.79,3 2,West,2,3,123
0,3,9,2,2887.393,3 1,West,2,3,123
0,3,9,3,2888.278,3 1,North,2,3,123
0,3,9,2,2888.853,2 1,North,2,3,123
0,3,9,1,2889.489,2 1,West,2,3,123
0,3,9,3,2890.101,2 1,North,2,3,123
0,3,9,2,2890.723,1 1,North,2,3,123
0,3,9,1,2891.594,1 1,West,2,3,123
0,3,9,2,2892.337,1 0,West,2,3,123
0,3,9,1,2893.188,1 0,South,2,3,123
0,3,9,3,2895.448,1 0,West,2,3,123
0,3,9,3,2895.976,1 0,North,2,3,123
0,3,9,3,2896.808,1 0,East,2,3,123
0,3,9,2,2897.441,1 1,East,2,3,123
0,3,9,3,2898.325,1 1,South,2,3,123
0,3,9,2,2899.111,2 1,South,2,3,123
0,3,9,2,2899.717,3 1,South,2,3,123
0,3,9,1,2900.329,3 1,East,2,3,123
0,3,9,2,2901.03,3 2,East,2,3,123
0,3,9,3,2901.588,3 2,South,2,3,123
0,3,9,2,2902.31,4 2,South,2,3,123
0,3,9,1,2902.867,4 2,East,2,3,123
0,3,9,2,2903.508,4 3,East,2,3,123
0,3,9,2,2904.233,4 4,East,2,3,123
0,3,9,1,2905.237,4 4,North,2,3,123
0,3,9,2,2906.212,3 4,North,2,3,123
0,3,9,2,2906.842,2 4,North,2,3,123
0,3,9,2,2907.369,1 4,North,2,3,123
0,3,9,1,2908.805,1 4,West,2,3,123
0,3,9,2,2909.849,1 3,West,2,3,123
0,3,9,1,2910.757,1 3,South,2,3,123
0,3,9,2,2911.371,2 3,South,2,3,123
0,3,9,3,2912.034,2 3,West,2,3,123
0,3,9,2,2912.628,2 2,West,2,3,123
0,3,9,3,2913.494,2 2,North,2,3,123
0,3,9,2,2914.163,1 2,North,2,3,123
0,3,9,2,2914.693,0 2,North,2,3,123
0,3,9,2,2915.24,0 2,North,2,3,123
0,3,9,1,2915.666,0 2,West,2,3,123
0,3,9,2,2916.325,0 1,West,2,3,123
0,3,9,2,2917.24,0 0,West,2,3,123
0,3,9,2,2917.843,0 0,West,2,3,123
0,3,9,2,2918.26,0 0,West,2,3,123
0,3,9,1,2918.555,0 0,South,2,3,123
0,3,9,2,2919.224,0 0,South,2,3,123
0,3,9,1,2919.65,0 0,East,2,3,123
0,3,9,2,2920.409,0 1,East,2,3,123
0,3,9,2,2921.043,0 2,East,2,3,123
0,3,9,3,2921.635,0 2,South,2,3,123
0,3,9,2,2922.546,1 2,South,2,3,123
0,3,9,2,2923.106,2 2,South,2,3,123
0,3,9,1,2923.667,2 2,East,2,3,123
0,3,9,2,2924.661,2 3,East,2,3,123
0,3,9,1,2925.765,2 3,North,2,3,123
0,3,9,2,2926.44,1 3,North,2,3,123
0,3,9,3,2927.299,1 3,East,2,3,123
0,3,9,2,2928.371,1 4,East,2,3,123
0,3,9,3,2929.155,1 4,South,2,3,123
0,3,9,2,2929.945,2 4,South,2,3,123
0,3,9,2,2930.596,3 4,South,2,3,123
0,3,9,2,2931.78,4 4,South,2,3,123
0,3,9,3,2932.597,4 4,West,2,3,123
0,3,9,3,2933.203,4 4,North,2,3,123
0,3,9,1,2933.798,4 4,West,2,3,123
0,3,9,2,2934.514,4 3,West,2,3,123
0,3,9,2,2935.431,4 2,West,2,3,123
0,3,9,3,2936.131,4 2,North,2,3,123
0,3,9,2,2936.793,3 2,North,2,3,123
0,3,9,1,2937.719,3 2,West,2,3,123
0,3,9,2,2938.328,3 1,West,2,3,123
0,3,9,3,2938.962,3 1,North,2,3,123
0,3,9,2,2939.699,2 1,North,2,3,123
0,3,9,2,2940.291,1 1,North,2,3,123
0,3,9,1,2941.205,1 1,West,2,3,123
0,3,9,2,2941.977,1 0,West,2,3,123
0,3,9,1,2942.611,1 0,South,2,3,123
0,3,9,3,2943.682,1 0,West,2,3,123
0,3,9,3,2944.377,1 0,North,2,3,123
0,3,9,3,2945.139,1 0,East,2,3,123
0,3,9,2,2945.85,1 1,East,2,3,123
0,3,9,3,2946.505,1 1,South,2,3,123
0,3,9,2,2947.17,2 1,South,2,3,123
0,3,9,2,2947.737,3 1,South,2,3,123
0,3,9,1,2948.707,3 1,East,2,3,123
0,3,9,2,2949.461,3 2,East,2,3,123
0,3,9,3,2950.306,3 2,South,2,3,123
0,3,9,2,2950.995,4 2,South,2,3,123
0,3,9,1,2951.818,4 2,East,2,3,123
0,3,9,2,2952.469,4 3,East,2,3,123
0,3,9,1,2953.333,4 3,North,2,3,123
0,3,9,3,2953.859,4 3,East,2,3,123
0,3,9,2,2954.66,4 4,East,2,3,123
0,3,9,1,2955.394,4 4,North,2,3,123
0,3,9,2,2957.078,3 4,North,2,3,123
0,3,9,2,2958.01,2 4,North,2,3,123
0,3,9,2,2958.772,1 4,North,2,3,123
0,3,9,2,2959.336,0 4,North,2,3,123
0,3,9,1,2960.05,0 4,West,2,3,123
0,3,9,3,2960.801,0 4,North,2,3,123
0,3,9,1,2963.143,0 4,West,2,3,123
0,3,9,1,2964.084,0 4,South,2,3,123
0,3,9,2,2965.098,1 4,South,2,3,123
0,3,9,3,2965.851,1 4,West,2,3,123
0,3,9,2,2966.642,1 3,West,2,3,123
0,3,9,1,2967.417,1 3,South,2,3,123
0,3,9,2,2968.218,2 3,South,2,3,123
0,3,9,3,2968.774,2 3,West,2,3,123
0,3,9,2,2969.403,2 2,West,2,3,123
0,3,9,3,2969.953,2 2,North,2,3,123
0,3,9,2,2970.633,1 2,North,2,3,123
0,3,9,2,2971.354,0 2,North,2,3,123
0,3,9,1,2972.193,0 2,West,2,3,123
0,3,9,2,2973.106,0 1,West,2,3,123
0,3,9,1,2978.838,0 1,South,2,3,123
0,3,9,1,2980.225,0 1,East,2,3,123
0,3,9,2,2982.714,0 2,East,2,3,123
0,3,9,3,2983.459,0 2,South,2,3,123
0,3,9,2,2984.163,1 2,South,2,3,123
0,3,9,2,2984.873,2 2,South,2,3,123
0,3,9,1,2985.414,2 2,East,2,3,123
0,3,9,2,2986.019,2 3,East,2,3,123
0,3,9,1,2986.833,2 3,North,2,3,123
0,3,9,2,2987.53,1 3,North,2,3,123
0,3,9,3,2988.369,1 3,East,2,3,123
0,3,9,2,2989.075,1 4,East,2,3,123
0,3,9,3,2989.922,1 4,South,2,3,123
0,3,9,3,2990.898,1 4,West,2,3,123
0,3,9,3,2991.467,1 4,North,2,3,123
0,3,9,1,2993.048,1 4,West,2,3,123
0,3,9,1,2993.577,1 4,South,2,3,123
0,3,9,2,2994.154,2 4,South,2,3,123
0,3,9,2,2995.109,3 4,South,2,3,123
0,3,9,2,2995.978,4 4,South,2,3,123
0,3,9,3,2996.646,4 4,West,2,3,123
0,3,9,2,2997.4,4 3,West,2,3,123
0,3,9,2,2998.281,4 2,West,2,3,123
0,3,9,3,2998.984,4 2,North,2,3,123
0,3,9,2,2999.675,3 2,North,2,3,123
0,3,9,3,3000.564,3 2,East,2,3,123
0,3,9,1,3002.641,3 2,North,2,3,123
0,3,9,1,3003.201,3 2,West,2,3,123
0,3,9,2,3003.896,3 1,West,2,3,123
0,3,9,3,3004.504,3 1,North,2,3,123
0,3,9,2,3005.13,2 1,North,2,3,123
0,3,9,2,3006.233,1 1,North,2,3,123
0,3,9,1,3006.921,1 1,West,2,3,123
0,3,9,2,3007.592,1 0,West,2,3,123
0,3,9,1,3008.244,1 0,South,2,3,123
0,3,9,3,3009.41,1 0,West,2,3,123
0,3,9,3,3010.52,1 0,North,2,3,123
0,3,9,3,3011.334,1 0,East,2,3,123
0,3,9,3,3012.035,1 0,South,2,3,123
0,3,9,2,3012.643,2 0,South,2,3,123
0,3,9,2,3013.288,3 0,South,2,3,123
0,3,9,2,3014.164,4 0,South,2,3,123
0,3,9,1,3014.84,4 0,East,2,3,123
0,3,9,2,3015.816,4 1,East,2,3,123
0,3,9,6,3016.22,4 1,East,2,4,123
0,3,9,3,3017.204,4 1,South,2,4,123
0,3,9,3,3017.942,4 1,West,2,4,123
0,3,9,2,3018.834,4 0,West,2,4,123
0,3,9,3,3019.992,4 0,North,2,4,123
0,3,9,2,3020.898,3 0,North,2,4,123
0,3,9,2,3021.448,2 0,North,2,4,123
0,3,9,2,3021.995,1 0,North,2,4,123
0,3,9,3,3022.599,1 0,East,2,4,123
0,3,9,2,3023.162,1 1,East,2,4,123
0,3,9,3,3024.1,1 1,South,2,4,123
0,3,9,2,3024.744,2 1,South,2,4,123
0,3,9,2,3025.349,3 1,South,2,4,123
0,3,9,1,3025.927,3 1,East,2,4,123
0,3,9,2,3026.729,3 2,East,2,4,123
0,3,9,3,3027.575,3 2,South,2,4,123
0,3,9,2,3028.201,4 2,South,2,4,123
0,3,9,1,3028.777,4 2,East,2,4,123
0,3,9,2,3029.315,4 3,East,2,4,123
0,3,9,2,3029.862,4 4,East,2,4,123
0,3,9,1,3030.805,4 4,North,2,4,123
0,3,9,2,3031.493,3 4,North,2,4,123
0,3,9,2,3032.09,2 4,North,2,4,123
0,3,9,2,3032.803,1 4,North,2,4,123
0,3,9,2,3033.529,0 4,North,2,4,123
0,3,9,1,3034.059,0 4,West,2,4,123
0,3,9,1,3034.74,0 4,South,2,4,123
0,3,9,2,3035.29,1 4,South,2,4,123
0,3,9,3,3036.033,1 4,West,2,4,123
0,3,9,2,3037.074,1 3,West,2,4,123
0,3,9,1,3037.801,1 3,South,2,4,123
0,3,9,2,3038.455,2 3,South,2,4,123
0,3,9,3,3038.996,2 3,West,2,4,123
0,3,9,2,3039.51,2 2,West,2,4,123
0,3,9,6,3039.92,2 2,West,2,5,123
0,3,9,3,3040.443,2 2,North,2,5,123
0,3,9,3,3041.351,2 2,East,2,5,123
0,3,9,2,3042.035,2 3,East,2,5,123
0,3,9,1,3042.963,2 3,North,2,5,123
0,3,9,2,3043.555,1 3,North,2,5,123
0,3,9,3,3044.377,1 3,East,2,5,123
0,3,9,2,3044.903,1 4,East,2,5,123
0,3,9,6,3045.32,1 4,East,2,6,123
0,3,9,3,3045.686,1 4,South,2,6,123
0,3,9,3,3046.611,1 4,West,2,6,123
0,3,9,1,3048.434,1 4,South,2,6,123
0,3,9,2,3049.014,2 4,South,2,6,123
0,3,9,2,3050.167,3 4,South,2,6,123
0,3,9,2,3050.95,4 4,South,2,6,123
0,3,9,3,3051.604,4 4,West,2,6,123
0,3,9,2,3052.472,4 3,West,2,6,123
0,3,9,2,3053.012,4 2,West,2,6,123
0,3,9,6,3053.44,4 2,West,2,7,123
0,3,9,3,3053.923,4 2,North,2,7,123
0,3,9,2,3054.499,3 2,North,2,7,123
0,3,9,1,3055.33,3 2,West,2,7,123
0,3,9,2,3055.945,3 1,West,2,7,123
0,3,9,3,3056.772,3 1,North,2,7,123
0,3,9,2,3057.432,2 1,North,2,7,123
0,3,9,6,3057.82,2 1,North,2,8,123
2,3,9,1,3063.796,4 4,West,2,0,0
2,3,9,3,3065.946,4 4,North,2,0,0
2,3,9,1,3067.066,4 4,West,2,0,0
2,3,9,2,3069.451,4 3,West,2,0,0
2,3,9,3,3070.325,4 3,North,2,0,0
2,3,9,2,3071.066,4 3,North,2,0,1
2,3,9,1,3071.734,4 3,West,2,0,1
2,3,9,2,3072.322,4 2,West,2,0,1
2,3,9,6,3072.74,4 2,West,2,1,1
2,3,9,3,3073.813,4 2,North,2,1,1
2,3,9,2,3078.357,3 2,North,2,1,1
2,3,9,3,3079.076,3 2,East,2,1,1
2,3,9,2,3079.859,3 3,East,2,1,1
2,3,9,1,3080.5,3 3,North,2,1,1
2,3,9,2,3081.129,3 3,North,2,1,2
2,3,9,1,3081.682,3 3,West,2,1,2
2,3,9,2,3082.265,3 2,West,2,1,2
2,3,9,3,3083.237,3 2,North,2,1,2
2,3,9,2,3083.956,3 2,North,2,1,3
2,3,9,1,3084.501,3 2,West,2,1,3
2,3,9,2,3085.466,3 1,West,2,1,3
2,3,9,3,3086.087,3 1,North,2,1,3
2,3,9,2,3086.728,2 1,North,2,1,3
2,3,9,3,3087.24,2 1,East,2,1,3
2,3,9,2,3087.85,2 1,East,2,1,4
2,3,9,3,3088.372,2 1,South,2,1,4
2,3,9,2,3089,3 1,South,2,1,4
2,3,9,1,3090.035,3 1,East,2,1,4
2,3,9,2,3090.619,3 2,East,2,1,4
2,3,9,3,3091.249,3 2,South,2,1,4
2,3,9,2,3091.94,4 2,South,2,1,4
2,3,9,1,3093.107,4 2,East,2,1,4
2,3,9,2,3094.002,4 3,East,2,1,4
2,3,9,1,3094.785,4 3,North,2,1,4
2,3,9,3,3099.273,4 3,East,2,1,4
2,3,9,1,3099.926,4 3,North,2,1,4
2,3,9,2,3100.474,4 3,North,2,1,5
2,3,9,3,3100.978,4 3,East,2,1,5
2,3,9,2,3101.57,4 4,East,2,1,5
2,3,9,1,3102.116,4 4,North,2,1,5
2,3,9,2,3102.63,3 4,North,2,1,5
2,3,9,2,3103.415,2 4,North,2,1,5
2,3,9,1,3103.944,2 4,West,2,1,5
2,3,9,2,3104.583,2 4,West,2,1,6
2,3,9,3,3105.239,2 4,North,2,1,6
2,3,9,2,3106.722,1 4,North,2,1,6
2,3,9,1,3107.35,1 4,West,2,1,6
2,3,9,2,3108.088,1 3,West,2,1,6
2,3,9,1,3108.677,1 3,South,2,1,6
2,3,9,2,3109.333,2 3,South,2,1,6
2,3,9,6,3109.7,2 3,South,2,2,6
2,3,9,3,3110.531,2 3,West,2,2,6
2,3,9,1,3112.997,2 3,South,2,2,6
2,3,9,2,3113.865,2 3,South,2,2,7
2,3,9,3,3114.519,2 3,West,2,2,7
2,3,9,2,3115.209,2 2,West,2,2,7
2,3,9,2,3115.912,2 2,West,2,2,8
2,3,9,1,3116.45,2 2,South,2,2,8
2,3,9,2,3117.033,2 2,South,2,2,9
2,3,9,3,3117.626,2 2,West,2,2,9
2,3,9,3,3118.162,2 2,North,2,2,9
2,3,9,2,3118.744,1 2,North,2,2,9
2,3,9,1,3119.702,1 2,West,2,2,9
2,3,9,2,3120.344,1 2,West,2,2,10
2,3,9,3,3120.98,1 2,North,2,2,10
2,3,9,3,3121.554,1 2,East,2,2,10
2,3,9,2,3122.178,1 2,East,2,2,11
2,3,9,3,3122.695,1 2,South,2,2,11
2,3,9,2,3123.27,2 2,South,2,2,11
2,3,9,2,3124.647,2 2,South,2,2,12
2,3,9,1,3125.298,2 2,East,2,2,12
2,3,9,2,3126.218,2 3,East,2,2,12
2,3,9,2,3126.802,2 3,East,2,2,13
2,3,9,1,3127.449,2 3,North,2,2,13
2,3,9,2,3127.993,1 3,North,2,2,13
2,3,9,3,3128.52,1 3,East,2,2,13
2,3,9,2,3129.301,1 4,East,2,2,13
2,3,9,1,3130.212,1 4,North,2,2,13
2,3,9,1,3131.187,1 4,West,2,2,13
2,3,9,3,3132.547,1 4,North,2,2,13
2,3,9,1,3137.192,1 4,West,2,2,13
2,3,9,3,3140.581,1 4,North,2,2,13
2,3,9,1,3141.139,1 4,West,2,2,13
2,3,9,2,3141.75,1 3,West,2,2,13
2,3,9,2,3142.644,1 3,West,2,2,14
2,3,9,3,3143.285,1 3,North,2,2,14
2,3,9,2,3144.006,1 3,North,2,2,15
2,3,9,1,3144.74,1 3,West,2,2,15
2,3,9,1,3145.54,1 3,South,2,2,15
2,3,9,2,3146.903,2 3,South,2,2,15
2,3,9,3,3147.465,2 3,West,2,2,15
2,3,9,2,3148.488,2 2,West,2,2,15
2,3,9,2,3149.698,2 2,West,2,2,16
2,3,9,1,3150.245,2 2,South,2,2,16
2,3,9,2,3150.809,2 2,South,2,2,17
2,3,9,3,3151.49,2 2,West,2,2,17
2,3,9,3,3152.455,2 2,North,2,2,17
2,3,9,2,3153.123,1 2,North,2,2,17
2,3,9,1,3153.685,1 2,West,2,2,17
2,3,9,2,3154.248,1 2,West,2,2,18
2,3,9,3,3154.728,1 2,North,2,2,18
2,3,9,2,3155.335,0 2,North,2,2,18
