PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,1,3,1,497.1239,2 1,South,1,6,3
0,1,3,2,497.678,3 1,South,1,6,3
0,1,3,3,498.3025,3 1,West,1,6,3
0,1,3,2,498.8497,3 0,West,1,6,3
0,1,3,1,499.444,3 0,South,1,6,3
0,1,3,2,500.0175,4 0,South,1,6,3
0,1,3,6,500.4,4 0,South,1,7,3
0,1,3,3,500.8955,4 0,West,1,7,3
0,1,3,3,501.4878,4 0,North,1,7,3
0,1,3,2,502.3394,3 0,North,1,7,3
0,1,3,3,502.9952,3 0,East,1,7,3
0,1,3,2,503.7475,3 1,East,1,7,3
0,1,3,1,504.2586,3 1,North,1,7,3
0,1,3,2,504.7715,2 1,North,1,7,3
0,1,3,2,505.5832,1 1,North,1,7,3
0,1,3,1,506.2057,1 1,West,1,7,3
0,1,3,2,507.2361,1 0,West,1,7,3
0,1,3,1,507.8594,1 0,South,1,7,3
0,1,3,2,508.5779,2 0,South,1,7,3
0,1,3,6,508.96,2 0,South,1,8,3
3,1,3,2,513.0611,3 4,North,1,0,0
3,1,3,1,513.6141,3 4,North,1,0,1
3,1,3,2,514.8351,2 4,North,1,0,1
3,1,3,1,515.6851,2 3,North,1,0,1
3,1,3,4,516.2411,3 3,North,1,0,1
3,1,3,6,516.6,3 3,North,1,1,1
3,1,3,2,517.3319,2 3,North,1,1,1
3,1,3,1,518.049,2 2,North,1,1,1
3,1,3,1,518.7521,2 1,North,1,1,1
3,1,3,1,519.8533,2 1,North,1,1,2
3,1,3,4,520.5737,3 1,North,1,1,2
3,1,3,1,521.7957,3 0,North,1,1,2
3,1,3,2,522.4007,3 0,North,1,1,3
3,1,3,3,522.9481,3 1,North,1,1,3
3,1,3,2,523.6044,2 1,North,1,1,3
3,1,3,2,524.5917,1 1,North,1,1,3
3,1,3,1,525.2228,1 0,North,1,1,3
3,1,3,4,526.205,2 0,North,1,1,3
3,1,3,6,526.56,2 0,North,1,2,3
3,1,3,2,527.3016,1 0,North,1,2,3
3,1,3,3,527.9709,1 1,North,1,2,3
3,1,3,4,528.6232,2 1,North,1,2,3
3,1,3,3,529.3735,2 2,North,1,2,3
3,1,3,4,529.9327,3 2,North,1,2,3
3,1,3,6,530.3,3 2,North,1,3,3
3,1,3,2,531.2164,2 2,North,1,3,3
3,1,3,1,531.7439,2 1,North,1,3,3
3,1,3,1,532.9092,2 1,North,1,3,4
3,1,3,2,533.3906,1 1,North,1,3,4
3,1,3,4,534.3179,2 1,North,1,3,4
3,1,3,4,535.2789,3 1,North,1,3,4
3,1,3,1,536.1168,3 0,North,1,3,4
3,1,3,4,536.7203,4 0,North,1,3,4
3,1,3,6,537.08,4 0,North,1,4,4
3,1,3,2,537.5484,3 0,North,1,4,4
3,1,3,3,538.1337,3 1,North,1,4,4
3,1,3,2,538.768,2 1,North,1,4,4
3,1,3,3,539.3802,2 2,North,1,4,4
3,1,3,6,539.78,2 2,North,1,5,4
3,1,3,2,541.1333,2 2,North,1,5,5
3,1,3,1,541.6959,2 1,North,1,5,5
3,1,3,2,542.2249,1 1,North,1,5,5
3,1,3,2,543.2002,0 1,North,1,5,5
3,1,3,6,543.58,0 1,North,1,6,5
3,1,3,4,544.6428,1 1,North,1,6,5
3,1,3,4,545.2679,2 1,North,1,6,5
3,1,3,3,545.9019,2 2,North,1,6,5
3,1,3,3,546.4523,2 3,North,1,6,5
3,1,3,3,547.3629,2 4,North,1,6,5
3,1,3,2,547.9899,1 4,North,1,6,5
3,1,3,2,548.9913,0 4,North,1,6,5
3,1,3,1,549.7132,0 3,North,1,6,5
3,1,3,6,550.12,0 3,North,1,7,5
3,1,3,3,550.5903,0 4,North,1,7,5
3,1,3,4,551.1328,1 4,North,1,7,5
3,1,3,4,551.6655,2 4,North,1,7,5
3,1,3,1,552.212,2 3,North,1,7,5
3,1,3,1,552.7328,2 2,North,1,7,5
3,1,3,2,553.8901,2 2,North,1,7,6
3,1,3,1,554.4393,2 1,North,1,7,6
3,1,3,2,555.269,1 1,North,1,7,6
3,1,3,6,555.66,1 1,North,1,8,6
0,2,4,2,559.6989,3 4,North,1,0,6
0,2,4,2,560.5403,2 4,North,1,0,6
0,2,4,1,561.1227,2 4,West,1,0,6
0,2,4,2,561.9845,2 3,West,1,0,6
0,2,4,2,563.1653,2 2,West,1,0,6
0,2,4,2,564.0469,2 1,West,1,0,6
0,2,4,3,564.6288,2 1,North,1,0,6
0,2,4,2,565.4578,1 1,North,1,0,6
0,2,4,3,566.3248,1 1,East,1,0,6
0,2,4,1,566.8641,1 1,North,1,0,6
0,2,4,2,567.6857,0 1,North,1,0,6
0,2,4,1,568.5958,0 1,West,1,0,6
0,2,4,1,569.5703,0 1,South,1,0,6
0,2,4,2,570.1906,1 1,South,1,0,6
0,2,4,2,570.7204,2 1,South,1,0,6
0,2,4,3,571.3726,2 1,West,1,0,6
0,2,4,1,572.3217,2 1,South,1,0,6
0,2,4,1,572.9897,2 1,East,1,0,6
0,2,4,2,573.696,2 2,East,1,0,6
0,2,4,2,574.3184,2 3,East,1,0,6
0,2,4,2,574.9614,2 4,East,1,0,6
0,2,4,3,575.4855,2 4,South,1,0,6
0,2,4,1,576.2865,2 4,East,1,0,6
0,2,4,1,576.829,2 4,North,1,0,6
0,2,4,1,577.5168,2 4,West,1,0,6
0,2,4,3,578.6536,2 4,North,1,0,6
0,2,4,2,579.2678,1 4,North,1,0,6
0,2,4,2,579.8708,0 4,North,1,0,6
0,2,4,1,580.709,0 4,West,1,0,6
0,2,4,2,581.3318,0 3,West,1,0,6
0,2,4,2,581.8881,0 2,West,1,0,6
0,2,4,6,582.3,0 2,West,1,1,6
0,2,4,3,582.5442,0 2,North,1,1,6
0,2,4,3,583.1849,0 2,East,1,1,6
0,2,4,2,583.7791,0 3,East,1,1,6
0,2,4,2,584.3348,0 4,East,1,1,6
0,2,4,3,584.9816,0 4,South,1,1,6
0,2,4,2,585.5975,1 4,South,1,1,6
0,2,4,2,586.1449,2 4,South,1,1,6
0,2,4,3,586.8217,2 4,West,1,1,6
0,2,4,2,587.4221,2 3,West,1,1,6
0,2,4,2,588.3733,2 2,West,1,1,6
0,2,4,2,589.3887,2 1,West,1,1,6
0,2,4,1,590.0285,2 1,South,1,1,6
0,2,4,2,590.5737,3 1,South,1,1,6
0,2,4,3,591.3414,3 1,West,1,1,6
0,2,4,2,591.8575,3 0,West,1,1,6
0,2,4,6,592.28,3 0,West,1,2,6
0,2,4,1,592.4933,3 0,South,1,2,6
0,2,4,1,593.555,3 0,East,1,2,6
0,2,4,2,594.1795,3 1,East,1,2,6
0,2,4,1,594.9769,3 1,North,1,2,6
0,2,4,2,595.6956,2 1,North,1,2,6
0,2,4,3,596.5439,2 1,East,1,2,6
0,2,4,2,597.2523,2 2,East,1,2,6
0,2,4,2,597.8083,2 3,East,1,2,6
0,2,4,1,598.3259,2 3,North,1,2,6
0,2,4,2,598.8367,1 3,North,1,2,6
0,2,4,1,600.0145,1 3,West,1,2,6
0,2,4,1,600.6591,1 3,South,1,2,6
0,2,4,2,601.2359,2 3,South,1,2,6
0,2,4,1,601.9034,2 3,East,1,2,6
0,2,4,2,602.4665,2 4,East,1,2,6
0,2,4,1,603.157,2 4,North,1,2,6
0,2,4,2,604.1805,1 4,North,1,2,6
0,2,4,2,604.8308,0 4,North,1,2,6
0,2,4,1,605.4538,0 4,West,1,2,6
0,2,4,2,605.9717,0 3,West,1,2,6
0,2,4,6,606.38,0 3,West,1,3,6
0,2,4,3,606.6286,0 3,North,1,3,6
0,2,4,3,607.1845,0 3,East,1,3,6
0,2,4,2,607.7597,0 4,East,1,3,6
0,2,4,3,608.545,0 4,South,1,3,6
0,2,4,2,609.4385,1 4,South,1,3,6
0,2,4,2,610.1308,2 4,South,1,3,6
0,2,4,3,610.7244,2 4,West,1,3,6
0,2,4,2,611.598,2 3,West,1,3,6
0,2,4,2,612.2418,2 2,West,1,3,6
0,2,4,2,612.8454,2 1,West,1,3,6
0,2,4,3,613.7799,2 1,North,1,3,6
0,2,4,2,614.7004,1 1,North,1,3,6
0,2,4,6,615.08,1 1,North,1,4,6
0,2,4,2,615.3954,0 1,North,1,4,6
0,2,4,1,616.0164,0 1,West,1,4,6
0,2,4,1,616.8996,0 1,South,1,4,6
0,2,4,2,617.4768,1 1,South,1,4,6
0,2,4,3,618.1127,1 1,West,1,4,6
0,2,4,2,619.0092,1 0,West,1,4,6
0,2,4,1,619.6517,1 0,South,1,4,6
0,2,4,2,620.5154,2 0,South,1,4,6
0,2,4,6,620.9,2 0,South,1,5,6
0,2,4,1,621.2143,2 0,East,1,5,6
0,2,4,1,621.7628,2 0,North,1,5,6
0,2,4,2,622.4507,1 0,North,1,5,6
0,2,4,3,623.0869,1 0,East,1,5,6
0,2,4,2,623.6635,1 1,East,1,5,6
0,2,4,3,624.3397,1 1,South,1,5,6
0,2,4,2,624.9173,2 1,South,1,5,6
0,2,4,1,625.4758,2 1,East,1,5,6
0,2,4,2,626.3686,2 2,East,1,5,6
0,2,4,2,626.8862,2 3,East,1,5,6
0,2,4,1,627.9024,2 3,North,1,5,6
0,2,4,2,628.4215,1 3,North,1,5,6
0,2,4,6,628.8,1 3,North,1,6,6
0,2,4,3,629.0927,1 3,East,1,6,6
0,2,4,3,630.1105,1 3,South,1,6,6
0,2,4,2,630.7722,2 3,South,1,6,6
0,2,4,1,631.3755,2 3,East,1,6,6
0,2,4,2,631.9402,2 4,East,1,6,6
0,2,4,6,632.34,2 4,East,1,7,6
0,2,4,1,632.5568,2 4,North,1,7,6
0,2,4,1,633.2624,2 4,West,1,7,6
0,2,4,3,634.0385,2 4,North,1,7,6
0,2,4,2,635.0924,1 4,North,1,7,6
0,2,4,2,635.7253,0 4,North,1,7,6
0,2,4,1,636.5884,0 4,West,1,7,6
0,2,4,1,637.1526,0 4,South,1,7,6
0,2,4,2,637.9036,1 4,South,1,7,6
0,2,4,2,638.7249,2 4,South,1,7,6
0,2,4,3,639.2501,2 4,West,1,7,6
0,2,4,2,640.1116,2 3,West,1,7,6
0,2,4,2,640.6915,2 2,West,1,7,6
0,2,4,2,641.4875,2 1,West,1,7,6
0,2,4,3,642.3172,2 1,North,1,7,6
0,2,4,2,643.0281,1 1,North,1,7,6
0,2,4,3,643.7272,1 1,East,1,7,6
0,2,4,2,644.2561,1 2,East,1,7,6
0,2,4,6,644.66,1 2,East,1,8,6
3,2,4,2,649.5043,3 4,North,1,0,0
3,2,4,2,650.1566,2 4,North,1,0,0
3,2,4,6,650.54,2 4,North,1,1,0
3,2,4,2,651.1973,1 4,North,1,1,0
3,2,4,2,652.1284,0 4,North,1,1,0
3,2,4,1,652.7582,0 3,North,1,1,0
3,2,4,1,653.5375,0 2,North,1,1,0
3,2,4,6,653.94,0 2,North,1,2,0
3,2,4,3,654.3382,0 3,North,1,2,0
3,2,4,3,655.1671,0 4,North,1,2,0
3,2,4,4,655.7462,1 4,North,1,2,0
3,2,4,4,656.3101,2 4,North,1,2,0
3,2,4,1,657.0776,2 3,North,1,2,0
3,2,4,1,657.7761,2 2,North,1,2,0
3,2,4,1,659.409,2 1,North,1,2,0
3,2,4,1,660.5722,2 1,North,1,2,1
3,2,4,2,661.14,1 1,North,1,2,1
3,2,4,1,661.7094,1 0,North,1,2,1
3,2,4,4,662.2595,2 0,North,1,2,1
3,2,4,6,662.62,2 0,North,1,3,1
3,2,4,2,662.9343,1 0,North,1,3,1
3,2,4,3,663.5166,1 1,North,1,3,1
3,2,4,4,664.5807,2 1,North,1,3,1
3,2,4,3,665.1027,2 2,North,1,3,1
3,2,4,2,665.664,2 2,North,1,3,2
3,2,4,3,666.2397,2 3,North,1,3,2
3,2,4,2,666.7649,1 3,North,1,3,2
3,2,4,1,667.2986,1 3,North,1,3,3
3,2,4,4,667.9169,2 3,North,1,3,3
3,2,4,1,668.7181,2 2,North,1,3,3
3,2,4,1,669.7112,2 1,North,1,3,3
3,2,4,2,670.5011,1 1,North,1,3,3
3,2,4,3,671.0768,1 2,North,1,3,3
3,2,4,6,671.48,1 2,North,1,4,3
3,2,4,1,671.9034,1 1,North,1,4,3
3,2,4,4,672.5446,2 1,North,1,4,3
3,2,4,3,673.2139,2 2,North,1,4,3
3,2,4,4,673.7958,3 2,North,1,4,3
3,2,4,2,674.8506,2 2,North,1,4,3
3,2,4,3,675.8065,2 3,North,1,4,3
3,2,4,3,676.3668,2 4,North,1,4,3
3,2,4,4,676.9965,3 4,North,1,4,3
3,2,4,6,677.36,3 4,North,1,5,3
3,2,4,2,677.7958,2 4,North,1,5,3
3,2,4,1,678.403,2 3,North,1,5,3
3,2,4,6,678.8,2 3,North,1,6,3
3,2,4,3,679.1675,2 4,North,1,6,3
3,2,4,2,679.7661,1 4,North,1,6,3
3,2,4,2,680.6257,0 4,North,1,6,3
3,2,4,6,681,0 4,North,1,7,3
3,2,4,4,681.4719,1 4,North,1,7,3
3,2,4,4,682.4843,2 4,North,1,7,3
3,2,4,1,683.189,2 3,North,1,7,3
3,2,4,1,684.1597,2 2,North,1,7,3
3,2,4,1,685.7261,2 1,North,1,7,3
3,2,4,4,686.4123,3 1,North,1,7,3
3,2,4,1,687.0042,3 0,North,1,7,3
3,2,4,6,687.4,3 0,North,1,8,3
0,2,5,2,785.3926,3 4,North,1,0,3
0,2,5,2,786.353,2 4,North,1,0,3
0,2,5,1,786.9642,2 4,West,1,0,3
0,2,5,3,787.6927,2 4,North,1,0,3
0,2,5,2,788.2767,1 4,North,1,0,3
0,2,5,2,789.1884,0 4,North,1,0,3
0,2,5,1,789.8703,0 4,West,1,0,3
0,2,5,1,790.3972,0 4,South,1,0,3
0,2,5,2,790.9961,1 4,South,1,0,3
0,2,5,2,791.5381,2 4,South,1,0,3
0,2,5,3,792.0841,2 4,West,1,0,3
0,2,5,2,792.879,2 3,West,1,0,3
0,2,5,1,793.4726,2 3,South,1,0,3
0,2,5,2,794.3904,3 3,South,1,0,3
0,2,5,2,794.9628,4 3,South,1,0,3
0,2,5,3,795.6008,4 3,West,1,0,3
0,2,5,2,796.1453,4 2,West,1,0,3
0,2,5,2,797.0107,4 1,West,1,0,3
0,2,5,6,797.42,4 1,West,1,1,3
0,2,5,1,798.655,4 1,South,1,1,3
0,2,5,1,799.3282,4 1,East,1,1,3
0,2,5,2,799.894,4 2,East,1,1,3
0,2,5,1,800.5142,4 2,North,1,1,3
0,2,5,2,801.0698,3 2,North,1,1,3
0,2,5,2,801.6163,2 2,North,1,1,3
0,2,5,1,802.1888,2 2,West,1,1,3
0,2,5,2,802.7171,2 1,West,1,1,3
0,2,5,3,803.2645,2 1,North,1,1,3
0,2,5,2,804.2402,1 1,North,1,1,3
0,2,5,2,804.8952,0 1,North,1,1,3
0,2,5,1,805.5042,0 1,West,1,1,3
0,2,5,2,806.0302,0 0,West,1,1,3
0,2,5,6,806.44,0 0,West,1,2,3
0,2,5,1,806.5748,0 0,South,1,2,3
0,2,5,1,807.4044,0 0,East,1,2,3
0,2,5,2,808.0613,0 1,East,1,2,3
0,2,5,3,808.6721,0 1,South,1,2,3
0,2,5,2,809.2452,1 1,South,1,2,3
0,2,5,2,809.7654,2 1,South,1,2,3
0,2,5,1,810.8521,2 1,East,1,2,3
0,2,5,2,811.3958,2 2,East,1,2,3
0,2,5,3,812.0846,2 2,South,1,2,3
0,2,5,2,812.708,3 2,South,1,2,3
0,2,5,2,813.6322,4 2,South,1,2,3
0,2,5,1,814.4702,4 2,East,1,2,3
0,2,5,2,815.3914,4 3,East,1,2,3
0,2,5,6,815.8,4 3,East,1,3,3
0,2,5,1,816.0658,4 3,North,1,3,3
0,2,5,2,816.688,3 3,North,1,3,3
0,2,5,2,817.8857,2 3,North,1,3,3
0,2,5,3,818.5309,2 3,East,1,3,3
0,2,5,2,819.0776,2 4,East,1,3,3
0,2,5,1,819.6785,2 4,North,1,3,3
0,2,5,2,820.1959,1 4,North,1,3,3
0,2,5,2,820.7197,0 4,North,1,3,3
0,2,5,6,821.1,0 4,North,1,4,3
0,2,5,1,821.3928,0 4,West,1,4,3
0,2,5,1,821.972,0 4,South,1,4,3
0,2,5,2,822.9435,1 4,South,1,4,3
0,2,5,2,823.6514,2 4,South,1,4,3
0,2,5,3,824.4327,2 4,West,1,4,3
0,2,5,2,825.1691,2 3,West,1,4,3
0,2,5,2,825.8738,2 2,West,1,4,3
0,2,5,2,826.5899,2 1,West,1,4,3
0,2,5,1,827.3431,2 1,South,1,4,3
0,2,5,2,827.9083,3 1,South,1,4,3
0,2,5,3,828.4362,3 1,West,1,4,3
0,2,5,2,829.3313,3 0,West,1,4,3
0,2,5,1,829.8428,3 0,South,1,4,3
0,2,5,2,830.4948,4 0,South,1,4,3
0,2,5,6,830.88,4 0,South,1,5,3
0,2,5,1,831.1047,4 0,East,1,5,3
0,2,5,1,831.6132,4 0,North,1,5,3
0,2,5,2,832.1772,3 0,North,1,5,3
0,2,5,3,832.9784,3 0,East,1,5,3
0,2,5,2,833.8741,3 1,East,1,5,3
0,2,5,1,834.5183,3 1,North,1,5,3
0,2,5,2,835.1657,2 1,North,1,5,3
0,2,5,2,836.0604,1 1,North,1,5,3
0,2,5,1,836.7406,1 1,West,1,5,3
0,2,5,3,837.2667,1 1,North,1,5,3
0,2,5,3,837.9872,1 1,East,1,5,3
0,2,5,3,839.1415,1 1,South,1,5,3
0,2,5,2,839.777,2 1,South,1,5,3
0,2,5,1,840.397,2 1,East,1,5,3
0,2,5,2,840.9814,2 2,East,1,5,3
0,2,5,2,841.5172,2 3,East,1,5,3
0,2,5,2,842.6232,2 4,East,1,5,3
0,2,5,3,843.4259,2 4,South,1,5,3
0,2,5,2,844.0944,3 4,South,1,5,3
0,2,5,6,844.46,3 4,South,1,6,3
0,2,5,1,844.9965,3 4,East,1,6,3
0,2,5,1,845.5388,3 4,North,1,6,3
0,2,5,2,846.2255,2 4,North,1,6,3
0,2,5,1,846.8674,2 4,West,1,6,3
0,2,5,3,847.6819,2 4,North,1,6,3
0,2,5,1,848.6749,2 4,West,1,6,3
0,2,5,2,849.4052,2 3,West,1,6,3
0,2,5,1,849.9871,2 3,South,1,6,3
0,2,5,2,850.5887,3 3,South,1,6,3
0,2,5,6,850.96,3 3,South,1,7,3
0,2,5,3,851.3261,3 3,West,1,7,3
0,2,5,3,852.0961,3 3,North,1,7,3
0,2,5,2,852.9733,2 3,North,1,7,3
0,2,5,3,853.5029,2 3,East,1,7,3
0,2,5,2,854.1151,2 4,East,1,7,3
0,2,5,1,855.5087,2 4,North,1,7,3
0,2,5,2,856.0372,1 4,North,1,7,3
0,2,5,6,856.42,1 4,North,1,8,3
3,2,5,2,860.8623,3 4,North,1,0,0
3,2,5,2,862.1979,2 4,North,1,0,0
3,2,5,1,862.7728,2 3,North,1,0,0
3,2,5,1,864.0656,2 2,North,1,0,0
3,2,5,2,864.7173,2 2,North,1,0,1
3,2,5,1,865.3132,2 1,North,1,0,1
3,2,5,2,866.6423,1 1,North,1,0,1
3,2,5,2,867.2286,0 1,North,1,0,1
3,2,5,1,867.8103,0 0,North,1,0,1
3,2,5,6,868.22,0 0,North,1,1,1
3,2,5,3,868.3895,0 1,North,1,1,1
3,2,5,4,869.1354,1 1,North,1,1,1
3,2,5,4,870.0862,2 1,North,1,1,1
3,2,5,3,870.9286,2 2,North,1,1,1
3,2,5,3,871.5018,2 3,North,1,1,1
3,2,5,3,872.029,2 4,North,1,1,1
3,2,5,2,872.643,1 4,North,1,1,1
3,2,5,6,873.04,1 4,North,1,2,1
3,2,5,4,873.4905,2 4,North,1,2,1
3,2,5,1,874.0603,2 3,North,1,2,1
3,2,5,4,874.6866,3 3,North,1,2,1
3,2,5,6,875.04,3 3,North,1,3,1
3,2,5,2,875.3931,2 3,North,1,3,1
3,2,5,3,875.9236,2 4,North,1,3,1
3,2,5,2,876.8141,1 4,North,1,3,1
3,2,5,2,877.382,0 4,North,1,3,1
3,2,5,6,877.76,0 4,North,1,4,1
3,2,5,4,878.0855,1 4,North,1,4,1
3,2,5,4,878.9899,2 4,North,1,4,1
3,2,5,1,879.6317,2 3,North,1,4,1
3,2,5,1,880.2265,2 2,North,1,4,1
3,2,5,1,881.2322,2 1,North,1,4,1
3,2,5,4,881.9193,3 1,North,1,4,1
3,2,5,1,882.4999,3 0,North,1,4,1
3,2,5,4,883.6789,4 0,North,1,4,1
3,2,5,6,884.04,4 0,North,1,5,1
3,2,5,2,884.4447,3 0,North,1,5,1
3,2,5,3,885.0734,3 1,North,1,5,1
3,2,5,2,885.6346,2 1,North,1,5,1
3,2,5,6,886.02,2 1,North,1,6,1
3,2,5,3,886.4031,2 2,North,1,6,1
3,2,5,3,887.3771,2 3,North,1,6,1
3,2,5,3,887.9831,2 4,North,1,6,1
3,2,5,1,889.1335,2 3,North,1,6,1
3,2,5,2,889.7169,1 3,North,1,6,1
3,2,5,6,890.1,1 3,North,1,7,1
3,2,5,4,890.4011,2 3,North,1,7,1
3,2,5,1,891.1703,2 2,North,1,7,1
3,2,5,4,891.7606,3 2,North,1,7,1
3,2,5,4,892.7401,4 2,North,1,7,1
3,2,5,1,893.3273,4 1,North,1,7,1
3,2,5,6,893.72,4 1,North,1,8,1
0,2,6,1,897.4288,4 4,West,1,0,1
0,2,6,2,898.0491,4 3,West,1,0,1
0,2,6,2,898.9929,4 2,West,1,0,1
0,2,6,6,899.4,4 2,West,1,1,1
0,2,6,3,899.7244,4 2,North,1,1,1
0,2,6,2,900.4176,3 2,North,1,1,1
0,2,6,2,901.0201,2 2,North,1,1,1
0,2,6,1,901.6331,2 2,West,1,1,1
0,2,6,2,902.1606,2 1,West,1,1,1
0,2,6,1,902.944,2 1,South,1,1,1
0,2,6,2,903.5249,3 1,South,1,1,1
0,2,6,6,903.9,3 1,South,1,2,1
0,2,6,3,904.3643,3 1,West,1,2,1
0,2,6,3,904.9562,3 1,North,1,2,1
0,2,6,2,905.6199,2 1,North,1,2,1
0,2,6,3,906.3239,2 1,East,1,2,1
0,2,6,2,906.8533,2 2,East,1,2,1
0,2,6,6,907.26,2 2,East,1,3,1
0,2,6,2,907.508,2 3,East,1,3,1
0,2,6,1,908.3643,2 3,North,1,3,1
0,2,6,3,909.1022,2 3,East,1,3,1
0,2,6,2,909.7256,2 4,East,1,3,1
0,2,6,1,910.2531,2 4,North,1,3,1
0,2,6,2,911.0747,1 4,North,1,3,1
0,2,6,2,912.0046,0 4,North,1,3,1
0,2,6,1,912.721,0 4,West,1,3,1
0,2,6,1,913.2692,0 4,South,1,3,1
0,2,6,2,913.9722,1 4,South,1,3,1
0,2,6,2,914.7699,2 4,South,1,3,1
0,2,6,3,915.3296,2 4,West,1,3,1
0,2,6,2,916.0005,2 3,West,1,3,1
0,2,6,2,916.6235,2 2,West,1,3,1
0,2,6,2,917.1898,2 1,West,1,3,1
0,2,6,3,917.9088,2 1,North,1,3,1
0,2,6,2,918.5768,1 1,North,1,3,1
0,2,6,2,919.4412,0 1,North,1,3,1
0,2,6,6,919.82,0 1,North,1,4,1
0,2,6,1,920.0327,0 1,West,1,4,1
0,2,6,1,920.9879,0 1,South,1,4,1
0,2,6,2,921.6204,1 1,South,1,4,1
0,2,6,2,922.2573,2 1,South,1,4,1
0,2,6,1,922.8497,2 1,East,1,4,1
0,2,6,2,923.446,2 2,East,1,4,1
0,2,6,3,924.0308,2 2,South,1,4,1
0,2,6,2,924.6136,3 2,South,1,4,1
0,2,6,6,924.98,3 2,South,1,5,1
0,2,6,1,925.149,3 2,East,1,5,1
0,2,6,1,925.7338,3 2,North,1,5,1
0,2,6,2,926.6072,2 2,North,1,5,1
0,2,6,1,927.3969,2 2,West,1,5,1
0,2,6,2,927.9859,2 1,West,1,5,1
0,2,6,6,928.4,2 1,West,1,6,1
0,2,6,3,928.9327,2 1,North,1,6,1
0,2,6,2,929.552,1 1,North,1,6,1
0,2,6,1,930.1948,1 1,West,1,6,1
0,2,6,2,930.788,1 0,West,1,6,1
0,2,6,6,931.2,1 0,West,1,7,1
0,2,6,3,931.4401,1 0,North,1,7,1
0,2,6,3,932.2727,1 0,East,1,7,1
0,2,6,2,933.0585,1 1,East,1,7,1
0,2,6,3,933.6624,1 1,South,1,7,1
0,2,6,2,934.2587,2 1,South,1,7,1
0,2,6,1,934.8314,2 1,East,1,7,1
0,2,6,2,935.7452,2 2,East,1,7,1
0,2,6,2,936.3198,2 3,East,1,7,1
0,2,6,6,936.74,2 3,East,1,8,1
3,2,6,2,940.8648,3 4,North,1,0,0
3,2,6,1,941.6179,3 4,North,1,0,1
3,2,6,2,942.2291,2 4,North,1,0,1
3,2,6,1,944.0936,2 3,North,1,0,1
3,2,6,1,944.7394,2 2,North,1,0,1
3,2,6,4,945.9199,3 2,North,1,0,1
3,2,6,1,946.5627,3 2,North,1,0,2
3,2,6,2,947.0297,2 2,North,1,0,2
3,2,6,1,947.603,2 1,North,1,0,2
3,2,6,4,948.143,3 1,North,1,0,2
3,2,6,6,948.5,3 1,North,1,1,2
3,2,6,2,948.9162,2 1,North,1,1,2
3,2,6,3,949.4431,2 2,North,1,1,2
3,2,6,6,949.84,2 2,North,1,2,2
3,2,6,2,950.8311,2 2,North,1,2,3
3,2,6,1,951.2993,2 1,North,1,2,3
3,2,6,2,952.1401,1 1,North,1,2,3
3,2,6,2,952.8616,0 1,North,1,2,3
3,2,6,6,953.24,0 1,North,1,3,3
3,2,6,4,953.5424,1 1,North,1,3,3
3,2,6,4,954.0621,2 1,North,1,3,3
3,2,6,3,955.0105,2 2,North,1,3,3
3,2,6,3,955.6328,2 3,North,1,3,3
3,2,6,6,956.04,2 3,North,1,4,3
3,2,6,1,956.6569,2 2,North,1,4,3
3,2,6,4,957.2467,3 2,North,1,4,3
3,2,6,6,957.6,3 2,North,1,5,3
3,2,6,2,957.9655,2 2,North,1,5,3
3,2,6,1,958.5787,2 1,North,1,5,3
3,2,6,6,958.98,2 1,North,1,6,3
3,2,6,3,959.3288,2 2,North,1,6,3
3,2,6,3,960.2527,2 3,North,1,6,3
3,2,6,3,960.8024,2 4,North,1,6,3
3,2,6,2,961.6951,1 4,North,1,6,3
3,2,6,2,962.3358,0 4,North,1,6,3
3,2,6,1,962.9747,0 3,North,1,6,3
3,2,6,6,963.38,0 3,North,1,7,3
3,2,6,3,963.7141,0 4,North,1,7,3
3,2,6,4,964.3002,1 4,North,1,7,3
3,2,6,4,964.8314,2 4,North,1,7,3
3,2,6,4,965.4402,3 4,North,1,7,3
3,2,6,4,966.101,4 4,North,1,7,3
3,2,6,1,966.9902,4 3,North,1,7,3
3,2,6,6,967.4,4 3,North,1,8,3
0,7,19,1,2670.03,4 4,West,4,0,0
0,7,19,3,2670.756,4 4,North,4,0,0
0,7,19,2,2671.436,3 4,North,4,0,0
0,7,19,2,2672.354,2 4,North,4,0,0
0,7,19,2,2672.894,1 4,North,4,0,0
0,7,19,6,2673.28,1 4,North,4,1,0
0,7,19,1,2673.564,1 4,West,4,1,0
0,7,19,2,2674.547,1 3,West,4,1,0
0,7,19,1,2675.14,1 3,South,4,1,0
0,7,19,2,2675.811,2 3,South,4,1,0
0,7,19,3,2676.356,2 3,West,4,1,0
0,7,19,2,2676.995,2 2,West,4,1,0
0,7,19,1,2677.619,2 2,South,4,1,0
0,7,19,2,2678.285,3 2,South,4,1,0
0,7,19,2,2679.294,4 2,South,4,1,0
0,7,19,6,2679.66,4 2,South,4,2,0
0,7,19,1,2679.888,4 2,East,4,2,0
0,7,19,2,2680.54,4 3,East,4,2,0
0,7,19,1,2681.103,4 3,North,4,2,0
0,7,19,1,2682.43,4 3,West,4,2,0
0,7,19,2,2682.997,4 2,West,4,2,0
0,7,19,3,2683.569,4 2,North,4,2,0
0,7,19,2,2684.174,3 2,North,4,2,0
