PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,3,9,3,2572.073,0 3,East,2,7,113
2,3,9,2,2572.761,0 4,East,2,7,113
2,3,9,3,2573.417,0 4,South,2,7,113
2,3,9,2,2574.138,1 4,South,2,7,113
2,3,9,3,2574.887,1 4,West,2,7,113
2,3,9,1,2575.909,1 4,South,2,7,113
2,3,9,2,2576.567,2 4,South,2,7,113
2,3,9,2,2577.192,3 4,South,2,7,113
2,3,9,2,2577.795,4 4,South,2,7,113
2,3,9,3,2578.409,4 4,West,2,7,113
2,3,9,2,2578.979,4 3,West,2,7,113
2,3,9,2,2579.577,4 2,West,2,7,113
2,3,9,2,2580.296,4 2,West,2,7,114
2,3,9,3,2580.763,4 2,North,2,7,114
2,3,9,2,2581.35,3 2,North,2,7,114
2,3,9,2,2582.205,3 2,North,2,7,115
2,3,9,1,2582.73,3 2,West,2,7,115
2,3,9,2,2583.398,3 1,West,2,7,115
2,3,9,3,2584.056,3 1,North,2,7,115
2,3,9,2,2584.791,2 1,North,2,7,115
2,3,9,2,2585.493,1 1,North,2,7,115
2,3,9,6,2585.88,1 1,North,2,8,115
1,4,10,1,2589.524,4 3,North,2,0,115
1,4,10,1,2590.41,4 2,North,2,0,115
1,4,10,6,2590.82,4 2,North,2,1,115
1,4,10,2,2591.257,3 2,North,2,1,115
1,4,10,1,2591.88,3 1,North,2,1,115
1,4,10,2,2592.49,2 1,North,2,1,115
1,4,10,6,2592.88,2 1,North,2,2,115
1,4,10,2,2593.384,1 1,North,2,2,115
1,4,10,1,2594.457,1 0,North,2,2,115
1,4,10,4,2595.049,2 0,North,2,2,115
1,4,10,4,2595.994,3 0,North,2,2,115
1,4,10,4,2597.466,4 0,North,2,2,115
1,4,10,6,2597.82,4 0,North,2,3,115
1,4,10,2,2598.644,3 0,North,2,3,115
1,4,10,2,2599.399,2 0,North,2,3,115
1,4,10,2,2600.313,1 0,North,2,3,115
1,4,10,3,2600.867,1 1,North,2,3,115
1,4,10,3,2601.433,1 1,North,2,3,115
1,4,10,4,2601.642,2 1,North,2,3,115
1,4,10,4,2602.396,3 1,North,2,3,115
1,4,10,3,2603.084,3 2,North,2,3,115
1,4,10,4,2605.348,4 2,North,2,3,115
1,4,10,3,2606.142,4 3,North,2,3,115
1,4,10,3,2607.335,4 4,North,2,3,115
1,4,10,2,2608.633,3 4,North,2,3,115
1,4,10,2,2609.431,2 4,North,2,3,115
1,4,10,2,2610.345,1 4,North,2,3,115
1,4,10,1,2611.114,1 3,North,2,3,115
1,4,10,4,2611.836,2 3,North,2,3,115
1,4,10,1,2612.599,2 2,North,2,3,115
1,4,10,6,2613,2 2,North,2,4,115
1,4,10,3,2614.646,2 3,North,2,4,115
1,4,10,2,2615.323,1 3,North,2,4,115
1,4,10,3,2615.96,1 4,North,2,4,115
1,4,10,4,2616.646,2 4,North,2,4,115
1,4,10,4,2617.304,3 4,North,2,4,115
1,4,10,4,2618.357,4 4,North,2,4,115
1,4,10,1,2618.967,4 3,North,2,4,115
1,4,10,1,2619.947,4 2,North,2,4,115
1,4,10,2,2620.84,3 2,North,2,4,115
1,4,10,1,2621.413,3 1,North,2,4,115
1,4,10,2,2622.034,2 1,North,2,4,115
1,4,10,2,2622.759,1 1,North,2,4,115
1,4,10,1,2623.781,1 0,North,2,4,115
1,4,10,6,2624.18,1 0,North,2,5,115
1,4,10,3,2624.424,1 1,North,2,5,115
1,4,10,4,2625.164,2 1,North,2,5,115
1,4,10,4,2626.106,3 1,North,2,5,115
1,4,10,3,2626.693,3 2,North,2,5,115
1,4,10,4,2627.355,4 2,North,2,5,115
1,4,10,3,2627.976,4 3,North,2,5,115
1,4,10,6,2628.38,4 3,North,2,6,115
1,4,10,1,2628.779,4 2,North,2,6,115
1,4,10,2,2629.37,3 2,North,2,6,115
1,4,10,1,2629.988,3 1,North,2,6,115
1,4,10,2,2630.597,2 1,North,2,6,115
1,4,10,2,2631.272,1 1,North,2,6,115
1,4,10,6,2631.66,1 1,North,2,7,115
1,4,10,4,2631.94,2 1,North,2,7,115
1,4,10,2,2632.52,1 1,North,2,7,115
1,4,10,1,2633.062,1 0,North,2,7,115
1,4,10,4,2633.625,2 0,North,2,7,115
1,4,10,4,2634.697,3 0,North,2,7,115
1,4,10,4,2635.591,4 0,North,2,7,115
1,4,10,3,2636.129,4 1,North,2,7,115
1,4,10,6,2636.54,4 1,North,2,8,115
2,4,10,2,2640.428,3 4,North,2,0,0
2,4,10,2,2641.178,2 4,North,2,0,0
2,4,10,2,2642.073,1 4,North,2,0,0
2,4,10,1,2642.684,1 4,West,2,0,0
2,4,10,2,2643.683,1 3,West,2,0,0
2,4,10,2,2644.377,1 3,West,2,0,1
2,4,10,1,2644.877,1 3,South,2,0,1
2,4,10,2,2645.561,2 3,South,2,0,1
2,4,10,3,2646.15,2 3,West,2,0,1
2,4,10,2,2646.804,2 2,West,2,0,1
2,4,10,6,2647.22,2 2,West,2,1,1
2,4,10,1,2648.759,2 2,South,2,1,1
2,4,10,2,2649.656,2 2,South,2,1,2
2,4,10,3,2650.247,2 2,West,2,1,2
2,4,10,2,2650.971,2 2,West,2,1,3
2,4,10,3,2651.414,2 2,North,2,1,3
2,4,10,2,2652.042,1 2,North,2,1,3
2,4,10,1,2652.631,1 2,West,2,1,3
2,4,10,2,2653.318,1 2,West,2,1,4
2,4,10,3,2653.847,1 2,North,2,1,4
2,4,10,2,2654.489,0 2,North,2,1,4
2,4,10,1,2655.465,0 2,West,2,1,4
2,4,10,2,2656.162,0 1,West,2,1,4
2,4,10,2,2656.908,0 0,West,2,1,4
2,4,10,1,2657.513,0 0,South,2,1,4
2,4,10,2,2658.265,0 0,South,2,1,5
2,4,10,1,2658.811,0 0,East,2,1,5
2,4,10,2,2659.482,0 1,East,2,1,5
2,4,10,2,2660.092,0 2,East,2,1,5
2,4,10,2,2660.854,0 2,East,2,1,6
2,4,10,3,2661.564,0 2,South,2,1,6
2,4,10,2,2662.216,1 2,South,2,1,6
2,4,10,2,2662.935,2 2,South,2,1,6
2,4,10,1,2663.606,2 2,East,2,1,6
2,4,10,2,2664.264,2 3,East,2,1,6
2,4,10,2,2665,2 3,East,2,1,7
2,4,10,3,2665.477,2 3,South,2,1,7
2,4,10,2,2666.125,2 3,South,2,1,8
2,4,10,3,2666.853,2 3,West,2,1,8
2,4,10,2,2667.499,2 2,West,2,1,8
2,4,10,2,2668.404,2 2,West,2,1,9
2,4,10,1,2668.956,2 2,South,2,1,9
2,4,10,2,2669.564,2 2,South,2,1,10
2,4,10,1,2670.202,2 2,East,2,1,10
2,4,10,3,2671.125,2 2,South,2,1,10
2,4,10,3,2671.832,2 2,West,2,1,10
2,4,10,2,2672.558,2 2,West,2,1,11
2,4,10,1,2672.982,2 2,South,2,1,11
2,4,10,2,2673.627,2 2,South,2,1,12
2,4,10,1,2673.992,2 2,East,2,1,12
2,4,10,2,2674.628,2 3,East,2,1,12
2,4,10,2,2675.258,2 3,East,2,1,13
2,4,10,3,2675.723,2 3,South,2,1,13
2,4,10,2,2676.469,2 3,South,2,1,14
2,4,10,1,2677.029,2 3,East,2,1,14
2,4,10,1,2677.594,2 3,North,2,1,14
2,4,10,2,2678.312,1 3,North,2,1,14
2,4,10,3,2678.989,1 3,East,2,1,14
2,4,10,2,2679.756,1 4,East,2,1,14
2,4,10,3,2680.28,1 4,South,2,1,14
2,4,10,2,2680.92,2 4,South,2,1,14
2,4,10,2,2681.56,3 4,South,2,1,14
2,4,10,2,2682.165,4 4,South,2,1,14
2,4,10,3,2682.822,4 4,West,2,1,14
2,4,10,2,2683.532,4 3,West,2,1,14
2,4,10,2,2684.124,4 2,West,2,1,14
2,4,10,2,2684.824,4 2,West,2,1,15
2,4,10,3,2685.342,4 2,North,2,1,15
2,4,10,2,2685.959,3 2,North,2,1,15
2,4,10,1,2686.82,3 2,West,2,1,15
2,4,10,2,2687.524,3 1,West,2,1,15
2,4,10,3,2688.138,3 1,North,2,1,15
2,4,10,2,2688.826,2 1,North,2,1,15
2,4,10,1,2689.373,2 1,West,2,1,15
2,4,10,2,2690.041,2 1,West,2,1,16
2,4,10,3,2690.506,2 1,North,2,1,16
2,4,10,2,2691.157,1 1,North,2,1,16
2,4,10,1,2691.707,1 1,West,2,1,16
2,4,10,2,2692.349,1 0,West,2,1,16
2,4,10,6,2692.76,1 0,West,2,2,16
2,4,10,1,2693.171,1 0,South,2,2,16
2,4,10,1,2693.77,1 0,East,2,2,16
2,4,10,2,2694.681,1 1,East,2,2,16
2,4,10,3,2695.285,1 1,South,2,2,16
2,4,10,2,2695.966,2 1,South,2,2,16
2,4,10,6,2696.34,2 1,South,2,3,16
2,4,10,1,2696.709,2 1,East,2,3,16
2,4,10,2,2697.385,2 1,East,2,3,17
2,4,10,3,2697.862,2 1,South,2,3,17
2,4,10,2,2698.487,3 1,South,2,3,17
2,4,10,2,2699.32,3 1,South,2,3,18
2,4,10,1,2699.8,3 1,East,2,3,18
2,4,10,2,2700.507,3 2,East,2,3,18
2,4,10,3,2701.562,3 2,South,2,3,18
2,4,10,2,2702.262,4 2,South,2,3,18
2,4,10,1,2702.86,4 2,East,2,3,18
2,4,10,2,2703.559,4 3,East,2,3,18
2,4,10,6,2703.96,4 3,East,2,4,18
2,4,10,1,2704.34,4 3,North,2,4,18
2,4,10,3,2706.086,4 3,East,2,4,18
2,4,10,2,2706.918,4 4,East,2,4,18
2,4,10,1,2707.545,4 4,North,2,4,18
2,4,10,2,2708.105,3 4,North,2,4,18
2,4,10,2,2709.032,2 4,North,2,4,18
2,4,10,2,2709.723,1 4,North,2,4,18
2,4,10,1,2710.376,1 4,West,2,4,18
2,4,10,2,2711.006,1 3,West,2,4,18
2,4,10,3,2711.708,1 3,North,2,4,18
2,4,10,2,2712.379,1 3,North,2,4,19
2,4,10,1,2712.846,1 3,West,2,4,19
2,4,10,2,2713.485,1 3,West,2,4,20
2,4,10,1,2714.183,1 3,South,2,4,20
2,4,10,2,2714.825,2 3,South,2,4,20
2,4,10,3,2715.353,2 3,West,2,4,20
2,4,10,2,2716.038,2 2,West,2,4,20
2,4,10,3,2716.566,2 2,North,2,4,20
2,4,10,2,2717.135,1 2,North,2,4,20
2,4,10,2,2717.9,0 2,North,2,4,20
2,4,10,6,2718.28,0 2,North,2,5,20
2,4,10,1,2718.724,0 2,West,2,5,20
2,4,10,1,2719.338,0 2,South,2,5,20
2,4,10,3,2720.428,0 2,West,2,5,20
2,4,10,1,2721.294,0 2,South,2,5,20
2,4,10,1,2721.899,0 2,East,2,5,20
2,4,10,2,2722.477,0 2,East,2,5,21
2,4,10,3,2723.134,0 2,South,2,5,21
2,4,10,2,2723.784,1 2,South,2,5,21
2,4,10,1,2724.373,1 2,East,2,5,21
2,4,10,2,2725.046,1 2,East,2,5,22
2,4,10,3,2725.48,1 2,South,2,5,22
2,4,10,2,2726.125,2 2,South,2,5,22
2,4,10,2,2726.827,2 2,South,2,5,23
2,4,10,1,2727.287,2 2,East,2,5,23
2,4,10,2,2727.878,2 3,East,2,5,23
2,4,10,2,2728.603,2 3,East,2,5,24
2,4,10,3,2729.037,2 3,South,2,5,24
2,4,10,2,2729.688,2 3,South,2,5,25
2,4,10,1,2730.278,2 3,East,2,5,25
2,4,10,1,2731.242,2 3,North,2,5,25
2,4,10,2,2731.961,1 3,North,2,5,25
2,4,10,3,2732.6,1 3,East,2,5,25
2,4,10,2,2733.309,1 4,East,2,5,25
2,4,10,3,2733.846,1 4,South,2,5,25
2,4,10,2,2734.457,2 4,South,2,5,25
2,4,10,2,2735.051,3 4,South,2,5,25
2,4,10,2,2735.594,4 4,South,2,5,25
2,4,10,3,2736.121,4 4,West,2,5,25
2,4,10,2,2736.745,4 3,West,2,5,25
2,4,10,2,2737.286,4 2,West,2,5,25
2,4,10,2,2738.042,4 2,West,2,5,26
2,4,10,3,2738.635,4 2,North,2,5,26
2,4,10,2,2739.212,3 2,North,2,5,26
2,4,10,1,2739.881,3 2,West,2,5,26
2,4,10,2,2740.523,3 1,West,2,5,26
2,4,10,1,2741.033,3 1,South,2,5,26
2,4,10,2,2741.78,3 1,South,2,5,27
2,4,10,3,2742.263,3 1,West,2,5,27
2,4,10,2,2742.967,3 1,West,2,5,28
2,4,10,3,2743.401,3 1,North,2,5,28
2,4,10,2,2744.028,2 1,North,2,5,28
2,4,10,1,2744.728,2 1,West,2,5,28
2,4,10,2,2745.386,2 1,West,2,5,29
2,4,10,3,2745.814,2 1,North,2,5,29
2,4,10,2,2746.646,1 1,North,2,5,29
2,4,10,1,2747.274,1 1,West,2,5,29
2,4,10,2,2747.892,1 0,West,2,5,29
2,4,10,1,2748.762,1 0,South,2,5,29
2,4,10,2,2749.381,2 0,South,2,5,29
2,4,10,2,2750.039,3 0,South,2,5,29
2,4,10,2,2750.651,4 0,South,2,5,29
2,4,10,1,2751.223,4 0,East,2,5,29
2,4,10,2,2751.863,4 1,East,2,5,29
2,4,10,6,2752.28,4 1,East,2,6,29
2,4,10,1,2752.713,4 1,North,2,6,29
2,4,10,1,2753.349,4 1,West,2,6,29
2,4,10,2,2753.939,4 0,West,2,6,29
2,4,10,3,2754.573,4 0,North,2,6,29
2,4,10,2,2755.324,3 0,North,2,6,29
2,4,10,6,2755.7,3 0,North,2,7,29
2,4,10,2,2756.399,2 0,North,2,7,29
2,4,10,2,2757.146,1 0,North,2,7,29
2,4,10,2,2758.044,1 0,North,2,7,30
2,4,10,3,2758.569,1 0,East,2,7,30
2,4,10,2,2759.16,1 1,East,2,7,30
2,4,10,1,2759.765,1 1,North,2,7,30
2,4,10,2,2760.564,1 1,North,2,7,31
2,4,10,3,2761.028,1 1,East,2,7,31
2,4,10,1,2761.822,1 1,North,2,7,31
2,4,10,1,2762.795,1 1,West,2,7,31
2,4,10,2,2763.512,1 0,West,2,7,31
2,4,10,3,2764.075,1 0,North,2,7,31
2,4,10,2,2764.824,1 0,North,2,7,32
2,4,10,3,2765.252,1 0,East,2,7,32
2,4,10,2,2765.814,1 1,East,2,7,32
2,4,10,2,2766.437,1 1,East,2,7,33
2,4,10,3,2767.048,1 1,South,2,7,33
2,4,10,2,2767.718,2 1,South,2,7,33
2,4,10,1,2768.293,2 1,East,2,7,33
2,4,10,2,2769.015,2 1,East,2,7,34
2,4,10,3,2769.416,2 1,South,2,7,34
2,4,10,2,2770.022,3 1,South,2,7,34
2,4,10,2,2770.778,3 1,South,2,7,35
2,4,10,3,2771.244,3 1,West,2,7,35
2,4,10,1,2771.972,3 1,South,2,7,35
2,4,10,1,2772.491,3 1,East,2,7,35
2,4,10,2,2773.051,3 2,East,2,7,35
2,4,10,2,2773.882,3 3,East,2,7,35
2,4,10,2,2774.682,3 3,East,2,7,36
2,4,10,3,2775.175,3 3,South,2,7,36
2,4,10,2,2775.845,3 3,South,2,7,37
2,4,10,1,2776.332,3 3,East,2,7,37
2,4,10,1,2776.984,3 3,North,2,7,37
2,4,10,2,2777.688,3 3,North,2,7,38
2,4,10,1,2778.187,3 3,West,2,7,38
2,4,10,1,2778.746,3 3,South,2,7,38
2,4,10,1,2779.625,3 3,East,2,7,38
2,4,10,2,2780.196,3 3,East,2,7,39
2,4,10,3,2780.581,3 3,South,2,7,39
2,4,10,2,2781.252,3 3,South,2,7,40
2,4,10,3,2781.64,3 3,West,2,7,40
2,4,10,2,2782.325,3 2,West,2,7,40
2,4,10,3,2783.175,3 2,North,2,7,40
2,4,10,2,2784.012,3 2,North,2,7,41
2,4,10,1,2784.455,3 2,West,2,7,41
2,4,10,2,2785.208,3 1,West,2,7,41
2,4,10,3,2785.864,3 1,North,2,7,41
2,4,10,2,2786.599,2 1,North,2,7,41
2,4,10,2,2787.271,1 1,North,2,7,41
2,4,10,2,2787.989,1 1,North,2,7,42
2,4,10,1,2788.543,1 1,West,2,7,42
2,4,10,2,2789.173,1 0,West,2,7,42
2,4,10,3,2789.782,1 0,North,2,7,42
2,4,10,2,2790.49,1 0,North,2,7,43
2,4,10,2,2791.246,1 0,North,2,7,44
2,4,10,3,2791.722,1 0,East,2,7,44
2,4,10,2,2792.284,1 1,East,2,7,44
2,4,10,2,2792.997,1 1,East,2,7,45
2,4,10,3,2793.485,1 1,South,2,7,45
2,4,10,2,2794.122,2 1,South,2,7,45
2,4,10,1,2794.935,2 1,East,2,7,45
2,4,10,2,2795.598,2 1,East,2,7,46
2,4,10,3,2796.152,2 1,South,2,7,46
2,4,10,2,2796.782,3 1,South,2,7,46
2,4,10,2,2797.46,3 1,South,2,7,47
2,4,10,1,2797.895,3 1,East,2,7,47
2,4,10,2,2798.573,3 2,East,2,7,47
2,4,10,2,2799.414,3 3,East,2,7,47
2,4,10,2,2800.196,3 3,East,2,7,48
2,4,10,3,2800.624,3 3,South,2,7,48
2,4,10,2,2801.303,3 3,South,2,7,49
2,4,10,1,2801.748,3 3,East,2,7,49
2,4,10,1,2802.33,3 3,North,2,7,49
2,4,10,2,2802.997,3 3,North,2,7,50
2,4,10,1,2803.626,3 3,West,2,7,50
2,4,10,1,2804.248,3 3,South,2,7,50
2,4,10,2,2805.014,3 3,South,2,7,51
2,4,10,3,2805.419,3 3,West,2,7,51
2,4,10,2,2806.091,3 2,West,2,7,51
2,4,10,2,2806.942,3 1,West,2,7,51
2,4,10,2,2807.691,3 1,West,2,7,52
2,4,10,1,2808.186,3 1,South,2,7,52
2,4,10,2,2808.749,3 1,South,2,7,53
2,4,10,2,2809.245,3 1,South,2,7,54
2,4,10,1,2810.761,3 1,East,2,7,54
2,4,10,2,2811.388,3 2,East,2,7,54
2,4,10,2,2812.168,3 3,East,2,7,54
2,4,10,2,2812.919,3 3,East,2,7,55
2,4,10,1,2813.403,3 3,North,2,7,55
2,4,10,2,2814.058,3 3,North,2,7,56
2,4,10,1,2814.644,3 3,West,2,7,56
2,4,10,2,2815.221,3 2,West,2,7,56
2,4,10,2,2815.966,3 1,West,2,7,56
2,4,10,3,2816.584,3 1,North,2,7,56
2,4,10,3,2817.628,3 1,East,2,7,56
2,4,10,2,2818.172,3 2,East,2,7,56
2,4,10,1,2818.779,3 2,North,2,7,56
2,4,10,2,2819.404,3 2,North,2,7,57
2,4,10,3,2819.942,3 2,East,2,7,57
2,4,10,2,2820.598,3 3,East,2,7,57
2,4,10,1,2821.159,3 3,North,2,7,57
2,4,10,2,2821.771,3 3,North,2,7,58
2,4,10,1,2822.267,3 3,West,2,7,58
2,4,10,2,2822.804,3 2,West,2,7,58
2,4,10,2,2823.496,3 1,West,2,7,58
2,4,10,3,2824.213,3 1,North,2,7,58
2,4,10,2,2824.872,2 1,North,2,7,58
2,4,10,3,2825.563,2 1,East,2,7,58
2,4,10,2,2826.167,2 1,East,2,7,59
2,4,10,1,2826.663,2 1,North,2,7,59
2,4,10,2,2827.381,1 1,North,2,7,59
2,4,10,2,2828.153,1 1,North,2,7,60
2,4,10,3,2828.629,1 1,East,2,7,60
2,4,10,2,2829.236,1 1,East,2,7,61
2,4,10,3,2829.784,1 1,South,2,7,61
2,4,10,2,2830.81,2 1,South,2,7,61
2,4,10,3,2831.514,2 1,West,2,7,61
2,4,10,3,2832.389,2 1,North,2,7,61
2,4,10,2,2833.018,1 1,North,2,7,61
2,4,10,1,2833.725,1 1,West,2,7,61
2,4,10,2,2834.504,1 0,West,2,7,61
2,4,10,3,2835.384,1 0,North,2,7,61
2,4,10,2,2836.252,1 0,North,2,7,62
2,4,10,1,2836.812,1 0,West,2,7,62
2,4,10,1,2837.942,1 0,South,2,7,62
2,4,10,2,2838.651,2 0,South,2,7,62
2,4,10,2,2839.334,3 0,South,2,7,62
2,4,10,2,2840.087,4 0,South,2,7,62
2,4,10,1,2840.875,4 0,East,2,7,62
2,4,10,2,2841.495,4 1,East,2,7,62
2,4,10,2,2842.155,4 1,East,2,7,63
2,4,10,2,2842.826,4 1,East,2,7,64
2,4,10,1,2843.4,4 1,North,2,7,64
2,4,10,2,2843.944,4 1,North,2,7,65
2,4,10,2,2844.475,4 1,North,2,7,66
2,4,10,1,2845.005,4 1,West,2,7,66
2,4,10,2,2845.581,4 0,West,2,7,66
2,4,10,3,2846.198,4 0,North,2,7,66
2,4,10,2,2846.853,3 0,North,2,7,66
2,4,10,3,2847.878,3 0,East,2,7,66
2,4,10,2,2848.62,3 0,East,2,7,67
2,4,10,1,2849.176,3 0,North,2,7,67
2,4,10,2,2849.943,2 0,North,2,7,67
2,4,10,3,2850.781,2 0,East,2,7,67
2,4,10,2,2851.5,2 0,East,2,7,68
2,4,10,1,2852.005,2 0,North,2,7,68
2,4,10,2,2852.742,1 0,North,2,7,68
2,4,10,3,2853.444,1 0,East,2,7,68
2,4,10,2,2854.063,1 1,East,2,7,68
2,4,10,2,2854.812,1 1,East,2,7,69
2,4,10,3,2855.29,1 1,South,2,7,69
2,4,10,2,2855.931,2 1,South,2,7,69
2,4,10,1,2856.838,2 1,East,2,7,69
2,4,10,2,2857.509,2 1,East,2,7,70
2,4,10,3,2857.938,2 1,South,2,7,70
2,4,10,2,2858.572,3 1,South,2,7,70
2,4,10,2,2859.337,3 1,South,2,7,71
2,4,10,1,2859.946,3 1,East,2,7,71
2,4,10,2,2861.002,3 2,East,2,7,71
2,4,10,3,2861.897,3 2,South,2,7,71
2,4,10,2,2862.602,4 2,South,2,7,71
2,4,10,1,2863.272,4 2,East,2,7,71
2,4,10,2,2863.947,4 3,East,2,7,71
2,4,10,2,2864.679,4 4,East,2,7,71
2,4,10,1,2865.302,4 4,North,2,7,71
2,4,10,2,2865.912,3 4,North,2,7,71
2,4,10,2,2866.935,2 4,North,2,7,71
2,4,10,2,2867.722,1 4,North,2,7,71
2,4,10,2,2868.484,0 4,North,2,7,71
2,4,10,1,2869.128,0 4,West,2,7,71
2,4,10,2,2869.736,0 3,West,2,7,71
2,4,10,2,2870.323,0 3,West,2,7,72
2,4,10,1,2870.904,0 3,South,2,7,72
2,4,10,2,2871.561,0 3,South,2,7,73
2,4,10,1,2872.264,0 3,East,2,7,73
2,4,10,2,2872.853,0 4,East,2,7,73
2,4,10,3,2873.467,0 4,South,2,7,73
2,4,10,2,2874.134,1 4,South,2,7,73
2,4,10,3,2874.84,1 4,West,2,7,73
2,4,10,2,2875.531,1 3,West,2,7,73
2,4,10,2,2876.457,1 3,West,2,7,74
2,4,10,3,2876.969,1 3,North,2,7,74
2,4,10,2,2877.577,1 3,North,2,7,75
2,4,10,1,2878.109,1 3,West,2,7,75
2,4,10,1,2878.766,1 3,South,2,7,75
2,4,10,2,2879.434,2 3,South,2,7,75
2,4,10,3,2880.069,2 3,West,2,7,75
2,4,10,2,2880.757,2 2,West,2,7,75
2,4,10,3,2881.427,2 2,North,2,7,75
2,4,10,2,2882.108,1 2,North,2,7,75
2,4,10,1,2882.747,1 2,West,2,7,75
2,4,10,2,2883.432,1 2,West,2,7,76
2,4,10,3,2883.95,1 2,North,2,7,76
2,4,10,2,2884.622,0 2,North,2,7,76
2,4,10,1,2885.236,0 2,West,2,7,76
2,4,10,2,2885.928,0 1,West,2,7,76
2,4,10,6,2886.34,0 1,West,2,8,76
1,4,11,1,2890.248,4 3,North,2,0,76
1,4,11,1,2891.294,4 2,North,2,0,76
1,4,11,2,2891.85,3 2,North,2,0,76
1,4,11,1,2892.404,3 1,North,2,0,76
1,4,11,2,2893.015,2 1,North,2,0,76
1,4,11,2,2893.768,1 1,North,2,0,76
1,4,11,1,2894.28,1 0,North,2,0,76
1,4,11,4,2894.906,2 0,North,2,0,76
1,4,11,4,2895.669,3 0,North,2,0,76
1,4,11,6,2896.02,3 0,North,2,1,76
1,4,11,2,2896.326,2 0,North,2,1,76
1,4,11,2,2897.044,1 0,North,2,1,76
1,4,11,3,2897.655,1 1,North,2,1,76
1,4,11,4,2898.331,2 1,North,2,1,76
1,4,11,4,2898.979,3 1,North,2,1,76
1,4,11,3,2900.073,3 2,North,2,1,76
1,4,11,4,2900.694,4 2,North,2,1,76
1,4,11,3,2901.322,4 3,North,2,1,76
1,4,11,3,2902.069,4 4,North,2,1,76
1,4,11,2,2902.744,3 4,North,2,1,76
1,4,11,2,2903.347,2 4,North,2,1,76
1,4,11,6,2903.74,2 4,North,2,2,76
1,4,11,2,2904.233,1 4,North,2,2,76
1,4,11,1,2905.328,1 3,North,2,2,76
1,4,11,4,2905.996,2 3,North,2,2,76
1,4,11,1,2906.569,2 2,North,2,2,76
1,4,11,2,2907.163,1 2,North,2,2,76
1,4,11,6,2907.54,1 2,North,2,3,76
1,4,11,4,2908.024,2 2,North,2,3,76
1,4,11,3,2908.99,2 3,North,2,3,76
1,4,11,2,2909.749,1 3,North,2,3,76
1,4,11,3,2910.884,1 4,North,2,3,76
1,4,11,4,2913.815,2 4,North,2,3,76
1,4,11,4,2914.406,3 4,North,2,3,76
1,4,11,4,2914.964,4 4,North,2,3,76
1,4,11,1,2915.704,4 3,North,2,3,76
1,4,11,1,2916.647,4 2,North,2,3,76
1,4,11,2,2917.286,3 2,North,2,3,76
1,4,11,1,2917.911,3 1,North,2,3,76
1,4,11,2,2918.539,2 1,North,2,3,76
1,4,11,2,2919.172,1 1,North,2,3,76
1,4,11,1,2919.717,1 0,North,2,3,76
1,4,11,4,2920.316,2 0,North,2,3,76
1,4,11,6,2920.68,2 0,North,2,4,76
1,4,11,2,2921.126,1 0,North,2,4,76
1,4,11,3,2921.784,1 1,North,2,4,76
1,4,11,4,2922.412,2 1,North,2,4,76
1,4,11,4,2923.449,3 1,North,2,4,76
1,4,11,3,2924.044,3 2,North,2,4,76
1,4,11,4,2924.653,4 2,North,2,4,76
1,4,11,3,2925.347,4 3,North,2,4,76
1,4,11,3,2926.168,4 4,North,2,4,76
1,4,11,2,2926.883,3 4,North,2,4,76
1,4,11,2,2927.958,2 4,North,2,4,76
1,4,11,2,2928.887,1 4,North,2,4,76
1,4,11,6,2929.26,1 4,North,2,5,76
1,4,11,1,2929.754,1 3,North,2,5,76
1,4,11,4,2930.398,2 3,North,2,5,76
1,4,11,6,2930.76,2 3,North,2,6,76
1,4,11,1,2931.148,2 2,North,2,6,76
1,4,11,2,2931.748,1 2,North,2,6,76
1,4,11,2,2932.427,0 2,North,2,6,76
1,4,11,1,2932.983,0 1,North,2,6,76
1,4,11,1,2933.687,0 0,North,2,6,76
1,4,11,6,2934.1,0 0,North,2,7,76
1,4,11,3,2934.458,0 1,North,2,7,76
1,4,11,3,2935.325,0 2,North,2,7,76
1,4,11,4,2935.947,1 2,North,2,7,76
1,4,11,4,2936.794,2 2,North,2,7,76
1,4,11,3,2937.395,2 3,North,2,7,76
1,4,11,2,2937.994,1 3,North,2,7,76
1,4,11,3,2938.757,1 4,North,2,7,76
1,4,11,4,2939.434,2 4,North,2,7,76
1,4,11,4,2940.374,3 4,North,2,7,76
1,4,11,6,2940.74,3 4,North,2,8,76
2,4,11,2,2949.798,3 4,North,2,0,0
2,4,11,2,2950.379,2 4,North,2,0,0
2,4,11,2,2951.082,1 4,North,2,0,0
2,4,11,2,2951.974,0 4,North,2,0,0
2,4,11,1,2952.57,0 4,West,2,0,0
2,4,11,2,2953.257,0 3,West,2,0,0
2,4,11,2,2953.899,0 3,West,2,0,1
2,4,11,1,2954.414,0 3,South,2,0,1
2,4,11,2,2955.098,0 3,South,2,0,2
2,4,11,1,2955.688,0 3,East,2,0,2
2,4,11,2,2956.327,0 4,East,2,0,2
2,4,11,3,2957.003,0 4,South,2,0,2
2,4,11,2,2957.676,1 4,South,2,0,2
2,4,11,3,2958.524,1 4,West,2,0,2
2,4,11,2,2959.27,1 3,West,2,0,2
2,4,11,2,2959.911,1 3,West,2,0,3
2,4,11,1,2960.49,1 3,South,2,0,3
2,4,11,2,2961.111,2 3,South,2,0,3
2,4,11,3,2961.659,2 3,West,2,0,3
