PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,1,2,1,445.934,0 2,South,1,0,7
2,1,2,3,446.9558,0 2,West,1,0,7
2,1,2,3,447.5939,0 2,North,1,0,7
2,1,2,2,448.2967,0 2,North,1,0,7
2,1,2,1,448.7404,0 2,West,1,0,7
2,1,2,1,449.5292,0 2,South,1,0,7
2,1,2,2,450.6971,0 2,South,1,0,8
2,1,2,3,451.2301,0 2,West,1,0,8
2,1,2,2,451.8675,0 2,West,1,0,9
2,1,2,1,453.2716,0 2,South,1,0,9
2,1,2,1,453.8187,0 2,East,1,0,9
2,1,2,3,454.4372,0 2,South,1,0,9
2,1,2,1,455.4014,0 2,East,1,0,9
2,1,2,2,456.5976,0 3,East,1,0,9
2,1,2,3,457.2216,0 3,South,1,0,9
2,1,2,2,457.9592,0 3,South,1,0,10
2,1,2,1,458.4891,0 3,East,1,0,10
2,1,2,2,459.1781,0 4,East,1,0,10
2,1,2,3,459.831,0 4,South,1,0,10
2,1,2,2,460.4675,1 4,South,1,0,10
2,1,2,3,461.4825,1 4,West,1,0,10
2,1,2,2,462.1668,1 4,West,1,0,11
2,1,2,1,462.6346,1 4,South,1,0,11
2,1,2,2,463.3225,2 4,South,1,0,11
2,1,2,3,464.0445,2 4,West,1,0,11
2,1,2,2,464.6777,2 3,West,1,0,11
2,1,2,2,465.2203,2 2,West,1,0,11
2,1,2,2,465.8127,2 1,West,1,0,11
2,1,2,6,466.22,2 1,West,1,1,11
2,1,2,2,467.0803,2 1,West,1,1,12
2,1,2,1,467.7029,2 1,South,1,1,12
2,1,2,2,468.6016,3 1,South,1,1,12
2,1,2,2,469.29,3 1,South,1,1,13
2,1,2,3,469.804,3 1,West,1,1,13
2,1,2,2,470.485,3 0,West,1,1,13
2,1,2,1,471.258,3 0,South,1,1,13
2,1,2,2,471.8797,4 0,South,1,1,13
2,1,2,6,472.24,4 0,South,1,2,13
2,1,2,1,472.7635,4 0,East,1,2,13
2,1,2,1,473.5111,4 0,North,1,2,13
2,1,2,2,474.4752,3 0,North,1,2,13
2,1,2,2,475.0182,3 0,North,1,2,14
2,1,2,3,475.6396,3 0,East,1,2,14
2,1,2,2,476.2953,3 1,East,1,2,14
2,1,2,2,477.0201,3 1,East,1,2,15
2,1,2,3,477.5687,3 1,South,1,2,15
2,1,2,2,478.1878,3 1,South,1,2,16
2,1,2,3,478.8082,3 1,West,1,2,16
2,1,2,2,479.4196,3 0,West,1,2,16
2,1,2,1,480.0553,3 0,South,1,2,16
2,1,2,2,480.9707,4 0,South,1,2,16
2,1,2,1,481.8611,4 0,East,1,2,16
2,1,2,2,482.5666,4 0,East,1,2,17
2,1,2,3,483.8805,4 0,South,1,2,17
2,1,2,2,484.5865,4 0,South,1,2,17
2,1,2,1,485.114,4 0,East,1,2,17
2,1,2,1,485.7221,4 0,North,1,2,17
2,1,2,2,486.5543,3 0,North,1,2,17
2,1,2,2,487.1064,3 0,North,1,2,18
2,1,2,1,487.7014,3 0,West,1,2,18
2,1,2,2,488.2542,3 0,West,1,2,18
2,1,2,3,488.7973,3 0,North,1,2,18
2,1,2,3,489.4363,3 0,East,1,2,18
2,1,2,2,490.3456,3 1,East,1,2,18
2,1,2,1,491.3084,3 1,North,1,2,18
2,1,2,2,492.1072,2 1,North,1,2,18
2,1,2,2,492.9398,1 1,North,1,2,18
2,1,2,3,493.5884,1 1,East,1,2,18
2,1,2,2,494.2441,1 2,East,1,2,18
2,1,2,6,494.66,1 2,East,1,3,18
2,1,2,3,495.6072,1 2,South,1,3,18
2,1,2,3,496.2018,1 2,West,1,3,18
2,1,2,2,497.6259,1 1,West,1,3,18
2,1,2,2,498.2367,1 0,West,1,3,18
2,1,2,3,499.396,1 0,North,1,3,18
2,1,2,2,499.9753,1 0,North,1,3,19
2,1,2,1,500.7418,1 0,West,1,3,19
2,1,2,1,501.3354,1 0,South,1,3,19
2,1,2,2,502.1029,2 0,South,1,3,19
2,1,2,2,502.7951,2 0,South,1,3,20
2,1,2,1,503.3491,2 0,East,1,3,20
2,1,2,2,503.9761,2 0,East,1,3,21
2,1,2,1,504.5427,2 0,North,1,3,21
2,1,2,2,505.1604,1 0,North,1,3,21
2,1,2,2,505.7222,1 0,North,1,3,22
2,1,2,3,506.31,1 0,East,1,3,22
2,1,2,2,506.9092,1 1,East,1,3,22
2,1,2,2,507.5892,1 2,East,1,3,22
2,1,2,2,508.5194,1 2,East,1,3,23
2,1,2,3,509.061,1 2,South,1,3,23
2,1,2,2,509.7245,1 2,South,1,3,24
2,1,2,3,510.478,1 2,West,1,3,24
2,1,2,1,511.3333,1 2,South,1,3,24
2,1,2,1,511.8589,1 2,East,1,3,24
2,1,2,2,512.5229,1 2,East,1,3,25
2,1,2,1,513.0275,1 2,North,1,3,25
2,1,2,2,513.7385,1 2,North,1,3,26
2,1,2,2,514.4392,1 2,North,1,3,27
2,1,2,1,514.8238,1 2,West,1,3,27
2,1,2,2,515.4435,1 1,West,1,3,27
2,1,2,3,516.2329,1 1,North,1,3,27
2,1,2,2,516.8924,0 1,North,1,3,27
2,1,2,3,517.7039,0 1,East,1,3,27
2,1,2,2,518.2815,0 1,East,1,3,28
2,1,2,1,519.5264,0 1,North,1,3,28
2,1,2,1,520.1645,0 1,West,1,3,28
2,1,2,2,520.826,0 0,West,1,3,28
2,1,2,1,521.4827,0 0,South,1,3,28
2,1,2,2,522.1335,0 0,South,1,3,29
2,1,2,1,522.9339,0 0,East,1,3,29
2,1,2,2,523.6037,0 1,East,1,3,29
2,1,2,2,524.361,0 1,East,1,3,30
2,1,2,3,524.9742,0 1,South,1,3,30
2,1,2,2,525.5592,1 1,South,1,3,30
2,1,2,2,526.2927,2 1,South,1,3,30
2,1,2,2,527.4,3 1,South,1,3,30
2,1,2,2,528.2767,3 1,South,1,3,31
2,1,2,1,528.9516,3 1,East,1,3,31
2,1,2,2,529.5811,3 1,East,1,3,32
2,1,2,3,530.8881,3 1,South,1,3,32
2,1,2,3,531.5083,3 1,West,1,3,32
2,1,2,2,532.2778,3 0,West,1,3,32
2,1,2,1,533.0012,3 0,South,1,3,32
2,1,2,2,533.6526,4 0,South,1,3,32
2,1,2,1,534.327,4 0,East,1,3,32
2,1,2,2,534.92,4 0,East,1,3,33
2,1,2,3,535.724,4 0,South,1,3,33
2,1,2,1,536.6302,4 0,East,1,3,33
2,1,2,1,537.3199,4 0,North,1,3,33
2,1,2,2,538.0077,3 0,North,1,3,33
2,1,2,3,539.2701,3 0,East,1,3,33
2,1,2,2,539.9328,3 1,East,1,3,33
2,1,2,2,540.8111,3 1,East,1,3,34
2,1,2,3,541.6513,3 1,South,1,3,34
2,1,2,2,542.2318,3 1,South,1,3,35
2,1,2,1,542.7781,3 1,East,1,3,35
2,1,2,2,543.3983,3 1,East,1,3,36
2,1,2,1,543.9092,3 1,North,1,3,36
2,1,2,2,544.4588,2 1,North,1,3,36
2,1,2,3,545.0645,2 1,East,1,3,36
2,1,2,2,545.6865,2 2,East,1,3,36
2,1,2,3,546.4691,2 2,South,1,3,36
2,1,2,2,547.079,3 2,South,1,3,36
2,1,2,2,547.7169,4 2,South,1,3,36
2,1,2,3,548.2824,4 2,West,1,3,36
2,1,2,2,549.4056,4 1,West,1,3,36
2,1,2,6,549.82,4 1,West,1,4,36
2,1,2,3,550.5178,4 1,North,1,4,36
2,1,2,3,551.1558,4 1,East,1,4,36
2,1,2,2,552.1669,4 2,East,1,4,36
2,1,2,2,553.2925,4 3,East,1,4,36
2,1,2,2,553.9662,4 4,East,1,4,36
2,1,2,1,554.7407,4 4,North,1,4,36
2,1,2,2,555.285,3 4,North,1,4,36
2,1,2,2,556.0417,2 4,North,1,4,36
2,1,2,2,556.7421,1 4,North,1,4,36
2,1,2,6,557.12,1 4,North,1,5,36
2,1,2,1,558.3249,1 4,West,1,5,36
2,1,2,2,559.0991,1 4,West,1,5,37
2,1,2,3,559.6058,1 4,North,1,5,37
2,1,2,2,560.277,0 4,North,1,5,37
2,1,2,1,560.9529,0 4,West,1,5,37
2,1,2,2,561.5944,0 3,West,1,5,37
2,1,2,6,562,0 3,West,1,6,37
2,1,2,1,562.6519,0 3,South,1,6,37
2,1,2,1,563.7357,0 3,East,1,6,37
2,1,2,2,564.4564,0 4,East,1,6,37
2,1,2,3,565.3005,0 4,South,1,6,37
2,1,2,2,565.9324,1 4,South,1,6,37
2,1,2,2,566.8712,2 4,South,1,6,37
2,1,2,2,567.6199,3 4,South,1,6,37
2,1,2,6,568,3 4,South,1,7,37
2,1,2,2,568.821,4 4,South,1,7,37
2,1,2,3,569.6049,4 4,West,1,7,37
2,1,2,2,570.2199,4 3,West,1,7,37
2,1,2,6,570.64,4 3,West,1,8,37
0,1,3,2,575.1606,3 4,North,1,0,37
0,1,3,2,575.8657,2 4,North,1,0,37
0,1,3,2,576.4697,1 4,North,1,0,37
0,1,3,2,577.3958,0 4,North,1,0,37
0,1,3,1,578.0893,0 4,West,1,0,37
0,1,3,2,578.9684,0 3,West,1,0,37
0,1,3,1,580.4586,0 3,South,1,0,37
0,1,3,1,581.2718,0 3,East,1,0,37
0,1,3,2,581.9595,0 4,East,1,0,37
0,1,3,3,582.5174,0 4,South,1,0,37
0,1,3,2,583.196,1 4,South,1,0,37
0,1,3,2,583.8464,2 4,South,1,0,37
0,1,3,3,584.5573,2 4,West,1,0,37
0,1,3,2,585.4166,2 3,West,1,0,37
0,1,3,2,586.1028,2 2,West,1,0,37
0,1,3,2,586.9688,2 1,West,1,0,37
0,1,3,1,587.5012,2 1,South,1,0,37
0,1,3,2,588.0684,3 1,South,1,0,37
0,1,3,3,588.6203,3 1,West,1,0,37
0,1,3,2,589.306,3 0,West,1,0,37
0,1,3,6,589.72,3 0,West,1,1,37
0,1,3,1,590.0538,3 0,South,1,1,37
0,1,3,1,590.8735,3 0,East,1,1,37
0,1,3,2,591.5301,3 1,East,1,1,37
0,1,3,1,592.425,3 1,North,1,1,37
0,1,3,2,593.145,2 1,North,1,1,37
0,1,3,3,593.8324,2 1,East,1,1,37
0,1,3,2,594.5089,2 2,East,1,1,37
0,1,3,2,595.3709,2 3,East,1,1,37
0,1,3,1,596.0087,2 3,North,1,1,37
0,1,3,2,596.6495,1 3,North,1,1,37
0,1,3,6,597.04,1 3,North,1,2,37
0,1,3,1,597.5966,1 3,West,1,2,37
0,1,3,1,598.1689,1 3,South,1,2,37
0,1,3,2,598.9503,2 3,South,1,2,37
0,1,3,1,599.6243,2 3,East,1,2,37
0,1,3,2,600.2973,2 4,East,1,2,37
0,1,3,6,600.7,2 4,East,1,3,37
0,1,3,3,601.1589,2 4,South,1,3,37
0,1,3,2,602.5153,3 4,South,1,3,37
0,1,3,2,603.4041,4 4,South,1,3,37
0,1,3,1,604.0709,4 4,East,1,3,37
0,1,3,1,605.0347,4 4,North,1,3,37
0,1,3,2,606.1771,3 4,North,1,3,37
0,1,3,2,607.1785,2 4,North,1,3,37
0,1,3,2,607.8995,1 4,North,1,3,37
0,1,3,2,608.7626,0 4,North,1,3,37
0,1,3,1,609.3873,0 4,West,1,3,37
0,1,3,1,610.1997,0 4,South,1,3,37
0,1,3,2,610.8218,1 4,South,1,3,37
0,1,3,2,611.4325,2 4,South,1,3,37
0,1,3,3,612.2012,2 4,West,1,3,37
0,1,3,2,613.1298,2 3,West,1,3,37
0,1,3,2,614.1019,2 2,West,1,3,37
0,1,3,2,614.9835,2 1,West,1,3,37
0,1,3,1,615.5822,2 1,South,1,3,37
0,1,3,2,616.2283,3 1,South,1,3,37
0,1,3,3,616.8888,3 1,West,1,3,37
0,1,3,2,617.5959,3 0,West,1,3,37
0,1,3,1,618.1989,3 0,South,1,3,37
0,1,3,1,618.7607,3 0,East,1,3,37
0,1,3,2,619.3398,3 1,East,1,3,37
0,1,3,1,620.2684,3 1,North,1,3,37
0,1,3,2,620.8698,2 1,North,1,3,37
0,1,3,3,621.5782,2 1,East,1,3,37
0,1,3,2,622.1821,2 2,East,1,3,37
0,1,3,2,622.7249,2 3,East,1,3,37
0,1,3,2,623.597,2 4,East,1,3,37
0,1,3,1,624.1887,2 4,North,1,3,37
0,1,3,1,624.9386,2 4,West,1,3,37
0,1,3,2,625.53,2 3,West,1,3,37
0,1,3,3,626.1409,2 3,North,1,3,37
0,1,3,1,626.859,2 3,West,1,3,37
0,1,3,2,627.4813,2 2,West,1,3,37
0,1,3,2,628.3755,2 1,West,1,3,37
0,1,3,3,629.003,2 1,North,1,3,37
0,1,3,2,629.6516,1 1,North,1,3,37
0,1,3,2,630.253,0 1,North,1,3,37
0,1,3,1,630.8859,0 1,West,1,3,37
0,1,3,2,631.3999,0 0,West,1,3,37
0,1,3,6,631.8,0 0,West,1,4,37
0,1,3,1,632.4213,0 0,South,1,4,37
0,1,3,1,633.0115,0 0,East,1,4,37
0,1,3,2,633.7642,0 1,East,1,4,37
0,1,3,3,634.5382,0 1,South,1,4,37
0,1,3,2,635.2696,1 1,South,1,4,37
0,1,3,3,635.8534,1 1,West,1,4,37
0,1,3,1,636.6934,1 1,South,1,4,37
0,1,3,2,637.4015,2 1,South,1,4,37
0,1,3,2,638.3183,3 1,South,1,4,37
0,1,3,3,638.8906,3 1,West,1,4,37
0,1,3,2,639.5782,3 0,West,1,4,37
0,1,3,1,640.3087,3 0,South,1,4,37
0,1,3,1,640.8712,3 0,East,1,4,37
0,1,3,2,641.4159,3 1,East,1,4,37
0,1,3,1,642.2969,3 1,North,1,4,37
0,1,3,2,643.034,2 1,North,1,4,37
0,1,3,3,643.7159,2 1,East,1,4,37
0,1,3,2,644.3565,2 2,East,1,4,37
0,1,3,2,645.0346,2 3,East,1,4,37
0,1,3,6,645.44,2 3,East,1,5,37
0,1,3,2,645.8214,2 4,East,1,5,37
0,1,3,3,646.3737,2 4,South,1,5,37
0,1,3,1,647.0206,2 4,East,1,5,37
0,1,3,1,647.9648,2 4,North,1,5,37
0,1,3,1,648.5817,2 4,West,1,5,37
0,1,3,1,649.4162,2 4,South,1,5,37
0,1,3,2,650.3617,3 4,South,1,5,37
0,1,3,2,650.9027,4 4,South,1,5,37
0,1,3,3,651.5902,4 4,West,1,5,37
0,1,3,2,652.1523,4 3,West,1,5,37
0,1,3,3,653.2526,4 3,North,1,5,37
0,1,3,2,653.913,3 3,North,1,5,37
0,1,3,1,654.6928,3 3,West,1,5,37
0,1,3,2,655.2233,3 2,West,1,5,37
0,1,3,3,655.7944,3 2,North,1,5,37
0,1,3,2,656.4426,2 2,North,1,5,37
0,1,3,1,657.0031,2 2,West,1,5,37
0,1,3,2,657.6219,2 1,West,1,5,37
0,1,3,1,658.156,2 1,South,1,5,37
0,1,3,2,658.8731,3 1,South,1,5,37
0,1,3,3,659.4755,3 1,West,1,5,37
0,1,3,2,660.1669,3 0,West,1,5,37
0,1,3,1,660.7896,3 0,South,1,5,37
0,1,3,1,661.3323,3 0,East,1,5,37
0,1,3,2,662.3489,3 1,East,1,5,37
0,1,3,1,662.9657,3 1,North,1,5,37
0,1,3,2,663.655,2 1,North,1,5,37
0,1,3,2,664.5319,1 1,North,1,5,37
0,1,3,3,665.1763,1 1,East,1,5,37
0,1,3,1,665.7494,1 1,North,1,5,37
0,1,3,1,666.2953,1 1,West,1,5,37
0,1,3,3,666.8856,1 1,North,1,5,37
0,1,3,2,667.5567,0 1,North,1,5,37
0,1,3,1,668.2039,0 1,West,1,5,37
0,1,3,1,669.1729,0 1,South,1,5,37
0,1,3,2,669.816,1 1,South,1,5,37
0,1,3,3,670.5039,1 1,West,1,5,37
0,1,3,2,671.1149,1 0,West,1,5,37
0,1,3,1,672.0428,1 0,South,1,5,37
0,1,3,2,672.7119,2 0,South,1,5,37
0,1,3,6,673.08,2 0,South,1,6,37
0,1,3,1,673.4833,2 0,East,1,6,37
0,1,3,1,674.0405,2 0,North,1,6,37
0,1,3,2,674.6641,1 0,North,1,6,37
0,1,3,3,675.5918,1 0,East,1,6,37
0,1,3,2,676.2527,1 1,East,1,6,37
0,1,3,3,676.856,1 1,South,1,6,37
0,1,3,2,677.4778,2 1,South,1,6,37
0,1,3,1,678.0414,2 1,East,1,6,37
0,1,3,2,678.5963,2 2,East,1,6,37
0,1,3,2,679.3639,2 3,East,1,6,37
0,1,3,3,679.8783,2 3,South,1,6,37
0,1,3,2,680.4598,3 3,South,1,6,37
0,1,3,6,680.84,3 3,South,1,7,37
0,1,3,2,681.2733,4 3,South,1,7,37
0,1,3,6,681.64,4 3,South,1,8,37
2,1,3,2,685.3746,3 4,North,1,0,0
2,1,3,2,686.9881,2 4,North,1,0,0
2,1,3,2,687.6708,1 4,North,1,0,0
2,1,3,2,688.5547,0 4,North,1,0,0
2,1,3,1,689.2128,0 4,West,1,0,0
2,1,3,2,689.8138,0 3,West,1,0,0
2,1,3,1,690.4239,0 3,South,1,0,0
2,1,3,2,691.0002,0 3,South,1,0,1
2,1,3,3,691.9913,0 3,West,1,0,1
2,1,3,2,692.824,0 2,West,1,0,1
2,1,3,1,693.4969,0 2,South,1,0,1
2,1,3,2,694.0845,0 2,South,1,0,2
2,1,3,1,694.7967,0 2,East,1,0,2
2,1,3,1,695.7853,0 2,North,1,0,2
2,1,3,3,696.3765,0 2,East,1,0,2
2,1,3,2,697.0051,0 3,East,1,0,2
2,1,3,2,697.577,0 4,East,1,0,2
2,1,3,3,698.2496,0 4,South,1,0,2
2,1,3,2,698.9366,1 4,South,1,0,2
2,1,3,2,699.4656,2 4,South,1,0,2
2,1,3,2,700.1569,3 4,South,1,0,2
2,1,3,3,700.7308,3 4,West,1,0,2
2,1,3,2,701.6395,3 4,West,1,0,3
2,1,3,1,702.2263,3 4,South,1,0,3
2,1,3,2,702.8751,4 4,South,1,0,3
2,1,3,3,703.8653,4 4,West,1,0,3
2,1,3,2,704.3967,4 3,West,1,0,3
2,1,3,3,705.2191,4 3,North,1,0,3
2,1,3,2,705.9783,3 3,North,1,0,3
2,1,3,6,706.36,3 3,North,1,1,3
2,1,3,3,708.6016,3 3,East,1,1,3
2,1,3,3,709.145,3 3,South,1,1,3
2,1,3,2,709.8802,4 3,South,1,1,3
2,1,3,1,710.3945,4 3,East,1,1,3
2,1,3,2,710.9341,4 4,East,1,1,3
2,1,3,1,711.6066,4 4,North,1,1,3
2,1,3,2,712.197,3 4,North,1,1,3
2,1,3,2,712.7562,2 4,North,1,1,3
2,1,3,6,713.14,2 4,North,1,2,3
2,1,3,2,714.2535,1 4,North,1,2,3
2,1,3,1,715.0505,1 4,West,1,2,3
2,1,3,2,715.7241,1 4,West,1,2,4
2,1,3,3,716.2125,1 4,North,1,2,4
2,1,3,2,716.9028,0 4,North,1,2,4
2,1,3,1,717.6915,0 4,West,1,2,4
2,1,3,2,718.3004,0 3,West,1,2,4
2,1,3,1,718.8696,0 3,South,1,2,4
2,1,3,2,719.5619,0 3,South,1,2,5
2,1,3,3,720.0703,0 3,West,1,2,5
2,1,3,2,720.8244,0 2,West,1,2,5
2,1,3,1,721.6111,0 2,South,1,2,5
2,1,3,2,722.2948,0 2,South,1,2,6
2,1,3,3,722.744,0 2,West,1,2,6
2,1,3,2,723.4615,0 2,West,1,2,7
2,1,3,1,724.2841,0 2,South,1,2,7
2,1,3,1,724.9,0 2,East,1,2,7
2,1,3,2,725.4293,0 3,East,1,2,7
2,1,3,2,726.0037,0 4,East,1,2,7
2,1,3,3,726.551,0 4,South,1,2,7
2,1,3,2,727.2704,1 4,South,1,2,7
2,1,3,3,727.8813,1 4,West,1,2,7
2,1,3,2,728.538,1 4,West,1,2,8
2,1,3,1,729.0182,1 4,South,1,2,8
2,1,3,2,729.7351,2 4,South,1,2,8
2,1,3,3,730.6331,2 4,West,1,2,8
2,1,3,2,731.3978,2 3,West,1,2,8
2,1,3,3,731.9412,2 3,North,1,2,8
2,1,3,2,732.7016,1 3,North,1,2,8
2,1,3,6,733.08,1 3,North,1,3,8
2,1,3,3,734.6141,1 3,East,1,3,8
2,1,3,2,735.2723,1 3,East,1,3,9
2,1,3,3,735.7879,1 3,South,1,3,9
2,1,3,2,736.4254,2 3,South,1,3,9
2,1,3,1,737.5461,2 3,East,1,3,9
2,1,3,2,738.1382,2 4,East,1,3,9
2,1,3,1,738.8571,2 4,North,1,3,9
2,1,3,2,739.5018,1 4,North,1,3,9
2,1,3,2,740.47,0 4,North,1,3,9
2,1,3,1,741.2852,0 4,West,1,3,9
2,1,3,2,741.9282,0 3,West,1,3,9
2,1,3,2,742.634,0 2,West,1,3,9
2,1,3,6,743.04,0 2,West,1,4,9
2,1,3,1,744.1383,0 2,South,1,4,9
2,1,3,1,745.0448,0 2,East,1,4,9
2,1,3,2,745.7866,0 3,East,1,4,9
2,1,3,2,746.791,0 4,East,1,4,9
2,1,3,3,747.5458,0 4,South,1,4,9
2,1,3,2,748.2462,1 4,South,1,4,9
2,1,3,2,748.8545,2 4,South,1,4,9
2,1,3,2,749.5149,3 4,South,1,4,9
2,1,3,2,750.2165,4 4,South,1,4,9
2,1,3,3,750.9213,4 4,West,1,4,9
2,1,3,2,751.6293,4 3,West,1,4,9
2,1,3,6,752.04,4 3,West,1,5,9
2,1,3,3,753.5485,4 3,North,1,5,9
2,1,3,3,754.5365,4 3,East,1,5,9
2,1,3,2,755.337,4 4,East,1,5,9
2,1,3,1,755.991,4 4,North,1,5,9
2,1,3,2,756.5228,3 4,North,1,5,9
2,1,3,2,757.0944,2 4,North,1,5,9
2,1,3,2,757.6216,1 4,North,1,5,9
2,1,3,2,758.2637,0 4,North,1,5,9
2,1,3,1,758.996,0 4,West,1,5,9
2,1,3,2,759.5577,0 3,West,1,5,9
2,1,3,1,760.2474,0 3,South,1,5,9
2,1,3,3,761.0307,0 3,West,1,5,9
2,1,3,2,761.7362,0 2,West,1,5,9
2,1,3,1,762.4558,0 2,South,1,5,9
2,1,3,3,763.4478,0 2,West,1,5,9
2,1,3,2,764.1255,0 2,West,1,5,10
2,1,3,1,764.6224,0 2,South,1,5,10
2,1,3,2,765.3356,0 2,South,1,5,11
2,1,3,3,765.7842,0 2,West,1,5,11
2,1,3,1,766.6003,0 2,South,1,5,11
2,1,3,1,767.3898,0 2,East,1,5,11
2,1,3,2,768.0544,0 3,East,1,5,11
2,1,3,2,768.6372,0 4,East,1,5,11
2,1,3,3,769.3046,0 4,South,1,5,11
2,1,3,2,769.8317,1 4,South,1,5,11
2,1,3,2,770.3929,2 4,South,1,5,11
2,1,3,3,771.4194,2 4,West,1,5,11
2,1,3,2,772.9568,2 3,West,1,5,11
2,1,3,2,773.5717,2 2,West,1,5,11
2,1,3,2,774.3007,2 1,West,1,5,11
2,1,3,2,774.9673,2 1,West,1,5,12
2,1,3,3,775.4825,2 1,North,1,5,12
2,1,3,2,776.123,1 1,North,1,5,12
2,1,3,1,776.712,1 1,West,1,5,12
2,1,3,2,777.3726,1 0,West,1,5,12
2,1,3,6,777.78,1 0,West,1,6,12
2,1,3,1,778.2441,1 0,South,1,6,12
2,1,3,1,778.8866,1 0,East,1,6,12
2,1,3,1,780.2291,1 0,North,1,6,12
2,1,3,2,780.92,1 0,North,1,6,13
2,1,3,3,781.6886,1 0,East,1,6,13
2,1,3,2,782.503,1 1,East,1,6,13
2,1,3,1,783.0964,1 1,North,1,6,13
2,1,3,2,783.8058,0 1,North,1,6,13
2,1,3,3,784.408,0 1,East,1,6,13
2,1,3,2,784.938,0 1,East,1,6,14
2,1,3,1,786.2843,0 1,North,1,6,14
2,1,3,2,786.8607,0 1,North,1,6,14
2,1,3,3,787.2247,0 1,East,1,6,14
2,1,3,3,787.8814,0 1,South,1,6,14
2,1,3,2,788.4764,1 1,South,1,6,14
2,1,3,2,789.1889,2 1,South,1,6,14
2,1,3,1,789.7689,2 1,East,1,6,14
2,1,3,2,790.2836,2 2,East,1,6,14
2,1,3,2,790.8765,2 3,East,1,6,14
2,1,3,6,791.28,2 3,East,1,7,14
2,1,3,3,791.8992,2 3,South,1,7,14
2,1,3,3,792.5354,2 3,West,1,7,14
2,1,3,1,793.8648,2 3,South,1,7,14
2,1,3,2,794.6926,3 3,South,1,7,14
2,1,3,2,795.6758,4 3,South,1,7,14
2,1,3,3,796.377,4 3,West,1,7,14
2,1,3,2,797.0666,4 2,West,1,7,14
2,1,3,2,797.7065,4 1,West,1,7,14
2,1,3,2,798.5068,4 1,West,1,7,15
2,1,3,3,799.052,4 1,North,1,7,15
2,1,3,2,799.6542,4 1,North,1,7,16
2,1,3,3,800.2348,4 1,East,1,7,16
2,1,3,2,800.9889,4 2,East,1,7,16
2,1,3,1,801.7661,4 2,North,1,7,16
2,1,3,2,802.4124,3 2,North,1,7,16
2,1,3,1,803.1307,3 2,West,1,7,16
2,1,3,2,803.7079,3 2,West,1,7,17
2,1,3,3,804.2458,3 2,North,1,7,17
2,1,3,2,804.9082,2 2,North,1,7,17
2,1,3,1,805.6275,2 2,West,1,7,17
2,1,3,2,806.2513,2 1,West,1,7,17
2,1,3,2,807.0477,2 1,West,1,7,18
2,1,3,3,807.6233,2 1,North,1,7,18
2,1,3,2,808.1819,1 1,North,1,7,18
2,1,3,1,808.8098,1 1,West,1,7,18
2,1,3,2,809.5084,1 0,West,1,7,18
2,1,3,1,810.2209,1 0,South,1,7,18
2,1,3,2,811.3015,2 0,South,1,7,18
2,1,3,2,812.1382,2 0,South,1,7,19
2,1,3,3,812.8401,2 0,West,1,7,19
2,1,3,1,813.5283,2 0,South,1,7,19
2,1,3,1,814.4397,2 0,East,1,7,19
2,1,3,1,814.9669,2 0,North,1,7,19
2,1,3,2,815.7198,1 0,North,1,7,19
2,1,3,2,816.3394,1 0,North,1,7,20
2,1,3,3,816.8558,1 0,East,1,7,20
2,1,3,2,817.5404,1 1,East,1,7,20
2,1,3,3,818.1819,1 1,South,1,7,20
2,1,3,2,818.908,2 1,South,1,7,20
2,1,3,2,819.6889,3 1,South,1,7,20
2,1,3,3,820.2941,3 1,West,1,7,20
2,1,3,2,821.0795,3 0,West,1,7,20
2,1,3,6,821.5,3 0,West,1,8,20
0,2,4,2,825.9271,3 4,North,1,0,20
0,2,4,2,826.4416,2 4,North,1,0,20
0,2,4,2,827.1899,1 4,North,1,0,20
0,2,4,2,827.74,0 4,North,1,0,20
0,2,4,6,828.12,0 4,North,1,1,20
0,2,4,1,828.5701,0 4,West,1,1,20
0,2,4,1,829.1409,0 4,South,1,1,20
0,2,4,2,829.7518,1 4,South,1,1,20
0,2,4,2,830.2661,2 4,South,1,1,20
0,2,4,3,830.8935,2 4,West,1,1,20
0,2,4,2,831.5947,2 3,West,1,1,20
0,2,4,1,832.1349,2 3,South,1,1,20
0,2,4,2,832.8383,3 3,South,1,1,20
0,2,4,2,833.533,4 3,South,1,1,20
0,2,4,3,834.1191,4 3,West,1,1,20
0,2,4,2,834.8203,4 2,West,1,1,20
0,2,4,6,835.24,4 2,West,1,2,20
0,2,4,3,835.876,4 2,North,1,2,20
0,2,4,3,836.3887,4 2,East,1,2,20
0,2,4,2,837.1296,4 3,East,1,2,20
0,2,4,2,837.7488,4 4,East,1,2,20
0,2,4,1,838.325,4 4,North,1,2,20
0,2,4,2,838.8568,3 4,North,1,2,20
0,2,4,2,839.4347,2 4,North,1,2,20
0,2,4,6,839.82,2 4,North,1,3,20
0,2,4,1,840.1685,2 4,West,1,3,20
0,2,4,2,840.8047,2 3,West,1,3,20
0,2,4,2,841.7809,2 2,West,1,3,20
0,2,4,2,842.4093,2 1,West,1,3,20
0,2,4,1,843.0623,2 1,South,1,3,20
0,2,4,2,843.7379,3 1,South,1,3,20
0,2,4,3,844.2804,3 1,West,1,3,20
0,2,4,2,844.9474,3 0,West,1,3,20
0,2,4,1,845.5289,3 0,South,1,3,20
0,2,4,1,846.0427,3 0,East,1,3,20
0,2,4,2,846.5712,3 1,East,1,3,20
